time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.049999999999999600e-01,-1.453163847327232361e-02,1.832174137234687805e-02,5.060387030243873596e-02,-5.718668699264526367e-01,-4.165859818458557129e-01,2.765370905399322510e-01,6.503473520278930664e-01
7.099999999999999645e-01,-1.454151701182126999e-02,1.830463670194149017e-02,5.060325935482978821e-02,-5.714474916458129883e-01,-4.171429276466369629e-01,2.758989036083221436e-01,6.506299972534179688e-01
7.149999999999999689e-01,-1.455353572964668274e-02,1.828384213149547577e-02,5.060254037380218506e-02,-5.709369778633117676e-01,-4.178197383880615234e-01,2.751223742961883545e-01,6.509726643562316895e-01
7.199999999999999734e-01,-1.456772722303867340e-02,1.825939118862152100e-02,5.060179904103279114e-02,-5.703365802764892578e-01,-4.186165034770965576e-01,2.742072343826293945e-01,6.513730883598327637e-01
7.249999999999999778e-01,-1.458401884883642197e-02,1.823220588266849518e-02,5.060186609625816345e-02,-5.696756243705749512e-01,-4.195166826248168945e-01,2.731748819351196289e-01,6.518058776855468750e-01
7.299999999999999822e-01,-1.460170373320579529e-02,1.820243708789348602e-02,5.060166865587234497e-02,-5.689480304718017578e-01,-4.204965829849243164e-01,2.720480859279632568e-01,6.522812247276306152e-01
7.349999999999999867e-01,-1.462145894765853882e-02,1.816823892295360565e-02,5.060045793652534485e-02,-5.681015253067016602e-01,-4.216035306453704834e-01,2.707679867744445801e-01,6.528367996215820312e-01
7.399999999999999911e-01,-1.464417111128568649e-02,1.812878251075744629e-02,5.059892311692237854e-02,-5.671207308769226074e-01,-4.228763282299041748e-01,2.692917585372924805e-01,6.534765958786010742e-01
7.449999999999999956e-01,-1.466985791921615601e-02,1.808407902717590332e-02,5.059709027409553528e-02,-5.660053491592407227e-01,-4.243144094944000244e-01,2.676187455654144287e-01,6.541984677314758301e-01
7.500000000000000000e-01,-1.469847094267606735e-02,1.803445257246494293e-02,5.059522762894630432e-02,-5.647643208503723145e-01,-4.259101748466491699e-01,2.657564878463745117e-01,6.549926400184631348e-01
7.550000000000000044e-01,-1.472963765263557434e-02,1.798059605062007904e-02,5.059342086315155029e-02,-5.634144544601440430e-01,-4.276410341262817383e-01,2.637298703193664551e-01,6.558459401130676270e-01
7.600000000000000089e-01,-1.476290915161371231e-02,1.792323030531406403e-02,5.059163272380828857e-02,-5.619721412658691406e-01,-4.294819235801696777e-01,2.615663409233093262e-01,6.567463278770446777e-01
7.650000000000000133e-01,-1.479780115187168121e-02,1.786305010318756104e-02,5.058975517749786377e-02,-5.604497194290161133e-01,-4.314109683036804199e-01,2.592922151088714600e-01,6.576840281486511230e-01
7.700000000000000178e-01,-1.483401004225015640e-02,1.780068688094615936e-02,5.058791860938072205e-02,-5.588637590408325195e-01,-4.334087669849395752e-01,2.569297254085540771e-01,6.586467027664184570e-01
7.750000000000000222e-01,-1.487110927700996399e-02,1.773685403168201447e-02,5.058611929416656494e-02,-5.572331547737121582e-01,-4.354490041732788086e-01,2.545065879821777344e-01,6.596225500106811523e-01
7.800000000000000266e-01,-1.490867976099252701e-02,1.767224818468093872e-02,5.058434605598449707e-02,-5.555753707885742188e-01,-4.375087916851043701e-01,2.520496547222137451e-01,6.606006622314453125e-01
7.850000000000000311e-01,-1.494640391319990158e-02,1.760751195251941681e-02,5.058269947767257690e-02,-5.539070963859558105e-01,-4.395692646503448486e-01,2.495817095041275024e-01,6.615699529647827148e-01
7.900000000000000355e-01,-1.498427055776119232e-02,1.754286698997020721e-02,5.058139562606811523e-02,-5.522359013557434082e-01,-4.416274130344390869e-01,2.471080422401428223e-01,6.625243425369262695e-01
7.950000000000000400e-01,-1.502172928303480148e-02,1.747798360884189606e-02,5.057990550994873047e-02,-5.505437254905700684e-01,-4.436688125133514404e-01,2.446366995573043823e-01,6.634851098060607910e-01
8.000000000000000444e-01,-1.505940221250057220e-02,1.741322316229343414e-02,5.057872459292411804e-02,-5.488505959510803223e-01,-4.457096159458160400e-01,2.421585768461227417e-01,6.644285917282104492e-01
8.050000000000000488e-01,-1.509725488722324371e-02,1.734857074916362762e-02,5.057781934738159180e-02,-5.471552610397338867e-01,-4.477488696575164795e-01,2.396741509437561035e-01,6.653558015823364258e-01
8.100000000000000533e-01,-1.513524446636438370e-02,1.728400774300098419e-02,5.057713016867637634e-02,-5.454569458961486816e-01,-4.497854113578796387e-01,2.371844798326492310e-01,6.662682890892028809e-01
8.150000000000000577e-01,-1.517333835363388062e-02,1.721951737999916077e-02,5.057660862803459167e-02,-5.437546372413635254e-01,-4.518181383609771729e-01,2.346901893615722656e-01,6.671670675277709961e-01
8.200000000000000622e-01,-1.521151885390281677e-02,1.715504564344882965e-02,5.057616159319877625e-02,-5.420461893081665039e-01,-4.538472592830657959e-01,2.321904450654983521e-01,6.680540442466735840e-01
8.250000000000000666e-01,-1.524980925023555756e-02,1.709053851664066315e-02,5.057581886649131775e-02,-5.403303503990173340e-01,-4.558741152286529541e-01,2.296836078166961670e-01,6.689301133155822754e-01
8.300000000000000711e-01,-1.528820302337408066e-02,1.702598296105861664e-02,5.057555809617042542e-02,-5.386064648628234863e-01,-4.578983783721923828e-01,2.271696478128433228e-01,6.697956919670104980e-01
8.349999999999999645e-01,-1.532681379467248917e-02,1.696144603192806244e-02,5.057553201913833618e-02,-5.368779897689819336e-01,-4.599232375621795654e-01,2.246469706296920776e-01,6.706462502479553223e-01
8.399999999999999689e-01,-1.536559313535690308e-02,1.689689978957176208e-02,5.057568103075027466e-02,-5.351435542106628418e-01,-4.619475007057189941e-01,2.221163362264633179e-01,6.714836955070495605e-01
8.449999999999999734e-01,-1.540439203381538391e-02,1.683225668966770172e-02,5.057579651474952698e-02,-5.333983898162841797e-01,-4.639668464660644531e-01,2.195798009634017944e-01,6.723136901855468750e-01
8.499999999999999778e-01,-1.544321700930595398e-02,1.676752045750617981e-02,5.057589709758758545e-02,-5.316427946090698242e-01,-4.659814238548278809e-01,2.170373052358627319e-01,6.731359958648681641e-01
8.549999999999999822e-01,-1.548206992447376251e-02,1.670269668102264404e-02,5.057597160339355469e-02,-5.298769474029541016e-01,-4.679912626743316650e-01,2.144889086484909058e-01,6.739503741264343262e-01
8.599999999999999867e-01,-1.552095450460910797e-02,1.663778722286224365e-02,5.057603120803833008e-02,-5.281009674072265625e-01,-4.699963629245758057e-01,2.119346410036087036e-01,6.747565865516662598e-01
8.649999999999999911e-01,-1.555987354367971420e-02,1.657279022037982941e-02,5.057606846094131470e-02,-5.263149738311767578e-01,-4.719968438148498535e-01,2.093744426965713501e-01,6.755545735359191895e-01
8.699999999999999956e-01,-1.559884008020162582e-02,1.650771312415599823e-02,5.057606846094131470e-02,-5.245189666748046875e-01,-4.739929437637329102e-01,2.068079560995101929e-01,6.763438582420349121e-01
8.750000000000000000e-01,-1.563785597681999207e-02,1.644255034625530243e-02,5.057599395513534546e-02,-5.227131247520446777e-01,-4.759847819805145264e-01,2.042351663112640381e-01,6.771244406700134277e-01
8.800000000000000044e-01,-1.567690446972846985e-02,1.637729443609714508e-02,5.057602375745773315e-02,-5.208969712257385254e-01,-4.779718518257141113e-01,2.016564160585403442e-01,6.778967976570129395e-01
8.850000000000000089e-01,-1.571599952876567841e-02,1.631195470690727234e-02,5.057604983448982239e-02,-5.190706849098205566e-01,-4.799543619155883789e-01,1.990715116262435913e-01,6.786605119705200195e-01
8.900000000000000133e-01,-1.575513742864131927e-02,1.624652743339538574e-02,5.057607591152191162e-02,-5.172343850135803223e-01,-4.819322526454925537e-01,1.964804530143737793e-01,6.794154644012451172e-01
8.950000000000000178e-01,-1.579432561993598938e-02,1.618101820349693298e-02,5.057605355978012085e-02,-5.153881907463073730e-01,-4.839055538177490234e-01,1.938832551240921021e-01,6.801615953445434570e-01
9.000000000000000222e-01,-1.583355851471424103e-02,1.611542142927646637e-02,5.057607591152191162e-02,-5.135320425033569336e-01,-4.858741164207458496e-01,1.912799179553985596e-01,6.808987855911254883e-01
9.050000000000000266e-01,-1.587284356355667114e-02,1.604974269866943359e-02,5.057609826326370239e-02,-5.116660594940185547e-01,-4.878382086753845215e-01,1.886705458164215088e-01,6.816269755363464355e-01
9.100000000000000311e-01,-1.591216772794723511e-02,1.598397456109523773e-02,5.057606101036071777e-02,-5.097898244857788086e-01,-4.897972941398620605e-01,1.860551238059997559e-01,6.823462843894958496e-01
9.150000000000000355e-01,-1.595153659582138062e-02,1.591811701655387878e-02,5.057593435049057007e-02,-5.079033374786376953e-01,-4.917514622211456299e-01,1.834337115287780762e-01,6.830570101737976074e-01
9.200000000000000400e-01,-1.599095389246940613e-02,1.585217379033565521e-02,5.057582631707191467e-02,-5.060069561004638672e-01,-4.937008023262023926e-01,1.808062344789505005e-01,6.837584376335144043e-01
9.250000000000000444e-01,-1.603043824434280396e-02,1.578616537153720856e-02,5.057591572403907776e-02,-5.041013360023498535e-01,-4.956458806991577148e-01,1.781727224588394165e-01,6.844498515129089355e-01
9.300000000000000488e-01,-1.606995426118373871e-02,1.572014391422271729e-02,5.057609081268310547e-02,-5.021881461143493652e-01,-4.975846409797668457e-01,1.755355745553970337e-01,6.851305365562438965e-01
9.350000000000000533e-01,-1.610934734344482422e-02,1.565525308251380920e-02,5.057749897241592407e-02,-5.003097653388977051e-01,-4.994979798793792725e-01,1.729296594858169556e-01,6.857749223709106445e-01
9.400000000000000577e-01,-1.614459231495857239e-02,1.559853088110685349e-02,5.058049783110618591e-02,-4.986743032932281494e-01,-5.011870265007019043e-01,1.706328243017196655e-01,6.863089799880981445e-01
9.450000000000000622e-01,-1.617382466793060303e-02,1.555145625025033951e-02,5.058295652270317078e-02,-4.973124861717224121e-01,-5.025843381881713867e-01,1.687257587909698486e-01,6.867467164993286133e-01
9.500000000000000666e-01,-1.619689352810382843e-02,1.551429554820060730e-02,5.058487877249717712e-02,-4.962344467639923096e-01,-5.036844015121459961e-01,1.672197282314300537e-01,6.870887875556945801e-01
9.550000000000000711e-01,-1.621384546160697937e-02,1.548698078840970993e-02,5.058628320693969727e-02,-4.954403638839721680e-01,-5.044915080070495605e-01,1.661123484373092651e-01,6.873382925987243652e-01
9.599999999999999645e-01,-1.622490771114826202e-02,1.546914689242839813e-02,5.058720335364341736e-02,-4.949210584163665771e-01,-5.050176978111267090e-01,1.653892397880554199e-01,6.875002980232238770e-01
9.649999999999999689e-01,-1.623046211898326874e-02,1.546018850058317184e-02,5.058768019080162048e-02,-4.946598708629608154e-01,-5.052818655967712402e-01,1.650259047746658325e-01,6.875814795494079590e-01
9.699999999999999734e-01,-1.623101532459259033e-02,1.545927394181489944e-02,5.058772489428520203e-02,-4.946331083774566650e-01,-5.053083300590515137e-01,1.649892181158065796e-01,6.875901818275451660e-01
9.749999999999999778e-01,-1.622724160552024841e-02,1.546527538448572159e-02,5.058734863996505737e-02,-4.948079288005828857e-01,-5.051292777061462402e-01,1.652340590953826904e-01,6.875371336936950684e-01
9.799999999999999822e-01,-1.621990092098712921e-02,1.547703519463539124e-02,5.058669671416282654e-02,-4.951507151126861572e-01,-5.047802329063415527e-01,1.657124757766723633e-01,6.874315142631530762e-01
9.849999999999999867e-01,-1.620966941118240356e-02,1.549347396939992905e-02,5.058584734797477722e-02,-4.956309497356414795e-01,-5.042920708656311035e-01,1.663809269666671753e-01,6.872823238372802734e-01
9.899999999999999911e-01,-1.619719713926315308e-02,1.551355794072151184e-02,5.058485269546508789e-02,-4.962172210216522217e-01,-5.036956667900085449e-01,1.671968549489974976e-01,6.870985627174377441e-01
9.949999999999999956e-01,-1.618311926722526550e-02,1.553624775260686874e-02,5.058375746011734009e-02,-4.968790709972381592e-01,-5.030214786529541016e-01,1.681181639432907104e-01,6.868894100189208984e-01
1.000000000000000000e+00,-1.616805046796798706e-02,1.556055527180433273e-02,5.058260262012481689e-02,-4.975872039794921875e-01,-5.022984147071838379e-01,1.691046655178070068e-01,6.866636276245117188e-01
1.005000000000000115e+00,-1.615255326032638550e-02,1.558556128293275833e-02,5.058141425251960754e-02,-4.983147680759429932e-01,-5.015537738800048828e-01,1.701190918684005737e-01,6.864297389984130859e-01
1.010000000000000009e+00,-1.613706536591053009e-02,1.561067439615726471e-02,5.058039724826812744e-02,-4.990449845790863037e-01,-5.008074641227722168e-01,1.711356192827224731e-01,6.861914396286010742e-01
1.015000000000000124e+00,-1.612165570259094238e-02,1.563582941889762878e-02,5.057959631085395813e-02,-4.997762739658355713e-01,-5.000622868537902832e-01,1.721509844064712524e-01,6.859486103057861328e-01
1.020000000000000018e+00,-1.610630750656127930e-02,1.566101796925067902e-02,5.057897418737411499e-02,-5.005080699920654297e-01,-4.993178248405456543e-01,1.731653362512588501e-01,6.857019662857055664e-01
1.024999999999999911e+00,-1.609100401401519775e-02,1.568623073399066925e-02,5.057848244905471802e-02,-5.012400746345520020e-01,-4.985737204551696777e-01,1.741788089275360107e-01,6.854520440101623535e-01
1.030000000000000027e+00,-1.607573963701725006e-02,1.571146398782730103e-02,5.057810246944427490e-02,-5.019720196723937988e-01,-4.978295564651489258e-01,1.751914173364639282e-01,6.851992011070251465e-01
1.034999999999999920e+00,-1.606050506234169006e-02,1.573670841753482819e-02,5.057780072093009949e-02,-5.027036666870117188e-01,-4.970852136611938477e-01,1.762032657861709595e-01,6.849436759948730469e-01
1.040000000000000036e+00,-1.604529470205307007e-02,1.576196588575839996e-02,5.057756602764129639e-02,-5.034347176551818848e-01,-4.963404536247253418e-01,1.772144287824630737e-01,6.846858263015747070e-01
1.044999999999999929e+00,-1.603010110557079315e-02,1.578722335398197174e-02,5.057737976312637329e-02,-5.041652321815490723e-01,-4.955953061580657959e-01,1.782249510288238525e-01,6.844258308410644531e-01
1.050000000000000044e+00,-1.601492054760456085e-02,1.581249572336673737e-02,5.057723820209503174e-02,-5.048947334289550781e-01,-4.948494732379913330e-01,1.792347729206085205e-01,6.841639280319213867e-01
1.054999999999999938e+00,-1.599976606667041779e-02,1.583769544959068298e-02,5.057701468467712402e-02,-5.056210756301879883e-01,-4.941039085388183594e-01,1.802419722080230713e-01,6.839016675949096680e-01
1.060000000000000053e+00,-1.598467119038105011e-02,1.586281694471836090e-02,5.057683587074279785e-02,-5.063442587852478027e-01,-4.933600723743438721e-01,1.812453866004943848e-01,6.836383938789367676e-01
1.064999999999999947e+00,-1.596964523196220398e-02,1.588786765933036804e-02,5.057675018906593323e-02,-5.070645809173583984e-01,-4.926183223724365234e-01,1.822448819875717163e-01,6.833737492561340332e-01
1.070000000000000062e+00,-1.595464907586574554e-02,1.591281965374946594e-02,5.057642608880996704e-02,-5.077806711196899414e-01,-4.918772280216217041e-01,1.832408905029296875e-01,6.831094026565551758e-01
1.074999999999999956e+00,-1.593972928822040558e-02,1.593769900500774384e-02,5.057626962661743164e-02,-5.084940195083618164e-01,-4.911382794380187988e-01,1.842328906059265137e-01,6.828435659408569336e-01
1.080000000000000071e+00,-1.592487469315528870e-02,1.596250198781490326e-02,5.057620257139205933e-02,-5.092042684555053711e-01,-4.904012978076934814e-01,1.852209270000457764e-01,6.825766563415527344e-01
1.084999999999999964e+00,-1.591007784008979797e-02,1.598722487688064575e-02,5.057615414261817932e-02,-5.099111795425415039e-01,-4.896660447120666504e-01,1.862050592899322510e-01,6.823089718818664551e-01
1.090000000000000080e+00,-1.589533500373363495e-02,1.601186394691467285e-02,5.057615041732788086e-02,-5.106146335601806641e-01,-4.889324903488159180e-01,1.871853321790695190e-01,6.820406317710876465e-01
1.094999999999999973e+00,-1.588064059615135193e-02,1.603641733527183533e-02,5.057612061500549316e-02,-5.113145709037780762e-01,-4.882005453109741211e-01,1.881618201732635498e-01,6.817719340324401855e-01
1.100000000000000089e+00,-1.586601138114929199e-02,1.606088876724243164e-02,5.057619139552116394e-02,-5.120113492012023926e-01,-4.874703586101531982e-01,1.891343593597412109e-01,6.815022826194763184e-01
1.104999999999999982e+00,-1.585142686963081360e-02,1.608527265489101410e-02,5.057619884610176086e-02,-5.127044320106506348e-01,-4.867416322231292725e-01,1.901031732559204102e-01,6.812324523925781250e-01
1.110000000000000098e+00,-1.583689451217651367e-02,1.610957458615303040e-02,5.057620629668235779e-02,-5.133941769599914551e-01,-4.860145151615142822e-01,1.910681724548339844e-01,6.809620261192321777e-01
1.114999999999999991e+00,-1.582241617143154144e-02,1.613378711044788361e-02,5.057621374726295471e-02,-5.140804648399353027e-01,-4.852890670299530029e-01,1.920294314622879028e-01,6.806913018226623535e-01
1.120000000000000107e+00,-1.580798998475074768e-02,1.615791395306587219e-02,5.057622119784355164e-02,-5.147632360458374023e-01,-4.845650494098663330e-01,1.929868608713150024e-01,6.804201602935791016e-01
1.125000000000000000e+00,-1.579361595213413239e-02,1.618195883929729462e-02,5.057622492313385010e-02,-5.154427886009216309e-01,-4.838427901268005371e-01,1.939405500888824463e-01,6.801484823226928711e-01
1.130000000000000115e+00,-1.577929034829139709e-02,1.620591804385185242e-02,5.057629942893981934e-02,-5.161188244819641113e-01,-4.831220507621765137e-01,1.948904544115066528e-01,6.798765659332275391e-01
1.135000000000000009e+00,-1.576501689851284027e-02,1.622979342937469482e-02,5.057628452777862549e-02,-5.167915821075439453e-01,-4.824030101299285889e-01,1.958366930484771729e-01,6.796041727066040039e-01
1.140000000000000124e+00,-1.575079187750816345e-02,1.625358313322067261e-02,5.057635158300399780e-02,-5.174608230590820312e-01,-4.816855192184448242e-01,1.967791765928268433e-01,6.793316602706909180e-01
1.145000000000000018e+00,-1.573661714792251587e-02,1.627728901803493500e-02,5.057640373706817627e-02,-5.181267261505126953e-01,-4.809696376323699951e-01,1.977179199457168579e-01,6.790586113929748535e-01
1.150000000000000133e+00,-1.572249457240104675e-02,1.630091108381748199e-02,5.057635903358459473e-02,-5.187892913818359375e-01,-4.802554249763488770e-01,1.986529380083084106e-01,6.787853240966796875e-01
1.155000000000000027e+00,-1.570841856300830841e-02,1.632444746792316437e-02,5.057639628648757935e-02,-5.194484591484069824e-01,-4.795428216457366943e-01,1.995843350887298584e-01,6.785117983818054199e-01
1.159999999999999920e+00,-1.569439843297004700e-02,1.634790189564228058e-02,5.057635530829429626e-02,-5.201043486595153809e-01,-4.788318276405334473e-01,2.005119174718856812e-01,6.782378554344177246e-01
1.165000000000000036e+00,-1.568042486906051636e-02,1.637126877903938293e-02,5.057634785771369934e-02,-5.207569599151611328e-01,-4.781225323677062988e-01,2.014359086751937866e-01,6.779636740684509277e-01
1.169999999999999929e+00,-1.566650345921516418e-02,1.639455743134021759e-02,5.057631060481071472e-02,-5.214062929153442383e-01,-4.774148464202880859e-01,2.023561745882034302e-01,6.776890754699707031e-01
1.175000000000000044e+00,-1.565263047814369202e-02,1.641775667667388916e-02,5.057632178068161011e-02,-5.220523476600646973e-01,-4.767088294029235840e-01,2.032728642225265503e-01,6.774144768714904785e-01
1.179999999999999938e+00,-1.563880778849124908e-02,1.644087582826614380e-02,5.057629942893981934e-02,-5.226951241493225098e-01,-4.760045111179351807e-01,2.041858434677124023e-01,6.771393418312072754e-01
1.185000000000000053e+00,-1.562503352761268616e-02,1.646391302347183228e-02,5.057628452777862549e-02,-5.233346819877624512e-01,-4.753018319606781006e-01,2.050951421260833740e-01,6.768640875816345215e-01
1.189999999999999947e+00,-1.561130583286285400e-02,1.648686267435550690e-02,5.057629942893981934e-02,-5.239708423614501953e-01,-4.746007025241851807e-01,2.060008645057678223e-01,6.765887737274169922e-01
1.195000000000000062e+00,-1.559764053672552109e-02,1.650973968207836151e-02,5.057621374726295471e-02,-5.246042609214782715e-01,-4.739016890525817871e-01,2.069028615951538086e-01,6.763126850128173828e-01
1.199999999999999956e+00,-1.558400411158800125e-02,1.653252169489860535e-02,5.057628825306892395e-02,-5.252338051795959473e-01,-4.732037186622619629e-01,2.078014314174652100e-01,6.760372519493103027e-01
1.205000000000000071e+00,-1.557041984051465988e-02,1.655522361397743225e-02,5.057632923126220703e-02,-5.258601903915405273e-01,-4.725075066089630127e-01,2.086963802576065063e-01,6.757615208625793457e-01
1.209999999999999964e+00,-1.555690914392471313e-02,1.657785661518573761e-02,5.057623609900474548e-02,-5.264842510223388672e-01,-4.718137085437774658e-01,2.095874547958374023e-01,6.754845976829528809e-01
1.215000000000000080e+00,-1.554343663156032562e-02,1.660040393471717834e-02,5.057619139552116394e-02,-5.271047949790954590e-01,-4.711213111877441406e-01,2.104750573635101318e-01,6.752078533172607422e-01
1.219999999999999973e+00,-1.553000416606664658e-02,1.662286557257175446e-02,5.057619884610176086e-02,-5.277219414710998535e-01,-4.704303443431854248e-01,2.113592326641082764e-01,6.749312877655029297e-01
1.225000000000000089e+00,-1.551660243421792984e-02,1.664524525403976440e-02,5.057626217603683472e-02,-5.283357501029968262e-01,-4.697404503822326660e-01,2.122402042150497437e-01,6.746549606323242188e-01
1.229999999999999982e+00,-1.550324726849794388e-02,1.666755229234695435e-02,5.057629942893981934e-02,-5.289466977119445801e-01,-4.690521657466888428e-01,2.131179720163345337e-01,6.743783950805664062e-01
1.235000000000000098e+00,-1.548994239419698715e-02,1.668978668749332428e-02,5.057633668184280396e-02,-5.295549631118774414e-01,-4.683654606342315674e-01,2.139924466609954834e-01,6.741014122962951660e-01
1.239999999999999991e+00,-1.547668036073446274e-02,1.671195030212402344e-02,5.057637393474578857e-02,-5.301602482795715332e-01,-4.676802456378936768e-01,2.148636132478713989e-01,6.738241910934448242e-01
1.245000000000000107e+00,-1.546346489340066910e-02,1.673404127359390259e-02,5.057641118764877319e-02,-5.307627320289611816e-01,-4.669964611530303955e-01,2.157315015792846680e-01,6.735466718673706055e-01
1.250000000000000000e+00,-1.545029319822788239e-02,1.675605773925781250e-02,5.057642981410026550e-02,-5.313624143600463867e-01,-4.663143455982208252e-01,2.165962308645248413e-01,6.732689738273620605e-01
1.255000000000000115e+00,-1.543716620653867722e-02,1.677800342440605164e-02,5.057643353939056396e-02,-5.319591164588928223e-01,-4.656336009502410889e-01,2.174576371908187866e-01,6.729910969734191895e-01
1.260000000000000009e+00,-1.542408298701047897e-02,1.679987460374832153e-02,5.057643353939056396e-02,-5.325530171394348145e-01,-4.649544954299926758e-01,2.183158248662948608e-01,6.727130413055419922e-01
1.265000000000000124e+00,-1.541104447096586227e-02,1.682167500257492065e-02,5.057643353939056396e-02,-5.331441164016723633e-01,-4.642769396305084229e-01,2.191707938909530640e-01,6.724346876144409180e-01
1.270000000000000018e+00,-1.539804879575967789e-02,1.684340089559555054e-02,5.057643353939056396e-02,-5.337324142456054688e-01,-4.636008739471435547e-01,2.200225740671157837e-01,6.721563339233398438e-01
1.275000000000000133e+00,-1.538509875535964966e-02,1.686505414545536041e-02,5.057643353939056396e-02,-5.343177318572998047e-01,-4.629262685775756836e-01,2.208710610866546631e-01,6.718778610229492188e-01
1.280000000000000027e+00,-1.537219062447547913e-02,1.688663475215435028e-02,5.057643353939056396e-02,-5.349003672599792480e-01,-4.622533321380615234e-01,2.217164039611816406e-01,6.715991497039794922e-01
1.284999999999999920e+00,-1.535932719707489014e-02,1.690814085304737091e-02,5.057643353939056396e-02,-5.354802608489990234e-01,-4.615818858146667480e-01,2.225585430860519409e-01,6.713201999664306641e-01
1.290000000000000036e+00,-1.534650754183530807e-02,1.692957617342472076e-02,5.057643353939056396e-02,-5.360572934150695801e-01,-4.609120190143585205e-01,2.233974933624267578e-01,6.710412502288818359e-01
1.294999999999999929e+00,-1.533372979611158371e-02,1.695093885064125061e-02,5.057643353939056396e-02,-5.366315245628356934e-01,-4.602436423301696777e-01,2.242332100868225098e-01,6.707622408866882324e-01
1.300000000000000044e+00,-1.532097533345222473e-02,1.697221584618091583e-02,5.057640746235847473e-02,-5.372022390365600586e-01,-4.595762193202972412e-01,2.250660508871078491e-01,6.704840660095214844e-01
1.304999999999999938e+00,-1.530804391950368881e-02,1.699328795075416565e-02,5.057608708739280701e-02,-5.377632379531860352e-01,-4.589044153690338135e-01,2.258985638618469238e-01,6.702143549919128418e-01
1.310000000000000053e+00,-1.529520563781261444e-02,1.701431162655353546e-02,5.057583376765251160e-02,-5.383229255676269531e-01,-4.582358002662658691e-01,2.267271280288696289e-01,6.699427366256713867e-01
1.314999999999999947e+00,-1.528245769441127777e-02,1.703527569770812988e-02,5.057563260197639465e-02,-5.388808846473693848e-01,-4.575700759887695312e-01,2.275516539812088013e-01,6.696695685386657715e-01
1.320000000000000062e+00,-1.526979170739650726e-02,1.705617643892765045e-02,5.057547613978385925e-02,-5.394367575645446777e-01,-4.569070637226104736e-01,2.283721417188644409e-01,6.693953275680541992e-01
1.324999999999999956e+00,-1.525720022618770599e-02,1.707700453698635101e-02,5.057534947991371155e-02,-5.399903059005737305e-01,-4.562467932701110840e-01,2.291886061429977417e-01,6.691202521324157715e-01
1.330000000000000071e+00,-1.524468045681715012e-02,1.709775626659393311e-02,5.057523772120475769e-02,-5.405412912368774414e-01,-4.555891454219818115e-01,2.300010621547698975e-01,6.688447594642639160e-01
1.334999999999999964e+00,-1.523223053663969040e-02,1.711842790246009827e-02,5.057516321539878845e-02,-5.410895943641662598e-01,-4.549340307712554932e-01,2.308094501495361328e-01,6.685687303543090820e-01
1.340000000000000080e+00,-1.521984767168760300e-02,1.713901385664939880e-02,5.057508870959281921e-02,-5.416349768638610840e-01,-4.542814493179321289e-01,2.316137999296188354e-01,6.682927012443542480e-01
1.344999999999999973e+00,-1.520752906799316406e-02,1.715951412916183472e-02,5.057502910494804382e-02,-5.421774983406066895e-01,-4.536312520503997803e-01,2.324140369892120361e-01,6.680165529251098633e-01
1.350000000000000089e+00,-1.519527286291122437e-02,1.717992871999740601e-02,5.057499185204505920e-02,-5.427170395851135254e-01,-4.529834985733032227e-01,2.332102507352828979e-01,6.677403450012207031e-01
1.354999999999999982e+00,-1.518307905644178391e-02,1.720025017857551575e-02,5.057495459914207458e-02,-5.432534813880920410e-01,-4.523383677005767822e-01,2.340024560689926147e-01,6.674643158912658691e-01
1.360000000000000098e+00,-1.517094671726226807e-02,1.722047850489616394e-02,5.057491734623908997e-02,-5.437868833541870117e-01,-4.516957104206085205e-01,2.347906380891799927e-01,6.671882867813110352e-01
1.364999999999999991e+00,-1.515887305140495300e-02,1.724061369895935059e-02,5.057488009333610535e-02,-5.443171858787536621e-01,-4.510555565357208252e-01,2.355748265981674194e-01,6.669124960899353027e-01
1.370000000000000107e+00,-1.514685899019241333e-02,1.726065576076507568e-02,5.057484284043312073e-02,-5.448443293571472168e-01,-4.504177570343017578e-01,2.363549470901489258e-01,6.666370630264282227e-01
1.375000000000000000e+00,-1.513490267097949982e-02,1.728060469031333923e-02,5.057480558753013611e-02,-5.453682541847229004e-01,-4.497824609279632568e-01,2.371310591697692871e-01,6.663618683815002441e-01
1.380000000000000115e+00,-1.512300409376621246e-02,1.730046048760414124e-02,5.057477951049804688e-02,-5.458889603614807129e-01,-4.491496086120605469e-01,2.379031181335449219e-01,6.660870313644409180e-01
1.385000000000000009e+00,-1.511116512119770050e-02,1.732022315263748169e-02,5.057476088404655457e-02,-5.464065670967102051e-01,-4.485192000865936279e-01,2.386711388826370239e-01,6.658126711845397949e-01
1.390000000000000124e+00,-1.509958971291780472e-02,1.733981259167194366e-02,5.057503655552864075e-02,-5.469208359718322754e-01,-4.478991627693176270e-01,2.394277304410934448e-01,6.655361056327819824e-01
1.395000000000000018e+00,-1.508866809308528900e-02,1.735847070813179016e-02,5.057547986507415771e-02,-5.474111437797546387e-01,-4.473115503787994385e-01,2.401451021432876587e-01,6.652696728706359863e-01
1.400000000000000133e+00,-1.507847197353839874e-02,1.737598143517971039e-02,5.057598650455474854e-02,-5.478713512420654297e-01,-4.467613697052001953e-01,2.408167123794555664e-01,6.650178432464599609e-01
1.405000000000000027e+00,-1.506903208792209625e-02,1.739221066236495972e-02,5.057644471526145935e-02,-5.482974052429199219e-01,-4.462513923645019531e-01,2.414386421442031860e-01,6.647834777832031250e-01
