x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.019754750019380065,0.0,-4.795397088684813e-10,9.81000001186571,0.0,4,-0.0002452499805719807,0.0002452499806199354,normal_settle,-0.3086,,
0.0,0.01975475001933223,0.0,-4.783560668840555e-10,9.81000001183642,0.0,4,-0.0002452499806199354,0.00024524998066777215,normal_settle,-0.3085,,
0.0,0.019754750019284513,0.0,-4.771753462960877e-10,9.810000011807206,0.0,4,-0.00024524998066777215,0.00024524998071548745,normal_settle,-0.3084,,
0.0,0.019754750019236912,0.0,-4.759975403544221e-10,9.81000001177806,0.0,4,-0.00024524998071548745,0.00024524998076308827,normal_settle,-0.3083,,
0.0,0.01975475001918943,0.0,-4.748226412430885e-10,9.810000011748992,0.0,4,-0.00024524998076308827,0.0002452499808105711,normal_settle,-0.3081999999999999,,
0.0,0.019754750019142064,0.0,-4.736506422119309e-10,9.81000001171999,0.0,4,-0.0002452499808105711,0.000245249980857936,normal_settle,-0.30809999999999993,,
0.0,0.019754750019094817,0.0,-4.724815359778862e-10,9.810000011691063,0.0,4,-0.000245249980857936,0.00024524998090518293,normal_settle,-0.30799999999999994,,
0.0,0.019754750019047685,0.0,-4.713153156131628e-10,9.810000011662204,0.0,4,-0.00024524998090518293,0.00024524998095231537,normal_settle,-0.30789999999999995,,
0.0,0.01975475001900067,0.0,-4.70151973657062e-10,9.81000001163342,0.0,4,-0.00024524998095231537,0.00024524998099932985,normal_settle,-0.30779999999999996,,
0.0,0.01975475001895377,0.0,-4.689915031817921e-10,9.810000011604705,0.0,4,-0.00024524998099932985,0.00024524998104622983,normal_settle,-0.3077,,
0.0,0.01975475001890699,0.0,-4.6783389690429e-10,9.810000011576063,0.0,4,-0.00024524998104622983,0.00024524998109301185,normal_settle,-0.3076,,
0.0,0.01975475001886032,0.0,-4.666791482520356e-10,9.810000011547487,0.0,4,-0.00024524998109301185,0.0002452499811396794,normal_settle,-0.3075,,
0.0,0.019754750018813768,0.0,-4.655272501196012e-10,9.810000011518982,0.0,4,-0.0002452499811396794,0.0002452499811862324,normal_settle,-0.3074,,
0.0,0.01975475001876733,0.0,-4.6437819486865264e-10,9.810000011490553,0.0,4,-0.0002452499811862324,0.00024524998123267097,normal_settle,-0.3073,,
0.0,0.019754750018721005,0.0,-4.632319755713982e-10,9.810000011462193,0.0,4,-0.00024524998123267097,0.00024524998127899503,normal_settle,-0.3071999999999999,,
0.0,0.019754750018674796,0.0,-4.620885853000462e-10,9.810000011433903,0.0,4,-0.00024524998127899503,0.0002452499813252046,normal_settle,-0.30709999999999993,,
0.0,0.0197547500186287,0.0,-4.609480174820763e-10,9.810000011405679,0.0,4,-0.0002452499813252046,0.00024524998137129966,normal_settle,-0.30699999999999994,,
0.0,0.01975475001858272,0.0,-4.5981026483442546e-10,9.810000011377527,0.0,4,-0.00024524998137129966,0.00024524998141728024,normal_settle,-0.30689999999999995,,
0.0,0.019754750018536854,0.0,-4.5867532042930203e-10,9.810000011349445,0.0,4,-0.00024524998141728024,0.00024524998146314633,normal_settle,-0.30679999999999996,,
0.0,0.0197547500184911,0.0,-4.575431776941857e-10,9.810000011321428,0.0,4,-0.00024524998146314633,0.0002452499815089014,normal_settle,-0.3067,,
0.0,0.01975475001844546,0.0,-4.5641382952364915e-10,9.810000011293482,0.0,4,-0.0002452499815089014,0.000245249981554542,normal_settle,-0.3066,,
0.0,0.01975475001839993,0.0,-4.55287268812265e-10,9.810000011265608,0.0,4,-0.000245249981554542,0.0002452499816000715,normal_settle,-0.3065,,
0.0,0.019754750018354514,0.0,-4.5416348845460586e-10,9.810000011237804,0.0,4,-0.0002452499816000715,0.0002452499816454866,normal_settle,-0.3064,,
0.0,0.01975475001830921,0.0,-4.530424824110585e-10,9.810000011210061,0.0,4,-0.0002452499816454866,0.0002452499816907906,normal_settle,-0.3063,,
0.0,0.019754750018264017,0.0,-4.519242432209242e-10,9.810000011182392,0.0,4,-0.0002452499816907906,0.00024524998173598364,normal_settle,-0.3061999999999999,,
0.0,0.019754750018218935,0.0,-4.5080876413404695e-10,9.810000011154791,0.0,4,-0.00024524998173598364,0.00024524998178106563,normal_settle,-0.3060999999999999,,
0.0,0.019754750018173967,0.0,-4.4969603822263505e-10,9.81000001112726,0.0,4,-0.00024524998178106563,0.00024524998182603314,normal_settle,-0.30599999999999994,,
0.0,0.019754750018129107,0.0,-4.4858605909180395e-10,9.810000011099792,0.0,4,-0.00024524998182603314,0.0002452499818708931,normal_settle,-0.30589999999999995,,
0.0,0.01975475001808436,0.0,-4.4747881945849056e-10,9.810000011072397,0.0,4,-0.0002452499818708931,0.000245249981915642,normal_settle,-0.30579999999999996,,
0.0,0.01975475001803972,0.0,-4.463743127501746e-10,9.810000011045068,0.0,4,-0.000245249981915642,0.0002452499819602799,normal_settle,-0.30569999999999997,,
0.0,0.019754750017995194,0.0,-4.4527253221670006e-10,9.810000011017806,0.0,4,-0.0002452499819602799,0.0002452499820048068,normal_settle,-0.3056,,
0.0,0.019754750017950778,0.0,-4.4417347110791095e-10,9.810000010990612,0.0,4,-0.0002452499820048068,0.00024524998204922266,normal_settle,-0.3055,,
0.0,0.01975475001790647,0.0,-4.430771230289227e-10,9.810000010963481,0.0,4,-0.00024524998204922266,0.00024524998209353097,normal_settle,-0.3054,,
0.0,0.019754750017862272,0.0,-4.419834812295792e-10,9.810000010936418,0.0,4,-0.00024524998209353097,0.00024524998213772825,normal_settle,-0.3053,,
0.0,0.019754750017818182,0.0,-4.4089253842681756e-10,9.810000010909429,0.0,4,-0.00024524998213772825,0.000245249982181818,normal_settle,-0.3051999999999999,,
0.0,0.0197547500177742,0.0,-4.398042887586601e-10,9.810000010882497,0.0,4,-0.000245249982181818,0.00024524998222580016,normal_settle,-0.3050999999999999,,
0.0,0.01975475001773033,0.0,-4.387187247644081e-10,9.81000001085564,0.0,4,-0.00024524998222580016,0.0002452499822696713,normal_settle,-0.30499999999999994,,
0.0,0.019754750017686565,0.0,-4.376358404044484e-10,9.810000010828844,0.0,4,-0.0002452499822696713,0.0002452499823134349,normal_settle,-0.30489999999999995,,
0.0,0.01975475001764291,0.0,-4.365556289286249e-10,9.810000010802115,0.0,4,-0.0002452499823134349,0.000245249982357091,normal_settle,-0.30479999999999996,,
0.0,0.019754750017599364,0.0,-4.3547808358678165e-10,9.810000010775454,0.0,4,-0.000245249982357091,0.000245249982400636,normal_settle,-0.30469999999999997,,
0.0,0.019754750017555923,0.0,-4.3440319816166973e-10,9.810000010748855,0.0,4,-0.000245249982400636,0.00024524998244407695,normal_settle,-0.3046,,
0.0,0.01975475001751259,0.0,-4.333309660807688e-10,9.810000010722321,0.0,4,-0.00024524998244407695,0.00024524998248741034,normal_settle,-0.3045,,
0.0,0.019754750017469364,0.0,-4.3226138059392293e-10,9.810000010695855,0.0,4,-0.00024524998248741034,0.0002452499825306362,normal_settle,-0.3044,,
0.0,0.019754750017426242,0.0,-4.3119443512861174e-10,9.810000010669455,0.0,4,-0.0002452499825306362,0.00024524998257375794,normal_settle,-0.3043,,
0.0,0.019754750017383232,0.0,-4.301301227570436e-10,9.810000010643124,0.0,4,-0.00024524998257375794,0.00024524998261676867,normal_settle,-0.3041999999999999,,
0.0,0.019754750017340325,0.0,-4.290684377948766e-10,9.81000001061685,0.0,4,-0.00024524998261676867,0.0002452499826596753,normal_settle,-0.3040999999999999,,
0.0,0.019754750017297523,0.0,-4.2800937331431914e-10,9.810000010590645,0.0,4,-0.0002452499826596753,0.0002452499827024779,normal_settle,-0.30399999999999994,,
0.0,0.019754750017254828,0.0,-4.269529225652152e-10,9.810000010564508,0.0,4,-0.0002452499827024779,0.0002452499827451729,normal_settle,-0.30389999999999995,,
0.0,0.019754750017212237,0.0,-4.2589907986322277e-10,9.810000010538428,0.0,4,-0.0002452499827451729,0.00024524998278776383,normal_settle,-0.30379999999999996,,
0.0,0.019754750017169753,0.0,-4.2484783810291465e-10,9.810000010512418,0.0,4,-0.00024524998278776383,0.0002452499828302472,normal_settle,-0.30369999999999997,,
0.0,0.019754750017127374,0.0,-4.237991912446775e-10,9.810000010486469,0.0,4,-0.0002452499828302472,0.0002452499828726265,normal_settle,-0.3036,,
0.0,0.0197547500170851,0.0,-4.227531327159911e-10,9.810000010460586,0.0,4,-0.0002452499828726265,0.0002452499829149017,normal_settle,-0.3035,,
0.0,0.019754750017042928,0.0,-4.2170965647724205e-10,9.810000010434763,0.0,4,-0.0002452499829149017,0.00024524998295707284,normal_settle,-0.3034,,
0.0,0.01975475001700086,0.0,-4.2066875542300315e-10,9.810000010409011,0.0,4,-0.00024524998295707284,0.0002452499829991399,normal_settle,-0.3033,,
0.0,0.019754750016958898,0.0,-4.1963042351366103e-10,9.81000001038332,0.0,4,-0.0002452499829991399,0.00024524998304110285,normal_settle,-0.3031999999999999,,
0.0,0.01975475001691704,0.0,-4.185946548872382e-10,9.810000010357687,0.0,4,-0.00024524998304110285,0.0002452499830829617,normal_settle,-0.3030999999999999,,
0.0,0.01975475001687528,0.0,-4.1756144279357857e-10,9.810000010332121,0.0,4,-0.0002452499830829617,0.00024524998312472,normal_settle,-0.30299999999999994,,
0.0,0.01975475001683363,0.0,-4.1653078083779765e-10,9.81000001030662,0.0,4,-0.00024524998312472,0.0002452499831663707,normal_settle,-0.30289999999999995,,
0.0,0.019754750016792076,0.0,-4.155026629802821e-10,9.810000010281179,0.0,4,-0.0002452499831663707,0.00024524998320792427,normal_settle,-0.30279999999999996,,
0.0,0.01975475001675063,0.0,-4.1447708229324024e-10,9.810000010255807,0.0,4,-0.00024524998320792427,0.0002452499832493703,normal_settle,-0.30269999999999997,,
0.0,0.019754750016709285,0.0,-4.134540332699659e-10,9.81000001023049,0.0,4,-0.0002452499832493703,0.0002452499832907157,normal_settle,-0.3026,,
0.0,0.01975475001666804,0.0,-4.1243350987084584e-10,9.810000010205234,0.0,4,-0.0002452499832907157,0.00024524998333196046,normal_settle,-0.3025,,
0.0,0.0197547500166269,0.0,-4.11415504812817e-10,9.810000010180051,0.0,4,-0.00024524998333196046,0.00024524998337310117,normal_settle,-0.3024,,
0.0,0.01975475001658586,0.0,-4.104000129444445e-10,9.81000001015492,0.0,4,-0.00024524998337310117,0.00024524998341414125,normal_settle,-0.3023,,
0.0,0.01975475001654492,0.0,-4.093870271603011e-10,9.810000010129858,0.0,4,-0.00024524998341414125,0.00024524998345508073,normal_settle,-0.3021999999999999,,
0.0,0.019754750016504084,0.0,-4.083765415984091e-10,9.810000010104856,0.0,4,-0.00024524998345508073,0.0002452499834959161,normal_settle,-0.3020999999999999,,
0.0,0.019754750016463346,0.0,-4.073685507520624e-10,9.810000010079909,0.0,4,-0.0002452499834959161,0.00024524998353665436,normal_settle,-0.30199999999999994,,
0.0,0.019754750016422712,0.0,-4.063630478711049e-10,9.81000001005503,0.0,4,-0.00024524998353665436,0.00024524998357728853,normal_settle,-0.30189999999999995,,
0.0,0.019754750016382175,0.0,-4.053600269159235e-10,9.81000001003021,0.0,4,-0.00024524998357728853,0.00024524998361782555,normal_settle,-0.30179999999999996,,
0.0,0.01975475001634174,0.0,-4.043594816692691e-10,9.810000010005453,0.0,4,-0.00024524998361782555,0.00024524998365826195,normal_settle,-0.30169999999999997,,
0.0,0.019754750016301403,0.0,-4.033614059138928e-10,9.810000009980758,0.0,4,-0.00024524998365826195,0.00024524998369859774,normal_settle,-0.3016,,
0.0,0.019754750016261164,0.0,-4.0236579378781713e-10,9.810000009956122,0.0,4,-0.00024524998369859774,0.0002452499837388364,normal_settle,-0.3015,,
0.0,0.01975475001622103,0.0,-4.0137263889615736e-10,9.81000000993155,0.0,4,-0.0002452499837388364,0.00024524998377897095,normal_settle,-0.3014,,
0.0,0.01975475001618099,0.0,-4.0038193573220736e-10,9.810000009907032,0.0,4,-0.00024524998377897095,0.00024524998381901184,normal_settle,-0.3013,,
0.0,0.019754750016141052,0.0,-3.993936777234468e-10,9.81000000988258,0.0,4,-0.00024524998381901184,0.00024524998385894864,normal_settle,-0.3011999999999999,,
0.0,0.01975475001610121,0.0,-3.9840785936316947e-10,9.810000009858184,0.0,4,-0.00024524998385894864,0.00024524998389879177,normal_settle,-0.3010999999999999,,
0.0,0.019754750016061466,0.0,-3.974244737235837e-10,9.810000009833857,0.0,4,-0.00024524998389879177,0.0002452499839385343,normal_settle,-0.30099999999999993,,
0.0,0.019754750016021824,0.0,-3.9644351547561895e-10,9.810000009809583,0.0,4,-0.0002452499839385343,0.0002452499839781762,normal_settle,-0.30089999999999995,,
0.0,0.019754750015982276,0.0,-3.95464978579662e-10,9.81000000978537,0.0,4,-0.0002452499839781762,0.0002452499840177244,normal_settle,-0.30079999999999996,,
0.0,0.01975475001594283,0.0,-3.944888568184639e-10,9.810000009761218,0.0,4,-0.0002452499840177244,0.000245249984057172,normal_settle,-0.30069999999999997,,
0.0,0.019754750015903478,0.0,-3.9351514468531846e-10,9.810000009737122,0.0,4,-0.000245249984057172,0.0002452499840965225,normal_settle,-0.3006,,
0.0,0.01975475001586422,0.0,-3.9254383596297673e-10,9.810000009713088,0.0,4,-0.0002452499840965225,0.0002452499841357793,normal_settle,-0.3005,,
0.0,0.019754750015825065,0.0,-3.9157492461182543e-10,9.810000009689114,0.0,4,-0.0002452499841357793,0.00024524998417493546,normal_settle,-0.3004,,
0.0,0.019754750015786002,0.0,-3.906084049475227e-10,9.810000009665197,0.0,4,-0.00024524998417493546,0.00024524998421399796,normal_settle,-0.3003,,
0.0,0.01975475001574704,0.0,-3.896442705751839e-10,9.810000009641344,0.0,4,-0.00024524998421399796,0.00024524998425295985,normal_settle,-0.3001999999999999,,
0.0,0.019754750015708172,0.0,-3.886825163433743e-10,9.810000009617543,0.0,4,-0.00024524998425295985,0.00024524998429182807,normal_settle,-0.3000999999999999,,
0.0,0.019754750015669398,0.0,-3.877231356795734e-10,9.810000009593807,0.0,4,-0.00024524998429182807,0.0002452499843306026,normal_settle,-0.29999999999999993,,
0.0,0.01975475001563072,0.0,-3.8676612307707516e-10,9.810000009570127,0.0,4,-0.0002452499843306026,0.00024524998436928,normal_settle,-0.29989999999999994,,
0.0,0.01975475001559214,0.0,-3.8581147249626624e-10,9.810000009546506,0.0,4,-0.00024524998436928,0.00024524998440786025,normal_settle,-0.29979999999999996,,
0.0,0.019754750015553654,0.0,-3.8485917860807617e-10,9.81000000952294,0.0,4,-0.00024524998440786025,0.0002452499844463468,normal_settle,-0.29969999999999997,,
0.0,0.019754750015515264,0.0,-3.839092350176203e-10,9.810000009499436,0.0,4,-0.0002452499844463468,0.00024524998448473626,normal_settle,-0.2996,,
0.0,0.01975475001547697,0.0,-3.8296163639582813e-10,9.810000009475987,0.0,4,-0.00024524998448473626,0.000245249984523032,normal_settle,-0.2995,,
0.0,0.019754750015438766,0.0,-3.8201637688072207e-10,9.810000009452596,0.0,4,-0.000245249984523032,0.0002452499845612341,normal_settle,-0.2994,,
0.0,0.019754750015400658,0.0,-3.810734500774175e-10,9.810000009429269,0.0,4,-0.0002452499845612341,0.0002452499845993425,normal_settle,-0.2993,,
0.0,0.019754750015362647,0.0,-3.8013285083447964e-10,9.810000009405993,0.0,4,-0.0002452499845993425,0.00024524998463735376,normal_settle,-0.2992,,
0.0,0.019754750015324726,0.0,-3.7919457328993087e-10,9.810000009382776,0.0,4,-0.00024524998463735376,0.0002452499846752748,normal_settle,-0.2990999999999999,,
0.0,0.0197547500152869,0.0,-3.782586117594293e-10,9.810000009359616,0.0,4,-0.0002452499846752748,0.0002452499847130987,normal_settle,-0.29899999999999993,,
0.0,0.019754750015249168,0.0,-3.7732496055863303e-10,9.810000009336513,0.0,4,-0.0002452499847130987,0.00024524998475083243,normal_settle,-0.29889999999999994,,
0.0,0.019754750015211528,0.0,-3.763936134702932e-10,9.810000009313471,0.0,4,-0.00024524998475083243,0.00024524998478847246,normal_settle,-0.29879999999999995,,
0.0,0.01975475001517398,0.0,-3.7546456534297486e-10,9.810000009290482,0.0,4,-0.00024524998478847246,0.0002452499848260188,normal_settle,-0.29869999999999997,,
0.0,0.01975475001513653,0.0,-3.745378104923362e-10,9.810000009267549,0.0,4,-0.0002452499848260188,0.0002452499848634715,normal_settle,-0.2986,,
0.0,0.019754750015099166,0.0,-3.7361334341167103e-10,9.810000009244671,0.0,4,-0.0002452499848634715,0.00024524998490083397,normal_settle,-0.2985,,
0.0,0.019754750015061898,0.0,-3.7269115788373035e-10,9.810000009221856,0.0,4,-0.00024524998490083397,0.00024524998493810277,normal_settle,-0.2984,,
0.0,0.01975475001502472,0.0,-3.717712485794437e-10,9.810000009199094,0.0,4,-0.00024524998493810277,0.00024524998497528136,normal_settle,-0.2983,,
0.0,0.019754750014987634,0.0,-3.7085360963683345e-10,9.81000000917639,0.0,4,-0.00024524998497528136,0.0002452499850123663,normal_settle,-0.2982,,
0.0,0.019754750014950643,0.0,-3.6993823590446483e-10,9.810000009153738,0.0,4,-0.0002452499850123663,0.0002452499850493575,normal_settle,-0.2980999999999999,,
0.0,0.01975475001491374,0.0,-3.690251216979959e-10,9.810000009131143,0.0,4,-0.0002452499850493575,0.00024524998508626203,normal_settle,-0.29799999999999993,,
0.0,0.019754750014876928,0.0,-3.681142611554492e-10,9.810000009108606,0.0,4,-0.00024524998508626203,0.00024524998512307286,normal_settle,-0.29789999999999994,,
0.0,0.019754750014840207,0.0,-3.6720564894775406e-10,9.810000009086123,0.0,4,-0.00024524998512307286,0.0002452499851597935,normal_settle,-0.29779999999999995,,
0.0,0.019754750014803577,0.0,-3.662992795682044e-10,9.810000009063694,0.0,4,-0.0002452499851597935,0.0002452499851964239,normal_settle,-0.29769999999999996,,
0.0,0.019754750014767036,0.0,-3.6539514715482254e-10,9.810000009041325,0.0,4,-0.0002452499851964239,0.0002452499852329641,normal_settle,-0.2976,,
0.0,0.019754750014730586,0.0,-3.6449324637853804e-10,9.810000009019008,0.0,4,-0.0002452499852329641,0.00024524998526941413,normal_settle,-0.2975,,
0.0,0.01975475001469423,0.0,-3.63593571555009e-10,9.810000008996749,0.0,4,-0.00024524998526941413,0.00024524998530577047,normal_settle,-0.2974,,
0.0,0.01975475001465796,0.0,-3.626961178880719e-10,9.810000008974537,0.0,4,-0.00024524998530577047,0.00024524998534204007,normal_settle,-0.2973,,
0.0,0.019754750014621777,0.0,-3.6180087933811357e-10,9.810000008952386,0.0,4,-0.00024524998534204007,0.00024524998537822293,normal_settle,-0.2972,,
0.0,0.01975475001458569,0.0,-3.6090785004315643e-10,9.810000008930293,0.0,4,-0.00024524998537822293,0.0002452499854143121,normal_settle,-0.2970999999999999,,
0.0,0.019754750014549686,0.0,-3.6001702538467264e-10,9.810000008908247,0.0,4,-0.0002452499854143121,0.00024524998545031457,normal_settle,-0.29699999999999993,,
0.0,0.019754750014513774,0.0,-3.5912839932304897e-10,9.810000008886261,0.0,4,-0.00024524998545031457,0.0002452499854862268,normal_settle,-0.29689999999999994,,
0.0,0.019754750014477948,0.0,-3.582419667068506e-10,9.810000008864327,0.0,4,-0.0002452499854862268,0.0002452499855220523,normal_settle,-0.29679999999999995,,
0.0,0.019754750014442213,0.0,-3.5735772202937133e-10,9.810000008842447,0.0,4,-0.0002452499855220523,0.0002452499855577876,normal_settle,-0.29669999999999996,,
0.0,0.019754750014406568,0.0,-3.5647565996154065e-10,9.810000008820621,0.0,4,-0.0002452499855577876,0.0002452499855934327,normal_settle,-0.2966,,
0.0,0.019754750014371006,0.0,-3.5559577535192367e-10,9.810000008798847,0.0,4,-0.0002452499855934327,0.00024524998562899455,normal_settle,-0.2965,,
0.0,0.019754750014335534,0.0,-3.547180621609072e-10,9.810000008777132,0.0,4,-0.00024524998562899455,0.0002452499856644662,normal_settle,-0.2964,,
0.0,0.01975475001430015,0.0,-3.5384251559232773e-10,9.810000008755466,0.0,4,-0.0002452499856644662,0.00024524998569985107,normal_settle,-0.2963,,
0.0,0.019754750014264855,0.0,-3.5296913013947906e-10,9.810000008733855,0.0,4,-0.00024524998569985107,0.00024524998573514575,normal_settle,-0.2962,,
0.0,0.019754750014229643,0.0,-3.5209790047329073e-10,9.810000008712297,0.0,4,-0.00024524998573514575,0.00024524998577035717,normal_settle,-0.2960999999999999,,
0.0,0.019754750014194522,0.0,-3.5122882108705646e-10,9.810000008690794,0.0,4,-0.00024524998577035717,0.0002452499858054784,normal_settle,-0.29599999999999993,,
0.0,0.019754750014159484,0.0,-3.5036188718461283e-10,9.81000000866934,0.0,4,-0.0002452499858054784,0.0002452499858405163,normal_settle,-0.29589999999999994,,
0.0,0.019754750014124536,0.0,-3.4949709272634656e-10,9.810000008647945,0.0,4,-0.0002452499858405163,0.00024524998587546407,normal_settle,-0.29579999999999995,,
0.0,0.019754750014089672,0.0,-3.486344330937299e-10,9.810000008626597,0.0,4,-0.00024524998587546407,0.00024524998591032854,normal_settle,-0.29569999999999996,,
0.0,0.019754750014054894,0.0,-3.4777390260242093e-10,9.810000008605305,0.0,4,-0.00024524998591032854,0.0002452499859451063,normal_settle,-0.2956,,
0.0,0.019754750014020203,0.0,-3.469154962786205e-10,9.810000008584064,0.0,4,-0.0002452499859451063,0.0002452499859797973,normal_settle,-0.2955,,
0.0,0.019754750013985595,0.0,-3.4605920879325814e-10,9.810000008562875,0.0,4,-0.0002452499859797973,0.000245249986014405,normal_settle,-0.2954,,
0.0,0.019754750013951074,0.0,-3.452050346396276e-10,9.810000008541742,0.0,4,-0.000245249986014405,0.000245249986048926,normal_settle,-0.2953,,
0.0,0.01975475001391664,0.0,-3.4435296884392974e-10,9.810000008520658,0.0,4,-0.000245249986048926,0.00024524998608336027,normal_settle,-0.2952,,
0.0,0.01975475001388229,0.0,-3.4350300625472975e-10,9.810000008499626,0.0,4,-0.00024524998608336027,0.00024524998611771126,normal_settle,-0.2950999999999999,,
0.0,0.019754750013848025,0.0,-3.4265514154295705e-10,9.810000008478648,0.0,4,-0.00024524998611771126,0.0002452499861519755,normal_settle,-0.29499999999999993,,
0.0,0.019754750013813844,0.0,-3.418093697348126e-10,9.810000008457719,0.0,4,-0.0002452499861519755,0.0002452499861861565,normal_settle,-0.29489999999999994,,
0.0,0.019754750013779746,0.0,-3.4096568567886146e-10,9.810000008436841,0.0,4,-0.0002452499861861565,0.00024524998622025423,normal_settle,-0.29479999999999995,,
0.0,0.019754750013745735,0.0,-3.4012408386839744e-10,9.810000008416019,0.0,4,-0.00024524998622025423,0.0002452499862542652,normal_settle,-0.29469999999999996,,
0.0,0.019754750013711807,0.0,-3.3928455932962144e-10,9.810000008395246,0.0,4,-0.0002452499862542652,0.00024524998628819294,normal_settle,-0.2946,,
0.0,0.019754750013677963,0.0,-3.3844710708873427e-10,9.810000008374523,0.0,4,-0.00024524998628819294,0.0002452499863220374,normal_settle,-0.2945,,
0.0,0.019754750013644202,0.0,-3.376117221719368e-10,9.81000000835385,0.0,4,-0.0002452499863220374,0.0002452499863557986,normal_settle,-0.2944,,
0.0,0.019754750013610524,0.0,-3.3677839907252287e-10,9.810000008333231,0.0,4,-0.0002452499863557986,0.0002452499863894765,normal_settle,-0.2943,,
0.0,0.01975475001357693,0.0,-3.3594713281669324e-10,9.810000008312663,0.0,4,-0.0002452499863894765,0.00024524998642307116,normal_settle,-0.2942,,
0.0,0.019754750013543418,0.0,-3.351179182530131e-10,9.810000008292146,0.0,4,-0.00024524998642307116,0.00024524998645658255,normal_settle,-0.2940999999999999,,
0.0,0.019754750013509986,0.0,-3.342907507629547e-10,9.810000008271675,0.0,4,-0.00024524998645658255,0.00024524998649001414,normal_settle,-0.29399999999999993,,
0.0,0.01975475001347664,0.0,-3.3346562466217617e-10,9.810000008251262,0.0,4,-0.00024524998649001414,0.000245249986523359,normal_settle,-0.29389999999999994,,
0.0,0.019754750013443376,0.0,-3.3264253533214964e-10,9.810000008230894,0.0,4,-0.000245249986523359,0.00024524998655662406,normal_settle,-0.29379999999999995,,
0.0,0.019754750013410195,0.0,-3.3182147744380467e-10,9.81000000821058,0.0,4,-0.00024524998655662406,0.00024524998658980585,normal_settle,-0.29369999999999996,,
0.0,0.019754750013377093,0.0,-3.3100244620097777e-10,9.810000008190313,0.0,4,-0.00024524998658980585,0.00024524998662290784,normal_settle,-0.29359999999999997,,
0.0,0.019754750013344074,0.0,-3.301854362745984e-10,9.8100000081701,0.0,4,-0.00024524998662290784,0.00024524998665592657,normal_settle,-0.2935,,
0.0,0.01975475001331114,0.0,-3.2937044322377453e-10,9.810000008149931,0.0,4,-0.00024524998665592657,0.000245249986688862,normal_settle,-0.2934,,
0.0,0.019754750013278283,0.0,-3.285574618970713e-10,9.810000008129814,0.0,4,-0.000245249986688862,0.0002452499867217177,normal_settle,-0.2933,,
0.0,0.019754750013245507,0.0,-3.277464871430538e-10,9.810000008109748,0.0,4,-0.0002452499867217177,0.00024524998675449355,normal_settle,-0.2932,,
0.0,0.019754750013212814,0.0,-3.269375139879229e-10,9.810000008089732,0.0,4,-0.00024524998675449355,0.00024524998678718615,normal_settle,-0.2930999999999999,,
0.0,0.0197547500131802,0.0,-3.2613053763551525e-10,9.810000008069764,0.0,4,-0.00024524998678718615,0.00024524998681979895,normal_settle,-0.2929999999999999,,
0.0,0.01975475001314767,0.0,-3.253255532896673e-10,9.810000008049844,0.0,4,-0.00024524998681979895,0.00024524998685233196,normal_settle,-0.29289999999999994,,
0.0,0.019754750013115215,0.0,-3.2452255562130853e-10,9.810000008029977,0.0,4,-0.00024524998685233196,0.00024524998688478516,normal_settle,-0.29279999999999995,,
0.0,0.019754750013082845,0.0,-3.237215401895468e-10,9.810000008010155,0.0,4,-0.00024524998688478516,0.0002452499869171551,normal_settle,-0.29269999999999996,,
0.0,0.01975475001305055,0.0,-3.2292250202058306e-10,9.810000007990382,0.0,4,-0.0002452499869171551,0.0002452499869494487,normal_settle,-0.29259999999999997,,
0.0,0.019754750013018338,0.0,-3.221254359629824e-10,9.810000007970661,0.0,4,-0.0002452499869494487,0.00024524998698166253,normal_settle,-0.2925,,
0.0,0.019754750012986207,0.0,-3.2133033739821705e-10,9.810000007950986,0.0,4,-0.00024524998698166253,0.0002452499870137931,normal_settle,-0.2924,,
0.0,0.019754750012954153,0.0,-3.2053720117485217e-10,9.810000007931363,0.0,4,-0.0002452499870137931,0.0002452499870458473,normal_settle,-0.2923,,
0.0,0.01975475001292218,0.0,-3.197460228519957e-10,9.810000007911784,0.0,4,-0.0002452499870458473,0.0002452499870778217,normal_settle,-0.2922,,
0.0,0.019754750012890284,0.0,-3.189567972782128e-10,9.810000007892256,0.0,4,-0.0002452499870778217,0.00024524998710971635,normal_settle,-0.2920999999999999,,
0.0,0.019754750012858466,0.0,-3.181695198349757e-10,9.810000007872775,0.0,4,-0.00024524998710971635,0.00024524998714153465,normal_settle,-0.2919999999999999,,
0.0,0.019754750012826727,0.0,-3.173841855484852e-10,9.810000007853343,0.0,4,-0.00024524998714153465,0.00024524998717327315,normal_settle,-0.29189999999999994,,
0.0,0.01975475001279507,0.0,-3.1660078962257783e-10,9.81000000783396,0.0,4,-0.00024524998717327315,0.00024524998720493185,normal_settle,-0.29179999999999995,,
0.0,0.019754750012763486,0.0,-3.158193274387258e-10,9.810000007814622,0.0,4,-0.00024524998720493185,0.00024524998723651423,normal_settle,-0.29169999999999996,,
0.0,0.01975475001273198,0.0,-3.1503979420076573e-10,9.810000007795333,0.0,4,-0.00024524998723651423,0.0002452499872680203,normal_settle,-0.29159999999999997,,
0.0,0.019754750012700554,0.0,-3.142621849348984e-10,9.810000007776093,0.0,4,-0.0002452499872680203,0.0002452499872994465,normal_settle,-0.2915,,
