time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.91,2.0,1.0465105761085709e-06,2.6391031146815665e-07,29.430000000010892,2.0000000000038844,0.13591573224622114,0.20590945875157468,4,-8.197718678708277e-07,-1.0984298587229935e-06,2.4279000204498424e-06,5.28016696253278e-07,19.619938681673357,2.00000000000347,0.2038742355368965,0.2938374064652778,4,-1.0930679119683373e-06,-1.4274407393653375e-06,2.873617712468851e-06,5.280001960631576e-07,9.809927537699597,2.000000000002197,0.4077502086159531,0.5123108514070098,4,-5.465835173426581e-07,-6.579727767681612e-07,-1.19971442332161e-15,-1.177056201576138e-11,-2.9435036014177424e-11,1
4.915,2.0,1.0478301276677367e-06,2.639103118496283e-07,29.42999999999137,2.00000000000131,0.13591573224613637,0.2059094999304785,4,-8.197718678708277e-07,-1.098429966935044e-06,2.4305401039338396e-06,5.280166969891525e-07,19.619938681624873,2.0000000000010445,0.20387423553715303,0.2938374709468076,4,-1.093067970844852e-06,-1.4274409057168657e-06,2.876257713450338e-06,5.28000196626467e-07,9.809927537656076,2.0000000000005094,0.407750208617418,0.5123109025922193,4,-5.465836056539608e-07,-6.579728201966994e-07,-2.1056564114157373e-15,-1.177471336169506e-11,-2.943716853056312e-11,1
4.92,2.0,1.049149679226675e-06,2.639103116562815e-07,29.42999999999251,2.000000000003668,0.13591573224629133,0.2059095411108649,4,-8.197718678708277e-07,-1.0984300751505638e-06,2.4331801874179986e-06,5.280166968142558e-07,19.61993868159754,2.000000000002935,0.20387423553762976,0.29383753542906377,4,-1.0930680297213669e-06,-1.4274410720718974e-06,2.8788977144321236e-06,5.280001965885911e-07,9.809927537632579,2.0000000000014277,0.4077502086185819,0.512310953777214,4,-5.465836939652635e-07,-6.579728636287146e-07,-2.470697741912488e-15,-1.1777189603129185e-11,-2.9436037879434843e-11,1
4.925,2.0,1.0504692307855347e-06,2.639103117147327e-07,29.430000000004306,2.000000000001942,0.13591573224611955,0.20590958229018785,4,-8.197718678708277e-07,-1.0984301833660837e-06,2.4358202709023926e-06,5.280166969376762e-07,19.619938681578898,2.0000000000016427,0.20387423553769174,0.29383759991049424,4,-1.0930680885978816e-06,-1.4274412384339178e-06,2.881537715413995e-06,5.280001965950134e-07,9.809927537604812,2.0000000000009237,0.40775020861963324,0.5123110049619811,4,-5.465837822765662e-07,-6.579729070538057e-07,-2.5248766255141956e-15,-1.1776005661295726e-11,-2.9434845055817186e-11,1
4.93,2.0,1.0517887823447405e-06,2.639103118290831e-07,29.430000000009468,2.000000000001832,0.13591573224608824,0.20590962346974648,4,-8.197718678708277e-07,-1.0984302915816035e-06,2.4384603543878937e-06,5.280166972566346e-07,19.61993868155324,2.0000000000015414,0.20387423553794803,0.29383766439226733,4,-1.0930681474743964e-06,-1.4274414047994243e-06,2.884177716396859e-06,5.280001969018898e-07,9.809927537570344,2.000000000000856,0.40775020862105216,0.5123110561472974,4,-5.46583870587869e-07,-6.579729504719534e-07,-2.4778031692700883e-15,-1.1772896148648356e-11,-2.943500137521905e-11,1
4.9350000000000005,2.0,1.0531083339035658e-06,2.639103118895317e-07,29.429999999987842,2.000000000000119,0.1359157322460717,0.20590966464935676,4,-8.197718678708277e-07,-1.0984303997971234e-06,2.4411004378730695e-06,5.280166973839133e-07,19.619938681502287,2.000000000000264,0.20387423553834727,0.2938377288743961,4,-1.0930682063092778e-06,-1.4274415711512968e-06,2.8868177173793037e-06,5.280001969160012e-07,9.809927537519966,2.000000000000364,0.4077502086230458,0.5123111073335518,4,-5.465839589269272e-07,-6.579729938971111e-07,-2.1118736603536364e-15,-1.1775565124799551e-11,-2.943738258156227e-11,1
4.94,2.0,1.0544278854624294e-06,2.639103117118369e-07,29.429999999990088,2.000000000002775,0.13591573224624184,0.20590970582894885,4,-8.197718678708277e-07,-1.0984305080126433e-06,2.4437405213588433e-06,5.280166972389932e-07,19.619938681475393,2.0000000000024296,0.2038742355388475,0.2938377933566201,4,-1.0930682651788537e-06,-1.4274417375134466e-06,2.889457718362361e-06,5.280001969026625e-07,9.809927537485144,2.000000000001477,0.40775020862472006,0.512311158519246,4,-5.465840472035355e-07,-6.579730373222357e-07,-2.4840204182079893e-15,-1.1774438026384951e-11,-2.9436203968799326e-11,1
4.945,2.0,1.0557474370209833e-06,2.6391031197481687e-07,29.43000000000094,1.9999999999974831,0.1359157322458321,0.20590974700818557,4,-8.197718678742971e-07,-1.0984306162281632e-06,2.4463806048442233e-06,5.280166975493476e-07,19.619938681456475,1.9999999999977678,0.20387423553856887,0.2938378578375667,4,-1.0930683240553685e-06,-1.4274419038653455e-06,2.892097719344665e-06,5.280001968039485e-07,9.809927537465445,1.9999999999986176,0.4077502086249559,0.5123112097028109,4,-5.465841355078993e-07,-6.579730807647551e-07,-2.1269726934885388e-15,-1.1777913468541238e-11,-2.9431244380503705e-11,1
4.95,2.0,1.0570669885801366e-06,2.6391031206868157e-07,29.429999999993377,1.999999999997031,0.1359157322458363,0.205909788187912,4,-8.197718678742971e-07,-1.098430724443683e-06,2.4490206883313346e-06,5.280166978044132e-07,19.619938681419377,1.9999999999973421,0.20387423553891096,0.29383792231968864,4,-1.0930683829388221e-06,-1.4274420702206879e-06,2.894737720328731e-06,5.280001970147929e-07,9.809927537423675,1.9999999999983211,0.40775020862663164,0.512311260888618,4,-5.46584223819202e-07,-6.579731241725696e-07,-1.9440079390303126e-15,-1.1779323007693304e-11,-2.9440721244241904e-11,1
4.955,2.0,1.0583865401390504e-06,2.6391031217675656e-07,29.429999999989107,1.9999999999968137,0.13591573224584125,0.205909829367639,4,-8.197718678742971e-07,-1.098430832659203e-06,2.4516607718183662e-06,5.280166981251208e-07,19.61993868138456,1.999999999997144,0.20387423553925255,0.2938379868018259,4,-1.093068441808398e-06,-1.427442236589833e-06,2.8973777213125763e-06,5.28000197339519e-07,9.809927537381657,1.9999999999981894,0.40775020862835126,0.512311312074495,4,-5.465843121235658e-07,-6.579731676011708e-07,-1.7796949313857894e-15,-1.1774189336427438e-11,-2.943384940780867e-11,1
4.96,2.0,1.0597060916978024e-06,2.639103116581103e-07,29.429999999985213,2.0000000000000027,0.13591573224607595,0.20590987054787777,4,-8.197718678777666e-07,-1.0984309408781923e-06,2.4543008553058227e-06,5.280166972822313e-07,19.619938681351123,2.0000000000001403,0.20387423553990544,0.2938380512846108,4,-1.0930685006918517e-06,-1.4274424029421185e-06,2.900017722297157e-06,5.280001966192756e-07,9.80992753734332,2.0000000000002682,0.40775020863036854,0.5123113632608777,4,-5.465844004348686e-07,-6.579732110195092e-07,-8.266794870475552e-16,-1.1776533239277027e-11,-2.9439335685907154e-11,1
4.965,2.0,1.0610256432569399e-06,2.639103117173068e-07,29.429999999995673,1.9999999999989568,0.13591573224595657,0.20590991172740955,4,-8.197718678777666e-07,-1.0984310490937121e-06,2.4569409387942228e-06,5.280166973979922e-07,19.619938681331856,1.9999999999991482,0.20387423554000453,0.29383811576638513,4,-1.0930685595614276e-06,-1.427442569304493e-06,2.9026577232822515e-06,5.280001966010821e-07,9.809927537311907,1.9999999999995723,0.4077502086315324,0.5123114144459627,4,-5.465844887531102e-07,-6.579732544446895e-07,-8.755293001310618e-16,-1.1775142351871778e-11,-2.943798387835238e-11,1
4.97,2.0,1.0623451948158386e-06,2.6391031178319186e-07,29.429999999991058,1.999999999998026,0.13591573224591463,0.2059099529070859,4,-8.197718678777666e-07,-1.098431157309232e-06,2.4595810222825106e-06,5.280166975803105e-07,19.619938681297153,1.9999999999982723,0.20387423554027584,0.29383818024849634,4,-1.0930686184379423e-06,-1.4274427356669468e-06,2.9052977242670553e-06,5.28000196713479e-07,9.809927537278297,1.9999999999989617,0.4077502086328049,0.512311465631183,4,-5.465845770644129e-07,-6.579732978698931e-07,-7.192098982638399e-16,-1.1773464582836965e-11,-2.943600856954696e-11,1
4.9750000000000005,2.0,1.0636647463749e-06,2.6391031188410393e-07,29.429999999994738,1.999999999997691,0.13591573224587486,0.2059099940867769,4,-8.197718678777666e-07,-1.0984312655212825e-06,2.4622211057715845e-06,5.28016697863493e-07,19.619938681272227,1.9999999999979592,0.20387423554050293,0.2938382447305446,4,-1.093068677321396e-06,-1.4274429020259697e-06,2.907937725252577e-06,5.280001969712046e-07,9.809927537243782,1.9999999999987463,0.4077502086341956,0.5123115168166092,4,-5.465846653271433e-07,-6.57973341305519e-07,-2.3543463689317707e-15,-1.177516100361859e-11,-2.943274184931929e-11,1
4.98,2.0,1.0649842979339284e-06,2.6391031200116923e-07,29.42999999998125,1.9999999999976428,0.1359157322459339,0.2059100352667389,4,-8.197718678777666e-07,-1.0984313737368023e-06,2.4648611892610175e-06,5.28016698212484e-07,19.619938681228096,1.999999999997918,0.20387423554095732,0.29383830921313336,4,-1.0930687361701552e-06,-1.4274430684058317e-06,2.910577726238345e-06,5.28000197335262e-07,9.809927537205356,1.999999999998722,0.4077502086357878,0.5123115680024047,4,-5.465847536662016e-07,-6.579733846995102e-07,-2.0639120256898297e-15,-1.1764994025248283e-11,-2.9436937604173954e-11,1
4.985,2.0,1.0663038494929558e-06,2.639103121036069e-07,29.429999999992575,1.9999999999973295,0.1359157322458603,0.20591007644638157,4,-8.197718678777666e-07,-1.0984314819523222e-06,2.467501272750892e-06,5.280166984971375e-07,19.619938681209984,1.999999999997625,0.20387423554111564,0.29383837369510785,4,-1.0930687950258533e-06,-1.4274432347441293e-06,2.9132177272244743e-06,5.280001975944314e-07,9.809927537173117,1.9999999999985216,0.407750208637087,0.5123116191877152,4,-5.46584841998321e-07,-6.57973428145562e-07,-2.1340781208461398e-15,-1.1775052645851386e-11,-2.943721116312722e-11,1
4.99,2.0,1.0676234010512877e-06,2.6391031147510105e-07,29.429999999998067,1.999999999998646,0.13591573224592438,0.20591011762636077,4,-8.197718678777666e-07,-1.098431590167842e-06,2.47014135624007e-06,5.280166972884299e-07,19.619938681186035,1.9999999999988471,0.2038742355414891,0.2938384381775744,4,-1.093068853909307e-06,-1.4274434011105055e-06,2.915857728210152e-06,5.280001963154709e-07,9.80992753713771,1.9999999999993516,0.40775020863872785,0.5123116703736161,4,-5.465849303026848e-07,-6.579734715674287e-07,-2.947649553291455e-15,-1.1772609267018794e-11,-2.9436412690727904e-11,1
4.995,2.0,1.0689429526102409e-06,2.639103116281915e-07,29.430000000013358,1.9999999999991924,0.1359157322458909,0.20591015880613828,4,-8.197718678777666e-07,-1.098431698383362e-06,2.4727814397306684e-06,5.280166977365641e-07,19.619938681172307,1.999999999999369,0.2038742355416849,0.2938385026597102,4,-1.0930689127858217e-06,-1.427443567469701e-06,2.918497729196826e-06,5.280001968174747e-07,9.809927537117465,1.999999999999725,0.4077502086396455,0.5123117215583813,4,-5.465850186139876e-07,-6.579735150030947e-07,-3.0790999594070735e-15,-1.1773143062249034e-11,-2.943191051431844e-11,1
5.0,2.0,1.0702625041694323e-06,2.639103117209963e-07,29.429999999999218,1.9999999999987264,0.13591573224592454,0.20591019998608592,4,-8.197718678777666e-07,-1.0984318065988818e-06,2.4754215232221656e-06,5.280166979885498e-07,19.619938681127643,1.99999999999893,0.2038742355421043,0.29383856714234824,4,-1.0930689716623365e-06,-1.427443733828976e-06,2.92113773018428e-06,5.280001970234657e-07,9.809927537068742,1.9999999999994182,0.40775020864160816,0.5123117727447984,4,-5.465851069252903e-07,-6.579735584144994e-07,-2.7851129024863317e-15,-1.1772522225533665e-11,-2.943765081144498e-11,1
5.005,2.0,1.0715820557285735e-06,2.639103112795891e-07,29.429999999995676,2.0000000000032125,0.13591573224624576,0.20591024116670553,4,-8.19771867881236e-07,-1.0984319148178712e-06,2.4780616067142126e-06,5.280166974447e-07,19.61993868109493,2.000000000003165,0.20387423554287593,0.29383863162574686,4,-1.0930690305457902e-06,-1.4274439001744402e-06,2.923777731172468e-06,5.280001967994677e-07,9.809927537042503,2.0000000000023688,0.4077502086433003,0.5123118239308754,4,-5.465851952435319e-07,-6.579736018536679e-07,-1.843643777604199e-15,-1.1778357557751093e-11,-2.9436469534146776e-11,1
5.01,2.0,1.0729016072873736e-06,2.6391031152110727e-07,29.43000000001144,2.000000000006616,0.13591573224640427,0.20591028234697928,4,-8.19771867881236e-07,-1.098432023033391e-06,2.4807016902056395e-06,5.280166983008418e-07,19.619938681081695,2.0000000000057248,0.20387423554327438,0.29383869610838104,4,-1.093069089415366e-06,-1.4274440665472566e-06,2.9264177321594633e-06,5.280001979919759e-07,9.809927537008976,2.0000000000033817,0.40775020864490036,0.5123118751167467,4,-5.465852835062623e-07,-6.579736452823222e-07,-1.9821996110774185e-15,-1.1771955567701891e-11,-2.9428637576841855e-11,1
5.015,2.0,1.0742211588462513e-06,2.639103114690821e-07,29.430000000017607,2.0000000000023386,0.13591573224608508,0.2059103235261409,4,-8.19771867881236e-07,-1.098432131248911e-06,2.4833417736979304e-06,5.280166979748178e-07,19.61993868105776,2.0000000000023435,0.2038742355431784,0.2938387605900721,4,-1.0930691482988197e-06,-1.4274442329071088e-06,2.92905773314759e-06,5.280001972585808e-07,9.809927536982215,2.000000000001804,0.407750208645691,0.5123119263013547,4,-5.465853718106262e-07,-6.579736886973586e-07,-1.9671005779425165e-15,-1.1772142085170029e-11,-2.9433538545361763e-11,1
5.0200000000000005,2.0,1.0755407104052434e-06,2.639103118695832e-07,29.430000000003957,2.000000000000746,0.1359157322460399,0.20591036470550178,4,-8.197718678847055e-07,-1.0984322394644308e-06,2.485981857190559e-06,5.280166988123633e-07,19.61993868101485,2.000000000000513,0.2038742355434377,0.293838825072384,4,-1.0930692071683956e-06,-1.4274443992559663e-06,2.931697734135536e-06,5.280001979985076e-07,9.809927536944397,2.000000000000138,0.4077502086469233,0.5123119774865544,4,-5.465854601219289e-07,-6.579737321295757e-07,-1.3018549415871228e-15,-1.1776270338464796e-11,-2.943394710743483e-11,1
5.025,2.0,1.0768602619642195e-06,2.639103117032039e-07,29.429999999994887,2.000000000003565,0.13591573224627337,0.20591040588641807,4,-8.197718678847055e-07,-1.0984323476799507e-06,2.488621940683847e-06,5.280166987206523e-07,19.61993868097691,2.00000000000284,0.20387423554406914,0.2938388895557379,4,-1.0930692660449104e-06,-1.4274445656189467e-06,2.9343377351243734e-06,5.280001980812936e-07,9.809927536905747,2.0000000000013647,0.40775020864877987,0.5123120286730095,4,-5.465855484471094e-07,-6.579737755479811e-07,-1.5247877249318543e-15,-1.1774689380877729e-11,-2.9435350429337965e-11,1
5.03,2.0,1.0781798135233444e-06,2.639103117656411e-07,29.429999999995367,2.0000000000019065,0.13591573224615844,0.20591044706620215,4,-8.197718678847055e-07,-1.0984324558954706e-06,2.4912620241778253e-06,5.280166988439082e-07,19.619938680946724,2.000000000001609,0.20387423554425732,0.29383895403818683,4,-1.0930693248867307e-06,-1.4274447319888642e-06,2.936977736113758e-06,5.280001980791208e-07,9.809927536868837,2.000000000000901,0.4077502086502195,0.5123120798587317,4,-5.465856367931066e-07,-6.579738189629151e-07,-1.4217590282466397e-15,-1.1769574361358676e-11,-2.94350226915011e-11,1
5.035,2.0,1.0794993650822468e-06,2.639103118251357e-07,29.430000000013496,2.0000000000001745,0.13591573224595702,0.20591048824571492,4,-8.197718678847055e-07,-1.0984325641109904e-06,2.493902107671771e-06,5.280166989683299e-07,19.619938680935107,2.0000000000003113,0.20387423554424577,0.2938390185201949,4,-1.0930693837563066e-06,-1.427444898338204e-06,2.93961773710299e-06,5.280001980907146e-07,9.809927536842807,2.0000000000003926,0.40775020865119777,0.5123121310437194,4,-5.465857251113482e-07,-6.579738624091351e-07,-1.5798547869532625e-15,-1.1774835930316979e-11,-2.943048498795486e-11,1
5.04,2.0,1.0808189166413184e-06,2.6391031190794446e-07,29.43000000001426,1.9999999999995337,0.13591573224590994,0.20591052942564203,4,-8.197718678847055e-07,-1.0984326723265103e-06,2.496542191166489e-06,5.280166991766013e-07,19.619938680905957,1.999999999999706,0.20387423554448697,0.29383908300279504,4,-1.0930694426328214e-06,-1.4274450647012845e-06,2.9422577380928954e-06,5.280001982194096e-07,9.809927536811873,1.999999999999972,0.4077502086523978,0.5123121822291021,4,-5.465858134226509e-07,-6.57973905834505e-07,-1.4919251234029504e-15,-1.1773140397713772e-11,-2.9428522113647316e-11,1
5.045,2.0,1.0821384682000569e-06,2.639103117056475e-07,29.429999999989967,2.0000000000017395,0.135915732246172,0.20591057060575707,4,-8.197718678847055e-07,-1.0984327805420302e-06,2.4991822746610457e-06,5.280166989534955e-07,19.619938680852727,2.0000000000014486,0.20387423554521772,0.293839147486232,4,-1.093069501516275e-06,-1.4274452310540946e-06,2.944897739082635e-06,5.280001980920321e-07,9.809927536753639,2.00000000000079,0.40775020865498507,0.5123122334165503,4,-5.465859016853813e-07,-6.579739492599178e-07,-1.5159059407348533e-15,-1.1775724996915099e-11,-2.9430881115530035e-11,1
5.05,2.0,1.0834580197586382e-06,2.6391031200275604e-07,29.43000000002062,1.999999999997038,0.13591573224571096,0.20591061178523132,4,-8.197718678847055e-07,-1.0984328887540806e-06,2.5018223581554944e-06,5.280166994003262e-07,19.61993868085361,1.99999999999735,0.20387423554479073,0.2938392119676529,4,-1.0930695603927898e-06,-1.427445397424241e-06,2.9475377400718833e-06,5.280001982176193e-07,9.809927536740496,1.9999999999983276,0.40775020865502937,0.512312284600187,4,-5.465859899966841e-07,-6.579739926783885e-07,-3.0657772831115715e-15,-1.1772829535266876e-11,-2.943133231016724e-11,1
5.055,2.0,1.084777571317634e-06,2.6391031211509516e-07,29.429999999990567,1.9999999999968976,0.1359157322458402,0.20591065296557928,4,-8.197718678847055e-07,-1.0984329969696005e-06,2.504462441651336e-06,5.280166997153458e-07,19.61993868079235,1.9999999999972202,0.20387423554541406,0.29383927645111785,4,-1.0930696192693046e-06,-1.427445563773576e-06,2.9501777410625917e-06,5.280001985206763e-07,9.809927536687239,1.99999999999824,0.4077502086572251,0.5123123357871633,4,-5.465860783079868e-07,-6.579740360968508e-07,-2.547081086006698e-15,-1.177666380150472e-11,-2.943789683686724e-11,1
5.0600000000000005,2.0,1.0860971228768148e-06,2.63910312230709e-07,29.430000000001414,1.9999999999968172,0.13591573224578465,0.20591069414552723,4,-8.197718678847055e-07,-1.0984331051851204e-06,2.5071025251479786e-06,5.280167000453811e-07,19.619938680774432,1.9999999999971463,0.20387423554559272,0.2938393409337059,4,-1.0930696781527582e-06,-1.4274457301334206e-06,2.9528177420540006e-06,5.28000198845633e-07,9.80992753665966,1.9999999999981912,0.4077502086583615,0.5123123869724932,4,-5.465861666262284e-07,-6.579740795257545e-07,-2.623464430100908e-15,-1.1776791699197155e-11,-2.9436309662031224e-11,1
5.065,2.0,1.0874166744355156e-06,2.639103116118543e-07,29.430000000006764,1.9999999999982823,0.1359157322458595,0.2059107353257819,4,-8.197718678881749e-07,-1.0984332134041097e-06,2.509742608644382e-06,5.28016698847361e-07,19.61993868075027,1.9999999999985087,0.2038742355459827,0.2938394054167624,4,-1.0930697370223341e-06,-1.4274458964970528e-06,2.9554577430454463e-06,5.280001975696482e-07,9.809927536634364,1.9999999999991187,0.40775020865960204,0.5123124381580229,4,-5.465862549305922e-07,-6.579741229547488e-07,-1.7894648940024905e-15,-1.1774425591887075e-11,-2.943200554940935e-11,1
5.07,2.0,1.0887362259944549e-06,2.639103117317137e-07,29.429999999994987,1.999999999998284,0.13591573224591402,0.20591077650601103,4,-8.197718678881749e-07,-1.0984333216196296e-06,2.5123826921413844e-06,5.280166992004894e-07,19.619938680708586,1.9999999999985074,0.2038742355464157,0.293839469899947,4,-1.0930697959057878e-06,-1.4274460628430702e-06,2.9580977440369984e-06,5.280001979374326e-07,9.809927536590356,1.9999999999991227,0.407750208661432,0.5123124893444785,4,-5.465863432488338e-07,-6.579741663801925e-07,-1.5407749364864554e-15,-1.1780364840979611e-11,-2.9437656140515485e-11,1
5.075,2.0,1.0900557775534002e-06,2.6391031182217936e-07,29.430000000005023,1.9999999999977556,0.13591573224583176,0.20591081768593175,4,-8.197718678881749e-07,-1.0984334298351495e-06,2.5150227756388265e-06,5.280166994575557e-07,19.619938680688982,1.9999999999980196,0.2038742355465697,0.2938395343825761,4,-1.0930698547892415e-06,-1.427446229213404e-06,2.9607377450288833e-06,5.280001981605549e-07,9.809927536558819,1.999999999998787,0.4077502086626744,0.5123125405300031,4,-5.465864315531976e-07,-6.579742098056473e-07,-1.5931774632487628e-15,-1.177541768718188e-11,-2.943267434775939e-11,1
5.08,2.0,1.0913753291127007e-06,2.6391031196538013e-07,29.42999999998709,1.9999999999981486,0.13591573224594128,0.20591085886632024,4,-8.197718678881749e-07,-1.0984335380472e-06,2.517662859137448e-06,5.280166998747163e-07,19.619938680641102,1.999999999998393,0.2038742355471053,0.29383959886604777,4,-1.0930699136310618e-06,-1.4274463955942367e-06,2.963377746021889e-06,5.280001986143824e-07,9.8099275365085,1.9999999999990532,0.4077502086648202,0.5123125917169989,4,-5.465865198575615e-07,-6.579742532137763e-07,-2.907681524404948e-15,-1.176629431845472e-11,-2.943146731328703e-11,1
5.085,2.0,1.0926948806716268e-06,2.639103120384144e-07,29.429999999994486,1.9999999999973337,0.13591573224585174,0.20591090004627996,4,-8.197718678881749e-07,-1.0984336462627198e-06,2.520302942635696e-06,5.280167000817671e-07,19.61993868061864,1.999999999997627,0.20387423554726058,0.29383966334878003,4,-1.0930699725006376e-06,-1.4274465619299923e-06,2.9660177470143523e-06,5.280001987682835e-07,9.809927536484052,1.9999999999985203,0.40775020866572775,0.5123126429020504,4,-5.465866081896809e-07,-6.579742966531388e-07,-2.9130105949231494e-15,-1.17778983695081e-11,-2.9436214626940325e-11,1
5.09,2.0,1.094014432230456e-06,2.639103116263638e-07,29.42999999998353,2.0000000000036873,0.13591573224633413,0.20591094122746004,4,-8.197718678916444e-07,-1.0984337544782397e-06,2.5229430261343755e-06,5.280166996833582e-07,19.619938680579086,2.0000000000029523,0.20387423554821446,0.29383972783308315,4,-1.0930700313771524e-06,-1.4274467282935255e-06,2.9686577480073985e-06,5.280001987782721e-07,9.809927536436332,2.00000000000144,0.4077502086683065,0.5123126940897513,4,-5.465866964940447e-07,-6.579743400682195e-07,-3.526741882935936e-15,-1.1776313859207357e-11,-2.943940052293179e-11,1
5.095,2.0,1.0953339837890843e-06,2.63910311559953e-07,29.430000000003446,1.999999999999141,0.13591573224593317,0.20591098240682693,4,-8.197718678916444e-07,-1.098433862697229e-06,2.5255831096330377e-06,5.280166993183944e-07,19.61993868056888,1.9999999999993185,0.20387423554795012,0.29383979231512086,4,-1.0930700902467283e-06,-1.427446894650471e-06,2.9712977490002728e-06,5.280001979951739e-07,9.809927536422608,1.9999999999996882,0.4077502086685198,0.5123127452737798,4,-5.465867848122863e-07,-6.579743835007475e-07,-2.0532538846534274e-15,-1.1776842325367078e-11,-2.943640558530056e-11,1
5.1000000000000005,2.0,1.0966535353479496e-06,2.6391031165635583e-07,29.429999999998607,1.9999999999987272,0.1359157322459274,0.20591102358699773,4,-8.197718678916444e-07,-1.0984339709127489e-06,2.528223193132493e-06,5.280166995810679e-07,19.619938680534197,1.9999999999989297,0.20387423554827086,0.29383985679827157,4,-1.093070149123243e-06,-1.427447061014155e-06,2.97393774999369e-06,5.280001982164112e-07,9.809927536375254,1.9999999999994174,0.4077502086704328,0.512312796460441,4,-5.46586873123589e-07,-6.57974426919343e-07,-1.8933817691074044e-15,-1.1774512633372204e-11,-2.943730531003972e-11,1
5.105,2.0,1.097973086907135e-06,2.639103120101078e-07,29.430000000005947,1.9999999999949907,0.13591573224563958,0.20591106476614704,4,-8.197718678916444e-07,-1.0984340791247993e-06,2.530863276632928e-06,5.280167001931286e-07,19.6199386805146,1.9999999999957425,0.2038742355481496,0.29383992128049247,4,-1.0930702080066967e-06,-1.42744722737786e-06,2.976577750987879e-06,5.280001985787583e-07,9.809927536350607,1.9999999999975937,0.40775020867108547,0.5123128476450497,4,-5.465869614418306e-07,-6.579744703448748e-07,-3.2105503655226898e-15,-1.1774149368398545e-11,-2.943672888224533e-11,1
5.11,2.0,1.0992926384661743e-06,2.6391031155969703e-07,29.430000000000728,2.0000000000097393,0.13591573224666598,0.20591110594898088,4,-8.197718678916444e-07,-1.0984341873437886e-06,2.533503360133713e-06,5.280167002822745e-07,19.61993868047711,2.000000000008004,0.20387423554978906,0.29383998576635373,4,-1.0930702668901504e-06,-1.4274473937308752e-06,2.9792177519825746e-06,5.280001997923417e-07,9.809927536311902,2.0000000000041833,0.4077502086740377,0.5123128988335103,4,-5.465870497461944e-07,-6.579745137703274e-07,-2.5763909738568008e-15,-1.1776523469314402e-11,-2.9438766363540124e-11,1
5.115,2.0,1.1006121900250024e-06,2.6391031144049303e-07,29.42999999998575,2.000000000002943,0.1359157322462733,0.2059111471284936,4,-8.197718678916444e-07,-1.0984342955593085e-06,2.536143443634569e-06,5.280166996853578e-07,19.61993868043165,2.000000000002917,0.20387423554974293,0.2938400502490593,4,-1.0930703257597263e-06,-1.4274475600950367e-06,2.9818577529773437e-06,5.280001986328512e-07,9.809927536266425,2.000000000002204,0.4077502086755244,0.5123129500196449,4,-5.465871380366805e-07,-6.579745572202676e-07,-2.2744103111587587e-15,-1.1774052556950799e-11,-2.942441606481303e-11,1
5.12,2.0,1.101931741584289e-06,2.63910311851642e-07,29.430000000001208,2.000000000001534,0.13591573224610615,0.20591118830790286,4,-8.197718678951138e-07,-1.098434403771359e-06,2.538783527136456e-06,5.280167005278732e-07,19.619938680418574,2.0000000000012546,0.2038742355497093,0.29384011473149835,4,-1.09307038464318e-06,-1.4274477264553209e-06,2.984497753972624e-06,5.280001993558279e-07,9.809927536242979,2.0000000000006595,0.40775020867618406,0.5123130012042838,4,-5.465872263341054e-07,-6.579746006250073e-07,-3.657304110631854e-15,-1.1775448773426568e-11,-2.9435576914834974e-11,1
5.125,2.0,1.103251293143034e-06,2.6391031215215677e-07,29.430000000000476,1.9999999999968883,0.1359157322457938,0.20591122948795326,4,-8.197718678951138e-07,-1.0984345119903483e-06,2.5414236106376665e-06,5.28016701004848e-07,19.61993868038782,1.9999999999972125,0.20387423554961684,0.29384017921415134,4,-1.0930704435127558e-06,-1.4274478928053259e-06,2.9871377549670983e-06,5.280001995414569e-07,9.809927536214257,1.999999999998237,0.407750208676884,0.5123130523891971,4,-5.465873146384692e-07,-6.579746440609996e-07,-1.4945896586620483e-15,-1.1778103538723051e-11,-2.943288928693696e-11,1
5.13,2.0,1.1045708447021982e-06,2.6391031227065006e-07,29.430000000000966,1.999999999996855,0.1359157322457893,0.20591127066824763,4,-8.197718679367472e-07,-1.0984346201989292e-06,2.5440636941403205e-06,5.280167013386317e-07,19.619938680354796,1.9999999999971823,0.20387423554995693,0.29384024369758943,4,-1.0930705023823317e-06,-1.4274480591554014e-06,2.989777755963147e-06,5.280001998674462e-07,9.809927536171301,1.999999999998218,0.4077502086786656,0.5123131035757842,4,-5.465874029983442e-07,-6.579746874657865e-07,-4.611207733389787e-15,-1.178574542584615e-11,-2.945025583957738e-11,1
