time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.423999999999999932e+00,2.274688253936767433e+04,-1.287617460632329312e+03,3.012384176254272461e+00
1.424500000000000099e+00,2.274688233032226708e+04,-1.287617669677736558e+03,3.015287399291992188e+00
1.425000000000000044e+00,2.274688174285888817e+04,-1.287618257141115464e+03,3.018187999725341797e+00
1.425499999999999989e+00,2.274687989044189453e+04,-1.287620109558109107e+03,3.021086215972900391e+00
1.425999999999999934e+00,2.274687943267822266e+04,-1.287620567321780982e+03,3.023982048034667969e+00
1.426500000000000101e+00,2.274687954101562354e+04,-1.287620458984380093e+03,3.026875495910644531e+00
1.427000000000000046e+00,2.274687893676757812e+04,-1.287621063232425513e+03,3.029766321182250977e+00
1.427499999999999991e+00,2.274687828826904297e+04,-1.287621711730960669e+03,3.032654762268066406e+00
1.427999999999999936e+00,2.274687814788818650e+04,-1.287621852111817134e+03,3.035540819168090820e+00
1.428500000000000103e+00,2.274687552185058667e+04,-1.287624478149416973e+03,3.038424253463745117e+00
1.429000000000000048e+00,2.274687706604004052e+04,-1.287622933959963120e+03,3.041305303573608398e+00
1.429499999999999993e+00,2.274687667694091942e+04,-1.287623323059084214e+03,3.044183969497680664e+00
1.429999999999999938e+00,2.274687624359130859e+04,-1.287623756408695044e+03,3.047060251235961914e+00
1.430500000000000105e+00,2.274687482147217088e+04,-1.287625178527832759e+03,3.049933910369873047e+00
1.431000000000000050e+00,2.274687573852539208e+04,-1.287624261474611558e+03,3.052805185317993164e+00
1.431499999999999995e+00,2.274687416992187718e+04,-1.287625830078126455e+03,3.055674076080322266e+00
1.431999999999999940e+00,2.274687283325195312e+04,-1.287627166748050513e+03,3.058540344238281250e+00
1.432500000000000107e+00,2.274687200469970776e+04,-1.287627995300295879e+03,3.061404228210449219e+00
1.433000000000000052e+00,2.274687290496826245e+04,-1.287627095031741192e+03,3.064265727996826172e+00
1.433499999999999996e+00,2.274687043304443432e+04,-1.287629566955569317e+03,3.067124605178833008e+00
1.433999999999999941e+00,2.274686880340576317e+04,-1.287631196594240464e+03,3.069981098175048828e+00
1.434500000000000108e+00,2.274686978912353516e+04,-1.287630210876468482e+03,3.072835206985473633e+00
1.435000000000000053e+00,2.274686917572021775e+04,-1.287630824279785884e+03,3.075686931610107422e+00
1.435499999999999998e+00,2.274686790771484448e+04,-1.287632092285159160e+03,3.078536033630371094e+00
1.435999999999999943e+00,2.274686775817871239e+04,-1.287632241821291245e+03,3.081382751464843750e+00
1.436500000000000110e+00,2.274686695404052807e+04,-1.287633045959475567e+03,3.084227085113525391e+00
1.437000000000000055e+00,2.274686665802002244e+04,-1.287633341979981196e+03,3.087068796157836914e+00
1.437500000000000000e+00,2.274686476287842015e+04,-1.287635237121583486e+03,3.089908123016357422e+00
1.437999999999999945e+00,2.274686493072509984e+04,-1.287635069274903799e+03,3.092745065689086914e+00
1.438500000000000112e+00,2.274686472015381150e+04,-1.287635279846192134e+03,3.095579624176025391e+00
1.439000000000000057e+00,2.274686440734863572e+04,-1.287635592651367915e+03,3.098411560058593750e+00
1.439500000000000002e+00,2.274686282958984521e+04,-1.287637170410158433e+03,3.101241111755371094e+00
1.439999999999999947e+00,2.274686237030029588e+04,-1.287637629699707759e+03,3.104068279266357422e+00
1.440500000000000114e+00,2.274686125640869432e+04,-1.287638743591309321e+03,3.106892824172973633e+00
1.441000000000000059e+00,2.274685976409912109e+04,-1.287640235900882544e+03,3.109714984893798828e+00
1.441500000000000004e+00,2.274685966644287328e+04,-1.287640333557130361e+03,3.112534761428833008e+00
1.441999999999999948e+00,2.274686102142334130e+04,-1.287638978576662339e+03,3.115352153778076172e+00
1.442500000000000115e+00,2.274685839385986401e+04,-1.287641606140139629e+03,3.118166923522949219e+00
1.443000000000000060e+00,2.274685749511719041e+04,-1.287642504882813228e+03,3.120979309082031250e+00
1.443500000000000005e+00,2.274685710449218823e+04,-1.287642895507815410e+03,3.123789310455322266e+00
1.443999999999999950e+00,2.274685694580078416e+04,-1.287643054199219478e+03,3.126596689224243164e+00
1.444500000000000117e+00,2.274685552215576172e+04,-1.287644477844241919e+03,3.129401683807373047e+00
1.445000000000000062e+00,2.274685582733154297e+04,-1.287644172668460669e+03,3.132204294204711914e+00
1.445500000000000007e+00,2.274685514373779370e+04,-1.287644856262209942e+03,3.135004520416259766e+00
1.445999999999999952e+00,2.274685408172607640e+04,-1.287645918273927236e+03,3.137802124023437500e+00
1.446500000000000119e+00,2.274685325164794995e+04,-1.287646748352053692e+03,3.140597343444824219e+00
1.447000000000000064e+00,2.274685354003906468e+04,-1.287646459960938955e+03,3.143390178680419922e+00
1.447500000000000009e+00,2.274685195312500218e+04,-1.287648046875001455e+03,3.146180391311645508e+00
1.447999999999999954e+00,2.274685059814453416e+04,-1.287649401855469478e+03,3.148968219757080078e+00
1.448500000000000121e+00,2.274685036163330369e+04,-1.287649638366699946e+03,3.151753664016723633e+00
1.449000000000000066e+00,2.274685124359131078e+04,-1.287648756408692861e+03,3.154536724090576172e+00
1.449500000000000011e+00,2.274684936370849755e+04,-1.287650636291506089e+03,3.157317161560058594e+00
1.449999999999999956e+00,2.274684860229492188e+04,-1.287651397705081763e+03,3.160095214843750000e+00
1.450500000000000123e+00,2.274684807281494432e+04,-1.287651927185059321e+03,3.162870883941650391e+00
1.451000000000000068e+00,2.274684805145263817e+04,-1.287651948547365464e+03,3.165643930435180664e+00
1.451500000000000012e+00,2.274684676513672093e+04,-1.287653234863282705e+03,3.168414592742919922e+00
1.451999999999999957e+00,2.274684720764160375e+04,-1.287652792358399893e+03,3.171182870864868164e+00
1.452500000000000124e+00,2.274684516448974682e+04,-1.287654835510256817e+03,3.173948764801025391e+00
1.453000000000000069e+00,2.274684485015869359e+04,-1.287655149841310049e+03,3.176712036132812500e+00
1.453500000000000014e+00,2.274684415740966870e+04,-1.287655842590334942e+03,3.179472923278808594e+00
1.453999999999999959e+00,2.274684519348144750e+04,-1.287654806518556143e+03,3.182231426239013672e+00
1.454500000000000126e+00,2.274684285736083984e+04,-1.287657142639163794e+03,3.184987306594848633e+00
1.455000000000000071e+00,2.274684163970947338e+04,-1.287658360290530254e+03,3.187740802764892578e+00
1.455500000000000016e+00,2.274684215087890698e+04,-1.287657849121096660e+03,3.190491914749145508e+00
1.455999999999999961e+00,2.274684167327881005e+04,-1.287658326721193589e+03,3.193240642547607422e+00
1.456500000000000128e+00,2.274683993072509838e+04,-1.287660069274905254e+03,3.195986747741699219e+00
1.457000000000000073e+00,2.274684052734375291e+04,-1.287659472656250728e+03,3.198730468750000000e+00
1.457500000000000018e+00,2.274683952484131078e+04,-1.287660475158692861e+03,3.201471805572509766e+00
1.457999999999999963e+00,2.274683875427246312e+04,-1.287661245727540518e+03,3.204210519790649414e+00
1.458500000000000130e+00,2.274683821563720994e+04,-1.287661784362793696e+03,3.206946849822998047e+00
1.459000000000000075e+00,2.274683818511963182e+04,-1.287661814880371821e+03,3.209680795669555664e+00
1.459500000000000020e+00,2.274683750000000146e+04,-1.287662500000002183e+03,3.212412357330322266e+00
1.459999999999999964e+00,2.274683732299804979e+04,-1.287662677001953853e+03,3.215141296386718750e+00
1.460500000000000131e+00,2.274683737792968896e+04,-1.287662622070314683e+03,3.217867851257324219e+00
1.461000000000000076e+00,2.274683644409179760e+04,-1.287663555908206035e+03,3.220592021942138672e+00
1.461500000000000021e+00,2.274683424530029515e+04,-1.287665754699708486e+03,3.223313570022583008e+00
1.461999999999999966e+00,2.274683288879394604e+04,-1.287667111206057598e+03,3.226032733917236328e+00
1.462500000000000133e+00,2.274683353729248120e+04,-1.287666462707522442e+03,3.228749513626098633e+00
1.463000000000000078e+00,2.274683380737304833e+04,-1.287666192626955308e+03,3.231463909149169922e+00
1.463500000000000023e+00,2.274683430938720994e+04,-1.287665690612793696e+03,3.234175682067871094e+00
1.463999999999999968e+00,2.274683082885742260e+04,-1.287669171142581035e+03,3.236885070800781250e+00
1.464500000000000135e+00,2.274683057403564453e+04,-1.287669425964359107e+03,3.239592075347900391e+00
1.465000000000000080e+00,2.274683055114746094e+04,-1.287669448852542700e+03,3.242296457290649414e+00
1.465500000000000025e+00,2.274682953948974682e+04,-1.287670460510256817e+03,3.244998455047607422e+00
1.465999999999999970e+00,2.274682937011718968e+04,-1.287670629882813955e+03,3.247698068618774414e+00
1.466500000000000137e+00,2.274682943267822338e+04,-1.287670567321780254e+03,3.250395298004150391e+00
1.467000000000000082e+00,2.274682789611816406e+04,-1.287672103881839575e+03,3.253089904785156250e+00
1.467500000000000027e+00,2.274682958526611401e+04,-1.287670414733889629e+03,3.255782127380371094e+00
1.467999999999999972e+00,2.274682790222168114e+04,-1.287672097778322495e+03,3.258471965789794922e+00
1.468500000000000139e+00,2.274682645111084275e+04,-1.287673548889160884e+03,3.261159181594848633e+00
1.469000000000000083e+00,2.274682462158203271e+04,-1.287675378417970933e+03,3.263844013214111328e+00
1.469500000000000028e+00,2.274682601776123192e+04,-1.287673982238771714e+03,3.266526460647583008e+00
1.469999999999999973e+00,2.274682642517090062e+04,-1.287673574829103018e+03,3.269206523895263672e+00
1.470500000000000140e+00,2.274682556762695458e+04,-1.287674432373049058e+03,3.271883964538574219e+00
1.471000000000000085e+00,2.274682494201660302e+04,-1.287675057983400620e+03,3.274559020996093750e+00
1.471500000000000030e+00,2.274682332763672093e+04,-1.287676672363282705e+03,3.277231693267822266e+00
1.471999999999999975e+00,2.274682344207763890e+04,-1.287676557922364736e+03,3.279901742935180664e+00
1.472499999999999920e+00,2.274682229156494213e+04,-1.287677708435061504e+03,3.282569408416748047e+00
1.473000000000000087e+00,2.274682164916992406e+04,-1.287678350830079580e+03,3.285234689712524414e+00
1.473500000000000032e+00,2.274682123870849682e+04,-1.287678761291506817e+03,3.287897586822509766e+00
1.473999999999999977e+00,2.274682106018066406e+04,-1.287678939819339575e+03,3.290557861328125000e+00
1.474499999999999922e+00,2.274682138977051000e+04,-1.287678610229493643e+03,3.293215751647949219e+00
1.475000000000000089e+00,2.274682045440674119e+04,-1.287679545593262446e+03,3.295871257781982422e+00
1.475500000000000034e+00,2.274681853027343823e+04,-1.287681469726565410e+03,3.298524141311645508e+00
1.475999999999999979e+00,2.274681805877685838e+04,-1.287681941223145259e+03,3.301174640655517578e+00
1.476499999999999924e+00,2.274681809539794995e+04,-1.287681904602053692e+03,3.303822755813598633e+00
1.477000000000000091e+00,2.274681864013672021e+04,-1.287681359863283433e+03,3.306468486785888672e+00
1.477500000000000036e+00,2.274681791992187573e+04,-1.287682080078127910e+03,3.309111595153808594e+00
1.477999999999999980e+00,2.274681593475342015e+04,-1.287684065246583486e+03,3.311752319335937500e+00
1.478499999999999925e+00,2.274681506805420213e+04,-1.287684931945801509e+03,3.314390659332275391e+00
1.479000000000000092e+00,2.274681593017578416e+04,-1.287684069824219478e+03,3.317026376724243164e+00
1.479500000000000037e+00,2.274681430664062646e+04,-1.287685693359377183e+03,3.319659709930419922e+00
1.479999999999999982e+00,2.274681441192627244e+04,-1.287685588073731196e+03,3.322290658950805664e+00
1.480499999999999927e+00,2.274681325225830369e+04,-1.287686747741699946e+03,3.324919223785400391e+00
1.481000000000000094e+00,2.274681260070801000e+04,-1.287687399291993643e+03,3.327545166015625000e+00
1.481500000000000039e+00,2.274681367797851635e+04,-1.287686322021487285e+03,3.330168724060058594e+00
1.481999999999999984e+00,2.274681349029541161e+04,-1.287686509704592027e+03,3.332789897918701172e+00
1.482499999999999929e+00,2.274681142730712963e+04,-1.287688572692874004e+03,3.335408449172973633e+00
1.483000000000000096e+00,2.274680987243652635e+04,-1.287690127563477290e+03,3.338024616241455078e+00
1.483500000000000041e+00,2.274681065673828198e+04,-1.287689343261721660e+03,3.340638399124145508e+00
1.483999999999999986e+00,2.274681045227051072e+04,-1.287689547729492915e+03,3.343249797821044922e+00
1.484499999999999931e+00,2.274681047973633031e+04,-1.287689520263673330e+03,3.345858573913574219e+00
1.485000000000000098e+00,2.274680924224853516e+04,-1.287690757751468482e+03,3.348464965820312500e+00
1.485500000000000043e+00,2.274680790252685620e+04,-1.287692097473147442e+03,3.351068973541259766e+00
1.485999999999999988e+00,2.274680801544189671e+04,-1.287691984558106924e+03,3.353670358657836914e+00
1.486499999999999932e+00,2.274680713958740307e+04,-1.287692860412600567e+03,3.356269359588623047e+00
1.487000000000000099e+00,2.274680799255371312e+04,-1.287692007446290518e+03,3.358865976333618164e+00
1.487500000000000044e+00,2.274680635986328343e+04,-1.287693640136720205e+03,3.361460208892822266e+00
1.487999999999999989e+00,2.274680556945801072e+04,-1.287694430541992915e+03,3.364051818847656250e+00
1.488499999999999934e+00,2.274680678405761864e+04,-1.287693215942384995e+03,3.366641044616699219e+00
1.489000000000000101e+00,2.274680673370361546e+04,-1.287693266296388174e+03,3.369227886199951172e+00
1.489500000000000046e+00,2.274680419769287255e+04,-1.287695802307131089e+03,3.371812105178833008e+00
1.489999999999999991e+00,2.274680250396728661e+04,-1.287697496032717027e+03,3.374393939971923828e+00
1.490499999999999936e+00,2.274680342559814744e+04,-1.287696574401856196e+03,3.376973390579223633e+00
1.491000000000000103e+00,2.274680186157226854e+04,-1.287698138427735103e+03,3.379550218582153320e+00
1.491500000000000048e+00,2.274680113983154297e+04,-1.287698860168460669e+03,3.382124662399291992e+00
1.491999999999999993e+00,2.274679942932129052e+04,-1.287700570678713120e+03,3.384696722030639648e+00
1.492499999999999938e+00,2.274680216522216870e+04,-1.287697834777834942e+03,3.387266397476196289e+00
1.493000000000000105e+00,2.274679969787597656e+04,-1.287700302124027075e+03,3.389833450317382812e+00
1.493500000000000050e+00,2.274679895935058812e+04,-1.287701040649415518e+03,3.392398118972778320e+00
1.493999999999999995e+00,2.274679906311035302e+04,-1.287700936889650620e+03,3.394960403442382812e+00
1.494499999999999940e+00,2.274679817810058739e+04,-1.287701821899416245e+03,3.397520065307617188e+00
1.495000000000000107e+00,2.274679691467285375e+04,-1.287703085327149893e+03,3.400077342987060547e+00
1.495500000000000052e+00,2.274679588317871094e+04,-1.287704116821292700e+03,3.402632236480712891e+00
1.495999999999999996e+00,2.274679807739258104e+04,-1.287701922607422603e+03,3.405184745788574219e+00
1.496499999999999941e+00,2.274679479217529297e+04,-1.287705207824710669e+03,3.407734632492065430e+00
1.497000000000000108e+00,2.274679473266601781e+04,-1.287705267333985830e+03,3.410282135009765625e+00
1.497500000000000053e+00,2.274679429473877099e+04,-1.287705705261232652e+03,3.412827253341674805e+00
1.497999999999999998e+00,2.274679347839355614e+04,-1.287706521606447495e+03,3.415369749069213867e+00
1.498499999999999943e+00,2.274679289398193578e+04,-1.287707106018067861e+03,3.417909860610961914e+00
1.499000000000000110e+00,2.274679193115234375e+04,-1.287708068847659888e+03,3.420447587966918945e+00
1.499500000000000055e+00,2.274679208679199292e+04,-1.287707913208010723e+03,3.422982931137084961e+00
1.500000000000000000e+00,2.274679247436523656e+04,-1.287707525634767080e+03,3.425515651702880859e+00
1.500499999999999945e+00,2.274678887939453125e+04,-1.287711120605472388e+03,3.428045988082885742e+00
1.501000000000000112e+00,2.274679122772216942e+04,-1.287708772277834214e+03,3.430573940277099609e+00
1.501500000000000057e+00,2.274679109039306786e+04,-1.287708909606935777e+03,3.433099269866943359e+00
1.502000000000000002e+00,2.274679057464599828e+04,-1.287709425354005361e+03,3.435622215270996094e+00
1.502499999999999947e+00,2.274678818359375146e+04,-1.287711816406252183e+03,3.438142776489257812e+00
1.503000000000000114e+00,2.274678691101074219e+04,-1.287713088989261450e+03,3.440660953521728516e+00
1.503500000000000059e+00,2.274678675689697411e+04,-1.287713243103029527e+03,3.443176507949829102e+00
1.504000000000000004e+00,2.274678805541992188e+04,-1.287711944580081763e+03,3.445689678192138672e+00
1.504499999999999948e+00,2.274678625793457104e+04,-1.287713742065432598e+03,3.448200464248657227e+00
1.505000000000000115e+00,2.274678618927002026e+04,-1.287713810729983379e+03,3.450708627700805664e+00
1.505500000000000060e+00,2.274678424530029588e+04,-1.287715754699707759e+03,3.453214406967163086e+00
1.506000000000000005e+00,2.274678403015136792e+04,-1.287715969848635723e+03,3.455717802047729492e+00
1.506499999999999950e+00,2.274678493347168114e+04,-1.287715066528322495e+03,3.458218812942504883e+00
1.507000000000000117e+00,2.274678307495117406e+04,-1.287716925048829580e+03,3.460717201232910156e+00
1.507500000000000062e+00,2.274678261108398510e+04,-1.287717388916018535e+03,3.463213205337524414e+00
1.508000000000000007e+00,2.274678210296631005e+04,-1.287717897033693589e+03,3.465706825256347656e+00
1.508499999999999952e+00,2.274677999572754197e+04,-1.287720004272461665e+03,3.468197822570800781e+00
1.509000000000000119e+00,2.274678022766113281e+04,-1.287719772338870825e+03,3.470686435699462891e+00
1.509500000000000064e+00,2.274678157806396484e+04,-1.287718421936038794e+03,3.473172664642333984e+00
1.510000000000000009e+00,2.274678044281006078e+04,-1.287719557189942861e+03,3.475656509399414062e+00
1.510499999999999954e+00,2.274677804260254197e+04,-1.287721957397461665e+03,3.478137731552124023e+00
1.511000000000000121e+00,2.274678036499023438e+04,-1.287719635009769263e+03,3.480616569519042969e+00
1.511500000000000066e+00,2.274677842864990453e+04,-1.287721571350099111e+03,3.483093023300170898e+00
1.512000000000000011e+00,2.274677639007568359e+04,-1.287723609924320044e+03,3.485566854476928711e+00
1.512499999999999956e+00,2.274677669067382885e+04,-1.287723309326174785e+03,3.488038301467895508e+00
1.513000000000000123e+00,2.274677661285400609e+04,-1.287723387145997549e+03,3.490507364273071289e+00
1.513500000000000068e+00,2.274677615661621167e+04,-1.287723843383791973e+03,3.492974042892456055e+00
1.514000000000000012e+00,2.274677382507324364e+04,-1.287726174926759995e+03,3.495438098907470703e+00
1.514499999999999957e+00,2.274677383270263817e+04,-1.287726167297365464e+03,3.497899770736694336e+00
1.515000000000000124e+00,2.274677434844970776e+04,-1.287725651550295879e+03,3.500359058380126953e+00
1.515500000000000069e+00,2.274677298889160375e+04,-1.287727011108399893e+03,3.502815723419189453e+00
1.516000000000000014e+00,2.274677247161865307e+04,-1.287727528381350567e+03,3.505270004272460938e+00
1.516499999999999959e+00,2.274677096557617188e+04,-1.287729034423831763e+03,3.507721900939941406e+00
1.517000000000000126e+00,2.274677357177734666e+04,-1.287726428222656978e+03,3.510171413421630859e+00
1.517500000000000071e+00,2.274677191925048828e+04,-1.287728080749515357e+03,3.512618303298950195e+00
1.518000000000000016e+00,2.274676988830566552e+04,-1.287730111694338120e+03,3.515062808990478516e+00
1.518499999999999961e+00,2.274677108306884838e+04,-1.287728916931155254e+03,3.517504930496215820e+00
1.519000000000000128e+00,2.274677040252685765e+04,-1.287729597473145986e+03,3.519944429397583008e+00
1.519500000000000073e+00,2.274676873321533276e+04,-1.287731266784670879e+03,3.522381544113159180e+00
1.520000000000000018e+00,2.274676851654052734e+04,-1.287731483459476294e+03,3.524816274642944336e+00
1.520499999999999963e+00,2.274676908416748120e+04,-1.287730915832522442e+03,3.527248620986938477e+00
1.521000000000000130e+00,2.274676811065673974e+04,-1.287731889343263902e+03,3.529678344726562500e+00
1.521500000000000075e+00,2.274676764526367333e+04,-1.287732354736330308e+03,3.532105684280395508e+00
1.522000000000000020e+00,2.274676680145263890e+04,-1.287733198547364736e+03,3.534530639648437500e+00
1.522499999999999964e+00,2.274676618957519531e+04,-1.287733810424808325e+03,3.536952972412109375e+00
1.523000000000000131e+00,2.274676519927978734e+04,-1.287734800720216299e+03,3.539372920989990234e+00
1.523500000000000076e+00,2.274676444091797021e+04,-1.287735559082033433e+03,3.541790485382080078e+00
1.524000000000000021e+00,2.274676330413818505e+04,-1.287736695861818589e+03,3.544205665588378906e+00
1.524499999999999966e+00,2.274676389617919995e+04,-1.287736103820803692e+03,3.546618223190307617e+00
1.525000000000000133e+00,2.274676288909912182e+04,-1.287737110900881817e+03,3.549028396606445312e+00
1.525500000000000078e+00,2.274676333465576317e+04,-1.287736665344240464e+03,3.551436185836791992e+00
1.526000000000000023e+00,2.274676279144287400e+04,-1.287737208557129634e+03,3.553841352462768555e+00
1.526499999999999968e+00,2.274676248016357567e+04,-1.287737519836427964e+03,3.556244134902954102e+00
1.527000000000000135e+00,2.274676179046630932e+04,-1.287738209533694317e+03,3.558644533157348633e+00
1.527500000000000080e+00,2.274676011199951245e+04,-1.287739888000491192e+03,3.561042547225952148e+00
1.528000000000000025e+00,2.274676077270507812e+04,-1.287739227294925513e+03,3.563437938690185547e+00
1.528499999999999970e+00,2.274675955810547021e+04,-1.287740441894533433e+03,3.565830945968627930e+00
1.529000000000000137e+00,2.274676034851074292e+04,-1.287739651489260723e+03,3.568221569061279297e+00
1.529500000000000082e+00,2.274675898742675781e+04,-1.287741012573245825e+03,3.570609569549560547e+00
1.530000000000000027e+00,2.274675785827636719e+04,-1.287742141723636450e+03,3.572995185852050781e+00
1.530499999999999972e+00,2.274675873413086083e+04,-1.287741265869142808e+03,3.575378417968750000e+00
1.531000000000000139e+00,2.274675712432861474e+04,-1.287742875671388902e+03,3.577759265899658203e+00
1.531500000000000083e+00,2.274675846405029370e+04,-1.287741535949709942e+03,3.580137491226196289e+00
1.532000000000000028e+00,2.274675881500244213e+04,-1.287741184997561504e+03,3.582513332366943359e+00
1.532499999999999973e+00,2.274675729064941697e+04,-1.287742709350586665e+03,3.584886789321899414e+00
1.533000000000000140e+00,2.274675688476562573e+04,-1.287743115234377910e+03,3.587257623672485352e+00
1.533500000000000085e+00,2.274675521392822338e+04,-1.287744786071780254e+03,3.589626073837280273e+00
1.534000000000000030e+00,2.274675527191162109e+04,-1.287744728088382544e+03,3.591992139816284180e+00
1.534499999999999975e+00,2.274675583801269750e+04,-1.287744161987306143e+03,3.594355821609497070e+00
1.535000000000000142e+00,2.274675574951172166e+04,-1.287744250488281978e+03,3.596716880798339844e+00
1.535500000000000087e+00,2.274675406188964917e+04,-1.287745938110354473e+03,3.599075555801391602e+00
1.536000000000000032e+00,2.274675410308838036e+04,-1.287745896911623277e+03,3.601431846618652344e+00
1.536499999999999977e+00,2.274675437622070604e+04,-1.287745623779297603e+03,3.603785514831542969e+00
1.536999999999999922e+00,2.274675188751220776e+04,-1.287748112487795879e+03,3.606136798858642578e+00
1.537500000000000089e+00,2.274675290069580296e+04,-1.287747099304200674e+03,3.608485698699951172e+00
1.538000000000000034e+00,2.274675264892578343e+04,-1.287747351074220205e+03,3.610832214355468750e+00
1.538499999999999979e+00,2.274675052185058667e+04,-1.287749478149416973e+03,3.613176107406616211e+00
1.538999999999999924e+00,2.274675012359619359e+04,-1.287749876403810049e+03,3.615517616271972656e+00
1.539500000000000091e+00,2.274675084381103807e+04,-1.287749156188965571e+03,3.617856740951538086e+00
1.540000000000000036e+00,2.274674907836914281e+04,-1.287750921630860830e+03,3.620193243026733398e+00
1.540499999999999980e+00,2.274674965209961010e+04,-1.287750347900393535e+03,3.622527360916137695e+00
1.540999999999999925e+00,2.274674923706054688e+04,-1.287750762939456763e+03,3.624859094619750977e+00
1.541500000000000092e+00,2.274674694671631005e+04,-1.287753053283693589e+03,3.627188444137573242e+00
1.542000000000000037e+00,2.274674760589599828e+04,-1.287752394104005361e+03,3.629515171051025391e+00
1.542499999999999982e+00,2.274674666595458984e+04,-1.287753334045413794e+03,3.631839513778686523e+00
1.542999999999999927e+00,2.274674595794677953e+04,-1.287754042053224111e+03,3.634161472320556641e+00
1.543500000000000094e+00,2.274674487152099755e+04,-1.287755128479006089e+03,3.636480808258056641e+00
1.544000000000000039e+00,2.274674551391601562e+04,-1.287754486083988013e+03,3.638797760009765625e+00
1.544499999999999984e+00,2.274674666442871239e+04,-1.287753335571291245e+03,3.641112327575683594e+00
1.544999999999999929e+00,2.274674416656494213e+04,-1.287755833435061504e+03,3.643424272537231445e+00
1.545500000000000096e+00,2.274674278717041307e+04,-1.287757212829590571e+03,3.645733833312988281e+00
1.546000000000000041e+00,2.274674341278076463e+04,-1.287756587219239009e+03,3.648041009902954102e+00
1.546499999999999986e+00,2.274674188690185838e+04,-1.287758113098145259e+03,3.650345802307128906e+00
1.546999999999999931e+00,2.274674447326660447e+04,-1.287755526733399165e+03,3.652647972106933594e+00
1.547500000000000098e+00,2.274674158020019604e+04,-1.287758419799807598e+03,3.654947757720947266e+00
1.548000000000000043e+00,2.274674191284179688e+04,-1.287758087158206763e+03,3.657245159149169922e+00
1.548499999999999988e+00,2.274674098052978661e+04,-1.287759019470217027e+03,3.659539937973022461e+00
1.548999999999999932e+00,2.274674055633545140e+04,-1.287759443664552236e+03,3.661832332611083984e+00
1.549500000000000099e+00,2.274673947753906396e+04,-1.287760522460939683e+03,3.664122343063354492e+00
1.550000000000000044e+00,2.274674040374756078e+04,-1.287759596252442861e+03,3.666409969329833984e+00
1.550499999999999989e+00,2.274673945465088036e+04,-1.287760545349123277e+03,3.668694972991943359e+00
1.550999999999999934e+00,2.274673934783935692e+04,-1.287760652160646714e+03,3.670977592468261719e+00
1.551500000000000101e+00,2.274673825225830296e+04,-1.287761747741700674e+03,3.673257827758789062e+00
1.552000000000000046e+00,2.274673708343505859e+04,-1.287762916564945044e+03,3.675535440444946289e+00
1.552499999999999991e+00,2.274673614654541234e+04,-1.287763853454591299e+03,3.677810668945312500e+00
1.552999999999999936e+00,2.274673571777343750e+04,-1.287764282226566138e+03,3.680083513259887695e+00
1.553500000000000103e+00,2.274673582611084203e+04,-1.287764173889161611e+03,3.682353973388671875e+00
1.554000000000000048e+00,2.274673375396728807e+04,-1.287766246032715571e+03,3.684621810913085938e+00
1.554499999999999993e+00,2.274673521270752099e+04,-1.287764787292482652e+03,3.686887264251708984e+00
1.554999999999999938e+00,2.274673268890380859e+04,-1.287767311096195044e+03,3.689150333404541016e+00
1.555500000000000105e+00,2.274673189392089989e+04,-1.287768106079103745e+03,3.691410779953002930e+00
1.556000000000000050e+00,2.274673072052001953e+04,-1.287769279479984107e+03,3.693668842315673828e+00
1.556499999999999995e+00,2.274673097076416161e+04,-1.287769029235842027e+03,3.695924520492553711e+00
1.556999999999999940e+00,2.274673084259033203e+04,-1.287769157409671607e+03,3.698177814483642578e+00
1.557500000000000107e+00,2.274672944946289135e+04,-1.287770550537112285e+03,3.700428485870361328e+00
1.558000000000000052e+00,2.274673067169189744e+04,-1.287769328308106196e+03,3.702676773071289062e+00
1.558499999999999996e+00,2.274672882690429833e+04,-1.287771173095705308e+03,3.704922676086425781e+00
1.558999999999999941e+00,2.274672959747314599e+04,-1.287770402526857652e+03,3.707165956497192383e+00
1.559500000000000108e+00,2.274672998962402562e+04,-1.287770010375978018e+03,3.709406852722167969e+00
1.560000000000000053e+00,2.274672761993408494e+04,-1.287772380065918696e+03,3.711645364761352539e+00
1.560499999999999998e+00,2.274672936248779297e+04,-1.287770637512210669e+03,3.713881492614746094e+00
1.560999999999999943e+00,2.274672473907470703e+04,-1.287775260925296607e+03,3.716114997863769531e+00
1.561500000000000110e+00,2.274672664031982640e+04,-1.287773359680177236e+03,3.718346118927001953e+00
1.562000000000000055e+00,2.274672755279541161e+04,-1.287772447204592027e+03,3.720574855804443359e+00
1.562500000000000000e+00,2.274672420654297093e+04,-1.287775793457032705e+03,3.722800970077514648e+00
1.562999999999999945e+00,2.274672497253418260e+04,-1.287775027465821040e+03,3.725024700164794922e+00
1.563500000000000112e+00,2.274672447357177953e+04,-1.287775526428224111e+03,3.727246046066284180e+00
1.564000000000000057e+00,2.274672448272705151e+04,-1.287775517272952129e+03,3.729465007781982422e+00
1.564500000000000002e+00,2.274672353210449364e+04,-1.287776467895509995e+03,3.731681346893310547e+00
1.564999999999999947e+00,2.274672220306396775e+04,-1.287777796936035884e+03,3.733895301818847656e+00
1.565500000000000114e+00,2.274672348937988500e+04,-1.287776510620118643e+03,3.736106872558593750e+00
1.566000000000000059e+00,2.274672201385498192e+04,-1.287777986145021714e+03,3.738315820693969727e+00
