time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.149999999999999689e-01,8.319836109876632690e-03,1.698107109405100346e-03,6.137802824378013611e-02,-2.736802771687507629e-02,2.034603804349899292e-01,1.963385753333568573e-02,9.785036444664001465e-01
7.199999999999999734e-01,8.319864049553871155e-03,1.698104781098663807e-03,6.137799099087715149e-02,-2.736800536513328552e-02,2.034612447023391724e-01,1.963389292359352112e-02,9.785035252571105957e-01
7.249999999999999778e-01,8.319891989231109619e-03,1.698102452792227268e-03,6.137795373797416687e-02,-2.736797928810119629e-02,2.034620791673660278e-01,1.963392645120620728e-02,9.785032868385314941e-01
7.299999999999999822e-01,8.319919928908348083e-03,1.698100124485790730e-03,6.137791648507118225e-02,-2.736795693635940552e-02,2.034629434347152710e-01,1.963396184146404266e-02,9.785031676292419434e-01
7.349999999999999867e-01,8.319947868585586548e-03,1.698097796179354191e-03,6.137787923216819763e-02,-2.736793085932731628e-02,2.034637778997421265e-01,1.963399536907672882e-02,9.785029292106628418e-01
7.399999999999999911e-01,8.319975808262825012e-03,1.698095467872917652e-03,6.137784197926521301e-02,-2.736790850758552551e-02,2.034646421670913696e-01,1.963403075933456421e-02,9.785028100013732910e-01
7.449999999999999956e-01,8.320003747940063477e-03,1.698093139566481113e-03,6.137780472636222839e-02,-2.736788243055343628e-02,2.034654766321182251e-01,1.963406428694725037e-02,9.785025715827941895e-01
7.500000000000000000e-01,8.320031687617301941e-03,1.698090811260044575e-03,6.137776747345924377e-02,-2.736786007881164551e-02,2.034663408994674683e-01,1.963409967720508575e-02,9.785024523735046387e-01
7.550000000000000044e-01,8.320059627294540405e-03,1.698088482953608036e-03,6.137773022055625916e-02,-2.736783400177955627e-02,2.034671753644943237e-01,1.963413320481777191e-02,9.785022139549255371e-01
7.600000000000000089e-01,8.320087566971778870e-03,1.698086154647171497e-03,6.137769296765327454e-02,-2.736781165003776550e-02,2.034680396318435669e-01,1.963416859507560730e-02,9.785020947456359863e-01
7.650000000000000133e-01,8.320115506649017334e-03,1.698083826340734959e-03,6.137765571475028992e-02,-2.736778557300567627e-02,2.034688740968704224e-01,1.963420212268829346e-02,9.785018563270568848e-01
7.700000000000000178e-01,8.320143446326255798e-03,1.698081498034298420e-03,6.137761846184730530e-02,-2.736776322126388550e-02,2.034697383642196655e-01,1.963423751294612885e-02,9.785017371177673340e-01
7.750000000000000222e-01,8.320171386003494263e-03,1.698079169727861881e-03,6.137758120894432068e-02,-2.736773714423179626e-02,2.034705728292465210e-01,1.963427104055881500e-02,9.785014986991882324e-01
7.800000000000000266e-01,8.320199325680732727e-03,1.698076841421425343e-03,6.137754395604133606e-02,-2.736771479249000549e-02,2.034714370965957642e-01,1.963430643081665039e-02,9.785013794898986816e-01
7.850000000000000311e-01,8.320227265357971191e-03,1.698074513114988804e-03,6.137750670313835144e-02,-2.736768871545791626e-02,2.034722715616226196e-01,1.963433995842933655e-02,9.785011410713195801e-01
7.900000000000000355e-01,8.320255205035209656e-03,1.698072301223874092e-03,6.137746945023536682e-02,-2.736766636371612549e-02,2.034731358289718628e-01,1.963437534868717194e-02,9.785010218620300293e-01
7.950000000000000400e-01,8.320283144712448120e-03,1.698070554994046688e-03,6.137743219733238220e-02,-2.736764028668403625e-02,2.034739702939987183e-01,1.963440887629985809e-02,9.785007834434509277e-01
8.000000000000000444e-01,8.320311084389686584e-03,1.698069390840828419e-03,6.137739494442939758e-02,-2.736761793494224548e-02,2.034748345613479614e-01,1.963444426655769348e-02,9.785006642341613770e-01
8.050000000000000488e-01,8.320339024066925049e-03,1.698068226687610149e-03,6.137735769152641296e-02,-2.736759558320045471e-02,2.034756988286972046e-01,1.963447965681552887e-02,9.785005450248718262e-01
8.100000000000000533e-01,8.320366963744163513e-03,1.698067062534391880e-03,6.137732043862342834e-02,-2.736756950616836548e-02,2.034765332937240601e-01,1.963451318442821503e-02,9.785003066062927246e-01
8.150000000000000577e-01,8.320394903421401978e-03,1.698065898381173611e-03,6.137728318572044373e-02,-2.736754715442657471e-02,2.034773975610733032e-01,1.963454857468605042e-02,9.785001873970031738e-01
8.200000000000000622e-01,8.320422843098640442e-03,1.698064734227955341e-03,6.137724593281745911e-02,-2.736752107739448547e-02,2.034782320261001587e-01,1.963458210229873657e-02,9.784999489784240723e-01
8.250000000000000666e-01,8.320450782775878906e-03,1.698063570074737072e-03,6.137720867991447449e-02,-2.736749872565269470e-02,2.034790962934494019e-01,1.963461749255657196e-02,9.784998297691345215e-01
8.300000000000000711e-01,8.320478722453117371e-03,1.698062405921518803e-03,6.137717142701148987e-02,-2.736747264862060547e-02,2.034799307584762573e-01,1.963465102016925812e-02,9.784995913505554199e-01
8.349999999999999645e-01,8.320506662130355835e-03,1.698061241768300533e-03,6.137713417410850525e-02,-2.736745029687881470e-02,2.034807950258255005e-01,1.963468641042709351e-02,9.784994721412658691e-01
8.399999999999999689e-01,8.320534601807594299e-03,1.698060077615082264e-03,6.137709692120552063e-02,-2.736742421984672546e-02,2.034816294908523560e-01,1.963471993803977966e-02,9.784992337226867676e-01
8.449999999999999734e-01,8.320562541484832764e-03,1.698058913461863995e-03,6.137705966830253601e-02,-2.736740186810493469e-02,2.034824937582015991e-01,1.963475532829761505e-02,9.784991145133972168e-01
8.499999999999999778e-01,8.320590481162071228e-03,1.698057749308645725e-03,6.137702241539955139e-02,-2.736737579107284546e-02,2.034833282232284546e-01,1.963478885591030121e-02,9.784988760948181152e-01
8.549999999999999822e-01,8.320618420839309692e-03,1.698056585155427456e-03,6.137698516249656677e-02,-2.736735343933105469e-02,2.034841924905776978e-01,1.963482424616813660e-02,9.784987568855285645e-01
8.599999999999999867e-01,8.320646360516548157e-03,1.698055421002209187e-03,6.137694790959358215e-02,-2.736732736229896545e-02,2.034850269556045532e-01,1.963485777378082275e-02,9.784985184669494629e-01
8.649999999999999911e-01,8.320674300193786621e-03,1.698054256848990917e-03,6.137691065669059753e-02,-2.736730501055717468e-02,2.034858912229537964e-01,1.963489316403865814e-02,9.784983992576599121e-01
8.699999999999999956e-01,8.320702239871025085e-03,1.698053092695772648e-03,6.137687340378761292e-02,-2.736727893352508545e-02,2.034867256879806519e-01,1.963492669165134430e-02,9.784981608390808105e-01
8.750000000000000000e-01,8.320730179548263550e-03,1.698051928542554379e-03,6.137683615088462830e-02,-2.736725658178329468e-02,2.034875899553298950e-01,1.963496208190917969e-02,9.784980416297912598e-01
8.800000000000000044e-01,8.320758119225502014e-03,1.698050764389336109e-03,6.137679889798164368e-02,-2.736723050475120544e-02,2.034884244203567505e-01,1.963499560952186584e-02,9.784978032112121582e-01
8.850000000000000089e-01,8.320786058902740479e-03,1.698049600236117840e-03,6.137676164507865906e-02,-2.736720815300941467e-02,2.034892886877059937e-01,1.963503099977970123e-02,9.784976840019226074e-01
8.900000000000000133e-01,8.320813998579978943e-03,1.698048436082899570e-03,6.137672439217567444e-02,-2.736718207597732544e-02,2.034901231527328491e-01,1.963506452739238739e-02,9.784974455833435059e-01
8.950000000000000178e-01,8.320841938257217407e-03,1.698047271929681301e-03,6.137668713927268982e-02,-2.736715972423553467e-02,2.034909874200820923e-01,1.963509991765022278e-02,9.784973263740539551e-01
9.000000000000000222e-01,8.320869877934455872e-03,1.698046107776463032e-03,6.137664988636970520e-02,-2.736713737249374390e-02,2.034918516874313354e-01,1.963513530790805817e-02,9.784972071647644043e-01
9.050000000000000266e-01,8.320897817611694336e-03,1.698044943623244762e-03,6.137661263346672058e-02,-2.736711129546165466e-02,2.034926861524581909e-01,1.963516883552074432e-02,9.784969687461853027e-01
9.100000000000000311e-01,8.320925757288932800e-03,1.698043779470026493e-03,6.137657538056373596e-02,-2.736708521842956543e-02,2.034935206174850464e-01,1.963520236313343048e-02,9.784967303276062012e-01
9.150000000000000355e-01,8.320953696966171265e-03,1.698042615316808224e-03,6.137653812766075134e-02,-2.736706286668777466e-02,2.034943848848342896e-01,1.963523775339126587e-02,9.784966111183166504e-01
9.200000000000000400e-01,8.320981636643409729e-03,1.698041451163589954e-03,6.137650087475776672e-02,-2.736703678965568542e-02,2.034952193498611450e-01,1.963527128100395203e-02,9.784963726997375488e-01
9.250000000000000444e-01,8.321009576320648193e-03,1.698040287010371685e-03,6.137646362185478210e-02,-2.736701443791389465e-02,2.034960836172103882e-01,1.963530667126178741e-02,9.784962534904479980e-01
9.300000000000000488e-01,8.321037515997886658e-03,1.698039122857153416e-03,6.137642636895179749e-02,-2.736698836088180542e-02,2.034969180822372437e-01,1.963534019887447357e-02,9.784960150718688965e-01
9.350000000000000533e-01,8.321065455675125122e-03,1.698037958703935146e-03,6.137638911604881287e-02,-2.736696600914001465e-02,2.034977823495864868e-01,1.963537558913230896e-02,9.784958958625793457e-01
9.400000000000000577e-01,8.321093395352363586e-03,1.698036794550716877e-03,6.137635186314582825e-02,-2.736693993210792542e-02,2.034986168146133423e-01,1.963540911674499512e-02,9.784956574440002441e-01
9.450000000000000622e-01,8.321121335029602051e-03,1.698035630397498608e-03,6.137631461024284363e-02,-2.736691758036613464e-02,2.034994810819625854e-01,1.963544450700283051e-02,9.784955382347106934e-01
9.500000000000000666e-01,8.321149274706840515e-03,1.698034466244280338e-03,6.137627735733985901e-02,-2.736689522862434387e-02,2.035003453493118286e-01,1.963547989726066589e-02,9.784954190254211426e-01
9.550000000000000711e-01,8.321177214384078979e-03,1.698033302091062069e-03,6.137624010443687439e-02,-2.736686915159225464e-02,2.035011798143386841e-01,1.963551342487335205e-02,9.784951806068420410e-01
9.599999999999999645e-01,8.321205154061317444e-03,1.698032137937843800e-03,6.137620285153388977e-02,-2.736684679985046387e-02,2.035020440816879272e-01,1.963554881513118744e-02,9.784950613975524902e-01
9.649999999999999689e-01,8.321233093738555908e-03,1.698030973784625530e-03,6.137616559863090515e-02,-2.736682072281837463e-02,2.035028785467147827e-01,1.963558234274387360e-02,9.784948229789733887e-01
9.699999999999999734e-01,8.321261033415794373e-03,1.698029809631407261e-03,6.137612834572792053e-02,-2.736679837107658386e-02,2.035037428140640259e-01,1.963561773300170898e-02,9.784947037696838379e-01
9.749999999999999778e-01,8.321288973093032837e-03,1.698028645478188992e-03,6.137609109282493591e-02,-2.736677229404449463e-02,2.035045772790908813e-01,1.963565126061439514e-02,9.784944653511047363e-01
9.799999999999999822e-01,8.321316912770271301e-03,1.698027481324970722e-03,6.137605383992195129e-02,-2.736674994230270386e-02,2.035054415464401245e-01,1.963568665087223053e-02,9.784943461418151855e-01
9.849999999999999867e-01,8.321344852447509766e-03,1.698026317171752453e-03,6.137601658701896667e-02,-2.736672386527061462e-02,2.035062760114669800e-01,1.963572017848491669e-02,9.784941077232360840e-01
9.899999999999999911e-01,8.321372792124748230e-03,1.698025153018534184e-03,6.137597933411598206e-02,-2.736670151352882385e-02,2.035071402788162231e-01,1.963575556874275208e-02,9.784939885139465332e-01
9.949999999999999956e-01,8.321400731801986694e-03,1.698023988865315914e-03,6.137594208121299744e-02,-2.736667543649673462e-02,2.035079747438430786e-01,1.963578909635543823e-02,9.784937500953674316e-01
1.000000000000000000e+00,8.321428671479225159e-03,1.698022824712097645e-03,6.137590482831001282e-02,-2.736665308475494385e-02,2.035088390111923218e-01,1.963582448661327362e-02,9.784936308860778809e-01
1.005000000000000115e+00,8.321456611156463623e-03,1.698021660558879375e-03,6.137586757540702820e-02,-2.736662700772285461e-02,2.035096734762191772e-01,1.963585801422595978e-02,9.784933924674987793e-01
1.010000000000000009e+00,8.321484550833702087e-03,1.698020496405661106e-03,6.137583032250404358e-02,-2.736660465598106384e-02,2.035105377435684204e-01,1.963589340448379517e-02,9.784932732582092285e-01
1.015000000000000124e+00,8.321512490510940552e-03,1.698019332252442837e-03,6.137579306960105896e-02,-2.736657857894897461e-02,2.035113722085952759e-01,1.963592693209648132e-02,9.784930348396301270e-01
1.020000000000000018e+00,8.321540430188179016e-03,1.698018168099224567e-03,6.137575581669807434e-02,-2.736655622720718384e-02,2.035122364759445190e-01,1.963596232235431671e-02,9.784929156303405762e-01
1.024999999999999911e+00,8.321568369865417480e-03,1.698017003946006298e-03,6.137571856379508972e-02,-2.736653015017509460e-02,2.035130709409713745e-01,1.963599584996700287e-02,9.784926772117614746e-01
1.030000000000000027e+00,8.321596309542655945e-03,1.698015839792788029e-03,6.137568131089210510e-02,-2.736650779843330383e-02,2.035139352083206177e-01,1.963603124022483826e-02,9.784925580024719238e-01
1.034999999999999920e+00,8.321624249219894409e-03,1.698014675639569759e-03,6.137564405798912048e-02,-2.736648172140121460e-02,2.035147696733474731e-01,1.963606476783752441e-02,9.784923195838928223e-01
1.040000000000000036e+00,8.321652188897132874e-03,1.698013511486351490e-03,6.137560680508613586e-02,-2.736645936965942383e-02,2.035156339406967163e-01,1.963610015809535980e-02,9.784922003746032715e-01
1.044999999999999929e+00,8.321680128574371338e-03,1.698012347333133221e-03,6.137556955218315125e-02,-2.736643329262733459e-02,2.035164684057235718e-01,1.963613368570804596e-02,9.784919619560241699e-01
1.050000000000000044e+00,8.321708068251609802e-03,1.698011183179914951e-03,6.137553229928016663e-02,-2.736641839146614075e-02,2.035173326730728149e-01,1.963616907596588135e-02,9.784918427467346191e-01
1.054999999999999938e+00,8.321736007928848267e-03,1.698010019026696682e-03,6.137549504637718201e-02,-2.736641094088554382e-02,2.035181671380996704e-01,1.963620260357856750e-02,9.784916043281555176e-01
1.060000000000000053e+00,8.321763947606086731e-03,1.698008854873478413e-03,6.137545779347419739e-02,-2.736640721559524536e-02,2.035190314054489136e-01,1.963623799383640289e-02,9.784914851188659668e-01
1.064999999999999947e+00,8.321791887283325195e-03,1.698007690720260143e-03,6.137542054057121277e-02,-2.736639976501464844e-02,2.035198658704757690e-01,1.963627152144908905e-02,9.784912467002868652e-01
1.070000000000000062e+00,8.321819826960563660e-03,1.698006526567041874e-03,6.137538328766822815e-02,-2.736639603972434998e-02,2.035207301378250122e-01,1.963630691170692444e-02,9.784911274909973145e-01
1.074999999999999956e+00,8.321847766637802124e-03,1.698005362413823605e-03,6.137534603476524353e-02,-2.736638858914375305e-02,2.035215646028518677e-01,1.963634043931961060e-02,9.784908890724182129e-01
1.080000000000000071e+00,8.321875706315040588e-03,1.698004198260605335e-03,6.137530878186225891e-02,-2.736638486385345459e-02,2.035224288702011108e-01,1.963637582957744598e-02,9.784907698631286621e-01
1.084999999999999964e+00,8.321903645992279053e-03,1.698003034107387066e-03,6.137527152895927429e-02,-2.736637741327285767e-02,2.035232633352279663e-01,1.963640935719013214e-02,9.784905314445495605e-01
1.090000000000000080e+00,8.321931585669517517e-03,1.698001869954168797e-03,6.137523427605628967e-02,-2.736637368798255920e-02,2.035241276025772095e-01,1.963644474744796753e-02,9.784904122352600098e-01
1.094999999999999973e+00,8.321959525346755981e-03,1.698000705800950527e-03,6.137519702315330505e-02,-2.736636623740196228e-02,2.035249620676040649e-01,1.963647827506065369e-02,9.784901738166809082e-01
1.100000000000000089e+00,8.321987465023994446e-03,1.697999541647732258e-03,6.137515977025032043e-02,-2.736636251211166382e-02,2.035258263349533081e-01,1.963651366531848907e-02,9.784900546073913574e-01
1.104999999999999982e+00,8.322015404701232910e-03,1.697998377494513988e-03,6.137512251734733582e-02,-2.736635878682136536e-02,2.035266906023025513e-01,1.963654905557632446e-02,9.784899353981018066e-01
1.110000000000000098e+00,8.322043344378471375e-03,1.697997213341295719e-03,6.137508526444435120e-02,-2.736635133624076843e-02,2.035275250673294067e-01,1.963658258318901062e-02,9.784896969795227051e-01
1.114999999999999991e+00,8.322071284055709839e-03,1.697996049188077450e-03,6.137504801154136658e-02,-2.736634761095046997e-02,2.035283893346786499e-01,1.963661797344684601e-02,9.784895777702331543e-01
1.120000000000000107e+00,8.322099223732948303e-03,1.697994885034859180e-03,6.137501075863838196e-02,-2.736634016036987305e-02,2.035292237997055054e-01,1.963665150105953217e-02,9.784893393516540527e-01
1.125000000000000000e+00,8.322127163410186768e-03,1.697993720881640911e-03,6.137497350573539734e-02,-2.736633643507957458e-02,2.035300880670547485e-01,1.963668689131736755e-02,9.784892201423645020e-01
1.130000000000000115e+00,8.322155103087425232e-03,1.697992556728422642e-03,6.137493625283241272e-02,-2.736632898449897766e-02,2.035309225320816040e-01,1.963672041893005371e-02,9.784889817237854004e-01
1.135000000000000009e+00,8.322183042764663696e-03,1.697991392575204372e-03,6.137489899992942810e-02,-2.736632525920867920e-02,2.035317867994308472e-01,1.963675580918788910e-02,9.784888625144958496e-01
1.140000000000000124e+00,8.322210982441902161e-03,1.697990228421986103e-03,6.137486174702644348e-02,-2.736631780862808228e-02,2.035326212644577026e-01,1.963678933680057526e-02,9.784886240959167480e-01
1.145000000000000018e+00,8.322238922119140625e-03,1.697989064268767834e-03,6.137482449412345886e-02,-2.736631408333778381e-02,2.035334855318069458e-01,1.963682472705841064e-02,9.784885048866271973e-01
1.150000000000000133e+00,8.322266861796379089e-03,1.697987900115549564e-03,6.137478724122047424e-02,-2.736630663275718689e-02,2.035343199968338013e-01,1.963685825467109680e-02,9.784882664680480957e-01
1.155000000000000027e+00,8.322294801473617554e-03,1.697986735962331295e-03,6.137474998831748962e-02,-2.736630290746688843e-02,2.035351842641830444e-01,1.963689364492893219e-02,9.784881472587585449e-01
1.159999999999999920e+00,8.322322741150856018e-03,1.697985571809113026e-03,6.137471273541450500e-02,-2.736629545688629150e-02,2.035360187292098999e-01,1.963692717254161835e-02,9.784879088401794434e-01
1.165000000000000036e+00,8.322350680828094482e-03,1.697984407655894756e-03,6.137467548251152039e-02,-2.736629173159599304e-02,2.035368829965591431e-01,1.963696256279945374e-02,9.784877896308898926e-01
1.169999999999999929e+00,8.322378620505332947e-03,1.697983243502676487e-03,6.137463822960853577e-02,-2.736628428101539612e-02,2.035377174615859985e-01,1.963699609041213989e-02,9.784875512123107910e-01
1.175000000000000044e+00,8.322406560182571411e-03,1.697982079349458218e-03,6.137460097670555115e-02,-2.736628055572509766e-02,2.035385817289352417e-01,1.963703148066997528e-02,9.784874320030212402e-01
1.179999999999999938e+00,8.322434499859809875e-03,1.697980915196239948e-03,6.137456372380256653e-02,-2.736627310514450073e-02,2.035394161939620972e-01,1.963706500828266144e-02,9.784871935844421387e-01
1.185000000000000053e+00,8.322462439537048340e-03,1.697979751043021679e-03,6.137452647089958191e-02,-2.736626937985420227e-02,2.035402804613113403e-01,1.963710039854049683e-02,9.784870743751525879e-01
1.189999999999999947e+00,8.322490379214286804e-03,1.697978586889803410e-03,6.137448921799659729e-02,-2.736626192927360535e-02,2.035411149263381958e-01,1.963713392615318298e-02,9.784868359565734863e-01
1.195000000000000062e+00,8.322518318891525269e-03,1.697977422736585140e-03,6.137445196509361267e-02,-2.736625820398330688e-02,2.035419791936874390e-01,1.963716931641101837e-02,9.784867167472839355e-01
1.199999999999999956e+00,8.322546258568763733e-03,1.697976258583366871e-03,6.137441471219062805e-02,-2.736625075340270996e-02,2.035428136587142944e-01,1.963720284402370453e-02,9.784864783287048340e-01
1.205000000000000071e+00,8.322574198246002197e-03,1.697975094430148602e-03,6.137437745928764343e-02,-2.736624702811241150e-02,2.035436779260635376e-01,1.963723823428153992e-02,9.784863591194152832e-01
1.209999999999999964e+00,8.322602137923240662e-03,1.697973930276930332e-03,6.137434020638465881e-02,-2.736623957753181458e-02,2.035445123910903931e-01,1.963727176189422607e-02,9.784861207008361816e-01
1.215000000000000080e+00,8.322630077600479126e-03,1.697972766123712063e-03,6.137430295348167419e-02,-2.736623585224151611e-02,2.035453766584396362e-01,1.963730715215206146e-02,9.784860014915466309e-01
1.219999999999999973e+00,8.322658017277717590e-03,1.697971601970493793e-03,6.137426570057868958e-02,-2.736622840166091919e-02,2.035462111234664917e-01,1.963734067976474762e-02,9.784857630729675293e-01
1.225000000000000089e+00,8.322685956954956055e-03,1.697970437817275524e-03,6.137422844767570496e-02,-2.736622467637062073e-02,2.035470753908157349e-01,1.963737607002258301e-02,9.784856438636779785e-01
1.229999999999999982e+00,8.322713896632194519e-03,1.697969273664057255e-03,6.137419119477272034e-02,-2.736621722579002380e-02,2.035479098558425903e-01,1.963740959763526917e-02,9.784854054450988770e-01
1.235000000000000098e+00,8.322741836309432983e-03,1.697968109510838985e-03,6.137415394186973572e-02,-2.736621350049972534e-02,2.035487741231918335e-01,1.963744498789310455e-02,9.784852862358093262e-01
1.239999999999999991e+00,8.322769775986671448e-03,1.697966945357620716e-03,6.137411668896675110e-02,-2.736620604991912842e-02,2.035496085882186890e-01,1.963747851550579071e-02,9.784850478172302246e-01
1.245000000000000107e+00,8.322797715663909912e-03,1.697965781204402447e-03,6.137407943606376648e-02,-2.736620232462882996e-02,2.035504728555679321e-01,1.963751390576362610e-02,9.784849286079406738e-01
1.250000000000000000e+00,8.322825655341148376e-03,1.697964617051184177e-03,6.137404218316078186e-02,-2.736619487404823303e-02,2.035513073205947876e-01,1.963754743337631226e-02,9.784846901893615723e-01
1.255000000000000115e+00,8.322853595018386841e-03,1.697963452897965908e-03,6.137400493025779724e-02,-2.736619114875793457e-02,2.035521715879440308e-01,1.963758282363414764e-02,9.784845709800720215e-01
1.260000000000000009e+00,8.322881534695625305e-03,1.697962288744747639e-03,6.137396767735481262e-02,-2.736618369817733765e-02,2.035530060529708862e-01,1.963761635124683380e-02,9.784843325614929199e-01
1.265000000000000124e+00,8.322909474372863770e-03,1.697961124591529369e-03,6.137393042445182800e-02,-2.736617997288703918e-02,2.035538703203201294e-01,1.963765174150466919e-02,9.784842133522033691e-01
1.270000000000000018e+00,8.322937414050102234e-03,1.697959960438311100e-03,6.137389317154884338e-02,-2.736617252230644226e-02,2.035547047853469849e-01,1.963768526911735535e-02,9.784839749336242676e-01
1.275000000000000133e+00,8.322965353727340698e-03,1.697958796285092831e-03,6.137385591864585876e-02,-2.736616879701614380e-02,2.035555690526962280e-01,1.963772065937519073e-02,9.784838557243347168e-01
1.280000000000000027e+00,8.322993293404579163e-03,1.697957748547196388e-03,6.137381866574287415e-02,-2.736616134643554688e-02,2.035564035177230835e-01,1.963775418698787689e-02,9.784836173057556152e-01
1.284999999999999920e+00,8.323021233081817627e-03,1.697957515716552734e-03,6.137378141283988953e-02,-2.736615762114524841e-02,2.035572677850723267e-01,1.963778957724571228e-02,9.784834980964660645e-01
1.290000000000000036e+00,8.323049172759056091e-03,1.697957399301230907e-03,6.137374415993690491e-02,-2.736615017056465149e-02,2.035581022500991821e-01,1.963782310485839844e-02,9.784832596778869629e-01
1.294999999999999929e+00,8.323077112436294556e-03,1.697957399301230907e-03,6.137370690703392029e-02,-2.736614644527435303e-02,2.035589665174484253e-01,1.963785849511623383e-02,9.784831404685974121e-01
1.300000000000000044e+00,8.323105052113533020e-03,1.697957399301230907e-03,6.137366965413093567e-02,-2.736613899469375610e-02,2.035598009824752808e-01,1.963789202272891998e-02,9.784829020500183105e-01
1.304999999999999938e+00,8.323132991790771484e-03,1.697957399301230907e-03,6.137363240122795105e-02,-2.736613526940345764e-02,2.035606652498245239e-01,1.963792741298675537e-02,9.784827828407287598e-01
1.310000000000000053e+00,8.323160931468009949e-03,1.697957399301230907e-03,6.137359514832496643e-02,-2.736613154411315918e-02,2.035615295171737671e-01,1.963796280324459076e-02,9.784826636314392090e-01
1.314999999999999947e+00,8.323188871145248413e-03,1.697957399301230907e-03,6.137355789542198181e-02,-2.736612409353256226e-02,2.035623639822006226e-01,1.963799633085727692e-02,9.784824252128601074e-01
1.320000000000000062e+00,8.323216810822486877e-03,1.697957399301230907e-03,6.137352064251899719e-02,-2.736612036824226379e-02,2.035632282495498657e-01,1.963803172111511230e-02,9.784823060035705566e-01
1.324999999999999956e+00,8.323244750499725342e-03,1.697957399301230907e-03,6.137348338961601257e-02,-2.736611291766166687e-02,2.035640627145767212e-01,1.963806524872779846e-02,9.784820675849914551e-01
1.330000000000000071e+00,8.323272690176963806e-03,1.697957399301230907e-03,6.137344613671302795e-02,-2.736610919237136841e-02,2.035649269819259644e-01,1.963810063898563385e-02,9.784819483757019043e-01
1.334999999999999964e+00,8.323300629854202271e-03,1.697957399301230907e-03,6.137340888381004333e-02,-2.736610174179077148e-02,2.035657614469528198e-01,1.963813416659832001e-02,9.784817099571228027e-01
1.340000000000000080e+00,8.323328569531440735e-03,1.697957399301230907e-03,6.137337163090705872e-02,-2.736609801650047302e-02,2.035666257143020630e-01,1.963816955685615540e-02,9.784815907478332520e-01
1.344999999999999973e+00,8.323356509208679199e-03,1.697957399301230907e-03,6.137333437800407410e-02,-2.736609056591987610e-02,2.035674601793289185e-01,1.963820308446884155e-02,9.784813523292541504e-01
1.350000000000000089e+00,8.323384448885917664e-03,1.697957399301230907e-03,6.137329712510108948e-02,-2.736608684062957764e-02,2.035683244466781616e-01,1.963823847472667694e-02,9.784812331199645996e-01
1.354999999999999982e+00,8.323412388563156128e-03,1.697957399301230907e-03,6.137325987219810486e-02,-2.736607939004898071e-02,2.035691589117050171e-01,1.963827200233936310e-02,9.784809947013854980e-01
1.360000000000000098e+00,8.323440328240394592e-03,1.697957399301230907e-03,6.137322261929512024e-02,-2.736607566475868225e-02,2.035700231790542603e-01,1.963830739259719849e-02,9.784808754920959473e-01
1.364999999999999991e+00,8.323468267917633057e-03,1.697957399301230907e-03,6.137318536639213562e-02,-2.736606821417808533e-02,2.035708576440811157e-01,1.963834092020988464e-02,9.784806370735168457e-01
1.370000000000000107e+00,8.323496207594871521e-03,1.697957399301230907e-03,6.137314811348915100e-02,-2.736606448888778687e-02,2.035717219114303589e-01,1.963837631046772003e-02,9.784805178642272949e-01
1.375000000000000000e+00,8.323524147272109985e-03,1.697957399301230907e-03,6.137311086058616638e-02,-2.736605703830718994e-02,2.035725563764572144e-01,1.963840983808040619e-02,9.784802794456481934e-01
1.380000000000000115e+00,8.323552086949348450e-03,1.697957399301230907e-03,6.137307360768318176e-02,-2.736605331301689148e-02,2.035734206438064575e-01,1.963844522833824158e-02,9.784801602363586426e-01
1.385000000000000009e+00,8.323580026626586914e-03,1.697957399301230907e-03,6.137303635478019714e-02,-2.736604586243629456e-02,2.035742551088333130e-01,1.963847875595092773e-02,9.784799218177795410e-01
1.390000000000000124e+00,8.323607966303825378e-03,1.697957399301230907e-03,6.137299910187721252e-02,-2.736604213714599609e-02,2.035751193761825562e-01,1.963851414620876312e-02,9.784798026084899902e-01
1.395000000000000018e+00,8.323635905981063843e-03,1.697957399301230907e-03,6.137296184897422791e-02,-2.736603468656539917e-02,2.035759538412094116e-01,1.963854767382144928e-02,9.784795641899108887e-01
1.400000000000000133e+00,8.323663845658302307e-03,1.697957399301230907e-03,6.137292459607124329e-02,-2.736603096127510071e-02,2.035768181085586548e-01,1.963858306407928467e-02,9.784794449806213379e-01
1.405000000000000027e+00,8.323691785335540771e-03,1.697957399301230907e-03,6.137288734316825867e-02,-2.736602351069450378e-02,2.035776525735855103e-01,1.963861659169197083e-02,9.784792065620422363e-01
1.409999999999999920e+00,8.323719725012779236e-03,1.697957399301230907e-03,6.137285009026527405e-02,-2.736601978540420532e-02,2.035785168409347534e-01,1.963865198194980621e-02,9.784790873527526855e-01
1.415000000000000036e+00,8.323747664690017700e-03,1.697957399301230907e-03,6.137281283736228943e-02,-2.736601233482360840e-02,2.035793513059616089e-01,1.963868550956249237e-02,9.784788489341735840e-01
1.419999999999999929e+00,8.323775604367256165e-03,1.697957399301230907e-03,6.137277558445930481e-02,-2.736600860953330994e-02,2.035802155733108521e-01,1.963872089982032776e-02,9.784787297248840332e-01
1.425000000000000044e+00,8.323803544044494629e-03,1.697957399301230907e-03,6.137273833155632019e-02,-2.736600115895271301e-02,2.035810500383377075e-01,1.963875442743301392e-02,9.784784913063049316e-01
1.429999999999999938e+00,8.323831483721733093e-03,1.697957399301230907e-03,6.137270107865333557e-02,-2.736599743366241455e-02,2.035819143056869507e-01,1.963878981769084930e-02,9.784783720970153809e-01
