time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.099999999999999645e-01,8.525894954800605774e-03,3.565350780263543129e-03,5.985133722424507141e-02,-8.470340818166732788e-02,2.104208022356033325e-01,-1.696877880021929741e-03,9.739331007003784180e-01
7.149999999999999689e-01,8.525969460606575012e-03,3.565376391634345055e-03,5.985129997134208679e-02,-8.470387011766433716e-02,2.104220539331436157e-01,-1.696866704151034355e-03,9.739327430725097656e-01
7.199999999999999734e-01,8.526043966412544250e-03,3.565402003005146980e-03,5.985126271843910217e-02,-8.470433950424194336e-02,2.104233354330062866e-01,-1.696855761110782623e-03,9.739325046539306641e-01
7.249999999999999778e-01,8.526112884283065796e-03,3.565427614375948906e-03,5.985122546553611755e-02,-8.470474183559417725e-02,2.104245871305465698e-01,-1.696844585239887238e-03,9.739321470260620117e-01
7.299999999999999822e-01,8.526178076863288879e-03,3.565453225746750832e-03,5.985118821263313293e-02,-8.470512926578521729e-02,2.104258388280868530e-01,-1.696833409368991852e-03,9.739317893981933594e-01
7.349999999999999867e-01,8.526243269443511963e-03,3.565478837117552757e-03,5.985115095973014832e-02,-8.470552414655685425e-02,2.104271203279495239e-01,-1.696822466328740120e-03,9.739315509796142578e-01
7.399999999999999911e-01,8.526308462023735046e-03,3.565504448488354683e-03,5.985111370682716370e-02,-8.470591157674789429e-02,2.104283720254898071e-01,-1.696811290457844734e-03,9.739311933517456055e-01
7.449999999999999956e-01,8.526373654603958130e-03,3.565530059859156609e-03,5.985107645392417908e-02,-8.470629900693893433e-02,2.104296237230300903e-01,-1.696800114586949348e-03,9.739308953285217285e-01
7.500000000000000000e-01,8.526438847184181213e-03,3.565555205568671227e-03,5.985103920102119446e-02,-8.470665663480758667e-02,2.104307562112808228e-01,-1.696788007393479347e-03,9.739306569099426270e-01
7.550000000000000044e-01,8.526504039764404297e-03,3.565578488633036613e-03,5.985100194811820984e-02,-8.470700681209564209e-02,2.104318588972091675e-01,-1.696775667369365692e-03,9.739302992820739746e-01
7.600000000000000089e-01,8.526569232344627380e-03,3.565601771697402000e-03,5.985096469521522522e-02,-8.470736443996429443e-02,2.104329913854598999e-01,-1.696763560175895691e-03,9.739300608634948730e-01
7.650000000000000133e-01,8.526634424924850464e-03,3.565625054761767387e-03,5.985092744231224060e-02,-8.470772206783294678e-02,2.104341238737106323e-01,-1.696751452982425690e-03,9.739298224449157715e-01
7.700000000000000178e-01,8.526699617505073547e-03,3.565648337826132774e-03,5.985089018940925598e-02,-8.470807969570159912e-02,2.104352563619613647e-01,-1.696739345788955688e-03,9.739295840263366699e-01
7.750000000000000222e-01,8.526764810085296631e-03,3.565671620890498161e-03,5.985085293650627136e-02,-8.470842987298965454e-02,2.104363590478897095e-01,-1.696727005764842033e-03,9.739292263984680176e-01
7.800000000000000266e-01,8.526830002665519714e-03,3.565694903954863548e-03,5.985081568360328674e-02,-8.470878750085830688e-02,2.104374915361404419e-01,-1.696714898571372032e-03,9.739289879798889160e-01
7.850000000000000311e-01,8.526895195245742798e-03,3.565718187019228935e-03,5.985077843070030212e-02,-8.470914512872695923e-02,2.104386240243911743e-01,-1.696702791377902031e-03,9.739287495613098145e-01
7.900000000000000355e-01,8.526960387825965881e-03,3.565741470083594322e-03,5.985074117779731750e-02,-8.470949530601501465e-02,2.104397267103195190e-01,-1.696690451353788376e-03,9.739283919334411621e-01
7.950000000000000400e-01,8.527025580406188965e-03,3.565764753147959709e-03,5.985070392489433289e-02,-8.470985293388366699e-02,2.104408591985702515e-01,-1.696678344160318375e-03,9.739281535148620605e-01
8.000000000000000444e-01,8.527090772986412048e-03,3.565788036212325096e-03,5.985066667199134827e-02,-8.471021056175231934e-02,2.104419916868209839e-01,-1.696666236966848373e-03,9.739279150962829590e-01
8.050000000000000488e-01,8.527155965566635132e-03,3.565811319276690483e-03,5.985062941908836365e-02,-8.471056073904037476e-02,2.104430943727493286e-01,-1.696653896942734718e-03,9.739275574684143066e-01
8.100000000000000533e-01,8.527221158146858215e-03,3.565834602341055870e-03,5.985059216618537903e-02,-8.471091836690902710e-02,2.104442268610000610e-01,-1.696641789749264717e-03,9.739273190498352051e-01
8.150000000000000577e-01,8.527286350727081299e-03,3.565857885405421257e-03,5.985055491328239441e-02,-8.471127599477767944e-02,2.104453593492507935e-01,-1.696629682555794716e-03,9.739270806312561035e-01
8.200000000000000622e-01,8.527351543307304382e-03,3.565881168469786644e-03,5.985051766037940979e-02,-8.471163362264633179e-02,2.104464918375015259e-01,-1.696617575362324715e-03,9.739268422126770020e-01
8.250000000000000666e-01,8.527416735887527466e-03,3.565904451534152031e-03,5.985048040747642517e-02,-8.471198379993438721e-02,2.104475945234298706e-01,-1.696605235338211060e-03,9.739264845848083496e-01
8.300000000000000711e-01,8.527481928467750549e-03,3.565927734598517418e-03,5.985044315457344055e-02,-8.471234142780303955e-02,2.104487270116806030e-01,-1.696593128144741058e-03,9.739262461662292480e-01
8.349999999999999645e-01,8.527547121047973633e-03,3.565951017662882805e-03,5.985040590167045593e-02,-8.471269905567169189e-02,2.104498594999313354e-01,-1.696581020951271057e-03,9.739260077476501465e-01
8.399999999999999689e-01,8.527612313628196716e-03,3.565974300727248192e-03,5.985036864876747131e-02,-8.471304923295974731e-02,2.104509621858596802e-01,-1.696568680927157402e-03,9.739256501197814941e-01
8.449999999999999734e-01,8.527677506208419800e-03,3.565997583791613579e-03,5.985033139586448669e-02,-8.471340686082839966e-02,2.104520946741104126e-01,-1.696556573733687401e-03,9.739254117012023926e-01
8.499999999999999778e-01,8.527742698788642883e-03,3.566020866855978966e-03,5.985029414296150208e-02,-8.471376448869705200e-02,2.104532271623611450e-01,-1.696544932201504707e-03,9.739251732826232910e-01
8.549999999999999822e-01,8.527807891368865967e-03,3.566044149920344353e-03,5.985025689005851746e-02,-8.471412211656570435e-02,2.104543596506118774e-01,-1.696533523499965668e-03,9.739249348640441895e-01
8.599999999999999867e-01,8.527873083949089050e-03,3.566067432984709740e-03,5.985021963715553284e-02,-8.471447229385375977e-02,2.104554623365402222e-01,-1.696522347629070282e-03,9.739245772361755371e-01
8.649999999999999911e-01,8.527938276529312134e-03,3.566090716049075127e-03,5.985018238425254822e-02,-8.471482992172241211e-02,2.104565948247909546e-01,-1.696511404588818550e-03,9.739243388175964355e-01
8.699999999999999956e-01,8.528003469109535217e-03,3.566112834960222244e-03,5.985014513134956360e-02,-8.471518754959106445e-02,2.104577273130416870e-01,-1.696500461548566818e-03,9.739241003990173340e-01
8.750000000000000000e-01,8.528068661689758301e-03,3.566133789718151093e-03,5.985010787844657898e-02,-8.471553772687911987e-02,2.104588299989700317e-01,-1.696489285677671432e-03,9.739237427711486816e-01
8.800000000000000044e-01,8.528133854269981384e-03,3.566154744476079941e-03,5.985007062554359436e-02,-8.471589535474777222e-02,2.104599624872207642e-01,-1.696478342637419701e-03,9.739235043525695801e-01
8.850000000000000089e-01,8.528199046850204468e-03,3.566175699234008789e-03,5.985003337264060974e-02,-8.471625298261642456e-02,2.104610949754714966e-01,-1.696467399597167969e-03,9.739232659339904785e-01
8.900000000000000133e-01,8.528264239430427551e-03,3.566196653991937637e-03,5.984999611973762512e-02,-8.471661061048507690e-02,2.104621380567550659e-01,-1.696456456556916237e-03,9.739230275154113770e-01
8.950000000000000178e-01,8.528329432010650635e-03,3.566217608749866486e-03,5.984995886683464050e-02,-8.471696823835372925e-02,2.104631215333938599e-01,-1.696445513516664505e-03,9.739227890968322754e-01
9.000000000000000222e-01,8.528394624590873718e-03,3.566238563507795334e-03,5.984992161393165588e-02,-8.471731841564178467e-02,2.104640752077102661e-01,-1.696434337645769119e-03,9.739224314689636230e-01
9.050000000000000266e-01,8.528450503945350647e-03,3.566259518265724182e-03,5.984988436102867126e-02,-8.471767604351043701e-02,2.104650586843490601e-01,-1.696423394605517387e-03,9.739221930503845215e-01
9.100000000000000311e-01,8.528506383299827576e-03,3.566280473023653030e-03,5.984984710812568665e-02,-8.471803367137908936e-02,2.104660421609878540e-01,-1.696412451565265656e-03,9.739219546318054199e-01
9.150000000000000355e-01,8.528562262654304504e-03,3.566301427781581879e-03,5.984980985522270203e-02,-8.471839129924774170e-02,2.104670256376266479e-01,-1.696401508525013924e-03,9.739217162132263184e-01
9.200000000000000400e-01,8.528618142008781433e-03,3.566322382539510727e-03,5.984977260231971741e-02,-8.471874892711639404e-02,2.104680091142654419e-01,-1.696390565484762192e-03,9.739214777946472168e-01
9.250000000000000444e-01,8.528674021363258362e-03,3.566343337297439575e-03,5.984973534941673279e-02,-8.471910655498504639e-02,2.104689925909042358e-01,-1.696379622444510460e-03,9.739212393760681152e-01
9.300000000000000488e-01,8.528729900717735291e-03,3.566364292055368423e-03,5.984969809651374817e-02,-8.471946418285369873e-02,2.104699760675430298e-01,-1.696368679404258728e-03,9.739210009574890137e-01
9.350000000000000533e-01,8.528785780072212219e-03,3.566385246813297272e-03,5.984966084361076355e-02,-8.471982181072235107e-02,2.104709595441818237e-01,-1.696357736364006996e-03,9.739207625389099121e-01
9.400000000000000577e-01,8.528841659426689148e-03,3.566406201571226120e-03,5.984962359070777893e-02,-8.472017943859100342e-02,2.104719430208206177e-01,-1.696346793323755264e-03,9.739205241203308105e-01
9.450000000000000622e-01,8.528897538781166077e-03,3.566427156329154968e-03,5.984958633780479431e-02,-8.472053706645965576e-02,2.104729264974594116e-01,-1.696335850283503532e-03,9.739202857017517090e-01
9.500000000000000666e-01,8.528953418135643005e-03,3.566448111087083817e-03,5.984954908490180969e-02,-8.472089469432830811e-02,2.104739099740982056e-01,-1.696324907243251801e-03,9.739200472831726074e-01
9.550000000000000711e-01,8.529009297490119934e-03,3.566469065845012665e-03,5.984951183199882507e-02,-8.472125232219696045e-02,2.104748934507369995e-01,-1.696313964203000069e-03,9.739198088645935059e-01
9.599999999999999645e-01,8.529065176844596863e-03,3.566490020602941513e-03,5.984947457909584045e-02,-8.472160995006561279e-02,2.104758769273757935e-01,-1.696303021162748337e-03,9.739195704460144043e-01
9.649999999999999689e-01,8.529121056199073792e-03,3.566510975360870361e-03,5.984943732619285583e-02,-8.472196757793426514e-02,2.104768604040145874e-01,-1.696292078122496605e-03,9.739193320274353027e-01
9.699999999999999734e-01,8.529176935553550720e-03,3.566531930118799210e-03,5.984940007328987122e-02,-8.472232520580291748e-02,2.104778438806533813e-01,-1.696281135082244873e-03,9.739190936088562012e-01
9.749999999999999778e-01,8.529232814908027649e-03,3.566552884876728058e-03,5.984936282038688660e-02,-8.472268283367156982e-02,2.104788273572921753e-01,-1.696270192041993141e-03,9.739188551902770996e-01
9.799999999999999822e-01,8.529288694262504578e-03,3.566573839634656906e-03,5.984932556748390198e-02,-8.472304046154022217e-02,2.104798108339309692e-01,-1.696259249001741409e-03,9.739186167716979980e-01
9.849999999999999867e-01,8.529344573616981506e-03,3.566594794392585754e-03,5.984928831458091736e-02,-8.472339808940887451e-02,2.104807943105697632e-01,-1.696248305961489677e-03,9.739183783531188965e-01
9.899999999999999911e-01,8.529400452971458435e-03,3.566615749150514603e-03,5.984925106167793274e-02,-8.472375571727752686e-02,2.104817777872085571e-01,-1.696237362921237946e-03,9.739181399345397949e-01
9.949999999999999956e-01,8.529456332325935364e-03,3.566636703908443451e-03,5.984921380877494812e-02,-8.472411334514617920e-02,2.104827612638473511e-01,-1.696226419880986214e-03,9.739179015159606934e-01
1.000000000000000000e+00,8.529512211680412292e-03,3.566657658666372299e-03,5.984917655587196350e-02,-8.472447097301483154e-02,2.104837447404861450e-01,-1.696215476840734482e-03,9.739176630973815918e-01
1.005000000000000115e+00,8.529568091034889221e-03,3.566678613424301147e-03,5.984913930296897888e-02,-8.472482860088348389e-02,2.104847282171249390e-01,-1.696204533800482750e-03,9.739174246788024902e-01
1.010000000000000009e+00,8.529623970389366150e-03,3.566697239875793457e-03,5.984910205006599426e-02,-8.472518622875213623e-02,2.104857116937637329e-01,-1.696193590760231018e-03,9.739171862602233887e-01
1.015000000000000124e+00,8.529679849743843079e-03,3.566715866327285767e-03,5.984906479716300964e-02,-8.472554385662078857e-02,2.104866951704025269e-01,-1.696182647719979286e-03,9.739169478416442871e-01
1.020000000000000018e+00,8.529735729098320007e-03,3.566734492778778076e-03,5.984902754426002502e-02,-8.472590148448944092e-02,2.104876786470413208e-01,-1.696171704679727554e-03,9.739167094230651855e-01
1.024999999999999911e+00,8.529791608452796936e-03,3.566753119230270386e-03,5.984899029135704041e-02,-8.472625166177749634e-02,2.104886323213577271e-01,-1.696160761639475822e-03,9.739163517951965332e-01
1.030000000000000027e+00,8.529847487807273865e-03,3.566771745681762695e-03,5.984895303845405579e-02,-8.472660928964614868e-02,2.104896157979965210e-01,-1.696150400675833225e-03,9.739161133766174316e-01
1.034999999999999920e+00,8.529903367161750793e-03,3.566790372133255005e-03,5.984891578555107117e-02,-8.472696691751480103e-02,2.104905992746353149e-01,-1.696140621788799763e-03,9.739158749580383301e-01
1.040000000000000036e+00,8.529959246516227722e-03,3.566808998584747314e-03,5.984887853264808655e-02,-8.472732454538345337e-02,2.104915827512741089e-01,-1.696130842901766300e-03,9.739156365394592285e-01
1.044999999999999929e+00,8.530015125870704651e-03,3.566827625036239624e-03,5.984884127974510193e-02,-8.472768217325210571e-02,2.104925662279129028e-01,-1.696121064014732838e-03,9.739153981208801270e-01
1.050000000000000044e+00,8.530071005225181580e-03,3.566846251487731934e-03,5.984880402684211731e-02,-8.472803980112075806e-02,2.104935497045516968e-01,-1.696111285127699375e-03,9.739151597023010254e-01
1.054999999999999938e+00,8.530126884579658508e-03,3.566864877939224243e-03,5.984876677393913269e-02,-8.472839742898941040e-02,2.104945331811904907e-01,-1.696101506240665913e-03,9.739149212837219238e-01
1.060000000000000053e+00,8.530182763934135437e-03,3.566883504390716553e-03,5.984872952103614807e-02,-8.472875505685806274e-02,2.104955166578292847e-01,-1.696091727353632450e-03,9.739146828651428223e-01
1.064999999999999947e+00,8.530238643288612366e-03,3.566902130842208862e-03,5.984869226813316345e-02,-8.472911268472671509e-02,2.104965001344680786e-01,-1.696081948466598988e-03,9.739144444465637207e-01
1.070000000000000062e+00,8.530294522643089294e-03,3.566920757293701172e-03,5.984865501523017883e-02,-8.472947031259536743e-02,2.104974836111068726e-01,-1.696072169579565525e-03,9.739142060279846191e-01
1.074999999999999956e+00,8.530350401997566223e-03,3.566939383745193481e-03,5.984861776232719421e-02,-8.472976088523864746e-02,2.104984670877456665e-01,-1.696062390692532063e-03,9.739139676094055176e-01
1.080000000000000071e+00,8.530406281352043152e-03,3.566958010196685791e-03,5.984858050942420959e-02,-8.473004400730133057e-02,2.104994505643844604e-01,-1.696052611805498600e-03,9.739137291908264160e-01
1.084999999999999964e+00,8.530462160706520081e-03,3.566976636648178101e-03,5.984854325652122498e-02,-8.473032712936401367e-02,2.105004340410232544e-01,-1.696042832918465137e-03,9.739134907722473145e-01
1.090000000000000080e+00,8.530518040060997009e-03,3.566995263099670410e-03,5.984850600361824036e-02,-8.473061025142669678e-02,2.105014175176620483e-01,-1.696033054031431675e-03,9.739132523536682129e-01
1.094999999999999973e+00,8.530573919415473938e-03,3.567013889551162720e-03,5.984846875071525574e-02,-8.473089337348937988e-02,2.105024009943008423e-01,-1.696023275144398212e-03,9.739130139350891113e-01
1.100000000000000089e+00,8.530629798769950867e-03,3.567032516002655029e-03,5.984843149781227112e-02,-8.473117649555206299e-02,2.105033844709396362e-01,-1.696013496257364750e-03,9.739127755165100098e-01
1.104999999999999982e+00,8.530685678124427795e-03,3.567051142454147339e-03,5.984839424490928650e-02,-8.473145961761474609e-02,2.105043679475784302e-01,-1.696003717370331287e-03,9.739125370979309082e-01
1.110000000000000098e+00,8.530741557478904724e-03,3.567069768905639648e-03,5.984835699200630188e-02,-8.473174273967742920e-02,2.105053514242172241e-01,-1.695993938483297825e-03,9.739122986793518066e-01
1.114999999999999991e+00,8.530795574188232422e-03,3.567088395357131958e-03,5.984831973910331726e-02,-8.473202586174011230e-02,2.105063349008560181e-01,-1.695984159596264362e-03,9.739120602607727051e-01
1.120000000000000107e+00,8.530842140316963196e-03,3.567107021808624268e-03,5.984828248620033264e-02,-8.473230898380279541e-02,2.105073183774948120e-01,-1.695974380709230900e-03,9.739118218421936035e-01
1.125000000000000000e+00,8.530888706445693970e-03,3.567125648260116577e-03,5.984824523329734802e-02,-8.473259210586547852e-02,2.105083018541336060e-01,-1.695964601822197437e-03,9.739115834236145020e-01
1.130000000000000115e+00,8.530935272574424744e-03,3.567144274711608887e-03,5.984820798039436340e-02,-8.473287522792816162e-02,2.105092853307723999e-01,-1.695954822935163975e-03,9.739113450050354004e-01
1.135000000000000009e+00,8.530981838703155518e-03,3.567162901163101196e-03,5.984817072749137878e-02,-8.473315834999084473e-02,2.105102688074111938e-01,-1.695945044048130512e-03,9.739111065864562988e-01
1.140000000000000124e+00,8.531028404831886292e-03,3.567181527614593506e-03,5.984813347458839417e-02,-8.473344147205352783e-02,2.105112522840499878e-01,-1.695935265161097050e-03,9.739108681678771973e-01
1.145000000000000018e+00,8.531074970960617065e-03,3.567200154066085815e-03,5.984809622168540955e-02,-8.473372459411621094e-02,2.105122357606887817e-01,-1.695925486274063587e-03,9.739106297492980957e-01
1.150000000000000133e+00,8.531121537089347839e-03,3.567218780517578125e-03,5.984805896878242493e-02,-8.473400771617889404e-02,2.105132192373275757e-01,-1.695915707387030125e-03,9.739103913307189941e-01
1.155000000000000027e+00,8.531168103218078613e-03,3.567237406969070435e-03,5.984802171587944031e-02,-8.473429083824157715e-02,2.105142027139663696e-01,-1.695905928499996662e-03,9.739101529121398926e-01
1.159999999999999920e+00,8.531214669346809387e-03,3.567256033420562744e-03,5.984798446297645569e-02,-8.473457396030426025e-02,2.105150520801544189e-01,-1.695896149612963200e-03,9.739099144935607910e-01
1.165000000000000036e+00,8.531261235475540161e-03,3.567274427041411400e-03,5.984794721007347107e-02,-8.473486453294754028e-02,2.105159163475036621e-01,-1.695886603556573391e-03,9.739097952842712402e-01
1.169999999999999929e+00,8.531307801604270935e-03,3.567290725186467171e-03,5.984790995717048645e-02,-8.473514765501022339e-02,2.105167508125305176e-01,-1.695876824669539928e-03,9.739095568656921387e-01
1.175000000000000044e+00,8.531354367733001709e-03,3.567307023331522942e-03,5.984787270426750183e-02,-8.473543077707290649e-02,2.105175852775573730e-01,-1.695867045782506466e-03,9.739093184471130371e-01
1.179999999999999938e+00,8.531400933861732483e-03,3.567323321476578712e-03,5.984783545136451721e-02,-8.473572134971618652e-02,2.105184495449066162e-01,-1.695857499726116657e-03,9.739091992378234863e-01
1.185000000000000053e+00,8.531447499990463257e-03,3.567339619621634483e-03,5.984779819846153259e-02,-8.473600447177886963e-02,2.105192840099334717e-01,-1.695847720839083195e-03,9.739089608192443848e-01
1.189999999999999947e+00,8.531494066119194031e-03,3.567355917766690254e-03,5.984776094555854797e-02,-8.473628759384155273e-02,2.105201184749603271e-01,-1.695837941952049732e-03,9.739087224006652832e-01
1.195000000000000062e+00,8.531540632247924805e-03,3.567372215911746025e-03,5.984772369265556335e-02,-8.473657071590423584e-02,2.105209529399871826e-01,-1.695828163065016270e-03,9.739084839820861816e-01
1.199999999999999956e+00,8.531587198376655579e-03,3.567388514056801796e-03,5.984768643975257874e-02,-8.473686128854751587e-02,2.105218172073364258e-01,-1.695818617008626461e-03,9.739083647727966309e-01
1.205000000000000071e+00,8.531633764505386353e-03,3.567404812201857567e-03,5.984764918684959412e-02,-8.473714441061019897e-02,2.105226516723632812e-01,-1.695808838121592999e-03,9.739081263542175293e-01
1.209999999999999964e+00,8.531680330634117126e-03,3.567421110346913338e-03,5.984761193394660950e-02,-8.473742753267288208e-02,2.105234861373901367e-01,-1.695799059234559536e-03,9.739078879356384277e-01
1.215000000000000080e+00,8.531726896762847900e-03,3.567437408491969109e-03,5.984757468104362488e-02,-8.473771065473556519e-02,2.105243206024169922e-01,-1.695789280347526073e-03,9.739076495170593262e-01
1.219999999999999973e+00,8.531773462891578674e-03,3.567453706637024879e-03,5.984753742814064026e-02,-8.473800122737884521e-02,2.105251848697662354e-01,-1.695779734291136265e-03,9.739075303077697754e-01
1.225000000000000089e+00,8.531820029020309448e-03,3.567470004782080650e-03,5.984750017523765564e-02,-8.473828434944152832e-02,2.105260193347930908e-01,-1.695769955404102802e-03,9.739072918891906738e-01
1.229999999999999982e+00,8.531866595149040222e-03,3.567486302927136421e-03,5.984746292233467102e-02,-8.473856747150421143e-02,2.105268537998199463e-01,-1.695760176517069340e-03,9.739070534706115723e-01
1.235000000000000098e+00,8.531913161277770996e-03,3.567502601072192192e-03,5.984742566943168640e-02,-8.473885059356689453e-02,2.105276882648468018e-01,-1.695750397630035877e-03,9.739068150520324707e-01
1.239999999999999991e+00,8.531959727406501770e-03,3.567518899217247963e-03,5.984738841652870178e-02,-8.473914116621017456e-02,2.105285525321960449e-01,-1.695740851573646069e-03,9.739066958427429199e-01
1.245000000000000107e+00,8.532006293535232544e-03,3.567535197362303734e-03,5.984735116362571716e-02,-8.473942428827285767e-02,2.105293869972229004e-01,-1.695731072686612606e-03,9.739064574241638184e-01
1.250000000000000000e+00,8.532052859663963318e-03,3.567551495507359505e-03,5.984731391072273254e-02,-8.473970741033554077e-02,2.105302214622497559e-01,-1.695721293799579144e-03,9.739062190055847168e-01
1.255000000000000115e+00,8.532099425792694092e-03,3.567567793652415276e-03,5.984727665781974792e-02,-8.473999798297882080e-02,2.105310857295989990e-01,-1.695711747743189335e-03,9.739060997962951660e-01
1.260000000000000009e+00,8.532145991921424866e-03,3.567584091797471046e-03,5.984723940491676331e-02,-8.474028110504150391e-02,2.105319201946258545e-01,-1.695701968856155872e-03,9.739058613777160645e-01
1.265000000000000124e+00,8.532192558050155640e-03,3.567600389942526817e-03,5.984720215201377869e-02,-8.474056422710418701e-02,2.105327546596527100e-01,-1.695692189969122410e-03,9.739056229591369629e-01
1.270000000000000018e+00,8.532239124178886414e-03,3.567616688087582588e-03,5.984716489911079407e-02,-8.474084734916687012e-02,2.105335891246795654e-01,-1.695682411082088947e-03,9.739053845405578613e-01
1.275000000000000133e+00,8.532285690307617188e-03,3.567632986232638359e-03,5.984712764620780945e-02,-8.474113792181015015e-02,2.105344533920288086e-01,-1.695672865025699139e-03,9.739052653312683105e-01
1.280000000000000027e+00,8.532332256436347961e-03,3.567649284377694130e-03,5.984709039330482483e-02,-8.474142104387283325e-02,2.105352878570556641e-01,-1.695663086138665676e-03,9.739050269126892090e-01
1.284999999999999920e+00,8.532378822565078735e-03,3.567665582522749901e-03,5.984705314040184021e-02,-8.474170416593551636e-02,2.105361223220825195e-01,-1.695653307251632214e-03,9.739047884941101074e-01
1.290000000000000036e+00,8.532425388693809509e-03,3.567681880667805672e-03,5.984701588749885559e-02,-8.474198728799819946e-02,2.105369567871093750e-01,-1.695643528364598751e-03,9.739045500755310059e-01
1.294999999999999929e+00,8.532471954822540283e-03,3.567698178812861443e-03,5.984697863459587097e-02,-8.474227786064147949e-02,2.105378210544586182e-01,-1.695633982308208942e-03,9.739044308662414551e-01
1.300000000000000044e+00,8.532518520951271057e-03,3.567714476957917213e-03,5.984694138169288635e-02,-8.474256098270416260e-02,2.105386555194854736e-01,-1.695624203421175480e-03,9.739041924476623535e-01
1.304999999999999938e+00,8.532565087080001831e-03,3.567730775102972984e-03,5.984690412878990173e-02,-8.474284410476684570e-02,2.105394899845123291e-01,-1.695614424534142017e-03,9.739039540290832520e-01
1.310000000000000053e+00,8.532611653208732605e-03,3.567747073248028755e-03,5.984686687588691711e-02,-8.474312722682952881e-02,2.105403244495391846e-01,-1.695604645647108555e-03,9.739037156105041504e-01
1.314999999999999947e+00,8.532658219337463379e-03,3.567763371393084526e-03,5.984682962298393250e-02,-8.474341779947280884e-02,2.105411887168884277e-01,-1.695595332421362400e-03,9.739035964012145996e-01
1.320000000000000062e+00,8.532704785466194153e-03,3.567779669538140297e-03,5.984679237008094788e-02,-8.474370092153549194e-02,2.105420231819152832e-01,-1.695585669949650764e-03,9.739033579826354980e-01
1.324999999999999956e+00,8.532751351594924927e-03,3.567795967683196068e-03,5.984675511717796326e-02,-8.474398404359817505e-02,2.105428576469421387e-01,-1.695576705969870090e-03,9.739031195640563965e-01
1.330000000000000071e+00,8.532797917723655701e-03,3.567812265828251839e-03,5.984671786427497864e-02,-8.474426716566085815e-02,2.105436921119689941e-01,-1.695567974820733070e-03,9.739028811454772949e-01
1.334999999999999964e+00,8.532844483852386475e-03,3.567828563973307610e-03,5.984668061137199402e-02,-8.474455773830413818e-02,2.105445563793182373e-01,-1.695559476502239704e-03,9.739027619361877441e-01
1.340000000000000080e+00,8.532891049981117249e-03,3.567844862118363380e-03,5.984664335846900940e-02,-8.474484086036682129e-02,2.105453908443450928e-01,-1.695550861768424511e-03,9.739025235176086426e-01
1.344999999999999973e+00,8.532937616109848022e-03,3.567861160263419151e-03,5.984660610556602478e-02,-8.474512398242950439e-02,2.105462253093719482e-01,-1.695542247034609318e-03,9.739022850990295410e-01
1.350000000000000089e+00,8.532984182238578796e-03,3.567875130102038383e-03,5.984656885266304016e-02,-8.474541455507278442e-02,2.105470895767211914e-01,-1.695533865131437778e-03,9.739021658897399902e-01
1.354999999999999982e+00,8.533030748367309570e-03,3.567889099940657616e-03,5.984653159976005554e-02,-8.474569767713546753e-02,2.105479240417480469e-01,-1.695525250397622585e-03,9.739019274711608887e-01
1.360000000000000098e+00,8.533077314496040344e-03,3.567903069779276848e-03,5.984649434685707092e-02,-8.474598079919815063e-02,2.105487585067749023e-01,-1.695516635663807392e-03,9.739016890525817871e-01
1.364999999999999991e+00,8.533123880624771118e-03,3.567917039617896080e-03,5.984645709395408630e-02,-8.474626392126083374e-02,2.105495929718017578e-01,-1.695508020929992199e-03,9.739014506340026855e-01
1.370000000000000107e+00,8.533170446753501892e-03,3.567931009456515312e-03,5.984641984105110168e-02,-8.474655449390411377e-02,2.105504572391510010e-01,-1.695499639026820660e-03,9.739013314247131348e-01
1.375000000000000000e+00,8.533217012882232666e-03,3.567944979295134544e-03,5.984638258814811707e-02,-8.474683761596679688e-02,2.105512917041778564e-01,-1.695491024293005466e-03,9.739010930061340332e-01
1.380000000000000115e+00,8.533263579010963440e-03,3.567958949133753777e-03,5.984634533524513245e-02,-8.474712073802947998e-02,2.105521261692047119e-01,-1.695482409559190273e-03,9.739008545875549316e-01
1.385000000000000009e+00,8.533310145139694214e-03,3.567972918972373009e-03,5.984630808234214783e-02,-8.474740386009216309e-02,2.105529606342315674e-01,-1.695473794825375080e-03,9.739006161689758301e-01
1.390000000000000124e+00,8.533352985978126526e-03,3.567986888810992241e-03,5.984627082943916321e-02,-8.474769443273544312e-02,2.105538249015808105e-01,-1.695465412922203541e-03,9.739004969596862793e-01
1.395000000000000018e+00,8.533390238881111145e-03,3.568000858649611473e-03,5.984623357653617859e-02,-8.474797755479812622e-02,2.105546593666076660e-01,-1.695456798188388348e-03,9.739002585411071777e-01
1.400000000000000133e+00,8.533427491784095764e-03,3.568014828488230705e-03,5.984619632363319397e-02,-8.474826067686080933e-02,2.105554938316345215e-01,-1.695448183454573154e-03,9.739000201225280762e-01
1.405000000000000027e+00,8.533464744687080383e-03,3.568028798326849937e-03,5.984615907073020935e-02,-8.474854379892349243e-02,2.105563282966613770e-01,-1.695439568720757961e-03,9.738997817039489746e-01
1.409999999999999920e+00,8.533501997590065002e-03,3.568042768165469170e-03,5.984612181782722473e-02,-8.474883437156677246e-02,2.105571925640106201e-01,-1.695431186817586422e-03,9.738996624946594238e-01
1.415000000000000036e+00,8.533539250493049622e-03,3.568056738004088402e-03,5.984608456492424011e-02,-8.474911749362945557e-02,2.105580270290374756e-01,-1.695422572083771229e-03,9.738994240760803223e-01
