time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
6.675,4.0,5.807522108419712e-07,3.827625461558018e-09,29.429999999932384,3.99999999956318,0.27183146446295414,0.8503378197725229,4,-8.197770049352127e-07,-1.3859551872170972e-06,1.4924298837026134e-06,-2.9280904805770412e-09,19.61988675727082,3.9999999995612434,0.4077495501424244,0.9998203161934005,8,-5.124684425220072e-07,-8.881226733899598e-07,2.033280485093248e-06,3.2390102839515935e-09,9.809783129889725,3.999999999680318,0.8155124219805833,0.9999308284264219,6,-3.7036202410467567e-07,-5.830913088022069e-07,3.976655603398636e-15,4.88655981448461e-11,4.828448834869895e-11,6
6.68,4.0,5.807713489593259e-07,3.827621677993604e-09,29.429999999936513,3.9999999995640487,0.271831464462975,0.8503378702174262,4,-8.197770049213349e-07,-1.3859551653526425e-06,1.4924152449394499e-06,-2.9274768953362984e-09,19.619886757281872,3.9999999995630056,0.40774955014237435,0.9998203166342403,8,-5.124681986268254e-07,-8.881210350935096e-07,2.0332966829161145e-06,3.2400075491992452e-09,9.80978313006122,3.9999999996835567,0.8155124219669867,0.9999308283605011,6,-3.703620270398278e-07,-5.830913284979933e-07,2.0901646399555698e-15,4.871526506552766e-11,4.81129109297597e-11,6
6.6850000000000005,4.0,5.807904870550807e-07,3.827617363288732e-09,29.429999999949743,3.999999999559374,0.27183146446253514,0.8503379206518826,4,-8.197770049352127e-07,-1.3859551434916573e-06,1.492400609232172e-06,-2.9268664872399565e-09,19.61988675728663,3.9999999995590114,0.4077495501418683,0.9998203170742235,8,-5.124679554324718e-07,-8.881194012197259e-07,2.0333128856745513e-06,3.2409974902235167e-09,9.809783130227618,3.9999999996812265,0.8155124219526785,0.9999308282947712,6,-3.703620300096744e-07,-5.830913482463912e-07,-2.403129985307362e-15,4.8575089194616906e-11,4.7979464786735015e-11,6
6.69,4.0,5.808096251293503e-07,3.827612932773326e-09,29.429999999958028,3.9999999995572053,0.27183146446231127,0.8503379710886892,4,-8.19777004945621e-07,-1.3859551216514887e-06,1.4923859765688375e-06,-2.9262592891259436e-09,19.619886757305284,3.9999999995565143,0.4077495501412261,0.9998203175133672,8,-5.124677128973132e-07,-8.881177717173412e-07,2.0333290933256004e-06,3.2419759857453524e-09,9.809783130407105,3.999999999678182,0.8155124219371366,0.9999308282294137,6,-3.7036203291013203e-07,-5.830913678849904e-07,-4.427288603803948e-15,4.843447456356683e-11,4.7847490355351764e-11,6
6.695,4.0,5.808287631833016e-07,3.82760883421924e-09,29.429999999964814,3.999999999567557,0.27183146446295203,0.8503380215372457,4,-8.197770049629682e-07,-1.3859550998286674e-06,1.49237134694022e-06,-2.9256535545995386e-09,19.619886757312113,3.999999999566496,0.4077495501421017,0.9998203179516009,8,-5.124674710976773e-07,-8.881161465695484e-07,2.0333453059117077e-06,3.242955663963735e-09,9.80978313056818,3.9999999996863753,0.8155124219254165,0.9999308281638615,6,-3.7036203585222305e-07,-5.830913876671002e-07,-3.7078640838468466e-15,4.829497992550399e-11,4.770702138556251e-11,6
6.7,4.0,5.808479012156349e-07,3.8276053460308445e-09,29.430000000069576,3.9999999995694706,0.2718314644621144,0.850338071985258,4,-8.197770049733766e-07,-1.3859550780162544e-06,1.492356720330577e-06,-2.9250489757774472e-09,19.61988675742063,3.999999999570829,0.40774955014028813,0.9998203183890442,8,-5.124672299919308e-07,-8.881145257974663e-07,2.0333615233474044e-06,3.243914477535846e-09,9.809783130813365,3.999999999698149,0.815512421907434,0.9999308280988406,6,-3.7036203879431406e-07,-5.830914074379468e-07,-5.614783150943016e-15,4.816815071170606e-11,4.760854726781352e-11,6
6.705,4.0,5.808670392261344e-07,3.827599939815377e-09,29.42999999993012,3.9999999995682605,0.2718314644633203,0.8503381224161504,4,-8.197770049803155e-07,-1.3859550562211886e-06,1.4923420967274549e-06,-2.924450930614781e-09,19.619886757276728,3.9999999995671986,0.4077495501429087,0.9998203188255942,8,-5.124669895731349e-07,-8.881129092693325e-07,2.0333777456091848e-06,3.244888826905529e-09,9.809783130872583,3.9999999996859277,0.8155124219000194,0.9999308280338254,6,-3.703620417086495e-07,-5.830914269146666e-07,-1.6162039054530517e-15,4.801170518850324e-11,4.7421715384515926e-11,6
6.71,4.0,5.808861772155017e-07,3.827596031334592e-09,29.429999999949416,3.9999999995724416,0.2718314644634262,0.8503381728558905,4,-8.19777004945621e-07,-1.3859550344434701e-06,1.4923274761212327e-06,-2.923851901203868e-09,19.61988675730078,3.99999999957123,0.40774955014281977,0.999820319261275,8,-5.124667499176172e-07,-8.881112970964084e-07,2.033393972717628e-06,3.2458553581163375e-09,9.809783131047862,3.999999999689029,0.8155124218860804,0.9999308279689193,6,-3.703620446507405e-07,-5.830914465495741e-07,2.102599137831371e-15,4.7878287467187985e-11,4.729323327067894e-11,6
6.715,4.0,5.809053151839248e-07,3.827591463043854e-09,29.42999999995675,3.999999999570429,0.2718314644632217,0.8503382232871443,4,-8.19777004945621e-07,-1.385955012669221e-06,1.4923128584997718e-06,-2.923257482617898e-09,19.619886757305807,3.999999999569666,0.40774955014255587,0.9998203196961434,8,-5.124665108866e-07,-8.881096892106516e-07,2.033410204610165e-06,3.2468091259433184e-09,9.80978313120903,3.9999999996870996,0.8155124218722886,0.9999308279044207,6,-3.7036204756507596e-07,-5.830914660490079e-07,2.4516532567735204e-15,4.7742196328829434e-11,4.715335227500353e-11,6
6.72,4.0,5.809244531311102e-07,3.827587584772816e-09,29.429999999968945,3.99999999957664,0.2718314644635311,0.8503382737391544,4,-8.197770049386821e-07,-1.3859549909123192e-06,1.492298243851157e-06,-2.922662723001646e-09,19.619886757319428,3.999999999575869,0.4077495501429051,0.9998203201301766,8,-5.124662725772278e-07,-8.881080855899303e-07,2.0334264413078867e-06,3.247770201827499e-09,9.809783131378703,3.9999999996922817,0.8155124218592398,0.9999308278398227,6,-3.7036205051410587e-07,-5.830914856237542e-07,2.650605222786349e-15,4.76029859078609e-11,4.702112116005699e-11,6
6.7250000000000005,4.0,5.809435910572897e-07,3.8275832992588014e-09,29.429999999924082,3.9999999995842312,0.27183146446446144,0.8503383241885548,4,-8.197770049248043e-07,-1.3859549691623563e-06,1.492283632163591e-06,-2.9220720027812234e-09,19.61988675727226,3.9999999995823887,0.40774955014455,0.9998203205633875,8,-5.124660349201116e-07,-8.881064862277265e-07,2.033442682760179e-06,3.2487102740419604e-09,9.809783131511239,3.9999999996950217,0.8155124218487804,0.9999308277756477,6,-3.703620534076246e-07,-5.830915051005684e-07,4.0974478684778526e-15,4.747047768124742e-11,4.68744376058651e-11,6
6.73,4.0,5.809627289606639e-07,3.827578997107527e-09,29.42999999994413,3.999999999577959,0.27183146446385,0.8503383746086138,4,-8.197770049109265e-07,-1.38595494743321e-06,1.4922690234219512e-06,-2.921483189694349e-09,19.619886757290914,3.9999999995775064,0.4077495501436646,0.9998203209956906,8,-5.124657979846403e-07,-8.881048910888483e-07,2.033458928955881e-06,3.2496684539703027e-09,9.80978313167991,3.999999999694614,0.8155124218346753,0.999930827711345,6,-3.7036205635665453e-07,-5.830915245956131e-07,5.078885022246491e-15,4.733056204661365e-11,4.674445624685568e-11,6
6.735,4.0,5.80981866844593e-07,3.827575784996662e-09,29.43000000006675,3.9999999995840154,0.27183146446312895,0.8503384250586769,4,-8.197770049282738e-07,-1.3859549256971249e-06,1.4922544176222344e-06,-2.920893708717163e-09,19.619886757414918,3.999999999585208,0.4077495501418726,0.9998203214272312,8,-5.124655616875473e-07,-8.881033002213419e-07,2.0334751799015628e-06,3.2506048870684996e-09,9.809783131923076,3.9999999997087854,0.8155124218173494,0.9999308276472944,6,-3.703620592501733e-07,-5.830915442164413e-07,-1.936836314964798e-15,4.720978665692441e-11,4.664332381109653e-11,6
6.74,4.0,5.810010047062133e-07,3.827570456475078e-09,29.429999999955697,3.9999999995729096,0.2718314644634,0.8503384754745584,4,-8.197770049352127e-07,-1.385954903978387e-06,1.4922398147447307e-06,-2.9203123065075e-09,19.619886757306165,3.9999999995721174,0.4077495501427983,0.9998203218579453,8,-5.124653260565881e-07,-8.881017134825907e-07,2.0334914355026235e-06,3.251549513612827e-09,9.809783132007022,3.999999999689373,0.815512421806413,0.9999308275834684,6,-3.703620621853254e-07,-5.830915635165635e-07,-4.2487647414442244e-15,4.706146263719133e-11,4.6479721346187776e-11,6
6.745,4.0,5.810201425470593e-07,3.827566301850948e-09,29.429999999940215,3.9999999995830926,0.271831464464235,0.850338525923485,4,-8.197770049490904e-07,-1.3859548822804657e-06,1.4922252147833965e-06,-2.9197304428975493e-09,19.6198867572946,3.9999999995823856,0.40774955014408537,0.9998203222877875,8,-5.124650911125794e-07,-8.881001309481345e-07,2.0335076958312525e-06,3.252487599227955e-09,9.809783132152948,3.999999999698343,0.8155124217961106,0.9999308275195634,6,-3.7036206510659975e-07,-5.830915830129329e-07,-3.7540493616712535e-15,4.6928383311853977e-11,4.6337268185808914e-11,6
6.75,4.0,5.810392803678007e-07,3.82756219779782e-09,29.429999999949352,3.9999999995856106,0.2718314644643217,0.8503385763621463,4,-8.197770049594988e-07,-1.3859548605929528e-06,1.4922106177282255e-06,-2.9191508774929078e-09,19.61988675730463,3.99999999958438,0.4077495501440802,0.9998203227168564,8,-5.124648568208268e-07,-8.88098552585313e-07,2.0335239607967816e-06,3.2534043253611265e-09,9.809783132325592,3.999999999696349,0.8155124217813517,0.9999308274562425,6,-3.703620680001185e-07,-5.830916024013859e-07,-3.507135760994618e-15,4.6798041352406144e-11,4.6207511535939675e-11,6
6.755,4.0,5.810584181653952e-07,3.8275576666247984e-09,29.429999999932278,3.9999999995907825,0.2718314644648309,0.8503386267956557,4,-8.197770049664377e-07,-1.3859548389227871e-06,1.492196023559456e-06,-2.9185738682108727e-09,19.619886757288718,3.9999999995895164,0.4077495501449345,0.9998203231450287,8,-5.124646232160246e-07,-8.880969783586966e-07,2.033540230410685e-06,3.2543433404049745e-09,9.809783132461407,3.9999999997021427,0.8155124217712423,0.9999308273926573,6,-3.7036207090751505e-07,-5.830916217793042e-07,-3.754049361671253e-15,4.666190846966186e-11,4.607003483924639e-11,6
6.76,4.0,5.810775559429316e-07,3.827553678097241e-09,29.42999999994104,3.9999999995869002,0.2718314644644862,0.8503386772259592,4,-8.197770049352127e-07,-1.3859548172769076e-06,1.4921814322737376e-06,-2.9179982988266082e-09,19.61988675729888,3.9999999995858406,0.40774955014434866,0.9998203235723797,8,-5.124643903328674e-07,-8.880954082418514e-07,2.0335565046699832e-06,3.2552677542097506e-09,9.809783132625544,3.999999999700504,0.8155124217572631,0.9999308273291936,6,-3.7036207385654496e-07,-5.830916412581217e-07,5.114412159034496e-15,4.652610598928972e-11,4.593632934812315e-11,6
6.765000000000001,4.0,5.810966936990777e-07,3.827549328344757e-09,29.42999999994587,3.999999999585603,0.2718314644643534,0.8503387276572234,4,-8.197770049317432e-07,-1.3859547956240892e-06,1.4921668438567666e-06,-2.9174258701441014e-09,19.619886757301284,3.9999999995851505,0.4077495501442283,0.9998203239989821,8,-5.124641580186995e-07,-8.880938422800427e-07,2.0335727834801253e-06,3.2561821425397897e-09,9.809783132783565,3.9999999996999995,0.8155124217440235,0.9999308272663401,6,-3.7036207672924704e-07,-5.830916604871187e-07,3.0289692295786025e-15,4.639881492271355e-11,4.581503437405839e-11,6
6.7700000000000005,4.0,5.811158314344723e-07,3.827544929026137e-09,29.42999999995373,3.999999999593246,0.27183146446480017,0.8503387780985558,4,-8.197770049248043e-07,-1.385954773988618e-06,1.4921522582993367e-06,-2.91685520687305e-09,19.61988675730898,3.99999999959209,0.40774955014477576,0.9998203244247142,8,-5.124639264261766e-07,-8.880922803950227e-07,2.0335890669230845e-06,3.257100781898781e-09,9.80978313295154,3.9999999997049427,0.8155124217310671,0.9999308272031927,6,-3.7036207966439916e-07,-5.83091679905176e-07,2.896630645043283e-15,4.626456320186219e-11,4.568162198181365e-11,6
6.775,4.0,5.811349691485388e-07,3.827540832242942e-09,29.42999999994677,3.9999999995936273,0.27183146446489037,0.8503388285381487,4,-8.19777004914396e-07,-1.3859547523635551e-06,1.4921376755880285e-06,-2.9162865320571396e-09,19.619886757309114,3.999999999592801,0.40774955014484543,0.9998203248496603,8,-5.124636954859096e-07,-8.880907225914824e-07,2.033605354910041e-06,3.2580087301891637e-09,9.809783133098001,3.9999999997059543,0.8155124217190977,0.999930827140407,6,-3.7036208260649017e-07,-5.830916992308273e-07,2.7847201641610673e-15,4.613340145373297e-11,4.555234938918313e-11,6
6.78,4.0,5.811541068412459e-07,3.827536492306177e-09,29.42999999994033,3.9999999995950777,0.27183146446504847,0.8503388789606351,4,-8.197770048970487e-07,-1.38595473075237e-06,1.4921230957119463e-06,-2.9157211517403846e-09,19.619886757298328,3.9999999995940243,0.4077495501451943,0.9998203252737655,8,-5.124634651701432e-07,-8.880891688371724e-07,2.0336216474321335e-06,3.2589171816707014e-09,9.809783133249184,3.9999999997050253,0.8155124217063401,0.9999308270777582,6,-3.7036208547225336e-07,-5.830917184746035e-07,3.7732627452873075e-15,4.599683425174147e-11,4.541389125533609e-11,6
6.785,4.0,5.811732445131593e-07,3.8275323048396644e-09,29.429999999955136,3.9999999995939497,0.271831464464835,0.8503389293905006,4,-8.19777004914396e-07,-1.385954709141185e-06,1.4921085186624683e-06,-2.915156278571575e-09,19.619886757314067,3.999999999592589,0.4077495501447209,0.9998203256971311,8,-5.124632355066328e-07,-8.880876191621354e-07,2.0336379444889175e-06,3.259818480945929e-09,9.809783133414932,3.9999999997044746,0.8155124216924488,0.9999308270152697,6,-3.703620883935277e-07,-5.830917377447187e-07,-1.0042489742796658e-15,4.587073867331822e-11,4.528540203607176e-11,6
6.79,4.0,5.81192382163989e-07,3.827527862865115e-09,29.42999999995162,3.9999999995920748,0.2718314644647401,0.8503389798235299,4,-8.197770049213349e-07,-1.3859546875473472e-06,1.4920939444265066e-06,-2.914594985087304e-09,19.61988675731001,3.9999999995910716,0.40774955014465053,0.9998203261196826,8,-5.124630064606839e-07,-8.880860735088671e-07,2.0336542460421e-06,3.2607183643910937e-09,9.809783133561213,3.9999999997032165,0.8155124216800316,0.9999308269529217,6,-3.7036209128010755e-07,-5.830917569769299e-07,-2.2041780192945353e-15,4.574520975272673e-11,4.5168550618640755e-11,6
6.795,4.0,5.812115197941479e-07,3.8275237531327646e-09,29.42999999995839,3.999999999599137,0.2718314644651575,0.8503390302625344,4,-8.197770049386821e-07,-1.3859546659673871e-06,1.4920793729946663e-06,-2.9140355440473132e-09,19.61988675732189,3.9999999995979567,0.4077495501451055,0.9998203265413892,8,-5.124627780808688e-07,-8.880845318548024e-07,2.033670552090669e-06,3.2616092313557006e-09,9.809783133724698,3.9999999997089195,0.8155124216676033,0.9999308268907572,6,-3.703620942152597e-07,-5.830917762112237e-07,-3.689212337033146e-15,4.561406665634433e-11,4.503208378081067e-11,6
6.8,4.0,5.812306574033437e-07,3.827520167527387e-09,29.429999999917634,3.9999999996088733,0.2718314644661956,0.850339080709748,4,-8.197770049490904e-07,-1.3859546444047743e-06,1.4920648043554784e-06,-2.913476448203698e-09,19.619886757274234,3.999999999606429,0.40774955014695957,0.9998203269623306,8,-5.124625503324931e-07,-8.88082994223966e-07,2.03368686260249e-06,3.2624999506980013e-09,9.809783133845118,3.999999999712691,0.8155124216583615,0.9999308268287186,6,-3.7036209708796175e-07,-5.830917954441283e-07,-1.7805169130975765e-15,4.549854128929394e-11,4.493123378578898e-11,6
6.805,4.0,5.812497949908596e-07,3.827515821039166e-09,29.429999999940314,3.9999999996039453,0.2718314644656512,0.8503391311291993,4,-8.197770049560293e-07,-1.3859546228525699e-06,1.492050238496412e-06,-2.912921913321878e-09,19.619886757304457,3.9999999996035718,0.4077495501460402,0.999820327382435,8,-5.124623232294345e-07,-8.880814605288308e-07,2.0337031775762586e-06,3.263394917633139e-09,9.809783134019593,3.9999999997140607,0.8155124216441361,0.999930826766577,6,-3.703620999745416e-07,-5.830918146488663e-07,-1.8924273939797926e-15,4.5360043187418006e-11,4.477528830703645e-11,6
6.8100000000000005,4.0,5.812689325570897e-07,3.827511040071094e-09,29.429999999942957,3.999999999604331,0.27183146446565304,0.8503391815541986,4,-8.197770049560293e-07,-1.3859546013107737e-06,1.4920356754086303e-06,-2.912368960823413e-09,19.61988675730723,3.9999999996025295,0.40774955014587627,0.9998203278017942,8,-5.124620967855709e-07,-8.880799308162964e-07,2.033719496955145e-06,3.264280605356299e-09,9.80978313417122,3.9999999997112976,0.8155124216309677,0.9999308267048611,6,-3.7036210288887705e-07,-5.830918337667243e-07,-2.3693792053587593e-15,4.523070664594128e-11,4.464660812941188e-11,6
6.815,4.0,5.812880701031815e-07,3.8275072508218326e-09,29.429999999965055,3.9999999996017666,0.2718314644652746,0.8503392319877412,4,-8.197770049594988e-07,-1.3859545797863249e-06,1.4920211150824696e-06,-2.911817500633911e-09,19.61988675732992,3.999999999601054,0.4077495501452543,0.9998203282203281,8,-5.124618709315132e-07,-8.880784050604461e-07,2.033735820760748e-06,3.265158830928034e-09,9.809783134332262,3.9999999997110134,0.8155124216175219,0.9999308266431973,6,-3.7036210576157913e-07,-5.830918529438576e-07,5.713795422683556e-16,4.5109830003912195e-11,4.4529374795260405e-11,6
6.82,4.0,5.813072076284476e-07,3.827502895187181e-09,29.429999999944748,3.9999999995989133,0.2718314644652683,0.8503392824102688,4,-8.197770049594988e-07,-1.3859545582688149e-06,1.492006557506616e-06,-2.9112688300494563e-09,19.619886757309445,3.9999999995979545,0.4077495501453639,0.9998203286380838,8,-5.124616457505282e-07,-8.880768832080024e-07,2.03375214894716e-06,3.26603074866491e-09,9.809783134474813,3.999999999707102,0.8155124216048738,0.9999308265818214,6,-3.703621086689757e-07,-5.830918720505278e-07,3.2714419381567364e-15,4.497630303665132e-11,4.439661521415414e-11,6
6.825,4.0,5.813263451326465e-07,3.827498815902791e-09,29.429999999918692,3.9999999996096367,0.2718314644662377,0.8503393328543656,4,-8.19777004945621e-07,-1.3859545367617132e-06,1.4919920026703858e-06,-2.9107219805939684e-09,19.619886757289212,3.9999999996088746,0.40774955014689757,0.9998203290550435,8,-5.124614211940437e-07,-8.880753653171674e-07,2.033768481515231e-06,3.2669022274339916e-09,9.809783134612822,3.999999999717307,0.8155124215954813,0.9999308265204638,6,-3.7036211154167775e-07,-5.830918911899838e-07,2.200298763998386e-15,4.4859952551849014e-11,4.4290804742658433e-11,6
6.83,4.0,5.813454826155006e-07,3.82749485577751e-09,29.42999999994902,3.999999999621423,0.27183146446675854,0.850339383293319,4,-8.197770049317432e-07,-1.3859545152684893e-06,1.491977450562149e-06,-2.9101761445377405e-09,19.61988675731933,3.9999999996191584,0.40774955014732,0.9998203294712433,8,-5.124611972620596e-07,-8.880738512859951e-07,2.033784818432974e-06,3.2677691352593622e-09,9.809783134786379,3.99999999972125,0.815512421581857,0.9999308264593304,6,-3.703621144421354e-07,-5.830919102346965e-07,2.9996593417284988e-15,4.472678085595601e-11,4.414073101143855e-11,6
6.835,4.0,5.813646200772739e-07,3.827490601506416e-09,29.42999999993482,3.9999999996142765,0.27183146446640405,0.8503394337126003,4,-8.197770049074571e-07,-1.3859544937856738e-06,1.4919629011716134e-06,-2.9096335583133015e-09,19.61988675730353,3.9999999996135287,0.4077495501470744,0.999820329886608,8,-5.124609739892705e-07,-8.880723411610153e-07,2.033801159698637e-06,3.268644777577019e-09,9.809783134918474,3.9999999997209823,0.815512421570821,0.9999308263980469,6,-3.7036211734259306e-07,-5.830919293379081e-07,3.597403418186683e-15,4.460367222155822e-11,4.401785507978671e-11,6
6.84,4.0,5.813837575183178e-07,3.8274861171220245e-09,29.429999999947476,3.9999999996163123,0.2718314644664255,0.8503394841335331,4,-8.197770049109265e-07,-1.3859544722959194e-06,1.491948354490304e-06,-2.9090939476973798e-09,19.619886757319474,3.99999999961503,0.4077495501468961,0.9998203303012121,8,-5.124607512577151e-07,-8.880708349344916e-07,2.0338175052670587e-06,3.269503529913613e-09,9.809783135075063,3.9999999997205613,0.8155124215577175,0.9999308263372031,6,-3.7036212018753956e-07,-5.830919483768377e-07,-4.50278376947846e-15,4.448756776217818e-11,4.390995650082629e-11,6
6.845,4.0,5.814028949386846e-07,3.8274819250913475e-09,29.429999999951427,3.999999999615315,0.2718314644663212,0.850339534561789,4,-8.197770049248043e-07,-1.38595445083739e-06,1.4919338105070997e-06,-2.908554857532753e-09,19.619886757320906,3.9999999996142135,0.40774955014678316,0.9998203307150982,8,-5.124605291714768e-07,-8.8806933250372e-07,2.033833855139018e-06,3.27036406266162e-09,9.809783135232323,3.999999999720409,0.8155124215446131,0.9999308262764213,6,-3.703621231157528e-07,-5.830919673932946e-07,-3.29574929710599e-15,4.4352978533527334e-11,4.3777139188122765e-11,6
6.8500000000000005,4.0,5.814220323382074e-07,3.8274780973090974e-09,29.429999999961844,3.99999999962066,0.27183146446658824,0.8503395849912135,4,-8.197770049386821e-07,-1.385954429389269e-06,1.491919269212244e-06,-2.9080177118404007e-09,19.61988675732826,3.9999999996198223,0.40774955014720204,0.9998203311281565,8,-5.124603077097389e-07,-8.880678339448135e-07,2.033850209315652e-06,3.2712206260726634e-09,9.809783135385759,3.9999999997257154,0.8155124215329393,0.9999308262156239,6,-3.7036212600233265e-07,-5.830919864843632e-07,-1.7520952036671727e-15,4.423573898212692e-11,4.3658343548131033e-11,6
6.855,4.0,5.814411697172263e-07,3.827472945387995e-09,29.42999999995056,3.999999999617394,0.2718314644664705,0.8503396354132837,4,-8.197770049421516e-07,-1.3859544079480868e-06,1.4919047305953408e-06,-2.9074856320551435e-09,19.619886757321883,3.999999999615935,0.4077495501469383,0.9998203315405128,8,-5.124600868378071e-07,-8.880663392147e-07,2.0338665677196588e-06,3.272061002922403e-09,9.809783135530164,3.999999999719696,0.8155124215197074,0.9999308261553576,6,-3.7036212886809583e-07,-5.830920054112704e-07,-2.600305594480793e-15,4.412093748048858e-11,4.355008348055379e-11,6
6.86,4.0,5.814603070747653e-07,3.82746994058255e-09,29.429999999945668,3.9999999996173194,0.27183146446651063,0.8503396858492565,4,-8.19777004945621e-07,-1.3859543865242518e-06,1.4918901946449337e-06,-2.9069497187009974e-09,19.619886757316024,3.9999999996168403,0.40774955014715236,0.9998203319520367,8,-5.124598665903757e-07,-8.880648482561325e-07,2.0338829303961393e-06,3.2729189247134894e-09,9.809783135674989,3.999999999724252,0.8155124215085966,0.9999308260948553,6,-3.703621317546757e-07,-5.830920244031516e-07,-1.323993205371713e-15,4.398931032686744e-11,4.3412443359031286e-11,6
6.865,4.0,5.814794444115391e-07,3.827465420517282e-09,29.429999999944307,3.999999999620701,0.271831464466753,0.8503397362738347,4,-8.19777004945621e-07,-1.3859543651073558e-06,1.491875661352127e-06,-2.906420037570691e-09,19.619886757317392,3.999999999619647,0.40774955014741004,0.9998203323627811,8,-5.124596469605058e-07,-8.880633611110586e-07,2.033899297311944e-06,3.2737629945992937e-09,9.809783135819567,3.9999999997245324,0.8155124214966346,0.9999308260344804,6,-3.7036213462737777e-07,-5.830920434405583e-07,-1.0113544016372693e-15,4.386910958861575e-11,4.329199126628681e-11,6
6.87,4.0,5.814985817278485e-07,3.827460977671813e-09,29.429999999949775,3.9999999996203814,0.27183146446668077,0.8503397866935577,4,-8.19777004945621e-07,-1.3859543437112765e-06,1.4918611307070844e-06,-2.9058927724496275e-09,19.61988675732256,3.999999999619456,0.40774955014728315,0.9998203327728138,8,-5.124594278996253e-07,-8.880618777418536e-07,2.033915668398805e-06,3.274598068119505e-09,9.809783135970683,3.9999999997232725,0.8155124214838151,0.9999308259745996,6,-3.7036213750007985e-07,-5.830920622878383e-07,2.5813273060497374e-15,4.3752226196761623e-11,4.317799889518882e-11,6
6.875,4.0,5.815177190232651e-07,3.827457256523799e-09,29.429999999958767,3.999999999626018,0.27183146446698075,0.8503398371311175,4,-8.197770049352127e-07,-1.3859543223186666e-06,1.4918466026995066e-06,-2.905364477376547e-09,19.619886757331326,3.999999999625124,0.4077495501476788,0.9998203331820535,8,-5.124592094910008e-07,-8.880603981294402e-07,2.033932043709963e-06,3.2754389845818676e-09,9.809783136115339,3.999999999729068,0.815512421472971,0.9999308259145682,6,-3.703621403727819e-07,-5.830920812462811e-07,4.4722591615913036e-15,4.3631719925133556e-11,4.3057008566322003e-11,6
6.88,4.0,5.815368562984941e-07,3.827452991394733e-09,29.429999999952507,3.999999999621861,0.2718314644667561,0.8503398875493728,4,-8.197770049178654e-07,-1.3859543009329955e-06,1.4918320773208396e-06,-2.9048406554233153e-09,19.619886757326608,3.999999999621182,0.407749550147375,0.9998203335905617,8,-5.124589916652433e-07,-8.880589222765499e-07,2.0339484231749764e-06,3.276262093736101e-09,9.809783136265388,3.999999999725042,0.8155124214596763,0.9999308258549924,6,-3.703621432385451e-07,-5.830921000906978e-07,4.0610325532701456e-15,4.351612083927433e-11,4.293978677848998e-11,6
6.885,4.0,5.815559935517738e-07,3.827449069278833e-09,29.429999999956223,3.99999999962589,0.2718314644669956,0.8503399379822817,4,-8.197770048970487e-07,-1.3859542795646718e-06,1.4918175545570866e-06,-2.904316813752032e-09,19.61988675733428,3.9999999996247873,0.407749550147583,0.9998203339982582,8,-5.124587744501086e-07,-8.880574501334438e-07,2.033964806812859e-06,3.27710312975118e-09,9.809783136414863,3.9999999997285838,0.8155124214479721,0.9999308257951799,6,-3.703621461043083e-07,-5.83092118981347e-07,3.857639695158817e-15,4.338985650695134e-11,4.2819856046477865e-11,6
6.890000000000001,4.0,5.815751307846033e-07,3.827444528146582e-09,29.42999999995304,3.999999999630321,0.2718314644673261,0.8503399884051297,4,-8.197770049039876e-07,-1.3859542581859396e-06,1.4918030344017071e-06,-2.903797140219641e-09,19.619886757333116,3.999999999629452,0.40774955014808273,0.9998203344052236,8,-5.124585578178409e-07,-8.880559817330634e-07,2.0339811946095513e-06,3.277933749527403e-09,9.809783136559535,3.9999999997323767,0.8155124214367185,0.9999308257354267,6,-3.7036214899782705e-07,-5.830921379268527e-07,-4.410413213829649e-15,4.3268773807528875e-11,4.269881242690587e-11,6
6.8950000000000005,4.0,5.815942679971868e-07,3.8274401246871274e-09,29.42999999994131,3.9999999996297455,0.27183146446739537,0.8503400388228145,4,-8.197770049178654e-07,-1.385954236834963e-06,1.4917885168465342e-06,-2.9032785733889093e-09,19.619886757322124,3.999999999628572,0.40774955014822145,0.9998203348114976,8,-5.124583417268069e-07,-8.880545170394817e-07,2.0339975864875986e-06,3.278749930879396e-09,9.809783136699679,3.999999999730941,0.8155124214247752,0.9999308256763194,6,-3.7036215183583465e-07,-5.830921566694563e-07,-4.7443682996368965e-15,4.315796910877919e-11,4.2595220625102574e-11,6
