time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.545,2.0,2.8495247950121874e-07,8.422775473959817e-10,29.430000000001254,2.0000000001428684,0.13591573225571071,0.2062922835250494,4,-8.197718777483431e-07,-1.1026185856508053e-06,7.117401794841491e-07,-5.254123625074029e-10,19.619957334493463,2.0000000001474367,0.20387404172702006,0.28839203610066866,8,-5.32131032814076e-07,-6.773637083772852e-07,9.413767832814397e-07,5.5679350292045534e-09,9.8099500200006,2.00000000001865,0.4077492741433004,0.6739134955178475,6,-4.098530990495619e-07,-6.196113383467717e-07,-3.0355119273035515e-15,1.1713236057978457e-11,-5.566065870094844e-12,4
4.55,2.0,2.8495669092962627e-07,8.422925359870732e-10,29.430000000011404,2.0000000001414566,0.1359157322555679,0.20629227860172666,4,-8.197718777483431e-07,-1.102618571963837e-06,7.11737550521071e-07,-5.261022641890029e-10,19.619957334551138,2.000000000145184,0.20387404172619109,0.28838968514356866,8,-5.321309744163449e-07,-6.773589724110657e-07,9.414046244483684e-07,5.568502831752405e-09,9.809950020061606,2.0000000000134555,0.40774927413970563,0.6739135113367881,6,-4.098531852098075e-07,-6.196115115857658e-07,1.0341215917624224e-15,1.1664680231951873e-11,-5.540134612953279e-12,4
4.555,2.0,2.849609024374569e-07,8.423070766123058e-10,29.429999999987714,2.000000000156336,0.13591573225668846,0.20629227368394962,4,-8.197718777344654e-07,-1.1026185582733994e-06,7.11734918124261e-07,-5.267930371032057e-10,19.619957334576846,2.0000000001572475,0.2038740417271537,0.28838734161700036,8,-5.321309162129029e-07,-6.773542513602152e-07,9.414324684604487e-07,5.569044370895848e-09,9.809950020080155,2.0000000000140274,0.4077492741390513,0.6739135270750399,6,-4.0985327111331404e-07,-6.196116841840741e-07,5.085103364014694e-15,1.1621060013403563e-11,-5.535810072227758e-12,4
4.5600000000000005,2.0,2.8496511401857596e-07,8.423231908074847e-10,29.429999999979103,2.0000000001504863,0.13591573225633072,0.20629226876516438,4,-8.197718777344654e-07,-1.1026185445552061e-06,7.117322822853075e-07,-5.274762929347975e-10,19.619957334622672,2.0000000001524256,0.20387404172618598,0.288385005484566,8,-5.321308582731388e-07,-6.773495451265836e-07,9.414603153352055e-07,5.5696423907128815e-09,9.809950020128742,2.0000000000136384,0.4077492741369525,0.6739135435360846,6,-4.0985335671150924e-07,-6.196118562521284e-07,-3.105678022459861e-15,1.1562906531373695e-11,-5.5324154543076636e-12,4
4.565,2.0,2.8496932567952787e-07,8.42339007041992e-10,29.430000000007908,2.0000000001513563,0.1359157322562568,0.20629226384765562,4,-8.197718777448737e-07,-1.1026185308543601e-06,7.117296430286052e-07,-5.281599054477102e-10,19.61995733470166,2.0000000001556324,0.2038740417256921,0.28838267670888196,8,-5.321308005692971e-07,-6.77344853660774e-07,9.414881650373858e-07,5.570186824781949e-09,9.809950020203539,2.0000000000265254,0.4077492741364709,0.6739135597780744,6,-4.0985344197663753e-07,-6.196120277573573e-07,-2.2379277064128397e-15,1.151908203178885e-11,-5.506253270776977e-12,4
4.57,2.0,2.8497353741596804e-07,8.423541363909629e-10,29.429999999974015,2.000000000152461,0.13591573225648843,0.20629225893397055,4,-8.197718777483431e-07,-1.1026185171500447e-06,7.117270003497053e-07,-5.288425763154833e-10,19.619957334717178,2.000000000155698,0.20387404172553755,0.2883803552505042,8,-5.321307431013778e-07,-6.773401768543557e-07,9.415160174141721e-07,5.570731704864189e-09,9.809950020233181,2.000000000024138,0.4077492741347521,0.6739135755802388,6,-4.098535269433934e-07,-6.196121984435346e-07,-5.210788211324978e-16,1.1469336934858285e-11,-5.487614846639569e-12,4
4.575,2.0,2.849777492297508e-07,8.423702985760169e-10,29.429999999996923,2.0000000001597265,0.13591573225687636,0.2062922540219622,4,-8.197718777448737e-07,-1.1026185034457292e-06,7.117243542619457e-07,-5.29522756929761e-10,19.619957334795497,2.000000000162724,0.2038740417254399,0.28837804107264475,8,-5.321306858485642e-07,-6.773355146743897e-07,9.415438726697458e-07,5.571300404651545e-09,9.809950020298533,2.000000000028562,0.40774927413293766,0.6739135921479231,6,-4.0985361158402123e-07,-6.196123686996909e-07,1.5101852247216888e-15,1.1430146062089017e-11,-5.467228487372193e-12,4
4.58,2.0,2.849819611206669e-07,8.423831224410636e-10,29.42999999997034,2.0000000001472067,0.1359157322561483,0.2062922491104256,4,-8.197718777275265e-07,-1.1026184897344748e-06,7.117217047726922e-07,-5.302095526942958e-10,19.61995733482083,2.000000000148438,0.20387404172372042,0.28837573413423234,8,-5.32130628831673e-07,-6.773308670102866e-07,9.415717305934828e-07,5.571823778128411e-09,9.809950020337237,2.000000000007619,0.4077492741270592,0.6739136080725886,6,-4.0985369592627663e-07,-6.196125381993762e-07,1.0021471686532169e-15,1.1380868147007214e-11,-5.4559859249356295e-12,4
4.585,2.0,2.849861730848755e-07,8.423999429105502e-10,29.429999999985093,2.0000000001377876,0.13591573225544007,0.2062922442005182,4,-8.197718777344654e-07,-1.1026184760093427e-06,7.117190518779272e-07,-5.308843804815639e-10,19.619957334879526,2.0000000001423226,0.2038740417224871,0.28837343440748986,8,-5.321305720715208e-07,-6.773262337919851e-07,9.415995912719211e-07,5.572393111933217e-09,9.809950020388406,2.000000000013017,0.4077492741260329,0.6739136244836661,6,-4.0985377992158734e-07,-6.196127071201263e-07,-3.1545278355433694e-15,1.1326368630995996e-11,-5.446383828040251e-12,4
4.59,2.0,2.849903851297972e-07,8.424145143416362e-10,29.430000000016058,2.0000000001563336,0.13591573225655743,0.2062922392957377,4,-8.197718777448737e-07,-1.102618462294619e-06,7.117163956056904e-07,-5.31563367619955e-10,19.61995733496019,2.000000000158657,0.203874041723314,0.28837114185477775,8,-5.321305155472911e-07,-6.773216149785614e-07,9.416274546561894e-07,5.572892143045613e-09,9.809950020457626,2.000000000023561,0.4077492741253055,0.6739136403196937,6,-4.098538636393423e-07,-6.196128754115184e-07,-3.548879053890225e-15,1.128278749229815e-11,-5.430880673724386e-12,4
4.595,2.0,2.849945972443635e-07,8.424312638043525e-10,29.429999999992038,2.0000000001506635,0.135915732256283,0.2062922343910749,4,-8.197718777448737e-07,-1.102618448579895e-06,7.117137359343574e-07,-5.322345094118392e-10,19.619957334985525,2.0000000001555875,0.20387404172273782,0.2883688564337713,8,-5.321304592451059e-07,-6.77317010470795e-07,9.41655320763182e-07,5.573472619834426e-09,9.809950020483395,2.0000000000296003,0.4077492741254656,0.6739136569635836,6,-4.098539470309692e-07,-6.196130431245497e-07,-1.1650081754150892e-15,1.1243670338337718e-11,-5.414147392297236e-12,4
4.6000000000000005,2.0,2.849988094373823e-07,8.42443080056641e-10,29.429999999985633,2.0000000001375993,0.13591573225542478,0.20629222948672185,4,-8.197718777414043e-07,-1.1026184348686408e-06,7.117110728944292e-07,-5.329176524449862e-10,19.619957335029806,2.0000000001397886,0.2038740417206672,0.2883665781067555,8,-5.321304031788432e-07,-6.773124201805232e-07,9.416831894950937e-07,5.5739934447820665e-09,9.809950020530579,2.000000000004891,0.40774927411846684,0.6739136729651405,6,-4.0985403006871257e-07,-6.196132101486728e-07,3.4135515781390564e-15,1.1193434966919478e-11,-5.389517316540531e-12,4
4.605,2.0,2.850030217043304e-07,8.424597618158654e-10,29.429999999981327,2.0000000001382197,0.13591573225548684,0.20629222458669447,4,-8.197718777275265e-07,-1.1026184211365697e-06,7.117084064811652e-07,-5.335864105337643e-10,19.61995733507478,2.000000000141102,0.20387404172033374,0.2883643068492746,8,-5.321303473346251e-07,-6.773078440803222e-07,9.417110608303983e-07,5.574533252472791e-09,9.80995002057665,2.0000000000103175,0.40774927411765816,0.673913688758639,6,-4.0985411284971685e-07,-6.196133764206367e-07,1.8591120094880034e-16,1.1147996647146036e-11,-5.3812323882415685e-12,4
4.61,2.0,2.850072340498332e-07,8.424756719108356e-10,29.429999999992443,2.000000000167807,0.1359157322574462,0.20629221969100475,4,-8.197718777379348e-07,-1.1026184074010292e-06,7.117057367146907e-07,-5.342558159878448e-10,19.619957335135428,2.0000000001691784,0.20387404172256557,0.28836204262791676,8,-5.321302917124515e-07,-6.773032820705589e-07,9.417389349891866e-07,5.575059824693235e-09,9.809950020635446,2.0000000000321965,0.4077492741196749,0.6739137052713758,6,-4.098541953392876e-07,-6.196135424112012e-07,-4.081786105710302e-15,1.1096516937761798e-11,-5.361075179006475e-12,4
4.615,2.0,2.8501144646741797e-07,8.424895062875869e-10,29.430000000015376,2.0000000001509566,0.13591573225619516,0.2062922147929543,4,-8.197718777414043e-07,-1.102618393675897e-06,7.117030635848705e-07,-5.349302021556632e-10,19.619957335206124,2.000000000154814,0.2038740417203667,0.2883597853847075,8,-5.321302363262004e-07,-6.772987341122935e-07,9.417668116877068e-07,5.575566274197814e-09,9.80995002069616,2.0000000000252633,0.40774927411573786,0.6739137212908727,6,-4.098542775027303e-07,-6.196137075808476e-07,-3.1047898440401635e-15,1.106226522518448e-11,-5.359385863652205e-12,4
4.62,2.0,2.850156589577574e-07,8.425049622664371e-10,29.430000000001847,2.0000000001491607,0.1359157322561356,0.20629220989692906,4,-8.197718777448737e-07,-1.102618379950765e-06,7.117003871010418e-07,-5.355973684128657e-10,19.619957335240727,2.000000000151198,0.20387404171963855,0.28835753510629314,8,-5.321301811411772e-07,-6.772942000779931e-07,9.417946910591668e-07,5.576127097178479e-09,9.809950020737542,2.0000000000166978,0.4077492741122715,0.6739137379665455,6,-4.0985435940249504e-07,-6.196138723114684e-07,-4.455836554579884e-16,1.1016073730111135e-11,-5.327135217054474e-12,4
4.625,2.0,2.850198715252597e-07,8.425189299878161e-10,29.430000000003538,2.000000000149884,0.13591573225617695,0.20629220500502848,4,-8.197718777379348e-07,-1.1026183662256328e-06,7.11697707282981e-07,-5.362670006758473e-10,19.619957335288703,2.0000000001511617,0.2038740417191363,0.28835529175181285,8,-5.321301261781985e-07,-6.772896799425813e-07,9.418225730734718e-07,5.576640342754573e-09,9.809950020784157,2.000000000015429,0.4077492741100753,0.6739137544635174,6,-4.0985444097613177e-07,-6.196140364689808e-07,4.1125479944430544e-15,1.097527347804537e-11,-5.3114260053452385e-12,4
4.63,2.0,2.8502408416631803e-07,8.425340670204905e-10,29.43000000000942,2.000000000135731,0.13591573225518797,0.20629220011214358,4,-8.197718777275265e-07,-1.102618352479684e-06,7.116950241271562e-07,-5.369332843297132e-10,19.619957335348243,2.0000000001406035,0.20387404171744136,0.28835305528368793,8,-5.321300714303256e-07,-6.772851736274115e-07,9.418504575896898e-07,5.577131301512789e-09,9.809950020835444,2.0000000000170566,0.4077492741082754,0.6739137704024608,6,-4.0985452226527386e-07,-6.196141998824214e-07,-2.0311094687985355e-16,1.0926693671201452e-11,-5.302612610886555e-12,4
4.635,2.0,2.850282968801472e-07,8.425500980985917e-10,29.430000000008466,2.000000000160626,0.1359157322568842,0.2062921952261576,4,-8.197718777379348e-07,-1.1026183387372046e-06,7.116923376394964e-07,-5.375948543071885e-10,19.61995733538832,2.0000000001630034,0.20387404171930826,0.2883508256772711,8,-5.321300169322529e-07,-6.772806810636821e-07,9.418783447738444e-07,5.577669241371375e-09,9.809950020875165,2.0000000000310503,0.4077492741094773,0.6739137871404715,6,-4.098546032629824e-07,-6.196143628623972e-07,-1.6437363436334569e-15,1.0882235900403364e-11,-5.293232558596102e-12,4
4.64,2.0,2.850325096704848e-07,8.425633649680069e-10,29.430000000007247,2.0000000001685727,0.13591573225742984,0.20629219033962287,4,-8.197718777414043e-07,-1.1026183249981947e-06,7.116896478371297e-07,-5.382631395031053e-10,19.619957335438773,2.00000000016668,0.2038740417191588,0.2883486028864509,8,-5.32129962642347e-07,-6.772762021903669e-07,9.419062344743049e-07,5.578153990565748e-09,9.809950020922791,2.0000000000206413,0.40774927410537565,0.673913803298403,6,-4.098546839553796e-07,-6.196145251588495e-07,-2.1304581176291253e-15,1.0840791718983315e-11,-5.281170207478153e-12,4
4.6450000000000005,2.0,2.8503672252911537e-07,8.425789151605655e-10,29.429999999983846,2.000000000148344,0.1359157322561632,0.20629218545287034,4,-8.197718777414043e-07,-1.1026183112557153e-06,7.116869547055434e-07,-5.389231688629038e-10,19.61995733546352,2.000000000150566,0.203874041717259,0.28834638688075914,8,-5.321299085606079e-07,-6.772717369173972e-07,9.419341267296139e-07,5.578693898936521e-09,9.809950020950337,2.000000000016822,0.4077492741034521,0.6739138199650336,6,-4.0985476437022106e-07,-6.196146869305094e-07,2.40090084550509e-16,1.0798418502936262e-11,-5.259475561398558e-12,4
4.65,2.0,2.850409354648252e-07,8.425934326345235e-10,29.42999999999912,2.0000000001562666,0.1359157322566311,0.20629218057071338,4,-8.197718777309959e-07,-1.1026182975201748e-06,7.116842582761395e-07,-5.395844421308985e-10,19.61995733552724,2.0000000001582743,0.2038740417173827,0.2883441776329087,8,-5.321298546731579e-07,-6.772672852075866e-07,9.419620215781463e-07,5.5791953243161885e-09,9.809950021015176,2.000000000025201,0.4077492741024653,0.6739138366054485,6,-4.0985484450750675e-07,-6.196148482137063e-07,4.552196312194617e-15,1.0762467705042061e-11,-5.236491280253558e-12,4
4.655,2.0,2.8504514847160344e-07,8.426074758182774e-10,29.429999999993868,2.0000000001428178,0.13591573225574138,0.20629217568741492,4,-8.19771877724057e-07,-1.1026182837568788e-06,7.116815585391807e-07,-5.402458246731992e-10,19.61995733557116,2.0000000001455436,0.20387404171562853,0.28834197510245047,8,-5.321298010216302e-07,-6.772628469621012e-07,9.419899188365947e-07,5.5796880027240215e-09,9.809950021064717,2.0000000000154325,0.4077492740984146,0.673913852723853,6,-4.098549243533589e-07,-6.196150087272311e-07,-3.2211412170208785e-15,1.070682954429679e-11,-5.2286468884507655e-12,4
4.66,2.0,2.8504936155187186e-07,8.426225098315686e-10,29.429999999993385,2.000000000159287,0.13591573225686282,0.20629217081031784,4,-8.197718777344654e-07,-1.1026182700074605e-06,7.116788555094507e-07,-5.409018272068995e-10,19.61995733561648,2.0000000001615903,0.20387404171679338,0.2883397792662932,8,-5.321297476060249e-07,-6.772584221447548e-07,9.420178187086923e-07,5.580202371180664e-09,9.809950021097578,2.0000000000320277,0.40774927410043205,0.6739138695006401,6,-4.0985500388002194e-07,-6.196151688085221e-07,-3.171403225517671e-15,1.0665583426664337e-11,-5.232784023529729e-12,4
4.665,2.0,2.8505357470648156e-07,8.426378678190689e-10,29.429999999991047,2.0000000001948703,0.1359157322592918,0.20629216593642322,4,-8.197718777379348e-07,-1.1026182562580422e-06,7.116761491948333e-07,-5.415579063999871e-10,19.619957335660427,2.000000000192728,0.20387404171951082,0.28833759008808846,8,-5.321296944263421e-07,-6.772540106733435e-07,9.420457209129607e-07,5.580645854382545e-09,9.809950021154265,2.0000000000417417,0.4077492741000563,0.6739138849922813,6,-4.0985508307361807e-07,-6.196153281223564e-07,-2.2947711252736474e-15,1.0621407208425293e-11,-5.202679215993991e-12,4
4.67,2.0,2.850577879292828e-07,8.426518937166638e-10,29.430000000008466,2.000000000146069,0.1359157322558949,0.2062921610547857,4,-8.197718777379348e-07,-1.1026182425051545e-06,7.116734395866719e-07,-5.42213935303463e-10,19.61995733572427,2.000000000149377,0.20387404171442833,0.288335407514683,8,-5.321296414062537e-07,-6.772496124953575e-07,9.420736256790245e-07,5.581193235300483e-09,9.809950021209918,2.0000000000241887,0.40774927409416445,0.6739139017858772,6,-4.0985516207292516e-07,-6.196154869613389e-07,3.7953409644343e-16,1.0586250442038304e-11,-5.178039370274671e-12,4
4.675,2.0,2.8506200122765e-07,8.426662375656096e-10,29.429999999996113,2.0000000001573435,0.13591573225671816,0.2062921561817588,4,-8.197718777275265e-07,-1.1026182287557362e-06,7.116707267128759e-07,-5.428690774607737e-10,19.619957335761892,2.0000000001609743,0.20387404171521958,0.2883332315442536,8,-5.321295885804544e-07,-6.772452275348617e-07,9.421015329948872e-07,5.581681168554899e-09,9.809950021256155,2.0000000000361844,0.40774927409468825,0.6739139185153901,6,-4.0985524073222646e-07,-6.19615645368904e-07,2.9383761235994916e-15,1.0547619121673446e-11,-5.169443579528813e-12,4
4.68,2.0,2.8506621459811254e-07,8.426785132748902e-10,29.43000000000676,2.000000000153719,0.13591573225642264,0.20629215130930603,4,-8.197718777275265e-07,-1.1026182149820318e-06,7.116680105704856e-07,-5.435282673058101e-10,19.6199573358201,2.000000000154817,0.2038740417139871,0.28833106212524834,8,-5.321295359975164e-07,-6.772408557288575e-07,9.421294426835956e-07,5.582141217056577e-09,9.809950021300892,2.0000000000197504,0.4077492740894783,0.6739139347144634,6,-4.0985531916254425e-07,-6.196158031162821e-07,-4.194584765012214e-15,1.0497826951286638e-11,-5.16794255799952e-12,4
4.6850000000000005,2.0,2.850704280371297e-07,8.426954110622211e-10,29.4299999999865,2.000000000157126,0.13591573225674777,0.20629214643971241,4,-8.197718777344654e-07,-1.1026182012187358e-06,7.11665291157619e-07,-5.441728117628949e-10,19.61995733584307,2.000000000159664,0.2038740417142425,0.28832889923805527,8,-5.321294836227453e-07,-6.772364970055071e-07,9.421573548532386e-07,5.582657451291496e-09,9.80995002132904,2.0000000000311418,0.4077492740906307,0.6739139515256324,6,-4.098553973153063e-07,-6.19615960396434e-07,-3.0106429315519476e-15,1.045549015055479e-11,-5.150499622015029e-12,4
4.69,2.0,2.850746415515431e-07,8.427128908399428e-10,29.429999999971667,2.0000000001826628,0.1359157322585517,0.20629214157539244,4,-8.197718777379348e-07,-1.1026181874554397e-06,7.116625685000759e-07,-5.448128988288148e-10,19.619957335875444,2.0000000001928386,0.20387404171728782,0.2883267428580167,8,-5.321294314283853e-07,-6.772321513284793e-07,9.42185269478985e-07,5.583103060385816e-09,9.80995002135985,2.000000000096455,0.4077492741026658,0.673913967921134,6,-4.098554751766348e-07,-6.196161171521575e-07,-2.4191161040316646e-15,1.0419305761736208e-11,-5.1410227582768276e-12,4
4.695,2.0,2.8507885513202664e-07,8.427225075440789e-10,29.43000000001805,2.0000000001413203,0.13591573225552794,0.20629213670208557,4,-8.197718777379348e-07,-1.1026181736990825e-06,7.116598425781633e-07,-5.454762986926759e-10,19.619957335967015,2.0000000001446057,0.20387404171141954,0.2883245929056143,8,-5.321293794421922e-07,-6.772278186079558e-07,9.422131864224144e-07,5.583628388077056e-09,9.80995002144842,2.000000000019885,0.40774927408337375,0.673913984742617,6,-4.098555527673464e-07,-6.19616273206312e-07,1.5252842578565914e-15,1.0381789993466494e-11,-5.113793872464081e-12,4
4.7,2.0,2.8508306878806635e-07,8.427372935137863e-10,29.42999999999029,2.0000000001500893,0.13591573225625206,0.20629213183794778,4,-8.197718777205876e-07,-1.1026181599357865e-06,7.11657113425823e-07,-5.461224685673754e-10,19.619957335987255,2.0000000001542766,0.20387404171219506,0.28832244940823704,8,-5.321293276502881e-07,-6.772234987947942e-07,9.422411058636565e-07,5.584100998543207e-09,9.809950021471295,2.0000000000332623,0.40774927408515027,0.6739140015108853,6,-4.098556300735634e-07,-6.196164289044293e-07,3.907378779492328e-15,1.034492348362158e-11,-5.089202876557843e-12,4
4.705,2.0,2.850872825156376e-07,8.427514159704728e-10,29.4300000000272,2.000000000174804,0.13591573225776118,0.20629212697771845,4,-8.19771877724057e-07,-1.1026181461516738e-06,7.116543810403897e-07,-5.467695323638989e-10,19.619957336066044,2.000000000174661,0.2038740417134543,0.2883203123107833,8,-5.321292760734897e-07,-6.772191918108996e-07,9.422690276444713e-07,5.584538224217149e-09,9.809950021535075,2.0000000000388325,0.40774927408363487,0.6739140178073606,6,-4.098557071369191e-07,-6.196165839629185e-07,-2.6296143895005944e-15,1.029169850364263e-11,-5.094320560612156e-12,4
4.71,2.0,2.850914963081925e-07,8.427659090591852e-10,29.42999999998711,2.000000000156331,0.13591573225669093,0.2062921221146617,4,-8.197718777344654e-07,-1.1026181323779694e-06,7.116516454093545e-07,-5.47413272214541e-10,19.619957336076276,2.000000000157937,0.2038740417116432,0.2883181815765723,8,-5.321292247048581e-07,-6.772148976174276e-07,9.422969517920955e-07,5.585057954805173e-09,9.809950021568186,2.0000000000284217,0.4077492740801361,0.6739140348276359,6,-4.0985578390190236e-07,-6.196167384802495e-07,-2.2050651048839347e-15,1.0255647341587001e-11,-5.074249504683772e-12,4
4.715,2.0,2.850957101753529e-07,8.427790197101022e-10,29.42999999996509,2.000000000146464,0.13591573225612208,0.20629211725381869,4,-8.197718777344654e-07,-1.102618118604265e-06,7.11648906566238e-07,-5.480594700531643e-10,19.619957336098924,2.0000000001488636,0.2038740417104829,0.2883160571818981,8,-5.321291735374545e-07,-6.772106161425412e-07,9.423248783450922e-07,5.585531588209369e-09,9.809950021587294,2.000000000023711,0.40774927407838146,0.6739140517235677,6,-4.0985586039626876e-07,-6.196168925202115e-07,-1.4714297302116308e-15,1.0217808276372517e-11,-5.069778414519002e-12,4
4.72,2.0,2.850999241125998e-07,8.42791859006705e-10,29.42999999999319,2.0000000001417253,0.13591573225567027,0.20629211239562725,4,-8.197718777344654e-07,-1.10261810483403e-06,7.116461645064594e-07,-5.4870629799236e-10,19.619957336170852,2.000000000143528,0.20387404170919157,0.28831393909486547,8,-5.321291225504621e-07,-6.772063473218813e-07,9.423528071487548e-07,5.5859671382530756e-09,9.809950021653162,2.000000000015272,0.4077492740739232,0.6739140679229229,6,-4.0985593664083497e-07,-6.196170458958797e-07,2.3228684787473044e-15,1.01804772492141e-11,-5.048113966505676e-12,4
4.7250000000000005,2.0,2.851041381186573e-07,8.428070344605969e-10,29.429999999980875,2.0000000001428613,0.13591573225580433,0.20629210753940969,4,-8.197718777171181e-07,-1.1026180910533867e-06,7.116434192331588e-07,-5.493446041562217e-10,19.619957336210405,2.0000000001459615,0.20387404170902867,0.2883118272911008,8,-5.321290717993921e-07,-6.772020910856925e-07,9.423807382672274e-07,5.58643707905784e-09,9.8099500216973,2.0000000000217995,0.4077492740734194,0.6739140842961324,6,-4.098560125592732e-07,-6.196171987347402e-07,1.9143064056852468e-15,1.0136337446290264e-11,-5.017098776089748e-12,4
4.73,2.0,2.851083521948554e-07,8.428216844996574e-10,29.42999999999295,2.0000000001501737,0.1359157322562455,0.20629210268585393,4,-8.197718777275265e-07,-1.1026180772588656e-06,7.116406707570917e-07,-5.499826493600428e-10,19.619957336264854,2.0000000001528666,0.20387404170916676,0.2883097217354873,8,-5.321290212287333e-07,-6.771978474029122e-07,9.424086718065642e-07,5.586927605839639e-09,9.809950021746547,2.000000000027567,0.4077492740725483,0.6739141013394099,6,-4.098560882348501e-07,-6.196173511493615e-07,-3.5018055976461176e-15,1.0094293744436919e-11,-5.0183795293709564e-12,4
4.735,2.0,2.8511256634181843e-07,8.428343429912843e-10,29.42999999997039,2.0000000001392158,0.13591573225560502,0.20629209783236213,4,-8.197718777344654e-07,-1.1026180634782223e-06,7.116379190866087e-07,-5.50624660195361e-10,19.619957336285584,2.000000000142993,0.20387404170794488,0.2883076223934629,8,-5.321289708662413e-07,-6.771936161943674e-07,9.424366075797253e-07,5.587359169731047e-09,9.80995002177658,2.000000000023864,0.40774927407054506,0.6739141176431718,6,-4.098561636745046e-07,-6.196175029494703e-07,-1.5060686885799363e-15,1.0057757636964133e-11,-5.005855325474766e-12,4
4.74,2.0,2.8511678055678696e-07,8.428492118659303e-10,29.43000000000501,2.000000000147886,0.13591573225603437,0.20629209298190593,4,-8.197718777344654e-07,-1.1026180496941096e-06,7.116351642214837e-07,-5.512598869514231e-10,19.619957336363505,2.0000000001505174,0.2038740417079022,0.288305529244281,8,-5.321289206702828e-07,-6.771893974032664e-07,9.42464545710962e-07,5.587838722467143e-09,9.809950021830627,2.000000000025261,0.4077492740685834,0.6739141346179797,6,-4.098562388435423e-07,-6.196176543257287e-07,-6.8361547193762035e-16,1.0021953388509183e-11,-4.989090069624505e-12,4
4.745,2.0,2.8512099484255194e-07,8.428639555614374e-10,29.429999999998543,2.000000000162342,0.13591573225704662,0.20629208813458888,4,-8.197718777309959e-07,-1.1026180359134663e-06,7.116324061770053e-07,-5.518940022092827e-10,19.61995733640615,2.0000000001655596,0.20387404170899243,0.28830344225882437,8,-5.321288706616745e-07,-6.77185190971135e-07,9.424924861693236e-07,5.588286070300901e-09,9.809950021882004,2.0000000000417373,0.407749274069807,0.6739141515751094,6,-4.098563137419631e-07,-6.196178052602113e-07,2.587545647817941e-15,9.987548021065258e-12,-4.975975227079214e-12,4
4.75,2.0,2.8512520919463525e-07,8.428771824549087e-10,29.429999999988006,2.0000000001483142,0.13591573225614198,0.2062920832860596,4,-8.197718777136487e-07,-1.1026180221154758e-06,7.116296449459041e-07,-5.525306554378817e-10,19.619957336440052,2.000000000151955,0.20387404170725332,0.2883013613922497,8,-5.321288208334773e-07,-6.771809968371798e-07,9.425204287767366e-07,5.5887455802000486e-09,9.809950021916594,2.0000000000306204,0.40774927406610284,0.6739141681543355,6,-4.0985638843915595e-07,-6.196179554928018e-07,-1.2761578120534257e-16,9.948437084353765e-12,-4.960984551711515e-12,4
4.755,2.0,2.851294236180094e-07,8.428908959439175e-10,29.429999999974704,2.0000000001515907,0.1359157322564261,0.20629207844012606,4,-8.19771877724057e-07,-1.1026180083174852e-06,7.116268805503547e-07,-5.531639340940614e-10,19.61995733647132,2.0000000001546767,0.20387404170720586,0.2882992866339014,8,-5.321287712412026e-07,-6.771768149299238e-07,9.425483737394801e-07,5.589199937963907e-09,9.809950021955384,2.000000000032793,0.40774927406493344,0.6739141851341378,6,-4.098564628240986e-07,-6.196181053690615e-07,-2.824125463414922e-15,9.901083851907451e-12,-4.9546003252307116e-12,4
4.76,2.0,2.8513363811170334e-07,8.429033632617924e-10,29.42999999998821,2.0000000001647438,0.13591573225725756,0.20629207359735902,4,-8.197718777275265e-07,-1.1026179945229642e-06,7.116241129934453e-07,-5.538010923041052e-10,19.61995733652792,2.0000000001636526,0.20387404170753268,0.2882972179455433,8,-5.321287218293391e-07,-6.771726452311383e-07,9.425763208972974e-07,5.589612543395772e-09,9.809950022005273,2.0000000000254077,0.4077492740613542,0.6739142016052789,6,-4.098565369384244e-07,-6.196182546062492e-07,-2.9644576537275422e-15,9.866754867807621e-12,-4.953143712622404e-12,4
4.765,2.0,2.8513785266863676e-07,8.429177714981165e-10,29.429999999990294,2.0000000001565197,0.13591573225668904,0.20629206875410397,4,-8.197718777309959e-07,-1.1026179807319125e-06,7.116213422643837e-07,-5.544290275736491e-10,19.619957336575304,2.000000000158063,0.20387404170647053,0.2882951553001343,8,-5.321286725770702e-07,-6.771684876458881e-07,9.426042702944672e-07,5.5900865793436435e-09,9.809950022057178,2.0000000000303104,0.4077492740601963,0.6739142186155037,6,-4.0985661084458336e-07,-6.196184034171833e-07,-5.459478168841015e-16,9.832675461843729e-12,-4.9215760752294225e-12,4
