time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.149999999999999689e-01,8.603198453783988953e-03,2.899700775742530823e-03,6.170175597071647644e-02,-7.202445715665817261e-02,2.170303910970687866e-01,-4.777916707098484039e-03,9.734924435615539551e-01
7.199999999999999734e-01,8.610052987933158875e-03,2.933865413069725037e-03,6.167516484856605530e-02,-7.274782657623291016e-02,2.175551503896713257e-01,-4.327529110014438629e-03,9.733236432075500488e-01
7.249999999999999778e-01,8.614352904260158539e-03,2.970074070617556572e-03,6.164665520191192627e-02,-7.351102679967880249e-02,2.180137783288955688e-01,-3.880748292431235313e-03,9.731655716896057129e-01
7.299999999999999822e-01,8.615871891379356384e-03,3.008932340890169144e-03,6.161618232727050781e-02,-7.431598752737045288e-02,2.184287309646606445e-01,-3.386668395251035690e-03,9.730132222175598145e-01
7.349999999999999867e-01,8.614464662969112396e-03,3.049465129151940346e-03,6.158845871686935425e-02,-7.516243308782577515e-02,2.187495678663253784e-01,-2.974571660161018372e-03,9.728773832321166992e-01
7.399999999999999911e-01,8.609314449131488800e-03,3.089712001383304596e-03,6.156946346163749695e-02,-7.603916525840759277e-02,2.189228534698486328e-01,-2.775819040834903717e-03,9.727709293365478516e-01
7.449999999999999956e-01,8.599943481385707855e-03,3.130080411210656166e-03,6.154975667595863342e-02,-7.693337649106979370e-02,2.190029472112655640e-01,-2.578811254352331161e-03,9.726831316947937012e-01
7.500000000000000000e-01,8.587350137531757355e-03,3.172939410433173180e-03,6.152800470590591431e-02,-7.788148522377014160e-02,2.190253436565399170e-01,-2.357132732868194580e-03,9.726030826568603516e-01
7.550000000000000044e-01,8.571441285312175751e-03,3.218402387574315071e-03,6.150424852967262268e-02,-7.888594269752502441e-02,2.189802527427673340e-01,-2.124261111021041870e-03,9.725328683853149414e-01
7.600000000000000089e-01,8.574451319873332977e-03,3.251602873206138611e-03,6.150702759623527527e-02,-8.003537356853485107e-02,2.190962582826614380e-01,-2.352365059778094292e-03,9.724122881889343262e-01
7.650000000000000133e-01,8.638666011393070221e-03,3.250723006203770638e-03,6.151717156171798706e-02,-8.087949454784393311e-02,2.200647294521331787e-01,-2.882016589865088463e-03,9.721222519874572754e-01
7.700000000000000178e-01,8.722761645913124084e-03,3.234611824154853821e-03,6.152083724737167358e-02,-8.112569153308868408e-02,2.215102016925811768e-01,-1.845769933424890041e-03,9.717760086059570312e-01
7.750000000000000222e-01,8.807654492557048798e-03,3.209569724276661873e-03,6.150019541382789612e-02,-8.114033937454223633e-02,2.239114195108413696e-01,-1.210475529660470784e-04,9.712259769439697266e-01
7.800000000000000266e-01,8.888618089258670807e-03,3.206893103197216988e-03,6.147216632962226868e-02,-8.108111470937728882e-02,2.259732931852340698e-01,5.886356811970472336e-04,9.707531332969665527e-01
7.850000000000000311e-01,8.911723271012306213e-03,3.203288419172167778e-03,6.146263703703880310e-02,-8.110298961400985718e-02,2.264395505189895630e-01,5.689017125405371189e-04,9.706426858901977539e-01
7.900000000000000355e-01,8.921454660594463348e-03,3.200210398063063622e-03,6.145840883255004883e-02,-8.110458403825759888e-02,2.266251742839813232e-01,5.463369889184832573e-04,9.705991744995117188e-01
7.950000000000000400e-01,8.930096402764320374e-03,3.197858110070228577e-03,6.145455315709114075e-02,-8.111032843589782715e-02,2.267918139696121216e-01,5.278741009533405304e-04,9.705597758293151855e-01
8.000000000000000444e-01,8.937807753682136536e-03,3.196074394509196281e-03,6.145104765892028809e-02,-8.111921697854995728e-02,2.269419282674789429e-01,5.125539028085768223e-04,9.705239534378051758e-01
8.050000000000000488e-01,8.944679051637649536e-03,3.194730961695313454e-03,6.144787371158599854e-02,-8.113007247447967529e-02,2.270767837762832642e-01,4.998083459213376045e-04,9.704915881156921387e-01
8.100000000000000533e-01,8.950796909630298615e-03,3.193726064637303352e-03,6.144500523805618286e-02,-8.114199340343475342e-02,2.271976470947265625e-01,4.891728167422115803e-04,9.704622626304626465e-01
8.150000000000000577e-01,8.956242352724075317e-03,3.192982403561472893e-03,6.144241988658905029e-02,-8.115438371896743774e-02,2.273058593273162842e-01,4.802732728421688080e-04,9.704359173774719238e-01
8.200000000000000622e-01,8.961086161434650421e-03,3.192438744008541107e-03,6.144009903073310852e-02,-8.116678148508071899e-02,2.274026423692703247e-01,4.728058411274105310e-04,9.704121947288513184e-01
8.250000000000000666e-01,8.965369313955307007e-03,3.192074596881866455e-03,6.143801659345626831e-02,-8.117918670177459717e-02,2.274887710809707642e-01,4.666247696150094271e-04,9.703909754753112793e-01
8.300000000000000711e-01,8.969151414930820465e-03,3.191849449649453163e-03,6.143616139888763428e-02,-8.119132369756698608e-02,2.275651693344116211e-01,4.615221405401825905e-04,9.703720211982727051e-01
8.349999999999999645e-01,8.972518146038055420e-03,3.191705094650387764e-03,6.143450364470481873e-02,-8.120276778936386108e-02,2.276334315538406372e-01,4.572091856971383095e-04,9.703551530838012695e-01
8.399999999999999689e-01,8.975514210760593414e-03,3.191620577126741409e-03,6.143302097916603088e-02,-8.121344447135925293e-02,2.276943176984786987e-01,4.535561602097004652e-04,9.703398942947387695e-01
8.449999999999999734e-01,8.978181518614292145e-03,3.191580763086676598e-03,6.143169477581977844e-02,-8.122331649065017700e-02,2.277486473321914673e-01,4.504568350967019796e-04,9.703263044357299805e-01
8.499999999999999778e-01,8.980554528534412384e-03,3.191573545336723328e-03,6.143051758408546448e-02,-8.123243600130081177e-02,2.277971506118774414e-01,4.478237242437899113e-04,9.703142046928405762e-01
8.549999999999999822e-01,8.982670493423938751e-03,3.191589610651135445e-03,6.142946705222129822e-02,-8.124075829982757568e-02,2.278404533863067627e-01,4.455836897250264883e-04,9.703032970428466797e-01
8.599999999999999867e-01,8.984557352960109711e-03,3.191621741279959679e-03,6.142853200435638428e-02,-8.124839514493942261e-02,2.278791218996047974e-01,4.436768067535012960e-04,9.702935814857482910e-01
8.649999999999999911e-01,8.986241184175014496e-03,3.191664814949035645e-03,6.142769753932952881e-02,-8.125532418489456177e-02,2.279136478900909424e-01,4.420539189595729113e-04,9.702849388122558594e-01
8.699999999999999956e-01,8.987743407487869263e-03,3.191714640706777573e-03,6.142695620656013489e-02,-8.126159757375717163e-02,2.279444783926010132e-01,4.406739608384668827e-04,9.702771306037902832e-01
8.750000000000000000e-01,8.989083580672740936e-03,3.191768890246748924e-03,6.142629683017730713e-02,-8.126727491617202759e-02,2.279719710350036621e-01,4.395018331706523895e-04,9.702702164649963379e-01
8.800000000000000044e-01,8.990278467535972595e-03,3.191824769601225853e-03,6.142571195960044861e-02,-8.127240091562271118e-02,2.279965430498123169e-01,4.385085194371640682e-04,9.702640175819396973e-01
8.850000000000000089e-01,8.991346694529056549e-03,3.191880648955702782e-03,6.142519414424896240e-02,-8.127700537443161011e-02,2.280184775590896606e-01,4.376692522782832384e-04,9.702584743499755859e-01
8.900000000000000133e-01,8.992300368845462799e-03,3.191936295479536057e-03,6.142473220825195312e-02,-8.128114789724349976e-02,2.280380725860595703e-01,4.369626694824546576e-04,9.702535271644592285e-01
8.950000000000000178e-01,8.993152529001235962e-03,3.191989846527576447e-03,6.142432615160942078e-02,-8.128486573696136475e-02,2.280556112527847290e-01,4.363708430901169777e-04,9.702491164207458496e-01
9.000000000000000222e-01,8.993916213512420654e-03,3.192041302099823952e-03,6.142396852374076843e-02,-8.128818869590759277e-02,2.280712872743606567e-01,4.358789883553981781e-04,9.702451229095458984e-01
9.050000000000000266e-01,8.994600735604763031e-03,3.192090662196278572e-03,6.142365187406539917e-02,-8.129116892814636230e-02,2.280853241682052612e-01,4.354738048277795315e-04,9.702415466308593750e-01
9.100000000000000311e-01,8.995213545858860016e-03,3.192137461155653000e-03,6.142337247729301453e-02,-8.129382878541946411e-02,2.280978858470916748e-01,4.351440875325351954e-04,9.702383279800415039e-01
9.150000000000000355e-01,8.995763026177883148e-03,3.192181466147303581e-03,6.142312288284301758e-02,-8.129622787237167358e-02,2.281091958284378052e-01,4.348808724898844957e-04,9.702355861663818359e-01
9.200000000000000400e-01,8.996256627142429352e-03,3.192222910001873970e-03,6.142290309071540833e-02,-8.129833638668060303e-02,2.281192094087600708e-01,4.346760979387909174e-04,9.702329635620117188e-01
9.250000000000000444e-01,8.996699005365371704e-03,3.192261792719364166e-03,6.142271682620048523e-02,-8.130023628473281860e-02,2.281282842159271240e-01,4.345222259871661663e-04,9.702306985855102539e-01
9.300000000000000488e-01,8.997098542749881744e-03,3.192298347130417824e-03,6.142254918813705444e-02,-8.130190521478652954e-02,2.281363755464553833e-01,4.344132321421056986e-04,9.702286124229431152e-01
9.350000000000000533e-01,8.997458033263683319e-03,3.192332573235034943e-03,6.142240017652511597e-02,-8.130339533090591431e-02,2.281436771154403687e-01,4.343439650256186724e-04,9.702268242835998535e-01
9.400000000000000577e-01,8.997780270874500275e-03,3.192364703863859177e-03,6.142227724194526672e-02,-8.130472153425216675e-02,2.281502187252044678e-01,4.343102627899497747e-04,9.702251553535461426e-01
9.450000000000000622e-01,8.998072706162929535e-03,3.192394971847534180e-03,6.142216548323631287e-02,-8.130589127540588379e-02,2.281561195850372314e-01,4.343061591498553753e-04,9.702236652374267578e-01
9.500000000000000666e-01,8.998335339128971100e-03,3.192422911524772644e-03,6.142206862568855286e-02,-8.130691945552825928e-02,2.281613647937774658e-01,4.343302862253040075e-04,9.702223539352416992e-01
9.550000000000000711e-01,8.998572826385498047e-03,3.192449221387505531e-03,6.142199411988258362e-02,-8.130783587694168091e-02,2.281661182641983032e-01,4.343784530647099018e-04,9.702211618423461914e-01
9.599999999999999645e-01,8.998788893222808838e-03,3.192474367097020149e-03,6.142191961407661438e-02,-8.130864053964614868e-02,2.281704545021057129e-01,4.344477201811969280e-04,9.702200889587402344e-01
9.649999999999999689e-01,8.998983539640903473e-03,3.192497650161385536e-03,6.142185628414154053e-02,-8.130935579538345337e-02,2.281743884086608887e-01,4.345366323832422495e-04,9.702191352844238281e-01
9.699999999999999734e-01,8.999162353575229645e-03,3.192520001903176308e-03,6.142181903123855591e-02,-8.130997419357299805e-02,2.281778901815414429e-01,4.346409114077687263e-04,9.702182412147521973e-01
9.749999999999999778e-01,8.999601937830448151e-03,3.192566568031907082e-03,6.142162904143333435e-02,-8.131194114685058594e-02,2.281868904829025269e-01,4.344964982010424137e-04,9.702159762382507324e-01
9.799999999999999822e-01,9.000032208859920502e-03,3.192613599821925163e-03,6.142144277691841125e-02,-8.131389319896697998e-02,2.281957268714904785e-01,4.343622713349759579e-04,9.702137112617492676e-01
9.849999999999999867e-01,9.000419639050960541e-03,3.192657139152288437e-03,6.142128258943557739e-02,-8.131560683250427246e-02,2.282036244869232178e-01,4.342672473285347223e-04,9.702117443084716797e-01
9.899999999999999911e-01,9.000769816339015961e-03,3.192697651684284210e-03,6.142113357782363892e-02,-8.131714910268783569e-02,2.282107323408126831e-01,4.342061001807451248e-04,9.702098369598388672e-01
9.949999999999999956e-01,9.001084603369235992e-03,3.192735370248556137e-03,6.142101809382438660e-02,-8.131852746009826660e-02,2.282171696424484253e-01,4.341765306890010834e-04,9.702082872390747070e-01
1.000000000000000000e+00,9.001370519399642944e-03,3.192770062014460564e-03,6.142090633511543274e-02,-8.131973445415496826e-02,2.282229214906692505e-01,4.341730382293462753e-04,9.702067971229553223e-01
1.005000000000000115e+00,9.001627564430236816e-03,3.192802425473928452e-03,6.142081320285797119e-02,-8.132079988718032837e-02,2.282280474901199341e-01,4.341948661021888256e-04,9.702054858207702637e-01
1.010000000000000009e+00,9.001861326396465302e-03,3.192832693457603455e-03,6.142073869705200195e-02,-8.132174611091613770e-02,2.282327711582183838e-01,4.342369793448597193e-04,9.702044129371643066e-01
1.015000000000000124e+00,9.002073667943477631e-03,3.192860633134841919e-03,6.142066419124603271e-02,-8.132258802652359009e-02,2.282370030879974365e-01,4.342981847003102303e-04,9.702032208442687988e-01
1.020000000000000018e+00,9.002264589071273804e-03,3.192886477336287498e-03,6.142060458660125732e-02,-8.132332563400268555e-02,2.282408624887466431e-01,4.343771433923393488e-04,9.702022671699523926e-01
1.024999999999999911e+00,9.002439677715301514e-03,3.192911157384514809e-03,6.142056733369827271e-02,-8.132396638393402100e-02,2.282443046569824219e-01,4.344695189502090216e-04,9.702014327049255371e-01
1.030000000000000027e+00,9.002601727843284607e-03,3.192934440448880196e-03,6.142053008079528809e-02,-8.132451772689819336e-02,2.282474189996719360e-01,4.345740017015486956e-04,9.702005982398986816e-01
1.034999999999999920e+00,9.002747014164924622e-03,3.192956093698740005e-03,6.142049282789230347e-02,-8.132500201463699341e-02,2.282502502202987671e-01,4.346910573076456785e-04,9.701998829841613770e-01
1.040000000000000036e+00,9.002886712551116943e-03,3.192977048456668854e-03,6.142045557498931885e-02,-8.132544904947280884e-02,2.282529324293136597e-01,4.348139627836644650e-04,9.701992869377136230e-01
1.044999999999999929e+00,9.003026410937309265e-03,3.192998003214597702e-03,6.142041832208633423e-02,-8.132588863372802734e-02,2.282555848360061646e-01,4.349362861830741167e-04,9.701985716819763184e-01
1.050000000000000044e+00,9.003166109323501587e-03,3.193018957972526550e-03,6.142038106918334961e-02,-8.132633566856384277e-02,2.282582670450210571e-01,4.350581439211964607e-04,9.701979756355285645e-01
1.054999999999999938e+00,9.003305807709693909e-03,3.193039912730455399e-03,6.142034381628036499e-02,-8.132677525281906128e-02,2.282609194517135620e-01,4.351793322712182999e-04,9.701972603797912598e-01
1.060000000000000053e+00,9.003445506095886230e-03,3.193060867488384247e-03,6.142030656337738037e-02,-8.132722228765487671e-02,2.282636016607284546e-01,4.352999094408005476e-04,9.701966643333435059e-01
1.064999999999999947e+00,9.003585204482078552e-03,3.193081822246313095e-03,6.142026931047439575e-02,-8.132766187191009521e-02,2.282662540674209595e-01,4.354199336376041174e-04,9.701959490776062012e-01
1.070000000000000062e+00,9.003724902868270874e-03,3.193102777004241943e-03,6.142023205757141113e-02,-8.132810145616531372e-02,2.282689064741134644e-01,4.355394630692899227e-04,9.701952338218688965e-01
1.074999999999999956e+00,9.003864601254463196e-03,3.193123731762170792e-03,6.142019480466842651e-02,-8.132854849100112915e-02,2.282715886831283569e-01,4.356584104243665934e-04,9.701946377754211426e-01
1.080000000000000071e+00,9.004004299640655518e-03,3.193144686520099640e-03,6.142015755176544189e-02,-8.132898807525634766e-02,2.282742410898208618e-01,4.357767465990036726e-04,9.701939225196838379e-01
1.084999999999999964e+00,9.004143998026847839e-03,3.193165641278028488e-03,6.142012029886245728e-02,-8.132943511009216309e-02,2.282769232988357544e-01,4.358944715932011604e-04,9.701933264732360840e-01
1.090000000000000080e+00,9.004283696413040161e-03,3.193186596035957336e-03,6.142008304595947266e-02,-8.132987469434738159e-02,2.282795757055282593e-01,4.360116436146199703e-04,9.701926112174987793e-01
1.094999999999999973e+00,9.004423394799232483e-03,3.193207550793886185e-03,6.142004579305648804e-02,-8.133032172918319702e-02,2.282822579145431519e-01,4.361282335594296455e-04,9.701920151710510254e-01
1.100000000000000089e+00,9.004563093185424805e-03,3.193228505551815033e-03,6.142000854015350342e-02,-8.133076131343841553e-02,2.282849103212356567e-01,4.362441832199692726e-04,9.701912999153137207e-01
1.104999999999999982e+00,9.004702791571617126e-03,3.193249460309743881e-03,6.141997128725051880e-02,-8.133120089769363403e-02,2.282875627279281616e-01,4.363596090115606785e-04,9.701905846595764160e-01
1.110000000000000098e+00,9.004842489957809448e-03,3.193270415067672729e-03,6.141993403434753418e-02,-8.133164793252944946e-02,2.282902449369430542e-01,4.364745109342038631e-04,9.701899886131286621e-01
1.114999999999999991e+00,9.004982188344001770e-03,3.193291369825601578e-03,6.141989678144454956e-02,-8.133208751678466797e-02,2.282928973436355591e-01,4.365887143649160862e-04,9.701892733573913574e-01
1.120000000000000107e+00,9.005121886730194092e-03,3.193312324583530426e-03,6.141985952854156494e-02,-8.133253455162048340e-02,2.282955795526504517e-01,4.367023939266800880e-04,9.701886773109436035e-01
1.125000000000000000e+00,9.005261585116386414e-03,3.193333279341459274e-03,6.141982227563858032e-02,-8.133297413587570190e-02,2.282982319593429565e-01,4.368155205156654119e-04,9.701879620552062988e-01
1.130000000000000115e+00,9.005401283502578735e-03,3.193354234099388123e-03,6.141978502273559570e-02,-8.133342117071151733e-02,2.283009141683578491e-01,4.369280941318720579e-04,9.701873660087585449e-01
1.135000000000000009e+00,9.005540981888771057e-03,3.193375188857316971e-03,6.141974776983261108e-02,-8.133386075496673584e-02,2.283035665750503540e-01,4.370399983599781990e-04,9.701866507530212402e-01
1.140000000000000124e+00,9.005680680274963379e-03,3.193396143615245819e-03,6.141971051692962646e-02,-8.133430033922195435e-02,2.283062189817428589e-01,4.371514078229665756e-04,9.701859354972839355e-01
1.145000000000000018e+00,9.005819447338581085e-03,3.193417098373174667e-03,6.141967326402664185e-02,-8.133474737405776978e-02,2.283089011907577515e-01,4.372622352093458176e-04,9.701853394508361816e-01
1.150000000000000133e+00,9.005949832499027252e-03,3.193438053131103516e-03,6.141963601112365723e-02,-8.133518695831298828e-02,2.283115535974502563e-01,4.373725969344377518e-04,9.701846241950988770e-01
1.155000000000000027e+00,9.006080217659473419e-03,3.193459007889032364e-03,6.141959875822067261e-02,-8.133563399314880371e-02,2.283142358064651489e-01,4.374825221020728350e-04,9.701840281486511230e-01
1.159999999999999920e+00,9.006210602819919586e-03,3.193479962646961212e-03,6.141956150531768799e-02,-8.133607357740402222e-02,2.283168882131576538e-01,4.375919234007596970e-04,9.701833128929138184e-01
1.165000000000000036e+00,9.006340987980365753e-03,3.193500917404890060e-03,6.141952425241470337e-02,-8.133652061223983765e-02,2.283195704221725464e-01,4.377010336611419916e-04,9.701827168464660645e-01
1.169999999999999929e+00,9.006471373140811920e-03,3.193521872162818909e-03,6.141948699951171875e-02,-8.133696019649505615e-02,2.283222228288650513e-01,4.378096491564065218e-04,9.701820015907287598e-01
1.175000000000000044e+00,9.006601758301258087e-03,3.193542826920747757e-03,6.141944974660873413e-02,-8.133739978075027466e-02,2.283248752355575562e-01,4.379177698865532875e-04,9.701812863349914551e-01
1.179999999999999938e+00,9.006732143461704254e-03,3.193563781678676605e-03,6.141941249370574951e-02,-8.133784681558609009e-02,2.283275574445724487e-01,4.380255704745650291e-04,9.701806902885437012e-01
1.185000000000000053e+00,9.006862528622150421e-03,3.193584736436605453e-03,6.141937524080276489e-02,-8.133828639984130859e-02,2.283302098512649536e-01,4.381328471936285496e-04,9.701799750328063965e-01
1.189999999999999947e+00,9.006992913782596588e-03,3.193605691194534302e-03,6.141933798789978027e-02,-8.133873343467712402e-02,2.283328920602798462e-01,4.382398328743875027e-04,9.701793789863586426e-01
1.195000000000000062e+00,9.007123298943042755e-03,3.193626645952463150e-03,6.141930073499679565e-02,-8.133917301893234253e-02,2.283355444669723511e-01,4.383462946861982346e-04,9.701786637306213379e-01
1.199999999999999956e+00,9.007253684103488922e-03,3.193647600710391998e-03,6.141926348209381104e-02,-8.133962005376815796e-02,2.283382266759872437e-01,4.384523781482130289e-04,9.701780676841735840e-01
1.205000000000000071e+00,9.007384069263935089e-03,3.193668555468320847e-03,6.141922622919082642e-02,-8.134005963802337646e-02,2.283408790826797485e-01,4.385579668451100588e-04,9.701773524284362793e-01
1.209999999999999964e+00,9.007514454424381256e-03,3.193689510226249695e-03,6.141918897628784180e-02,-8.134050667285919189e-02,2.283435612916946411e-01,4.386631771922111511e-04,9.701767563819885254e-01
1.215000000000000080e+00,9.007644839584827423e-03,3.193710464984178543e-03,6.141915172338485718e-02,-8.134094625711441040e-02,2.283461093902587891e-01,4.387679218780249357e-04,9.701760411262512207e-01
1.219999999999999973e+00,9.007775224745273590e-03,3.193731419742107391e-03,6.141911447048187256e-02,-8.134139329195022583e-02,2.283486425876617432e-01,4.388722591102123260e-04,9.701754450798034668e-01
1.225000000000000089e+00,9.007905609905719757e-03,3.193752374500036240e-03,6.141907721757888794e-02,-8.134184032678604126e-02,2.283511757850646973e-01,4.389760433696210384e-04,9.701748490333557129e-01
1.229999999999999982e+00,9.008035995066165924e-03,3.193773329257965088e-03,6.141903996467590332e-02,-8.134227991104125977e-02,2.283536791801452637e-01,4.390791873447597027e-04,9.701741337776184082e-01
1.235000000000000098e+00,9.008166380226612091e-03,3.193794284015893936e-03,6.141900271177291870e-02,-8.134272694587707520e-02,2.283562123775482178e-01,4.391819529701024294e-04,9.701735377311706543e-01
1.239999999999999991e+00,9.008296765387058258e-03,3.193815238773822784e-03,6.141896545886993408e-02,-8.134317398071289062e-02,2.283587455749511719e-01,4.392841656226664782e-04,9.701729416847229004e-01
1.245000000000000107e+00,9.008427150547504425e-03,3.193836193531751633e-03,6.141892820596694946e-02,-8.134361356496810913e-02,2.283612489700317383e-01,4.393858835101127625e-04,9.701722264289855957e-01
1.250000000000000000e+00,9.008557535707950592e-03,3.193857148289680481e-03,6.141889095306396484e-02,-8.134406059980392456e-02,2.283637821674346924e-01,4.394871066324412823e-04,9.701716303825378418e-01
1.255000000000000115e+00,9.008687920868396759e-03,3.193878103047609329e-03,6.141885370016098022e-02,-8.134450763463973999e-02,2.283663153648376465e-01,4.395878640934824944e-04,9.701710343360900879e-01
1.260000000000000009e+00,9.008818306028842926e-03,3.193899057805538177e-03,6.141881644725799561e-02,-8.134495466947555542e-02,2.283688485622406006e-01,4.396880976855754852e-04,9.701704382896423340e-01
1.265000000000000124e+00,9.008948691189289093e-03,3.193920012563467026e-03,6.141877919435501099e-02,-8.134539425373077393e-02,2.283713519573211670e-01,4.397877783048897982e-04,9.701697230339050293e-01
1.270000000000000018e+00,9.009079076349735260e-03,3.193940967321395874e-03,6.141874194145202637e-02,-8.134584128856658936e-02,2.283738851547241211e-01,4.398869932629168034e-04,9.701691269874572754e-01
1.275000000000000133e+00,9.009209461510181427e-03,3.193961922079324722e-03,6.141870468854904175e-02,-8.134628087282180786e-02,2.283763885498046875e-01,4.399856843519955873e-04,9.701684117317199707e-01
1.280000000000000027e+00,9.009339846670627594e-03,3.193982876837253571e-03,6.141866743564605713e-02,-8.134672790765762329e-02,2.283789217472076416e-01,4.400838515721261501e-04,9.701678156852722168e-01
1.284999999999999920e+00,9.009470231831073761e-03,3.194003831595182419e-03,6.141863018274307251e-02,-8.134717494249343872e-02,2.283814549446105957e-01,4.401815822347998619e-04,9.701672196388244629e-01
1.290000000000000036e+00,9.009600616991519928e-03,3.194024786353111267e-03,6.141859292984008789e-02,-8.134762197732925415e-02,2.283839881420135498e-01,4.402787308208644390e-04,9.701666235923767090e-01
1.294999999999999929e+00,9.009731002151966095e-03,3.194045741111040115e-03,6.141855567693710327e-02,-8.134806156158447266e-02,2.283864915370941162e-01,4.403753555379807949e-04,9.701659083366394043e-01
1.300000000000000044e+00,9.009861387312412262e-03,3.194066695868968964e-03,6.141851842403411865e-02,-8.134850859642028809e-02,2.283890247344970703e-01,4.404715436976402998e-04,9.701653122901916504e-01
1.304999999999999938e+00,9.009991772472858429e-03,3.194087650626897812e-03,6.141848117113113403e-02,-8.134895563125610352e-02,2.283915579319000244e-01,4.405672079883515835e-04,9.701647162437438965e-01
1.310000000000000053e+00,9.010122157633304596e-03,3.194108605384826660e-03,6.141844391822814941e-02,-8.134939521551132202e-02,2.283940613269805908e-01,4.406623484101146460e-04,9.701640009880065918e-01
1.314999999999999947e+00,9.010252542793750763e-03,3.194129560142755508e-03,6.141840666532516479e-02,-8.134984225034713745e-02,2.283965945243835449e-01,4.407571104820817709e-04,9.701634049415588379e-01
1.320000000000000062e+00,9.010382927954196930e-03,3.194150514900684357e-03,6.141836941242218018e-02,-8.135028928518295288e-02,2.283991277217864990e-01,4.408513195812702179e-04,9.701628088951110840e-01
1.324999999999999956e+00,9.010513313114643097e-03,3.194171469658613205e-03,6.141833215951919556e-02,-8.135073632001876831e-02,2.284016609191894531e-01,4.409450048115104437e-04,9.701622128486633301e-01
1.330000000000000071e+00,9.010643698275089264e-03,3.194192424416542053e-03,6.141829490661621094e-02,-8.135117590427398682e-02,2.284041643142700195e-01,4.410381952766329050e-04,9.701614975929260254e-01
1.334999999999999964e+00,9.010774083435535431e-03,3.194213379174470901e-03,6.141825765371322632e-02,-8.135162293910980225e-02,2.284066975116729736e-01,4.411308909766376019e-04,9.701609015464782715e-01
1.340000000000000080e+00,9.010904468595981598e-03,3.194234333932399750e-03,6.141822040081024170e-02,-8.135206997394561768e-02,2.284092307090759277e-01,4.412230337038636208e-04,9.701603055000305176e-01
1.344999999999999973e+00,9.011034853756427765e-03,3.194255288690328598e-03,6.141818314790725708e-02,-8.135250955820083618e-02,2.284117341041564941e-01,4.413146525621414185e-04,9.701595902442932129e-01
1.350000000000000089e+00,9.011165238916873932e-03,3.194276243448257446e-03,6.141814589500427246e-02,-8.135295659303665161e-02,2.284142673015594482e-01,4.414058348629623652e-04,9.701589941978454590e-01
1.354999999999999982e+00,9.011295624077320099e-03,3.194297198206186295e-03,6.141810864210128784e-02,-8.135340362787246704e-02,2.284168004989624023e-01,4.414964932948350906e-04,9.701583981513977051e-01
1.360000000000000098e+00,9.011426009237766266e-03,3.194318152964115143e-03,6.141807138919830322e-02,-8.135384321212768555e-02,2.284193038940429688e-01,4.415865696500986814e-04,9.701576828956604004e-01
1.364999999999999991e+00,9.011556394398212433e-03,3.194339107722043991e-03,6.141803413629531860e-02,-8.135429024696350098e-02,2.284218370914459229e-01,4.416762094479054213e-04,9.701570868492126465e-01
1.370000000000000107e+00,9.011686779558658600e-03,3.194360062479972839e-03,6.141799688339233398e-02,-8.135473728179931641e-02,2.284243702888488770e-01,4.417653835844248533e-04,9.701564908027648926e-01
1.375000000000000000e+00,9.011817164719104767e-03,3.194381017237901688e-03,6.141795963048934937e-02,-8.135518431663513184e-02,2.284269034862518311e-01,4.418540629558265209e-04,9.701558947563171387e-01
1.380000000000000115e+00,9.011947549879550934e-03,3.194401971995830536e-03,6.141792237758636475e-02,-8.135562390089035034e-02,2.284294068813323975e-01,4.419421893544495106e-04,9.701551795005798340e-01
1.385000000000000009e+00,9.012077935039997101e-03,3.194422926753759384e-03,6.141788512468338013e-02,-8.135607093572616577e-02,2.284319400787353516e-01,4.420298500917851925e-04,9.701545834541320801e-01
1.390000000000000124e+00,9.012208320200443268e-03,3.194443881511688232e-03,6.141784787178039551e-02,-8.135651797056198120e-02,2.284344732761383057e-01,4.421170451678335667e-04,9.701539874076843262e-01
1.395000000000000018e+00,9.012338705360889435e-03,3.194464836269617081e-03,6.141781061887741089e-02,-8.135695755481719971e-02,2.284369766712188721e-01,4.422036290634423494e-04,9.701532721519470215e-01
1.400000000000000133e+00,9.012469090521335602e-03,3.194485791027545929e-03,6.141777336597442627e-02,-8.135740458965301514e-02,2.284395098686218262e-01,4.422898637130856514e-04,9.701526761054992676e-01
1.405000000000000027e+00,9.012599475681781769e-03,3.194506745785474777e-03,6.141773611307144165e-02,-8.135785162448883057e-02,2.284420430660247803e-01,4.423754871822893620e-04,9.701520800590515137e-01
1.409999999999999920e+00,9.012729860842227936e-03,3.194527700543403625e-03,6.141769886016845703e-02,-8.135829120874404907e-02,2.284445464611053467e-01,4.424605867825448513e-04,9.701513648033142090e-01
1.415000000000000036e+00,9.012860246002674103e-03,3.194548655301332474e-03,6.141766160726547241e-02,-8.135873824357986450e-02,2.284470796585083008e-01,4.425451916176825762e-04,9.701507687568664551e-01
1.419999999999999929e+00,9.012987837195396423e-03,3.194569610059261322e-03,6.141762435436248779e-02,-8.135918527841567993e-02,2.284496128559112549e-01,4.426294181030243635e-04,9.701501727104187012e-01
1.425000000000000044e+00,9.013108909130096436e-03,3.194590564817190170e-03,6.141758710145950317e-02,-8.135963231325149536e-02,2.284521460533142090e-01,4.427131498232483864e-04,9.701495766639709473e-01
