time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
8.798899999992832122e+00,2.401789470906982024e+04,-1.660529093018340063e+01,1.995198629551414804e+00
8.798999999992831889e+00,2.401789494484823081e+04,-1.660505515177283087e+01,1.994431254635284922e+00
8.799099999992831656e+00,2.401789518062668503e+04,-1.660481937331860536e+01,1.993663781619155140e+00
8.799199999992831422e+00,2.401789541640517564e+04,-1.660458359482800006e+01,1.992896210503025234e+00
8.799299999992831189e+00,2.401789565218356438e+04,-1.660434781643925817e+01,1.992128541286895427e+00
8.799399999992830956e+00,2.401789588796205499e+04,-1.660411203794865287e+01,1.991360773970765496e+00
8.799499999992830723e+00,2.401789612374048738e+04,-1.660387625951625523e+01,1.990592908554635665e+00
8.799599999992830490e+00,2.401789635951894525e+04,-1.660364048105839174e+01,1.989824945038505932e+00
8.799699999992830257e+00,2.401789659529737401e+04,-1.660340470262963208e+01,1.989056883422376076e+00
8.799799999992830024e+00,2.401789683107586461e+04,-1.660316892413902679e+01,1.988288723706246319e+00
8.799899999992829791e+00,2.401789706685429701e+04,-1.660293314570662915e+01,1.987520465890116439e+00
8.799999999992829558e+00,2.401789730263275123e+04,-1.660269736725240364e+01,1.986752109973986657e+00
8.800099999992829325e+00,2.401789753841115817e+04,-1.660246158884547185e+01,1.985983655957856753e+00
8.800199999992829092e+00,2.401789777418961239e+04,-1.660222581039124634e+01,1.985215103841726947e+00
8.800299999992828859e+00,2.401789800996804479e+04,-1.660199003195884870e+01,1.984446453625597018e+00
8.800399999992828626e+00,2.401789824574650629e+04,-1.660175425349734724e+01,1.983677705309467187e+00
8.800499999992828393e+00,2.401789848152495688e+04,-1.660151847504675970e+01,1.982908858893337456e+00
8.800599999992828160e+00,2.401789871730339291e+04,-1.660128269661072409e+01,1.982139914377207601e+00
8.800699999992827927e+00,2.401789895308181804e+04,-1.660104691818560241e+01,1.981370871761077845e+00
8.800799999992827694e+00,2.401789918886025043e+04,-1.660081113975320477e+01,1.980601731044947966e+00
8.800899999992827460e+00,2.401789942463873376e+04,-1.660057536126987543e+01,1.979832492228818186e+00
8.800999999992827227e+00,2.401789966041722437e+04,-1.660033958277927013e+01,1.979063155312688282e+00
8.801099999992826994e+00,2.401789989619559128e+04,-1.660010380441235611e+01,1.978293720296558478e+00
8.801199999992826761e+00,2.401790013197407825e+04,-1.659986802592538879e+01,1.977524187180428550e+00
8.801299999992826528e+00,2.401790036775253611e+04,-1.659963224746752530e+01,1.976754555964298721e+00
8.801399999992826295e+00,2.401790060353096851e+04,-1.659939646903512767e+01,1.975984826648168990e+00
8.801499999992826062e+00,2.401790083930937180e+04,-1.659916069063183386e+01,1.975214999232039137e+00
8.801599999992825829e+00,2.401790107508786241e+04,-1.659892491214122856e+01,1.974445073715909382e+00
8.801699999992825596e+00,2.401790131086631663e+04,-1.659868913368700305e+01,1.973675050099779504e+00
8.801799999992825363e+00,2.401790154664472357e+04,-1.659845335528007126e+01,1.972904928383649725e+00
8.801899999992825130e+00,2.401790178242317779e+04,-1.659821757682584575e+01,1.972134708567519823e+00
8.801999999992824897e+00,2.401790201820163202e+04,-1.659798179837162024e+01,1.971364390651390019e+00
8.802099999992824664e+00,2.401790225398009352e+04,-1.659774601991011878e+01,1.970593974635260093e+00
8.802199999992824431e+00,2.401790248975854774e+04,-1.659751024145589327e+01,1.969823460519130265e+00
8.802299999992824198e+00,2.401790272553698014e+04,-1.659727446302349563e+01,1.969052848303000536e+00
8.802399999992823965e+00,2.401790296131544164e+04,-1.659703868456199416e+01,1.968282137986870683e+00
8.802499999992823732e+00,2.401790319709389587e+04,-1.659680290610776865e+01,1.967511329570740930e+00
8.802599999992823498e+00,2.401790343287232463e+04,-1.659656712767900899e+01,1.966740423054611053e+00
8.802699999992823265e+00,2.401790366865075703e+04,-1.659633134924661135e+01,1.965969418438481275e+00
8.802799999992823032e+00,2.401790390442924399e+04,-1.659609557075964403e+01,1.965198315722351374e+00
8.802899999992822799e+00,2.401790414020764729e+04,-1.659585979235635023e+01,1.964427114906221572e+00
8.802999999992822566e+00,2.401790437598607969e+04,-1.659562401392395259e+01,1.963655815990091646e+00
8.803099999992822333e+00,2.401790461176453391e+04,-1.659538823546972708e+01,1.962884418973961820e+00
8.803199999992822100e+00,2.401790484754299541e+04,-1.659515245700822561e+01,1.962112923857832092e+00
8.803299999992821867e+00,2.401790508332144964e+04,-1.659491667855400010e+01,1.961341330641702241e+00
8.803399999992821634e+00,2.401790531909988567e+04,-1.659468090011796448e+01,1.960569639325572489e+00
8.803499999992821401e+00,2.401790555487834354e+04,-1.659444512166010099e+01,1.959797849909442613e+00
8.803599999992821168e+00,2.401790579065682687e+04,-1.659420934317677165e+01,1.959025962393312836e+00
8.803699999992820935e+00,2.401790602643519742e+04,-1.659397356480621966e+01,1.958253976777182936e+00
8.803799999992820702e+00,2.401790626221371349e+04,-1.659373778629014851e+01,1.957481893061053135e+00
8.803899999992820469e+00,2.401790649799214589e+04,-1.659350200785775087e+01,1.956709711244923211e+00
8.803999999992820236e+00,2.401790673377057465e+04,-1.659326622942899121e+01,1.955937431328793386e+00
8.804099999992820003e+00,2.401790696954899977e+04,-1.659303045100386953e+01,1.955165053312663659e+00
8.804199999992819770e+00,2.401790720532746855e+04,-1.659279467253509210e+01,1.954392577196533809e+00
8.804299999992819536e+00,2.401790744110592277e+04,-1.659255889408086659e+01,1.953620002980404058e+00
8.804399999992819303e+00,2.401790767688432607e+04,-1.659232311567757279e+01,1.952847330664274184e+00
8.804499999992819070e+00,2.401790791266280939e+04,-1.659208733719424345e+01,1.952074560248144408e+00
8.804599999992818837e+00,2.401790814844126362e+04,-1.659185155874001794e+01,1.951301691732014509e+00
8.804699999992818604e+00,2.401790838421972512e+04,-1.659161578027851647e+01,1.950528725115884709e+00
8.804799999992818371e+00,2.401790861999817935e+04,-1.659138000182429096e+01,1.949755660399754786e+00
8.804899999992818138e+00,2.401790885577661174e+04,-1.659114422339189332e+01,1.948982497583624962e+00
8.804999999992817905e+00,2.401790909155501868e+04,-1.659090844498496153e+01,1.948209236667495237e+00
8.805099999992817672e+00,2.401790932733347654e+04,-1.659067266652709804e+01,1.947435877651365388e+00
8.805199999992817439e+00,2.401790956311193077e+04,-1.659043688807287253e+01,1.946662420535235638e+00
8.805299999992817206e+00,2.401790979889033770e+04,-1.659020110966594075e+01,1.945888865319105765e+00
8.805399999992816973e+00,2.401791003466882103e+04,-1.658996533118261141e+01,1.945115212002975991e+00
8.805499999992816740e+00,2.401791027044727889e+04,-1.658972955272474792e+01,1.944341460586846093e+00
8.805599999992816507e+00,2.401791050622573312e+04,-1.658949377427052241e+01,1.943567611070716294e+00
8.805699999992816274e+00,2.401791074200419462e+04,-1.658925799580902094e+01,1.942793663454586373e+00
8.805799999992816041e+00,2.401791097778260155e+04,-1.658902221740208915e+01,1.942019617738456549e+00
8.805899999992815808e+00,2.401791121356105214e+04,-1.658878643895150162e+01,1.941245473922326603e+00
8.805999999992815575e+00,2.401791144933948817e+04,-1.658855066051546601e+01,1.940471232006196756e+00
8.806099999992815341e+00,2.401791168511793876e+04,-1.658831488206487847e+01,1.939696891990067007e+00
8.806199999992815108e+00,2.401791192089640390e+04,-1.658807910359973903e+01,1.938922453873937135e+00
8.806299999992814875e+00,2.401791215667485812e+04,-1.658784332514551352e+01,1.938147917657807362e+00
8.806399999992814642e+00,2.401791239245329052e+04,-1.658760754671311588e+01,1.937373283341677466e+00
8.806499999992814409e+00,2.401791262823171564e+04,-1.658737176828799420e+01,1.936598550925547668e+00
8.806599999992814176e+00,2.401791286401017715e+04,-1.658713598982649273e+01,1.935823720409417747e+00
8.806699999992813943e+00,2.401791309978860954e+04,-1.658690021139409509e+01,1.935048791793287926e+00
8.806799999992813710e+00,2.401791333556706377e+04,-1.658666443293986958e+01,1.934273765077157980e+00
8.806899999992813477e+00,2.401791357134555437e+04,-1.658642865444926429e+01,1.933498640261028134e+00
8.806999999992813244e+00,2.401791380712395039e+04,-1.658619287605324644e+01,1.932723417344898387e+00
8.807099999992813011e+00,2.401791404290241189e+04,-1.658595709759174497e+01,1.931948096328768516e+00
8.807199999992812778e+00,2.401791427868087339e+04,-1.658572131913024350e+01,1.931172677212638744e+00
8.807299999992812545e+00,2.401791451445926941e+04,-1.658548554073422565e+01,1.930397159996508849e+00
8.807399999992812312e+00,2.401791475023775274e+04,-1.658524976225089631e+01,1.929621544680379053e+00
8.807499999992812079e+00,2.401791498601621424e+04,-1.658501398378939484e+01,1.928845831264249133e+00
8.807599999992811846e+00,2.401791522179462117e+04,-1.658477820538246306e+01,1.928070019748119313e+00
8.807699999992811613e+00,2.401791545757310814e+04,-1.658454242689549574e+01,1.927294110131989369e+00
8.807799999992811379e+00,2.401791569335153326e+04,-1.658430664847037406e+01,1.926518102415859524e+00
8.807899999992811146e+00,2.401791592912998749e+04,-1.658407087001614855e+01,1.925741996599729777e+00
8.807999999992810913e+00,2.401791616490841989e+04,-1.658383509158375091e+01,1.924965792683599908e+00
8.808099999992810680e+00,2.401791640068688503e+04,-1.658359931311861146e+01,1.924189490667470137e+00
8.808199999992810447e+00,2.401791663646533198e+04,-1.658336353467166191e+01,1.923413090551340243e+00
8.808299999992810214e+00,2.401791687224376801e+04,-1.658312775623562629e+01,1.922636592335210448e+00
8.808399999992809981e+00,2.401791710802217494e+04,-1.658289197782869451e+01,1.921859996019080530e+00
8.808499999992809748e+00,2.401791734380062917e+04,-1.658265619937446900e+01,1.921083301602950710e+00
8.808599999992809515e+00,2.401791757957914524e+04,-1.658242042085839785e+01,1.920306509086820768e+00
8.808699999992809282e+00,2.401791781535757400e+04,-1.658218464242963819e+01,1.919529618470690924e+00
8.808799999992809049e+00,2.401791805113603550e+04,-1.658194886396813672e+01,1.918752629754561179e+00
8.808899999992808816e+00,2.401791828691443880e+04,-1.658171308556484291e+01,1.917975542938431310e+00
8.808999999992808583e+00,2.401791852269289302e+04,-1.658147730711061740e+01,1.917198358022301541e+00
8.809099999992808350e+00,2.401791875847132542e+04,-1.658124152867821977e+01,1.916421075006171648e+00
8.809199999992808117e+00,2.401791899424975418e+04,-1.658100575024946011e+01,1.915643693890041854e+00
8.809299999992807884e+00,2.401791923002823387e+04,-1.658076997176976874e+01,1.914866214673911937e+00
8.809399999992807651e+00,2.401791946580669537e+04,-1.658053419330826728e+01,1.914088637357782119e+00
8.809499999992807417e+00,2.401791970158509503e+04,-1.658029841490861145e+01,1.913310961941652177e+00
8.809599999992807184e+00,2.401791993736355653e+04,-1.658006263644710998e+01,1.912533188425522335e+00
8.809699999992806951e+00,2.401792017314198893e+04,-1.657982685801471234e+01,1.911755316809392591e+00
8.809799999992806718e+00,2.401792040892044679e+04,-1.657959107955684885e+01,1.910977347093262724e+00
8.809899999992806485e+00,2.401792064469890829e+04,-1.657935530109534739e+01,1.910199279277132955e+00
8.809999999992806252e+00,2.401792088047736252e+04,-1.657911952264112188e+01,1.909421113361003064e+00
8.810099999992806019e+00,2.401792111625579491e+04,-1.657888374420872424e+01,1.908642849344873271e+00
8.810199999992805786e+00,2.401792135203422367e+04,-1.657864796577996458e+01,1.907864487228743355e+00
8.810299999992805553e+00,2.401792158781270700e+04,-1.657841218729663524e+01,1.907086027012613538e+00
8.810399999992805320e+00,2.401792182359111030e+04,-1.657817640889334143e+01,1.906307468696483598e+00
8.810499999992805087e+00,2.401792205936962637e+04,-1.657794063037727028e+01,1.905528812280353756e+00
8.810599999992804854e+00,2.401792229514803330e+04,-1.657770485197033850e+01,1.904750057764224014e+00
8.810699999992804621e+00,2.401792253092645115e+04,-1.657746907355249277e+01,1.903971205148094148e+00
8.810799999992804388e+00,2.401792276670496722e+04,-1.657723329503642162e+01,1.903192254431964381e+00
8.810899999992804155e+00,2.401792300248337415e+04,-1.657699751662948984e+01,1.902413205615834491e+00
8.810999999992803922e+00,2.401792323826183565e+04,-1.657676173816798837e+01,1.901634058699704699e+00
8.811099999992803689e+00,2.401792347404028988e+04,-1.657652595971376286e+01,1.900854813683574784e+00
8.811199999992803455e+00,2.401792370981871863e+04,-1.657629018128500320e+01,1.900075470567444968e+00
8.811299999992803222e+00,2.401792394559711829e+04,-1.657605440288534737e+01,1.899296029351315029e+00
8.811399999992802989e+00,2.401792418137557979e+04,-1.657581862442384590e+01,1.898516490035185189e+00
8.811499999992802756e+00,2.401792441715403766e+04,-1.657558284596598241e+01,1.897736852619055448e+00
8.811599999992802523e+00,2.401792465293249552e+04,-1.657534706750811893e+01,1.896957117102925583e+00
8.811699999992802290e+00,2.401792488871096066e+04,-1.657511128904297948e+01,1.896177283486795817e+00
8.811799999992802057e+00,2.401792512448938214e+04,-1.657487551062149578e+01,1.895397351770665928e+00
8.811899999992801824e+00,2.401792536026784364e+04,-1.657463973215999431e+01,1.894617321954536138e+00
8.811999999992801591e+00,2.401792559604629787e+04,-1.657440395370576880e+01,1.893837194038406224e+00
8.812099999992801358e+00,2.401792583182475937e+04,-1.657416817524426733e+01,1.893056968022276410e+00
8.812199999992801125e+00,2.401792606760318449e+04,-1.657393239681914565e+01,1.892276643906146472e+00
8.812299999992800892e+00,2.401792630338159142e+04,-1.657369661841221387e+01,1.891496221690016633e+00
8.812399999992800659e+00,2.401792653916005293e+04,-1.657346083995071240e+01,1.890715701373886892e+00
8.812499999992800426e+00,2.401792677493853625e+04,-1.657322506146738306e+01,1.889935082957757029e+00
8.812599999992800193e+00,2.401792701071696501e+04,-1.657298928303862340e+01,1.889154366441627264e+00
8.812699999992799960e+00,2.401792724649539377e+04,-1.657275350460986374e+01,1.888373551825497376e+00
8.812799999992799727e+00,2.401792748227385528e+04,-1.657251772614836227e+01,1.887592639109367587e+00
8.812899999992799493e+00,2.401792771805228767e+04,-1.657228194771596463e+01,1.886811628293237675e+00
8.812999999992799260e+00,2.401792795383074190e+04,-1.657204616926173912e+01,1.886030519377107861e+00
8.813099999992799027e+00,2.401792818960914883e+04,-1.657181039085480734e+01,1.885249312360977925e+00
8.813199999992798794e+00,2.401792842538760306e+04,-1.657157461240058183e+01,1.884468007244848087e+00
8.813299999992798561e+00,2.401792866116603182e+04,-1.657133883397182217e+01,1.883686604028718348e+00
8.813399999992798328e+00,2.401792889694457335e+04,-1.657110305543028517e+01,1.882905102712588485e+00
8.813499999992798095e+00,2.401792913272295118e+04,-1.657086727705245721e+01,1.882123503296458722e+00
8.813599999992797862e+00,2.401792936850143087e+04,-1.657063149857276585e+01,1.881341805780328835e+00
8.813699999992797629e+00,2.401792960427986327e+04,-1.657039572014036821e+01,1.880560010164199047e+00
8.813799999992797396e+00,2.401792984005831750e+04,-1.657015994168614270e+01,1.879778116448069136e+00
8.813899999992797163e+00,2.401793007583678263e+04,-1.656992416322100325e+01,1.878996124631939324e+00
8.813999999992796930e+00,2.401793031161521139e+04,-1.656968838479224360e+01,1.878214034715809388e+00
8.814099999992796697e+00,2.401793054739361105e+04,-1.656945260639258777e+01,1.877431846699679552e+00
8.814199999992796464e+00,2.401793078317207255e+04,-1.656921682793108630e+01,1.876649560583549814e+00
8.814299999992796231e+00,2.401793101895058135e+04,-1.656898104942229111e+01,1.875867176367419953e+00
8.814399999992795998e+00,2.401793125472895917e+04,-1.656874527104446315e+01,1.875084694051290191e+00
8.814499999992795765e+00,2.401793149050742068e+04,-1.656850949258296168e+01,1.874302113635160305e+00
8.814599999992795532e+00,2.401793172628587490e+04,-1.656827371412873617e+01,1.873519435119030518e+00
8.814699999992795298e+00,2.401793196206433640e+04,-1.656803793566723471e+01,1.872736658502900609e+00
8.814799999992795065e+00,2.401793219784279063e+04,-1.656780215721300920e+01,1.871953783786770797e+00
8.814899999992794832e+00,2.401793243362119392e+04,-1.656756637880971539e+01,1.871170810970640863e+00
8.814999999992794599e+00,2.401793266939962632e+04,-1.656733060037731775e+01,1.870387740054511028e+00
8.815099999992794366e+00,2.401793290517813875e+04,-1.656709482186488458e+01,1.869604571038381291e+00
8.815199999992794133e+00,2.401793314095654205e+04,-1.656685904346159077e+01,1.868821303922251431e+00
8.815299999992793900e+00,2.401793337673502538e+04,-1.656662326497826143e+01,1.868037938706121670e+00
8.815399999992793667e+00,2.401793361251345777e+04,-1.656638748654586379e+01,1.867254475389991786e+00
8.815499999992793434e+00,2.401793384829194110e+04,-1.656615170806253445e+01,1.866470913973862000e+00
8.815599999992793201e+00,2.401793408407034440e+04,-1.656591592965924065e+01,1.865687254457732092e+00
8.815699999992792968e+00,2.401793431984879862e+04,-1.656568015120501514e+01,1.864903496841602282e+00
8.815799999992792735e+00,2.401793455562723102e+04,-1.656544437277261750e+01,1.864119641125472349e+00
8.815899999992792502e+00,2.401793479140569252e+04,-1.656520859431111603e+01,1.863335687309342514e+00
8.815999999992792269e+00,2.401793502718409218e+04,-1.656497281591146020e+01,1.862551635393212779e+00
8.816099999992792036e+00,2.401793526296260825e+04,-1.656473703739538905e+01,1.861767485377082920e+00
8.816199999992791803e+00,2.401793549874100790e+04,-1.656450125899573322e+01,1.860983237260953160e+00
8.816299999992791570e+00,2.401793573451943666e+04,-1.656426548056697357e+01,1.860198891044823277e+00
8.816399999992791336e+00,2.401793597029792727e+04,-1.656402970207636827e+01,1.859414446728693493e+00
8.816499999992791103e+00,2.401793620607635603e+04,-1.656379392364760861e+01,1.858629904312563585e+00
8.816599999992790870e+00,2.401793644185481389e+04,-1.656355814518974512e+01,1.857845263796433777e+00
8.816699999992790637e+00,2.401793667763327903e+04,-1.656332236672460567e+01,1.857060525180303845e+00
8.816799999992790404e+00,2.401793691341172962e+04,-1.656308658827401814e+01,1.856275688464174012e+00
8.816899999992790171e+00,2.401793714919010745e+04,-1.656285080989619019e+01,1.855490753648044278e+00
8.816999999992789938e+00,2.401793738496862352e+04,-1.656261503138011904e+01,1.854705720731914420e+00
8.817099999992789705e+00,2.401793762074701590e+04,-1.656237925298773916e+01,1.853920589715784661e+00
8.817199999992789472e+00,2.401793785652544830e+04,-1.656214347455534153e+01,1.853135360599654780e+00
8.817299999992789239e+00,2.401793809230393890e+04,-1.656190769606473623e+01,1.852350033383524996e+00
8.817399999992789006e+00,2.401793832808237130e+04,-1.656167191763233859e+01,1.851564608067395090e+00
8.817499999992788773e+00,2.401793856386082552e+04,-1.656143613917811308e+01,1.850779084651265283e+00
8.817599999992788540e+00,2.401793879963928703e+04,-1.656120036071661161e+01,1.849993463135135352e+00
8.817699999992788307e+00,2.401793903541771942e+04,-1.656096458228421398e+01,1.849207743519005520e+00
8.817799999992788074e+00,2.401793927119614818e+04,-1.656072880385545432e+01,1.848421925802875787e+00
8.817899999992787841e+00,2.401793950697463515e+04,-1.656049302536848700e+01,1.847636009986745931e+00
8.817999999992787608e+00,2.401793974275308938e+04,-1.656025724691426149e+01,1.846849996070616173e+00
8.818099999992787374e+00,2.401793997853154360e+04,-1.656002146846003598e+01,1.846063884054486293e+00
8.818199999992787141e+00,2.401794021431000510e+04,-1.655978568999853451e+01,1.845277673938356511e+00
8.818299999992786908e+00,2.401794045008838293e+04,-1.655954991162070655e+01,1.844491365722226606e+00
8.818399999992786675e+00,2.401794068586686626e+04,-1.655931413313737721e+01,1.843704959406096799e+00
8.818499999992786442e+00,2.401794092164529866e+04,-1.655907835470497957e+01,1.842918454989966870e+00
8.818599999992786209e+00,2.401794115742373106e+04,-1.655884257627258194e+01,1.842131852473837039e+00
8.818699999992785976e+00,2.401794139320221439e+04,-1.655860679778925260e+01,1.841345151857707307e+00
8.818799999992785743e+00,2.401794162898063951e+04,-1.655837101936413092e+01,1.840558353141577452e+00
8.818899999992785510e+00,2.401794186475907190e+04,-1.655813524093173328e+01,1.839771456325447696e+00
8.818999999992785277e+00,2.401794210053750794e+04,-1.655789946249569766e+01,1.838984461409317817e+00
8.819099999992785044e+00,2.401794233631596580e+04,-1.655766368403783417e+01,1.838197368393188036e+00
8.819199999992784811e+00,2.401794257209442003e+04,-1.655742790558360866e+01,1.837410177277058132e+00
8.819299999992784578e+00,2.401794280787290336e+04,-1.655719212710027932e+01,1.836622888060928327e+00
8.819399999992784345e+00,2.401794304365130665e+04,-1.655695634869698551e+01,1.835835500744798399e+00
8.819499999992784112e+00,2.401794327942976815e+04,-1.655672057023548405e+01,1.835048015328668569e+00
8.819599999992783879e+00,2.401794351520822238e+04,-1.655648479178125854e+01,1.834260431812538839e+00
8.819699999992783646e+00,2.401794375098662567e+04,-1.655624901337796473e+01,1.833472750196408985e+00
8.819799999992783412e+00,2.401794398676506171e+04,-1.655601323494192911e+01,1.832684970480279230e+00
8.819899999992783179e+00,2.401794422254351593e+04,-1.655577745648770360e+01,1.831897092664149351e+00
8.819999999992782946e+00,2.401794445832197744e+04,-1.655554167802620213e+01,1.831109116748019572e+00
8.820099999992782713e+00,2.401794469410043894e+04,-1.655530589956470067e+01,1.830321042731889669e+00
8.820199999992782480e+00,2.401794492987891499e+04,-1.655507012108864728e+01,1.829532870615759865e+00
8.820299999992782247e+00,2.401794516565737285e+04,-1.655483434263078379e+01,1.828744600399629938e+00
8.820399999992782014e+00,2.401794540143577979e+04,-1.655459856422385201e+01,1.827956232083500110e+00
8.820499999992781781e+00,2.401794563721423401e+04,-1.655436278576962650e+01,1.827167765667370158e+00
8.820599999992781548e+00,2.401794587299266641e+04,-1.655412700733722886e+01,1.826379201151240306e+00
8.820699999992781315e+00,2.401794610877106970e+04,-1.655389122893393505e+01,1.825590538535110552e+00
8.820799999992781082e+00,2.401794634454952393e+04,-1.655365545047970954e+01,1.824801777818980675e+00
8.820899999992780849e+00,2.401794658032801453e+04,-1.655341967198910424e+01,1.824012919002850897e+00
8.820999999992780616e+00,2.401794681610641055e+04,-1.655318389359308640e+01,1.823223962086720995e+00
8.821099999992780383e+00,2.401794705188490116e+04,-1.655294811510248110e+01,1.822434907070591192e+00
8.821199999992780150e+00,2.401794728766333355e+04,-1.655271233667008346e+01,1.821645753954461266e+00
8.821299999992779917e+00,2.401794752344178778e+04,-1.655247655821585795e+01,1.820856502738331439e+00
8.821399999992779684e+00,2.401794775922019471e+04,-1.655224077980892616e+01,1.820067153422201489e+00
8.821499999992779451e+00,2.401794799499867440e+04,-1.655200500132923480e+01,1.819277706006071638e+00
8.821599999992779217e+00,2.401794823077716501e+04,-1.655176922283862950e+01,1.818488160489941885e+00
8.821699999992778984e+00,2.401794846655559013e+04,-1.655153344441350782e+01,1.817698516873812009e+00
8.821799999992778751e+00,2.401794870233399706e+04,-1.655129766600657604e+01,1.816908775157682232e+00
8.821899999992778518e+00,2.401794893811250586e+04,-1.655106188749778084e+01,1.816118935341552332e+00
8.821999999992778285e+00,2.401794917389093825e+04,-1.655082610906538321e+01,1.815328997425422530e+00
8.822099999992778052e+00,2.401794940966939612e+04,-1.655059033060751972e+01,1.814538961409292606e+00
8.822199999992777819e+00,2.401794964544779941e+04,-1.655035455220422591e+01,1.813748827293162780e+00
8.822299999992777586e+00,2.401794988122622817e+04,-1.655011877377546625e+01,1.812958595077032831e+00
8.822399999992777353e+00,2.401795011700471878e+04,-1.654988299528486095e+01,1.812168264760902980e+00
8.822499999992777120e+00,2.401795035278317664e+04,-1.654964721682699746e+01,1.811377836344773229e+00
8.822599999992776887e+00,2.401795058856163450e+04,-1.654941143836913398e+01,1.810587309828643354e+00
8.822699999992776654e+00,2.401795082434000506e+04,-1.654917565999858198e+01,1.809796685212513578e+00
8.822799999992776421e+00,2.401795106011852477e+04,-1.654893988147887285e+01,1.809005962496383679e+00
8.822899999992776188e+00,2.401795129589694989e+04,-1.654870410305375117e+01,1.808215141680253879e+00
8.822999999992775955e+00,2.401795153167540411e+04,-1.654846832459952566e+01,1.807424222764123956e+00
8.823099999992775722e+00,2.401795176745383651e+04,-1.654823254616712802e+01,1.806633205747994131e+00
8.823199999992775489e+00,2.401795200323226891e+04,-1.654799676773473038e+01,1.805842090631864183e+00
8.823299999992775255e+00,2.401795223901073041e+04,-1.654776098927322892e+01,1.805050877415734334e+00
8.823399999992775022e+00,2.401795247478919191e+04,-1.654752521081172745e+01,1.804259566099604584e+00
8.823499999992774789e+00,2.401795271056760976e+04,-1.654728943239388173e+01,1.803468156683474710e+00
8.823599999992774556e+00,2.401795294634602033e+04,-1.654705365398331196e+01,1.802676649167344936e+00
8.823699999992774323e+00,2.401795318212447819e+04,-1.654681787552544847e+01,1.801885043551215038e+00
8.823799999992774090e+00,2.401795341790298698e+04,-1.654658209701665328e+01,1.801093339835085239e+00
8.823899999992773857e+00,2.401795365368140119e+04,-1.654634631860244554e+01,1.800301538018955316e+00
8.823999999992773624e+00,2.401795388945982631e+04,-1.654611054017732386e+01,1.799509638102825493e+00
8.824099999992773391e+00,2.401795412523827690e+04,-1.654587476172673632e+01,1.798717640086695546e+00
8.824199999992773158e+00,2.401795436101673840e+04,-1.654563898326523486e+01,1.797925543970565698e+00
8.824299999992772925e+00,2.401795459679519263e+04,-1.654540320481100935e+01,1.797133349754435949e+00
8.824399999992772692e+00,2.401795483257362866e+04,-1.654516742637497373e+01,1.796341057438306077e+00
8.824499999992772459e+00,2.401795506835208653e+04,-1.654493164791711024e+01,1.795548667022176303e+00
8.824599999992772226e+00,2.401795530413054075e+04,-1.654469586946288473e+01,1.794756178506046407e+00
8.824699999992771993e+00,2.401795553990894769e+04,-1.654446009105595294e+01,1.793963591889916609e+00
8.824799999992771760e+00,2.401795577568739827e+04,-1.654422431260536541e+01,1.793170907173786688e+00
8.824899999992771527e+00,2.401795601146586341e+04,-1.654398853414022597e+01,1.792378124357656866e+00
8.824999999992771293e+00,2.401795624724431764e+04,-1.654375275568600046e+01,1.791585243441526920e+00
8.825099999992771060e+00,2.401795648302275004e+04,-1.654351697725360282e+01,1.790792264425397073e+00
8.825199999992770827e+00,2.401795671880120426e+04,-1.654328119879937731e+01,1.789999187309267326e+00
8.825299999992770594e+00,2.401795695457960755e+04,-1.654304542039608350e+01,1.789206012093137454e+00
8.825399999992770361e+00,2.401795719035809816e+04,-1.654280964190547820e+01,1.788412738777007682e+00
8.825499999992770128e+00,2.401795742613650145e+04,-1.654257386350218439e+01,1.787619367360877787e+00
8.825599999992769895e+00,2.401795766191495932e+04,-1.654233808504432091e+01,1.786825897844747990e+00
8.825699999992769662e+00,2.401795789769341718e+04,-1.654210230658645742e+01,1.786032330228618070e+00
8.825799999992769429e+00,2.401795813347190051e+04,-1.654186652810312808e+01,1.785238664512488249e+00
8.825899999992769196e+00,2.401795836925032563e+04,-1.654163074967800640e+01,1.784444900696358305e+00
8.825999999992768963e+00,2.401795860502875803e+04,-1.654139497124560876e+01,1.783651038780228459e+00
8.826099999992768730e+00,2.401795884080721953e+04,-1.654115919278410729e+01,1.782857078764098713e+00
8.826199999992768497e+00,2.401795907658561919e+04,-1.654092341438445146e+01,1.782063020647968843e+00
8.826299999992768264e+00,2.401795931236413890e+04,-1.654068763586474233e+01,1.781268864431839072e+00
8.826399999992768031e+00,2.401795954814256402e+04,-1.654045185743962065e+01,1.780474610115709178e+00
8.826499999992767798e+00,2.401795978392096731e+04,-1.654021607903632685e+01,1.779680257699579382e+00
8.826599999992767565e+00,2.401796001969947974e+04,-1.653998030052389367e+01,1.778885807183449463e+00
8.826699999992767331e+00,2.401796025547788304e+04,-1.653974452212059987e+01,1.778091258567319644e+00
8.826799999992767098e+00,2.401796049125636637e+04,-1.653950874363727053e+01,1.777296611851189700e+00
8.826899999992766865e+00,2.401796072703477330e+04,-1.653927296523033874e+01,1.776501867035059856e+00
8.826999999992766632e+00,2.401796096281323116e+04,-1.653903718677247525e+01,1.775707024118930111e+00
8.827099999992766399e+00,2.401796119859166356e+04,-1.653880140834007761e+01,1.774912083102800242e+00
8.827199999992766166e+00,2.401796143437014689e+04,-1.653856562985674827e+01,1.774117043986670472e+00
8.827299999992765933e+00,2.401796167014857929e+04,-1.653832985142435064e+01,1.773321906770540579e+00
