time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.107440000000086755e+01,2.432834206740877198e+04,2.938420674087683437e+02,1.680847817993951221e-01
1.107460000000086708e+01,2.432834301052255614e+04,2.938430105225525040e+02,1.700443892290429415e-01
1.107480000000086662e+01,2.432834395363638396e+04,2.938439536363803199e+02,1.720036042586907676e-01
1.107500000000086615e+01,2.432834489675015720e+04,2.938448967501535662e+02,1.739624268883386005e-01
1.107520000000086569e+01,2.432834583986390862e+04,2.938458398639049847e+02,1.759208571179864400e-01
1.107540000000086522e+01,2.432834678297770370e+04,2.938467829777000588e+02,1.778788949476342585e-01
1.107560000000086475e+01,2.432834772609148058e+04,2.938477260914769431e+02,1.798365403772820836e-01
1.107580000000086429e+01,2.432834866920519562e+04,2.938486692051919817e+02,1.817937934069299155e-01
1.107600000000086382e+01,2.432834961231901980e+04,2.938496123190161597e+02,1.837506540365777541e-01
1.107620000000086335e+01,2.432835055543276758e+04,2.938505554327639402e+02,1.857071222662255994e-01
1.107640000000086289e+01,2.432835149854656265e+04,2.938514985465590144e+02,1.876631980958734236e-01
1.107660000000086242e+01,2.432835244166028497e+04,2.938524416602813290e+02,1.896188815255212545e-01
1.107680000000086196e+01,2.432835338477411642e+04,2.938533847741127829e+02,1.915741725551690922e-01
1.107700000000086149e+01,2.432835432788791877e+04,2.938543278879151330e+02,1.935290711848169365e-01
1.107720000000086102e+01,2.432835527100168838e+04,2.938552710016847413e+02,1.954835774144647598e-01
1.107740000000086056e+01,2.432835621411549073e+04,2.938562141154870915e+02,1.974376912441125898e-01
1.107760000000086009e+01,2.432835715722921304e+04,2.938571572292094061e+02,1.993914126737604264e-01
1.107780000000085963e+01,2.432835810034295719e+04,2.938581003429535485e+02,2.013447417034082698e-01
1.107800000000085916e+01,2.432835904345681774e+04,2.938590434568141063e+02,2.032976783330560921e-01
1.107820000000085869e+01,2.432835998657058735e+04,2.938599865705837146e+02,2.052502225627039212e-01
1.107840000000085823e+01,2.432836092968433150e+04,2.938609296843278571e+02,2.072023743923517569e-01
1.107860000000085776e+01,2.432836187279810474e+04,2.938618727981011034e+02,2.091541338219995994e-01
1.107880000000085730e+01,2.432836281591187435e+04,2.938628159118707117e+02,2.111055008516474207e-01
1.107900000000085683e+01,2.432836375902565123e+04,2.938637590256475960e+02,2.130564754812952488e-01
1.107920000000085636e+01,2.432836470213947905e+04,2.938647021394754120e+02,2.150070577109430836e-01
1.107940000000085590e+01,2.432836564525322319e+04,2.938656452532195544e+02,2.169572475405909251e-01
1.107960000000085543e+01,2.432836658836702918e+04,2.938665883670255425e+02,2.189070449702387455e-01
1.107980000000085496e+01,2.432836753148076969e+04,2.938675314807660470e+02,2.208564499998865727e-01
1.108000000000085450e+01,2.432836847459451019e+04,2.938684745945065515e+02,2.228054626295344065e-01
1.108020000000085403e+01,2.432836941770826161e+04,2.938694177082579699e+02,2.247540828591822470e-01
1.108040000000085357e+01,2.432837036082212217e+04,2.938703608221185277e+02,2.267023106888300665e-01
1.108060000000085310e+01,2.432837130393586267e+04,2.938713039358590322e+02,2.286501461184778927e-01
1.108080000000085263e+01,2.432837224704963592e+04,2.938722470496322785e+02,2.305975891481257256e-01
1.108100000000085217e+01,2.432837319016340916e+04,2.938731901634055248e+02,2.325446397777735652e-01
1.108120000000085170e+01,2.432837413327721879e+04,2.938741332772151509e+02,2.344912980074213837e-01
1.108140000000085124e+01,2.432837507639098112e+04,2.938750763909774832e+02,2.364375638370692090e-01
1.108160000000085077e+01,2.432837601950479075e+04,2.938760195047871093e+02,2.383834372667170409e-01
1.108180000000085030e+01,2.432837696261850579e+04,2.938769626185021480e+02,2.403289182963648796e-01
1.108200000000084984e+01,2.432837790573227903e+04,2.938779057322753943e+02,2.422740069260126972e-01
1.108220000000084937e+01,2.432837884884611049e+04,2.938788488461068482e+02,2.442187031556605215e-01
1.108240000000084891e+01,2.432837979195985827e+04,2.938797919598546287e+02,2.461630069853083524e-01
1.108260000000084844e+01,2.432838073507366062e+04,2.938807350736569788e+02,2.481069184149561901e-01
1.108280000000084797e+01,2.432838167818742659e+04,2.938816781874229491e+02,2.500504374446040345e-01
1.108300000000084751e+01,2.432838262130117073e+04,2.938826213011670916e+02,2.519935640742518856e-01
1.108320000000084704e+01,2.432838356441497672e+04,2.938835644149730797e+02,2.539362983038996879e-01
1.108340000000084657e+01,2.432838450752878271e+04,2.938845075287790678e+02,2.558786401335474969e-01
1.108360000000084611e+01,2.432838545064252321e+04,2.938854506425195723e+02,2.578205895631953126e-01
1.108380000000084564e+01,2.432838639375632556e+04,2.938863937563219224e+02,2.597621465928431350e-01
1.108400000000084518e+01,2.432838733687006606e+04,2.938873368700624269e+02,2.617033112224909641e-01
1.108420000000084471e+01,2.432838827998387205e+04,2.938882799838684150e+02,2.636440834521387999e-01
1.108440000000084424e+01,2.432838922309761983e+04,2.938892230976161954e+02,2.655844632817866424e-01
1.108460000000084378e+01,2.432839016621136398e+04,2.938901662113603379e+02,2.675244507114344916e-01
1.108480000000084331e+01,2.432839110932516633e+04,2.938911093251626880e+02,2.694640457410822920e-01
1.108500000000084285e+01,2.432839205243896504e+04,2.938920524389614002e+02,2.714032483707300991e-01
1.108520000000084238e+01,2.432839299555276739e+04,2.938929955527637503e+02,2.733420586003779129e-01
1.108540000000084191e+01,2.432839393866648243e+04,2.938939386664787889e+02,2.752804764300257334e-01
1.108560000000084145e+01,2.432839488178028842e+04,2.938948817802847771e+02,2.772185018596735606e-01
1.108580000000084098e+01,2.432839582489402528e+04,2.938958248940216436e+02,2.791561348893213945e-01
1.108600000000084052e+01,2.432839676800786401e+04,2.938967680078603735e+02,2.810933755189692351e-01
1.108620000000084005e+01,2.432839771112163726e+04,2.938977111216336198e+02,2.830302237486170824e-01
1.108640000000083958e+01,2.432839865423537412e+04,2.938986542353704863e+02,2.849666795782648809e-01
1.108660000000083912e+01,2.432839959734918375e+04,2.938995973491801124e+02,2.869027430079126861e-01
1.108680000000083865e+01,2.432840054046292789e+04,2.939005404629242548e+02,2.888384140375604980e-01
1.108700000000083818e+01,2.432840148357672660e+04,2.939014835767229670e+02,2.907736926672083166e-01
1.108720000000083772e+01,2.432840242669055806e+04,2.939024266905544209e+02,2.927085788968561419e-01
1.108740000000083725e+01,2.432840336980427310e+04,2.939033698042694596e+02,2.946430727265039740e-01
1.108760000000083679e+01,2.432840431291807181e+04,2.939043129180681717e+02,2.965771741561518127e-01
1.108780000000083632e+01,2.432840525603187416e+04,2.939052560318705218e+02,2.985108831857996581e-01
1.108800000000083585e+01,2.432840619914562194e+04,2.939061991456183023e+02,3.004441998154474547e-01
1.108820000000083539e+01,2.432840714225936972e+04,2.939071422593660827e+02,3.023771240450952580e-01
1.108840000000083492e+01,2.432840808537313933e+04,2.939080853731356910e+02,3.043096558747430680e-01
1.108860000000083446e+01,2.432840902848697078e+04,2.939090284869671450e+02,3.062417953043908847e-01
1.108880000000083399e+01,2.432840997160074403e+04,2.939099716007403913e+02,3.081735423340387081e-01
1.108900000000083352e+01,2.432841091471449181e+04,2.939109147144881717e+02,3.101048969636865382e-01
1.108920000000083306e+01,2.432841185782826142e+04,2.939118578282577801e+02,3.120358591933343750e-01
1.108940000000083259e+01,2.432841280094203830e+04,2.939128009420346643e+02,3.139664290229822186e-01
1.108960000000083213e+01,2.432841374405583338e+04,2.939137440558297385e+02,3.158966064526300133e-01
1.108980000000083166e+01,2.432841468716957752e+04,2.939146871695738810e+02,3.178263914822778147e-01
1.109000000000083119e+01,2.432841563028338715e+04,2.939156302833835070e+02,3.197557841119256228e-01
1.109020000000083073e+01,2.432841657339718586e+04,2.939165733971822192e+02,3.216847843415734376e-01
1.109040000000083026e+01,2.432841751651093000e+04,2.939175165109263617e+02,3.236133921712212591e-01
1.109060000000082979e+01,2.432841845962467414e+04,2.939184596246705041e+02,3.255416076008690873e-01
1.109080000000082933e+01,2.432841940273850196e+04,2.939194027384983201e+02,3.274694306305169222e-01
1.109100000000082886e+01,2.432842034585222427e+04,2.939203458522206347e+02,3.293968612601647639e-01
1.109120000000082840e+01,2.432842128896601935e+04,2.939212889660157089e+02,3.313238994898126122e-01
1.109140000000082793e+01,2.432842223207985080e+04,2.939222320798471628e+02,3.332505453194604117e-01
1.109160000000082746e+01,2.432842317519356948e+04,2.939231751935658394e+02,3.351767987491082179e-01
1.109180000000082700e+01,2.432842411830737547e+04,2.939241183073718275e+02,3.371026597787560308e-01
1.109200000000082653e+01,2.432842506142114507e+04,2.939250614211414359e+02,3.390281284084038504e-01
1.109220000000082607e+01,2.432842600453494742e+04,2.939260045349437860e+02,3.409532046380516768e-01
1.109240000000082560e+01,2.432842694764866974e+04,2.939269476486661006e+02,3.428778884676995098e-01
1.109260000000082513e+01,2.432842789076249028e+04,2.939278907624866406e+02,3.448021798973473495e-01
1.109280000000082467e+01,2.432842883387624170e+04,2.939288338762380590e+02,3.467260789269951959e-01
1.109300000000082420e+01,2.432842977699003677e+04,2.939297769900331332e+02,3.486495855566429936e-01
1.109320000000082374e+01,2.432843072010378455e+04,2.939307201037809136e+02,3.505726997862907979e-01
1.109340000000082327e+01,2.432843166321759054e+04,2.939316632175869017e+02,3.524954216159386089e-01
1.109360000000082280e+01,2.432843260633136379e+04,2.939326063313601480e+02,3.544177510455864266e-01
1.109380000000082234e+01,2.432843354944513339e+04,2.939335494451297564e+02,3.563396880752342510e-01
1.109400000000082187e+01,2.432843449255893574e+04,2.939344925589321065e+02,3.582612327048820822e-01
1.109420000000082140e+01,2.432843543567270899e+04,2.939354356727053528e+02,3.601823849345299200e-01
1.109440000000082094e+01,2.432843637878648224e+04,2.939363787864785991e+02,3.621031447641777645e-01
1.109460000000082047e+01,2.432843732190025185e+04,2.939373219002482074e+02,3.640235121938255602e-01
1.109480000000082001e+01,2.432843826501406147e+04,2.939382650140578335e+02,3.659434872234733627e-01
1.109500000000081954e+01,2.432843920812780561e+04,2.939392081278019759e+02,3.678630698531211718e-01
1.109520000000081907e+01,2.432844015124160069e+04,2.939401512415970501e+02,3.697822600827689876e-01
1.109540000000081861e+01,2.432844109435537757e+04,2.939410943553739344e+02,3.717010579124168101e-01
1.109560000000081814e+01,2.432844203746909989e+04,2.939420374690962490e+02,3.736194633420646394e-01
1.109580000000081768e+01,2.432844298058289496e+04,2.939429805828913231e+02,3.755374763717124753e-01
1.109600000000081721e+01,2.432844392369669731e+04,2.939439236966936733e+02,3.774550970013603179e-01
1.109620000000081674e+01,2.432844486681044145e+04,2.939448668104378157e+02,3.793723252310081118e-01
1.109640000000081628e+01,2.432844580992424744e+04,2.939458099242438038e+02,3.812891610606559123e-01
1.109660000000081581e+01,2.432844675303804979e+04,2.939467530380461540e+02,3.832056044903037195e-01
1.109680000000081534e+01,2.432844769615179030e+04,2.939476961517866584e+02,3.851216555199515335e-01
1.109700000000081488e+01,2.432844863926559265e+04,2.939486392655890086e+02,3.870373141495993541e-01
1.109720000000081441e+01,2.432844958237933679e+04,2.939495823793331510e+02,3.889525803792471814e-01
1.109740000000081395e+01,2.432845052549313914e+04,2.939505254931355012e+02,3.908674542088950155e-01
1.109760000000081348e+01,2.432845146860688328e+04,2.939514686068796436e+02,3.927819356385428562e-01
1.109780000000081301e+01,2.432845241172063106e+04,2.939524117206274241e+02,3.946960246681906481e-01
1.109800000000081255e+01,2.432845335483443705e+04,2.939533548344334122e+02,3.966097212978384468e-01
1.109820000000081208e+01,2.432845429794817755e+04,2.939542979481739167e+02,3.985230255274862521e-01
1.109840000000081162e+01,2.432845524106203084e+04,2.939552410620271985e+02,4.004359373571340641e-01
1.109860000000081115e+01,2.432845618417581136e+04,2.939561841758077207e+02,4.023484567867818829e-01
1.109880000000081068e+01,2.432845712728952640e+04,2.939571272895227594e+02,4.042605838164297083e-01
1.109900000000081022e+01,2.432845807040333239e+04,2.939580704033287475e+02,4.061723184460775404e-01
1.109920000000080975e+01,2.432845901351707653e+04,2.939590135170728900e+02,4.080836606757253793e-01
1.109940000000080929e+01,2.432845995663090071e+04,2.939599566308970680e+02,4.099946105053731693e-01
1.109960000000080882e+01,2.432846089974471033e+04,2.939608997447066940e+02,4.119051679350209660e-01
1.109980000000080835e+01,2.432846184285844720e+04,2.939618428584435605e+02,4.138153329646687695e-01
1.110000000000080789e+01,2.432846278597216588e+04,2.939627859721622372e+02,4.157251055943165796e-01
1.110020000000080742e+01,2.432846372908599733e+04,2.939637290859936911e+02,4.176344858239643965e-01
1.110040000000080695e+01,2.432846467219974147e+04,2.939646721997378336e+02,4.195434736536122200e-01
1.110060000000080649e+01,2.432846561531354018e+04,2.939656153135365457e+02,4.214520690832600502e-01
1.110080000000080602e+01,2.432846655842734617e+04,2.939665584273425338e+02,4.233602721129078872e-01
1.110100000000080556e+01,2.432846750154108668e+04,2.939675015410830383e+02,4.252680827425556753e-01
1.110120000000080509e+01,2.432846844465489266e+04,2.939684446548890264e+02,4.271755009722034702e-01
1.110140000000080462e+01,2.432846938776866227e+04,2.939693877686586347e+02,4.290825268018512717e-01
1.110160000000080416e+01,2.432847033088244279e+04,2.939703308824391570e+02,4.309891602314990799e-01
1.110180000000080369e+01,2.432847127399621240e+04,2.939712739962087653e+02,4.328954012611468949e-01
1.110200000000080323e+01,2.432847221710998565e+04,2.939722171099820116e+02,4.348012498907947165e-01
1.110220000000080276e+01,2.432847316022379528e+04,2.939731602237916377e+02,4.367067061204425449e-01
1.110240000000080229e+01,2.432847410333753578e+04,2.939741033375321422e+02,4.386117699500903799e-01
1.110260000000080183e+01,2.432847504645130175e+04,2.939750464512981125e+02,4.405164413797381662e-01
1.110280000000080136e+01,2.432847598956510410e+04,2.939759895651004626e+02,4.424207204093859591e-01
1.110300000000080090e+01,2.432847693267885552e+04,2.939769326788518811e+02,4.443246070390337588e-01
1.110320000000080043e+01,2.432847787579265423e+04,2.939778757926505932e+02,4.462281012686815651e-01
1.110340000000079996e+01,2.432847881890639837e+04,2.939788189063947357e+02,4.481312030983293782e-01
1.110360000000079950e+01,2.432847976202020072e+04,2.939797620201970858e+02,4.500339125279771979e-01
1.110380000000079903e+01,2.432848070513400307e+04,2.939807051339994359e+02,4.519362295576250244e-01
1.110400000000079856e+01,2.432848164824774358e+04,2.939816482477399404e+02,4.538381541872728575e-01
1.110420000000079810e+01,2.432848259136154593e+04,2.939825913615422905e+02,4.557396864169206974e-01
1.110440000000079763e+01,2.432848353447529735e+04,2.939835344752937090e+02,4.576408262465684884e-01
1.110460000000079717e+01,2.432848447758912880e+04,2.939844775891251629e+02,4.595415736762162862e-01
1.110480000000079670e+01,2.432848542070284020e+04,2.939854207028365636e+02,4.614419287058640906e-01
1.110500000000079623e+01,2.432848636381661345e+04,2.939863638166098099e+02,4.633418913355119018e-01
1.110520000000079577e+01,2.432848730693044490e+04,2.939873069304412638e+02,4.652414615651597196e-01
1.110540000000079530e+01,2.432848825004418904e+04,2.939882500441854063e+02,4.671406393948075442e-01
1.110560000000079484e+01,2.432848919315796229e+04,2.939891931579586526e+02,4.690394248244553754e-01
1.110580000000079437e+01,2.432849013627176100e+04,2.939901362717573647e+02,4.709378178541032134e-01
1.110600000000079390e+01,2.432849107938550878e+04,2.939910793855051452e+02,4.728358184837510025e-01
1.110620000000079344e+01,2.432849202249928567e+04,2.939920224992820295e+02,4.747334267133987984e-01
1.110640000000079297e+01,2.432849296561302981e+04,2.939929656130261719e+02,4.766306425430466009e-01
1.110660000000079251e+01,2.432849390872686126e+04,2.939939087268576259e+02,4.785274659726944102e-01
1.110680000000079204e+01,2.432849485184060177e+04,2.939948518405981304e+02,4.804238970023422262e-01
1.110700000000079157e+01,2.432849579495440412e+04,2.939957949544004805e+02,4.823199356319900488e-01
1.110720000000079111e+01,2.432849673806815190e+04,2.939967380681482609e+02,4.842155818616378782e-01
1.110740000000079064e+01,2.432849768118195061e+04,2.939976811819469731e+02,4.861108356912857142e-01
1.110760000000079017e+01,2.432849862429569839e+04,2.939986242956947535e+02,4.880056971209335015e-01
1.110780000000078971e+01,2.432849956740952257e+04,2.939995674095189315e+02,4.899001661505812955e-01
1.110800000000078924e+01,2.432850051052329582e+04,2.940005105232921778e+02,4.917942427802290961e-01
1.110820000000078878e+01,2.432850145363704723e+04,2.940014536370435962e+02,4.936879270098769035e-01
1.110840000000078831e+01,2.432850239675081684e+04,2.940023967508132046e+02,4.955812188395247175e-01
1.110860000000078784e+01,2.432850333986461919e+04,2.940033398646155547e+02,4.974741182691725383e-01
1.110880000000078738e+01,2.432850428297839244e+04,2.940042829783888010e+02,4.993666252988203658e-01
1.110900000000078691e+01,2.432850522609216569e+04,2.940052260921620473e+02,5.012587399284681444e-01
1.110920000000078645e+01,2.432850616920594257e+04,2.940061692059389316e+02,5.031504621581159853e-01
1.110940000000078598e+01,2.432850711231977402e+04,2.940071123197703855e+02,5.050417919877637773e-01
1.110960000000078551e+01,2.432850805543351817e+04,2.940080554335145280e+02,5.069327294174116316e-01
1.110980000000078505e+01,2.432850899854732052e+04,2.940089985473168781e+02,5.088232744470594371e-01
1.111000000000078458e+01,2.432850994166100281e+04,2.940099416609991749e+02,5.107134270767071937e-01
1.111020000000078412e+01,2.432851088477480880e+04,2.940108847748051630e+02,5.126031873063550126e-01
1.111040000000078365e+01,2.432851182788860751e+04,2.940118278886038752e+02,5.144925551360027827e-01
1.111060000000078318e+01,2.432851277100237712e+04,2.940127710023734835e+02,5.163815305656506149e-01
1.111080000000078272e+01,2.432851371411615401e+04,2.940137141161503678e+02,5.182701135952983984e-01
1.111100000000078225e+01,2.432851465722995636e+04,2.940146572299527179e+02,5.201583042249462441e-01
1.111120000000078178e+01,2.432851560034372596e+04,2.940156003437223262e+02,5.220461024545940409e-01
1.111140000000078132e+01,2.432851654345747374e+04,2.940165434574701067e+02,5.239335082842419000e-01
1.111160000000078085e+01,2.432851748657125063e+04,2.940174865712469909e+02,5.258205217138897103e-01
1.111180000000078039e+01,2.432851842968502388e+04,2.940184296850202372e+02,5.277071427435374718e-01
1.111200000000077992e+01,2.432851937279882623e+04,2.940193727988225874e+02,5.295933713731852954e-01
1.111220000000077945e+01,2.432852031591262494e+04,2.940203159126212995e+02,5.314792076028330703e-01
1.111240000000077899e+01,2.432852125902640546e+04,2.940212590264018218e+02,5.333646514324809074e-01
1.111260000000077852e+01,2.432852220214014960e+04,2.940222021401459642e+02,5.352497028621286956e-01
1.111280000000077806e+01,2.432852314525394831e+04,2.940231452539446764e+02,5.371343618917765461e-01
1.111300000000077759e+01,2.432852408836772156e+04,2.940240883677179227e+02,5.390186285214243478e-01
1.111320000000077712e+01,2.432852503148146570e+04,2.940250314814620651e+02,5.409025027510721007e-01
1.111340000000077666e+01,2.432852597459520621e+04,2.940259745952025696e+02,5.427859845807199157e-01
1.111360000000077619e+01,2.432852691770907040e+04,2.940269177090667654e+02,5.446690740103676820e-01
1.111380000000077573e+01,2.432852786082281818e+04,2.940278608228145458e+02,5.465517710400155105e-01
1.111400000000077526e+01,2.432852880393656233e+04,2.940288039365586883e+02,5.484340756696632901e-01
1.111420000000077479e+01,2.432852974705035740e+04,2.940297470503537625e+02,5.503159878993111320e-01
1.111440000000077433e+01,2.432853069016416339e+04,2.940306901641597506e+02,5.521975077289589251e-01
1.111460000000077386e+01,2.432853163327796574e+04,2.940316332779621007e+02,5.540786351586067804e-01
1.111480000000077339e+01,2.432853257639170988e+04,2.940325763917062432e+02,5.559593701882545869e-01
1.111500000000077293e+01,2.432853351950548313e+04,2.940335195054794895e+02,5.578397128179023445e-01
1.111520000000077246e+01,2.432853446261925637e+04,2.940344626192527357e+02,5.597196630475501644e-01
1.111540000000077200e+01,2.432853540573302598e+04,2.940354057330223441e+02,5.615992208771979355e-01
1.111560000000077153e+01,2.432853634884682833e+04,2.940363488468246942e+02,5.634783863068457688e-01
1.111580000000077106e+01,2.432853729196057611e+04,2.940372919605724746e+02,5.653571593364935532e-01
1.111600000000077060e+01,2.432853823507438210e+04,2.940382350743784627e+02,5.672355399661413999e-01
1.111620000000077013e+01,2.432853917818817717e+04,2.940391781881735369e+02,5.691135281957891978e-01
1.111640000000076967e+01,2.432854012130192496e+04,2.940401213019213174e+02,5.709911240254369469e-01
1.111660000000076920e+01,2.432854106441566910e+04,2.940410644156654598e+02,5.728683274550847582e-01
1.111680000000076873e+01,2.432854200752947145e+04,2.940420075294678099e+02,5.747451384847325206e-01
1.111700000000076827e+01,2.432854295064321559e+04,2.940429506432119524e+02,5.766215571143803453e-01
1.111720000000076780e+01,2.432854389375707615e+04,2.940438937570725102e+02,5.784975833440281212e-01
1.111740000000076733e+01,2.432854483687084576e+04,2.940448368708421185e+02,5.803732171736759593e-01
1.111760000000076687e+01,2.432854577998456807e+04,2.940457799845644331e+02,5.822484586033237486e-01
1.111780000000076640e+01,2.432854672309837042e+04,2.940467230983667832e+02,5.841233076329716001e-01
1.111800000000076594e+01,2.432854766621211456e+04,2.940476662121109257e+02,5.859977642626194028e-01
1.111820000000076547e+01,2.432854860932594238e+04,2.940486093259387417e+02,5.878718284922671566e-01
1.111840000000076500e+01,2.432854955243971563e+04,2.940495524397119880e+02,5.897455003219149727e-01
1.111860000000076454e+01,2.432855049555345977e+04,2.940504955534561304e+02,5.916187797515627400e-01
1.111880000000076407e+01,2.432855143866723301e+04,2.940514386672293767e+02,5.934916667812105695e-01
1.111900000000076361e+01,2.432855238178103173e+04,2.940523817810280889e+02,5.953641614108583502e-01
1.111920000000076314e+01,2.432855332489481225e+04,2.940533248948086111e+02,5.972362636405061931e-01
1.111940000000076267e+01,2.432855426800858550e+04,2.940542680085818574e+02,5.991079734701539872e-01
1.111960000000076221e+01,2.432855521112232964e+04,2.940552111223259999e+02,6.009792908998018435e-01
1.111980000000076174e+01,2.432855615423613199e+04,2.940561542361283500e+02,6.028502159294496510e-01
1.112000000000076128e+01,2.432855709734984339e+04,2.940570973498397507e+02,6.047207485590974096e-01
1.112020000000076081e+01,2.432855804046367484e+04,2.940580404636712046e+02,6.065908887887452305e-01
1.112040000000076034e+01,2.432855898357747719e+04,2.940589835774735548e+02,6.084606366183930026e-01
1.112060000000075988e+01,2.432855992669122497e+04,2.940599266912213352e+02,6.103299920480408369e-01
1.112080000000075941e+01,2.432856086980499094e+04,2.940608698049873055e+02,6.121989550776886224e-01
1.112100000000075894e+01,2.432856181291879329e+04,2.940618129187896557e+02,6.140675257073364701e-01
1.112120000000075848e+01,2.432856275603251561e+04,2.940627560325119703e+02,6.159357039369842690e-01
1.112140000000075801e+01,2.432856369914637617e+04,2.940636991463725280e+02,6.178034897666320191e-01
1.112160000000075755e+01,2.432856464226014577e+04,2.940646422601421364e+02,6.196708831962798314e-01
1.112180000000075708e+01,2.432856558537388992e+04,2.940655853738862788e+02,6.215378842259275949e-01
1.112200000000075661e+01,2.432856652848769227e+04,2.940665284876886290e+02,6.234044928555754206e-01
1.112220000000075615e+01,2.432856747160144005e+04,2.940674716014364094e+02,6.252707090852231975e-01
1.112240000000075568e+01,2.432856841471520966e+04,2.940684147152060177e+02,6.271365329148710366e-01
1.112260000000075522e+01,2.432856935782898654e+04,2.940693578289829020e+02,6.290019643445188269e-01
1.112280000000075475e+01,2.432857030094278889e+04,2.940703009427852521e+02,6.308670033741666794e-01
1.112300000000075428e+01,2.432857124405656577e+04,2.940712440565621364e+02,6.327316500038144831e-01
1.112320000000075382e+01,2.432857218717033538e+04,2.940721871703317447e+02,6.345959042334622380e-01
1.112340000000075335e+01,2.432857313028413409e+04,2.940731302841304569e+02,6.364597660631100551e-01
1.112360000000075289e+01,2.432857407339787824e+04,2.940740733978745993e+02,6.383232354927578234e-01
1.112380000000075242e+01,2.432857501651168059e+04,2.940750165116769494e+02,6.401863125224056539e-01
1.112400000000075195e+01,2.432857595962542473e+04,2.940759596254210919e+02,6.420489971520534356e-01
1.112420000000075149e+01,2.432857690273922708e+04,2.940769027392234420e+02,6.439112893817012795e-01
1.112440000000075102e+01,2.432857784585300396e+04,2.940778458530003263e+02,6.457731892113490746e-01
1.112460000000075055e+01,2.432857878896677721e+04,2.940787889667735726e+02,6.476346966409968209e-01
1.112480000000075009e+01,2.432857973208054318e+04,2.940797320805395429e+02,6.494958116706446294e-01
1.112500000000074962e+01,2.432858067519435281e+04,2.940806751943491690e+02,6.513565343002923891e-01
1.112520000000074916e+01,2.432858161830809331e+04,2.940816183080896735e+02,6.532168645299402110e-01
1.112540000000074869e+01,2.432858256142189566e+04,2.940825614218920236e+02,6.550768023595879841e-01
1.112560000000074822e+01,2.432858350453561798e+04,2.940835045356143382e+02,6.569363477892358194e-01
1.112580000000074776e+01,2.432858444764939122e+04,2.940844476493875845e+02,6.587955008188836059e-01
1.112600000000074729e+01,2.432858539076318993e+04,2.940853907631862967e+02,6.606542614485314546e-01
1.112620000000074683e+01,2.432858633387699228e+04,2.940863338769886468e+02,6.625126296781792545e-01
1.112640000000074636e+01,2.432858727699073643e+04,2.940872769907327893e+02,6.643706055078270056e-01
1.112660000000074589e+01,2.432858822010453878e+04,2.940882201045351394e+02,6.662281889374748189e-01
1.112680000000074543e+01,2.432858916321834113e+04,2.940891632183374895e+02,6.680853799671225834e-01
1.112700000000074496e+01,2.432859010633208163e+04,2.940901063320779940e+02,6.699421785967704102e-01
1.112720000000074450e+01,2.432859104944583305e+04,2.940910494458294124e+02,6.717985848264181881e-01
1.112740000000074403e+01,2.432859199255968633e+04,2.940919925596826943e+02,6.736545986560660282e-01
1.112760000000074356e+01,2.432859293567343775e+04,2.940929356734341127e+02,6.755102200857138195e-01
1.112780000000074310e+01,2.432859387878718189e+04,2.940938787871782552e+02,6.773654491153615620e-01
1.112800000000074263e+01,2.432859482190094423e+04,2.940948219009405875e+02,6.792202857450093667e-01
1.112820000000074216e+01,2.432859576501475385e+04,2.940957650147502136e+02,6.810747299746571226e-01
1.112840000000074170e+01,2.432859670812849799e+04,2.940967081284943561e+02,6.829287818043049407e-01
1.112860000000074123e+01,2.432859765124227124e+04,2.940976512422676024e+02,6.847824412339527100e-01
1.112880000000074077e+01,2.432859859435610269e+04,2.940985943560990563e+02,6.866357082636005416e-01
1.112900000000074030e+01,2.432859953746987958e+04,2.940995374698759406e+02,6.884885828932483243e-01
1.112920000000073983e+01,2.432860048058362372e+04,2.941004805836200831e+02,6.903410651228961692e-01
1.112940000000073937e+01,2.432860142369742607e+04,2.941014236974224332e+02,6.921931549525439653e-01
1.112960000000073890e+01,2.432860236681119204e+04,2.941023668111884035e+02,6.940448523821917126e-01
1.112980000000073844e+01,2.432860330992493982e+04,2.941033099249361840e+02,6.958961574118395221e-01
1.113000000000073797e+01,2.432860425303874217e+04,2.941042530387385341e+02,6.977470700414872828e-01
1.113020000000073750e+01,2.432860519615254452e+04,2.941051961525408842e+02,6.995975902711351058e-01
1.113040000000073704e+01,2.432860613926629230e+04,2.941061392662886647e+02,7.014477181007828799e-01
1.113060000000073657e+01,2.432860708238008738e+04,2.941070823800837388e+02,7.032974535304307162e-01
1.113080000000073611e+01,2.432860802549386062e+04,2.941080254938569851e+02,7.051467965600785037e-01
1.113100000000073564e+01,2.432860896860763387e+04,2.941089686076302314e+02,7.069957471897262424e-01
1.113120000000073517e+01,2.432860991172143986e+04,2.941099117214362195e+02,7.088443054193740434e-01
1.113140000000073471e+01,2.432861085483518764e+04,2.941108548351840000e+02,7.106924712490217955e-01
1.113160000000073424e+01,2.432861179794897907e+04,2.941117979489754362e+02,7.125402446786696098e-01
1.113180000000073377e+01,2.432861274106275960e+04,2.941127410627559584e+02,7.143876257083173753e-01
1.113200000000073331e+01,2.432861368417648191e+04,2.941136841764782730e+02,7.162346143379652030e-01
1.113220000000073284e+01,2.432861462729030245e+04,2.941146272902988130e+02,7.180812105676129820e-01
1.113240000000073238e+01,2.432861557040404659e+04,2.941155704040429555e+02,7.199274143972608231e-01
