time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
8.352600000007210923e+00,2.404662996729915540e+04,1.212996729915175820e+01,4.607947799344624507e+00
8.352800000007210457e+00,2.404663091041290318e+04,1.213091041289953864e+01,4.607391325652614888e+00
8.353000000007209991e+00,2.404663185352670189e+04,1.213185352669825079e+01,4.606834459560605666e+00
8.353200000007209525e+00,2.404663279664045331e+04,1.213279664044966921e+01,4.606277201068595950e+00
8.353400000007209059e+00,2.404663373975427749e+04,1.213373975427384721e+01,4.605719550176586630e+00
8.353600000007208592e+00,2.404663468286805073e+04,1.213468286804709351e+01,4.605161506884576816e+00
8.353800000007208126e+00,2.404663562598183125e+04,1.213562598182761576e+01,4.604603071192567398e+00
8.354000000007207660e+00,2.404663656909557540e+04,1.213656909557175823e+01,4.604044243100557487e+00
8.354200000007207194e+00,2.404663751220937775e+04,1.213751220937410835e+01,4.603485022608547972e+00
8.354400000007206728e+00,2.404663845532312553e+04,1.213845532312188880e+01,4.602925409716538852e+00
8.354600000007206262e+00,2.404663939843695698e+04,1.213939843695334275e+01,4.602365404424529238e+00
8.354800000007205796e+00,2.404664034155073023e+04,1.214034155072658905e+01,4.601805006732520020e+00
8.355000000007205330e+00,2.404664128466447801e+04,1.214128466447436949e+01,4.601244216640510309e+00
8.355200000007204864e+00,2.404664222777828036e+04,1.214222777827671962e+01,4.600683034148500994e+00
8.355400000007204397e+00,2.404664317089207543e+04,1.214317089207179379e+01,4.600121459256491185e+00
8.355600000007203931e+00,2.404664411400585232e+04,1.214411400584867806e+01,4.599559491964481772e+00
8.355800000007203465e+00,2.404664505711962556e+04,1.214505711962192436e+01,4.598997132272471866e+00
8.356000000007202999e+00,2.404664600023337698e+04,1.214600023337334278e+01,4.598434380180462355e+00
8.356200000007202533e+00,2.404664694334720843e+04,1.214694334720479674e+01,4.597871235688453240e+00
8.356400000007202067e+00,2.404664788646092347e+04,1.214788646091983537e+01,4.597307698796443631e+00
8.356600000007201601e+00,2.404664882957475493e+04,1.214882957475128933e+01,4.596743769504434418e+00
8.356800000007201135e+00,2.404664977268855364e+04,1.214977268855000148e+01,4.596179447812424712e+00
8.357000000007200669e+00,2.404665071580230870e+04,1.215071580230505788e+01,4.595614733720415401e+00
8.357200000007200202e+00,2.404665165891605284e+04,1.215165891604920034e+01,4.595049627228405598e+00
8.357400000007199736e+00,2.404665260202985519e+04,1.215260202985155047e+01,4.594484128336396189e+00
8.357600000007199270e+00,2.404665354514365390e+04,1.215354514365026262e+01,4.593918237044386288e+00
8.357800000007198804e+00,2.404665448825740532e+04,1.215448825740168104e+01,4.593351953352376782e+00
8.358000000007198338e+00,2.404665543137114946e+04,1.215543137114582350e+01,4.592785277260367671e+00
8.358200000007197872e+00,2.404665637448495181e+04,1.215637448494817363e+01,4.592218208768358068e+00
8.358400000007197406e+00,2.404665731759878327e+04,1.215731759877962759e+01,4.591650747876348859e+00
8.358600000007196940e+00,2.404665826071253468e+04,1.215826071253104601e+01,4.591082894584339158e+00
8.358800000007196473e+00,2.404665920382630429e+04,1.215920382630065433e+01,4.590514648892329852e+00
8.359000000007196007e+00,2.404666014694008118e+04,1.216014694007753860e+01,4.589946010800320053e+00
8.359200000007195541e+00,2.404666109005388353e+04,1.216109005387988873e+01,4.589376980308310650e+00
8.359400000007195075e+00,2.404666203316768224e+04,1.216203316767860088e+01,4.588807557416300753e+00
8.359600000007194609e+00,2.404666297628142638e+04,1.216297628142274334e+01,4.588237742124291252e+00
8.359800000007194143e+00,2.404666391939520327e+04,1.216391939519962762e+01,4.587667534432282146e+00
8.360000000007193677e+00,2.404666486250898015e+04,1.216486250897651189e+01,4.587096934340272547e+00
8.360200000007193211e+00,2.404666580562278250e+04,1.216580562277886202e+01,4.586525941848263344e+00
8.360400000007192745e+00,2.404666674873652664e+04,1.216674873652300448e+01,4.585954556956253647e+00
8.360600000007192278e+00,2.404666769185032899e+04,1.216769185032535461e+01,4.585382779664244346e+00
8.360800000007191812e+00,2.404666863496410951e+04,1.216863496410587686e+01,4.584810609972234552e+00
8.361000000007191346e+00,2.404666957807787912e+04,1.216957807787548518e+01,4.584238047880225153e+00
8.361200000007190880e+00,2.404667052119164873e+04,1.217052119164509350e+01,4.583665093388215261e+00
8.361400000007190414e+00,2.404667146430545472e+04,1.217146430545108160e+01,4.583091746496205765e+00
8.361600000007189948e+00,2.404667240741920250e+04,1.217240741919886204e+01,4.582518007204196664e+00
8.361800000007189482e+00,2.404667335053300485e+04,1.217335053300121217e+01,4.581943875512187070e+00
8.362000000007189016e+00,2.404667429364681084e+04,1.217429364680720028e+01,4.581369351420177871e+00
8.362200000007188549e+00,2.404667523676060955e+04,1.217523676060591242e+01,4.580794434928168180e+00
8.362400000007188083e+00,2.404667617987430276e+04,1.217617987429912318e+01,4.580219126036158883e+00
8.362600000007187617e+00,2.404667712298815604e+04,1.217712298815240501e+01,4.579643424744149094e+00
8.362800000007187151e+00,2.404667806610190382e+04,1.217806610190018546e+01,4.579067331052139700e+00
8.363000000007186685e+00,2.404667900921568071e+04,1.217900921567706973e+01,4.578490844960129813e+00
8.363200000007186219e+00,2.404667995232947942e+04,1.217995232947578188e+01,4.577913966468120321e+00
8.363400000007185753e+00,2.404668089544328541e+04,1.218089544328176999e+01,4.577336695576111225e+00
8.363600000007185287e+00,2.404668183855703319e+04,1.218183855702955043e+01,4.576759032284101636e+00
8.363800000007184821e+00,2.404668278167083554e+04,1.218278167083190056e+01,4.576180976592092442e+00
8.364000000007184354e+00,2.404668372478460878e+04,1.218372478460514685e+01,4.575602528500082755e+00
8.364200000007183888e+00,2.404668466789838203e+04,1.218466789837839315e+01,4.575023688008073464e+00
8.364400000007183422e+00,2.404668561101218438e+04,1.218561101218074327e+01,4.574444455116063679e+00
8.364600000007182956e+00,2.404668655412593216e+04,1.218655412592852372e+01,4.573864829824054290e+00
8.364800000007182490e+00,2.404668749723973451e+04,1.218749723973087384e+01,4.573284812132044408e+00
8.365000000007182024e+00,2.404668844035351503e+04,1.218844035351139610e+01,4.572704402040034921e+00
8.365200000007181558e+00,2.404668938346722643e+04,1.218938346722279675e+01,4.572123599548025830e+00
8.365400000007181092e+00,2.404669032658103242e+04,1.219032658102878486e+01,4.571542404656016245e+00
8.365600000007180626e+00,2.404669126969480567e+04,1.219126969480203115e+01,4.570960817364007056e+00
8.365800000007180159e+00,2.404669221280860802e+04,1.219221280860438128e+01,4.570378837671997374e+00
8.366000000007179693e+00,2.404669315592235580e+04,1.219315592235216172e+01,4.569796465579988087e+00
8.366200000007179227e+00,2.404669409903618362e+04,1.219409903617997770e+01,4.569213701087978308e+00
8.366400000007178761e+00,2.404669504214990593e+04,1.219504214990229229e+01,4.568630544195968923e+00
8.366600000007178295e+00,2.404669598526370464e+04,1.219598526370100444e+01,4.568046994903959046e+00
8.366800000007177829e+00,2.404669692837748153e+04,1.219692837747788872e+01,4.567463053211949564e+00
8.367000000007177363e+00,2.404669787149128388e+04,1.219787149128023884e+01,4.566878719119940477e+00
8.367200000007176897e+00,2.404669881460508259e+04,1.219881460507895099e+01,4.566293992627930898e+00
8.367400000007176430e+00,2.404669975771880854e+04,1.219975771880490356e+01,4.565708873735921713e+00
8.367600000007175964e+00,2.404670070083262908e+04,1.220070083262544358e+01,4.565123362443912036e+00
8.367800000007175498e+00,2.404670164394638050e+04,1.220164394637686200e+01,4.564537458751902754e+00
8.368000000007175032e+00,2.404670258706018285e+04,1.220258706017921213e+01,4.563951162659892979e+00
8.368200000007174566e+00,2.404670353017398156e+04,1.220353017397792428e+01,4.563364474167883600e+00
8.368400000007174100e+00,2.404670447328772934e+04,1.220447328772570472e+01,4.562777393275873727e+00
8.368600000007173634e+00,2.404670541640148076e+04,1.220541640147712315e+01,4.562189919983864250e+00
8.368800000007173168e+00,2.404670635951528311e+04,1.220635951527947327e+01,4.561602054291855168e+00
8.369000000007172702e+00,2.404670730262908546e+04,1.220730262908182340e+01,4.561013796199845594e+00
8.369200000007172235e+00,2.404670824574286598e+04,1.220824574286234565e+01,4.560425145707836414e+00
8.369400000007171769e+00,2.404670918885663559e+04,1.220918885663195397e+01,4.559836102815826742e+00
8.369600000007171303e+00,2.404671013197043430e+04,1.221013197043066612e+01,4.559246667523817464e+00
8.369800000007170837e+00,2.404671107508421483e+04,1.221107508421118837e+01,4.558656839831807694e+00
8.370000000007170371e+00,2.404671201819801354e+04,1.221201819800990052e+01,4.558066619739798320e+00
8.370200000007169905e+00,2.404671296131175768e+04,1.221296131175404298e+01,4.557476007247788452e+00
8.370400000007169439e+00,2.404671390442550546e+04,1.221390442550182343e+01,4.556885002355778980e+00
8.370600000007168973e+00,2.404671484753933328e+04,1.221484753932963940e+01,4.556293605063769903e+00
8.370800000007168506e+00,2.404671579065308106e+04,1.221579065307741985e+01,4.555701815371760333e+00
8.371000000007168040e+00,2.404671673376689068e+04,1.221673376688704593e+01,4.555109633279751158e+00
8.371200000007167574e+00,2.404671767688065665e+04,1.221767688065301627e+01,4.554517058787741490e+00
8.371400000007167108e+00,2.404671861999444081e+04,1.221861999443717650e+01,4.553924091895732218e+00
8.371600000007166642e+00,2.404671956310823589e+04,1.221956310823225067e+01,4.553330732603722453e+00
8.371800000007166176e+00,2.404672050622203824e+04,1.222050622203460080e+01,4.552736980911713083e+00
8.372000000007165710e+00,2.404672144933578966e+04,1.222144933578601922e+01,4.552142836819703220e+00
8.372200000007165244e+00,2.404672239244953380e+04,1.222239244953016168e+01,4.551548300327693752e+00
8.372400000007164778e+00,2.404672333556333979e+04,1.222333556333614979e+01,4.550953371435684680e+00
8.372600000007164311e+00,2.404672427867716397e+04,1.222427867716032779e+01,4.550358050143675115e+00
8.372800000007163845e+00,2.404672522179088628e+04,1.222522179088264238e+01,4.549762336451665945e+00
8.373000000007163379e+00,2.404672616490471046e+04,1.222616490470682038e+01,4.549166230359656282e+00
8.373200000007162913e+00,2.404672710801846551e+04,1.222710801846187678e+01,4.548569731867647015e+00
8.373400000007162447e+00,2.404672805113223512e+04,1.222805113223148510e+01,4.547972840975637254e+00
8.373600000007161981e+00,2.404672899424603384e+04,1.222899424603019725e+01,4.547375557683627889e+00
8.373800000007161515e+00,2.404672993735981072e+04,1.222993735980708152e+01,4.546777881991618031e+00
8.374000000007161049e+00,2.404673088047360943e+04,1.223088047360579367e+01,4.546179813899608568e+00
8.374200000007160583e+00,2.404673182358736449e+04,1.223182358736085007e+01,4.545581353407599501e+00
8.374400000007160116e+00,2.404673276670111227e+04,1.223276670110863051e+01,4.544982500515589940e+00
8.374600000007159650e+00,2.404673370981491098e+04,1.223370981490734266e+01,4.544383255223580775e+00
8.374800000007159184e+00,2.404673465292873880e+04,1.223465292873515864e+01,4.543783617531571117e+00
8.375000000007158718e+00,2.404673559604248658e+04,1.223559604248293908e+01,4.543183587439561855e+00
8.375200000007158252e+00,2.404673653915629257e+04,1.223653915628892719e+01,4.542583164947552099e+00
8.375400000007157786e+00,2.404673748227001124e+04,1.223748227000760380e+01,4.541982350055542739e+00
8.375600000007157320e+00,2.404673842538383906e+04,1.223842538383541978e+01,4.541381142763532885e+00
8.375800000007156854e+00,2.404673936849759048e+04,1.223936849758683820e+01,4.540779543071523427e+00
8.376000000007156387e+00,2.404674031161133826e+04,1.224031161133461865e+01,4.540177550979514365e+00
8.376200000007155921e+00,2.404674125472513697e+04,1.224125472513333079e+01,4.539575166487504809e+00
8.376400000007155455e+00,2.404674219783893932e+04,1.224219783893568092e+01,4.538972389595495649e+00
8.376600000007154989e+00,2.404674314095273803e+04,1.224314095273439307e+01,4.538369220303485996e+00
8.376800000007154523e+00,2.404674408406648581e+04,1.224408406648217351e+01,4.537765658611476738e+00
8.377000000007154057e+00,2.404674502718023723e+04,1.224502718023359193e+01,4.537161704519466987e+00
8.377200000007153591e+00,2.404674597029408687e+04,1.224597029408323579e+01,4.536557358027457632e+00
8.377400000007153125e+00,2.404674691340786740e+04,1.224691340786375804e+01,4.535952619135447783e+00
8.377600000007152659e+00,2.404674785652158607e+04,1.224785652158243465e+01,4.535347487843438330e+00
8.377800000007152192e+00,2.404674879963536659e+04,1.224879963536295691e+01,4.534741964151429272e+00
8.378000000007151726e+00,2.404674974274916531e+04,1.224974274916166905e+01,4.534136048059419721e+00
8.378200000007151260e+00,2.404675068586291309e+04,1.225068586290944950e+01,4.533529739567410566e+00
8.378400000007150794e+00,2.404675162897671544e+04,1.225162897671179962e+01,4.532923038675400917e+00
8.378600000007150328e+00,2.404675257209051415e+04,1.225257209051051177e+01,4.532315945383391664e+00
8.378800000007149862e+00,2.404675351520434560e+04,1.225351520434196573e+01,4.531708459691381918e+00
8.379000000007149396e+00,2.404675445831806792e+04,1.225445831806428032e+01,4.531100581599372568e+00
8.379200000007148930e+00,2.404675540143189210e+04,1.225540143188845832e+01,4.530492311107362724e+00
8.379400000007148464e+00,2.404675634454564351e+04,1.225634454563987674e+01,4.529883648215353276e+00
8.379600000007147997e+00,2.404675728765941676e+04,1.225728765941312304e+01,4.529274592923343334e+00
8.379800000007147531e+00,2.404675823077324458e+04,1.225823077324093902e+01,4.528665145231333788e+00
8.380000000007147065e+00,2.404675917388699600e+04,1.225917388699235744e+01,4.528055305139324638e+00
8.380200000007146599e+00,2.404676011700074378e+04,1.226011700074013788e+01,4.527445072647314994e+00
8.380400000007146133e+00,2.404676106011453885e+04,1.226106011453521205e+01,4.526834447755305746e+00
8.380600000007145667e+00,2.404676200322834484e+04,1.226200322834120016e+01,4.526223430463296005e+00
8.380800000007145201e+00,2.404676294634208898e+04,1.226294634208534262e+01,4.525612020771286659e+00
8.381000000007144735e+00,2.404676388945589133e+04,1.226388945588769275e+01,4.525000218679276820e+00
8.381200000007144268e+00,2.404676483256968640e+04,1.226483256968276692e+01,4.524388024187267376e+00
8.381400000007143802e+00,2.404676577568344146e+04,1.226577568343782332e+01,4.523775437295257440e+00
8.381600000007143336e+00,2.404676671879721835e+04,1.226671879721470759e+01,4.523162458003247899e+00
8.381800000007142870e+00,2.404676766191099159e+04,1.226766191098795389e+01,4.522549086311238753e+00
8.382000000007142404e+00,2.404676860502479758e+04,1.226860502479394199e+01,4.521935322219229114e+00
8.382200000007141938e+00,2.404676954813854172e+04,1.226954813853808446e+01,4.521321165727219871e+00
8.382400000007141472e+00,2.404677049125234407e+04,1.227049125234043458e+01,4.520706616835210134e+00
8.382600000007141006e+00,2.404677143436612096e+04,1.227143436611731886e+01,4.520091675543200793e+00
8.382800000007140540e+00,2.404677237747986510e+04,1.227237747986146132e+01,4.519476341851190959e+00
8.383000000007140073e+00,2.404677332059366381e+04,1.227332059366017347e+01,4.518860615759181520e+00
8.383200000007139607e+00,2.404677426370740795e+04,1.227426370740431594e+01,4.518244497267171589e+00
8.383400000007139141e+00,2.404677520682121394e+04,1.227520682121030404e+01,4.517627986375162052e+00
8.383600000007138675e+00,2.404677614993498719e+04,1.227614993498355034e+01,4.517011083083152911e+00
8.383800000007138209e+00,2.404677709304881137e+04,1.227709304880772834e+01,4.516393787391143277e+00
8.384000000007137743e+00,2.404677803616259553e+04,1.227803616259188857e+01,4.515776099299134039e+00
8.384200000007137277e+00,2.404677897927634694e+04,1.227897927634330699e+01,4.515158018807124307e+00
8.384400000007136811e+00,2.404677992239014566e+04,1.227992239014201914e+01,4.514539545915114971e+00
8.384600000007136344e+00,2.404678086550394073e+04,1.228086550393709331e+01,4.513920680623105142e+00
8.384800000007135878e+00,2.404678180861768851e+04,1.228180861768487375e+01,4.513301422931095708e+00
8.385000000007135412e+00,2.404678275173143993e+04,1.228275173143629218e+01,4.512681772839085781e+00
8.385200000007134946e+00,2.404678369484523864e+04,1.228369484523500432e+01,4.512061730347076249e+00
8.385400000007134480e+00,2.404678463795899006e+04,1.228463795898642275e+01,4.511441295455067113e+00
8.385600000007134014e+00,2.404678558107281424e+04,1.228558107281060074e+01,4.510820468163057484e+00
8.385800000007133548e+00,2.404678652418658749e+04,1.228652418658384704e+01,4.510199248471048250e+00
8.386000000007133082e+00,2.404678746730036073e+04,1.228746730035709334e+01,4.509577636379038523e+00
8.386200000007132616e+00,2.404678841041411215e+04,1.228841041410851176e+01,4.508955631887029192e+00
8.386400000007132149e+00,2.404678935352796543e+04,1.228935352796179359e+01,4.508333234995019367e+00
8.386600000007131683e+00,2.404679029664166592e+04,1.229029664166228031e+01,4.507710445703009938e+00
8.386800000007131217e+00,2.404679123975542825e+04,1.229123975542461267e+01,4.507087264011000016e+00
8.387000000007130751e+00,2.404679218286926698e+04,1.229218286926334258e+01,4.506463689918990490e+00
8.387200000007130285e+00,2.404679312598306933e+04,1.229312598306569271e+01,4.505839723426981358e+00
8.387400000007129819e+00,2.404679406909681711e+04,1.229406909681347315e+01,4.505215364534971734e+00
8.387600000007129353e+00,2.404679501221062310e+04,1.229501221061946126e+01,4.504590613242962505e+00
8.387800000007128887e+00,2.404679595532435997e+04,1.229595532435632776e+01,4.503965469550952783e+00
8.388000000007128421e+00,2.404679689843814413e+04,1.229689843814048800e+01,4.503339933458943456e+00
8.388200000007127954e+00,2.404679784155194284e+04,1.229784155193920014e+01,4.502714004966933636e+00
8.388400000007127488e+00,2.404679878466566151e+04,1.229878466565787676e+01,4.502087684074924212e+00
8.388600000007127022e+00,2.404679972777948933e+04,1.229972777948569274e+01,4.501460970782914295e+00
8.388800000007126556e+00,2.404680067089323347e+04,1.230067089322983520e+01,4.500833865090904773e+00
8.389000000007126090e+00,2.404680161400704310e+04,1.230161400703946128e+01,4.500206366998895646e+00
8.389200000007125624e+00,2.404680255712084181e+04,1.230255712083817343e+01,4.499578476506886027e+00
8.389400000007125158e+00,2.404680350023458595e+04,1.230350023458231590e+01,4.498950193614876802e+00
8.389600000007124692e+00,2.404680444334838830e+04,1.230444334838466602e+01,4.498321518322867085e+00
8.389800000007124225e+00,2.404680538646216519e+04,1.230538646216155030e+01,4.497692450630857763e+00
8.390000000007123759e+00,2.404680632957598937e+04,1.230632957598572830e+01,4.497062990538847949e+00
8.390200000007123293e+00,2.404680727268977353e+04,1.230727268976988853e+01,4.496433138046838529e+00
8.390400000007122827e+00,2.404680821580351039e+04,1.230821580350675504e+01,4.495802893154828617e+00
8.390600000007122361e+00,2.404680915891731274e+04,1.230915891730910516e+01,4.495172255862819100e+00
8.390800000007121895e+00,2.404681010203106416e+04,1.231010203106052359e+01,4.494541226170809978e+00
8.391000000007121429e+00,2.404681104514483741e+04,1.231104514483376988e+01,4.493909804078800363e+00
8.391200000007120963e+00,2.404681198825861065e+04,1.231198825860701618e+01,4.493277989586791143e+00
8.391400000007120497e+00,2.404681293137241664e+04,1.231293137241300428e+01,4.492645782694781431e+00
8.391600000007120030e+00,2.404681387448621535e+04,1.231387448621171643e+01,4.492013183402772114e+00
8.391800000007119564e+00,2.404681481759996313e+04,1.231481759995949687e+01,4.491380191710762304e+00
8.392000000007119098e+00,2.404681576071374002e+04,1.231576071373638115e+01,4.490746807618752889e+00
8.392200000007118632e+00,2.404681670382750963e+04,1.231670382750598947e+01,4.490113031126742982e+00
8.392400000007118166e+00,2.404681764694131198e+04,1.231764694130833959e+01,4.489478862234733469e+00
8.392600000007117700e+00,2.404681859005511797e+04,1.231859005511432770e+01,4.488844300942724352e+00
8.392800000007117234e+00,2.404681953316886211e+04,1.231953316885847016e+01,4.488209347250714742e+00
8.393000000007116768e+00,2.404682047628264263e+04,1.232047628263899242e+01,4.487574001158705528e+00
8.393200000007116302e+00,2.404682141939643770e+04,1.232141939643406658e+01,4.486938262666695820e+00
8.393400000007115835e+00,2.404682236251019276e+04,1.232236251018912299e+01,4.486302131774686508e+00
8.393600000007115369e+00,2.404682330562393690e+04,1.232330562393326545e+01,4.485665608482676703e+00
8.393800000007114903e+00,2.404682424873779019e+04,1.232424873778654728e+01,4.485028692790667293e+00
8.394000000007114437e+00,2.404682519185153797e+04,1.232519185153432772e+01,4.484391384698657390e+00
8.394200000007113971e+00,2.404682613496534032e+04,1.232613496533667785e+01,4.483753684206647883e+00
8.394400000007113505e+00,2.404682707807911720e+04,1.232707807911356213e+01,4.483115591314638770e+00
8.394600000007113039e+00,2.404682802119291591e+04,1.232802119291227427e+01,4.482477106022629165e+00
8.394800000007112573e+00,2.404682896430666369e+04,1.232896430666005472e+01,4.481838228330619955e+00
8.395000000007112106e+00,2.404682990742046968e+04,1.232990742046604282e+01,4.481198958238610253e+00
8.395200000007111640e+00,2.404683085053423929e+04,1.233085053423565114e+01,4.480559295746600945e+00
8.395400000007111174e+00,2.404683179364801617e+04,1.233179364801253541e+01,4.479919240854591145e+00
8.395600000007110708e+00,2.404683273676181489e+04,1.233273676181124756e+01,4.479278793562581740e+00
8.395800000007110242e+00,2.404683367987555903e+04,1.233367987555539003e+01,4.478637953870571842e+00
8.396000000007109776e+00,2.404683462298936865e+04,1.233462298936501611e+01,4.477996721778562339e+00
8.396200000007109310e+00,2.404683556610311280e+04,1.233556610310915858e+01,4.477355097286553232e+00
8.396400000007108844e+00,2.404683650921688968e+04,1.233650921688604285e+01,4.476713080394543631e+00
8.396600000007108378e+00,2.404683745233066657e+04,1.233745233066292712e+01,4.476070671102534426e+00
8.396800000007107911e+00,2.404683839544441071e+04,1.233839544440706959e+01,4.475427869410524728e+00
8.397000000007107445e+00,2.404683933855824216e+04,1.233933855823852355e+01,4.474784675318515426e+00
8.397200000007106979e+00,2.404684028167201177e+04,1.234028167200813186e+01,4.474141088826505630e+00
8.397400000007106513e+00,2.404684122478578865e+04,1.234122478578501614e+01,4.473497109934496230e+00
8.397600000007106047e+00,2.404684216789956190e+04,1.234216789955826243e+01,4.472852738642486337e+00
8.397800000007105581e+00,2.404684311101331332e+04,1.234311101330968086e+01,4.472207974950476839e+00
8.398000000007105115e+00,2.404684405412714477e+04,1.234405412714113481e+01,4.471562818858467736e+00
8.398200000007104649e+00,2.404684499724094348e+04,1.234499724093984696e+01,4.470917270366458141e+00
8.398400000007104182e+00,2.404684594035468763e+04,1.234594035468398943e+01,4.470271329474448940e+00
8.398600000007103716e+00,2.404684688346844268e+04,1.234688346843904583e+01,4.469624996182439247e+00
8.398800000007103250e+00,2.404684782658224140e+04,1.234782658223775798e+01,4.468978270490429949e+00
8.399000000007102784e+00,2.404684876969601464e+04,1.234876969601100427e+01,4.468331152398420159e+00
8.399200000007102318e+00,2.404684971280982063e+04,1.234971280981699238e+01,4.467683641906410763e+00
8.399400000007101852e+00,2.404685065592359024e+04,1.235065592358660069e+01,4.467035739014400875e+00
8.399600000007101386e+00,2.404685159903738895e+04,1.235159903738531284e+01,4.466387443722391382e+00
8.399800000007100920e+00,2.404685254215116584e+04,1.235254215116219711e+01,4.465738756030382284e+00
8.400000000007100454e+00,2.404685348526496455e+04,1.235348526496090926e+01,4.465089675938372693e+00
8.400200000007099987e+00,2.404685442837868686e+04,1.235442837868322385e+01,4.464440203446363498e+00
8.400400000007099521e+00,2.404685537149251832e+04,1.235537149251467781e+01,4.463790338554353809e+00
8.400600000007099055e+00,2.404685631460626610e+04,1.235631460626245826e+01,4.463140081262344516e+00
8.400800000007098589e+00,2.404685725772009391e+04,1.235725772009027423e+01,4.462489431570334730e+00
8.401000000007098123e+00,2.404685820083383805e+04,1.235820083383441670e+01,4.461838389478325340e+00
8.401200000007097657e+00,2.404685914394764768e+04,1.235914394764404278e+01,4.461186954986315456e+00
8.401400000007097191e+00,2.404686008706142093e+04,1.236008706141728908e+01,4.460535128094305968e+00
8.401600000007096725e+00,2.404686103017513960e+04,1.236103017513596569e+01,4.459882908802296875e+00
8.401800000007096259e+00,2.404686197328894559e+04,1.236197328894195380e+01,4.459230297110287289e+00
8.402000000007095792e+00,2.404686291640268973e+04,1.236291640268609626e+01,4.458577293018278098e+00
8.402200000007095326e+00,2.404686385951654665e+04,1.236385951654301607e+01,4.457923896526268415e+00
8.402400000007094860e+00,2.404686480263029443e+04,1.236480263029079651e+01,4.457270107634259126e+00
8.402600000007094394e+00,2.404686574574403858e+04,1.236574574403493898e+01,4.456615926342249345e+00
8.402800000007093928e+00,2.404686668885784093e+04,1.236668885783728911e+01,4.455961352650239959e+00
8.403000000007093462e+00,2.404686763197163964e+04,1.236763197163600125e+01,4.455306386558230081e+00
8.403200000007092996e+00,2.404686857508544199e+04,1.236857508543835138e+01,4.454651028066220597e+00
8.403400000007092530e+00,2.404686951819916794e+04,1.236951819916430395e+01,4.453995277174211509e+00
8.403600000007092063e+00,2.404687046131293755e+04,1.237046131293391227e+01,4.453339133882201928e+00
8.403800000007091597e+00,2.404687140442677628e+04,1.237140442677264218e+01,4.452682598190192742e+00
8.404000000007091131e+00,2.404687234754052042e+04,1.237234754051678465e+01,4.452025670098183063e+00
8.404200000007090665e+00,2.404687329065432277e+04,1.237329065431913477e+01,4.451368349606173780e+00
8.404400000007090199e+00,2.404687423376806692e+04,1.237423376806327724e+01,4.450710636714164004e+00
8.404600000007089733e+00,2.404687517688186927e+04,1.237517688186562737e+01,4.450052531422154622e+00
8.404800000007089267e+00,2.404687611999566798e+04,1.237611999566433951e+01,4.449394033730144749e+00
8.405000000007088801e+00,2.404687706310944486e+04,1.237706310944122379e+01,4.448735143638135270e+00
8.405200000007088335e+00,2.404687800622324721e+04,1.237800622324357391e+01,4.448075861146126186e+00
8.405400000007087868e+00,2.404687894933696953e+04,1.237894933696588851e+01,4.447416186254116610e+00
8.405600000007087402e+00,2.404687989245076460e+04,1.237989245076096267e+01,4.446756118962107429e+00
8.405800000007086936e+00,2.404688083556451602e+04,1.238083556451238110e+01,4.446095659270097755e+00
8.406000000007086470e+00,2.404688177867834384e+04,1.238177867834019708e+01,4.445434807178088477e+00
8.406200000007086004e+00,2.404688272179208798e+04,1.238272179208433954e+01,4.444773562686078705e+00
8.406400000007085538e+00,2.404688366490586850e+04,1.238366490586486179e+01,4.444111925794069329e+00
8.406600000007085072e+00,2.404688460801964538e+04,1.238460801964174607e+01,4.443449896502059460e+00
8.406800000007084606e+00,2.404688555113344410e+04,1.238555113344045822e+01,4.442787474810049986e+00
8.407000000007084139e+00,2.404688649424718824e+04,1.238649424718460068e+01,4.442124660718040907e+00
8.407200000007083673e+00,2.404688743736099423e+04,1.238743736099058879e+01,4.441461454226031336e+00
8.407400000007083207e+00,2.404688838047476384e+04,1.238838047476019710e+01,4.440797855334022159e+00
8.407600000007082741e+00,2.404688932358854436e+04,1.238932358854071936e+01,4.440133864042012490e+00
8.407800000007082275e+00,2.404689026670237217e+04,1.239026670236853533e+01,4.439469480350003217e+00
8.408000000007081809e+00,2.404689120981614542e+04,1.239120981614178163e+01,4.438804704257993450e+00
8.408200000007081343e+00,2.404689215292989320e+04,1.239215292988956207e+01,4.438139535765984078e+00
8.408400000007080877e+00,2.404689309604372102e+04,1.239309604371737805e+01,4.437473974873974214e+00
8.408600000007080411e+00,2.404689403915747243e+04,1.239403915746879647e+01,4.436808021581964745e+00
8.408800000007079944e+00,2.404689498227122021e+04,1.239498227121657692e+01,4.436141675889955671e+00
8.409000000007079478e+00,2.404689592538501893e+04,1.239592538501528907e+01,4.435474937797946104e+00
8.409200000007079012e+00,2.404689686849877035e+04,1.239686849876670749e+01,4.434807807305936933e+00
8.409400000007078546e+00,2.404689781161256542e+04,1.239781161256178166e+01,4.434140284413927269e+00
8.409600000007078080e+00,2.404689875472631684e+04,1.239875472631320008e+01,4.433472369121918000e+00
8.409800000007077614e+00,2.404689969784011919e+04,1.239969784011555021e+01,4.432804061429908238e+00
8.410000000007077148e+00,2.404690064095391790e+04,1.240064095391426235e+01,4.432135361337898871e+00
8.410200000007076682e+00,2.404690158406769478e+04,1.240158406769114663e+01,4.431466268845889012e+00
8.410400000007076216e+00,2.404690252718149350e+04,1.240252718148985878e+01,4.430796783953879547e+00
8.410600000007075749e+00,2.404690347029521945e+04,1.240347029521581135e+01,4.430126906661870478e+00
