x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.019754750385657837,0.0,-9.42799466325716e-09,9.810000230481478,0.0,4,-0.0002452496096281634,0.0002452496143421634,normal_settle,-0.4425,,
0.0,0.019754750381000767,0.0,-9.314145526916555e-09,9.810000227698273,0.0,4,-0.0002452496143421634,0.0002452496189992333,normal_settle,-0.44199999999999995,,
0.0,0.01975475037639993,0.0,-9.201671192181841e-09,9.81000022494867,0.0,4,-0.0002452496189992333,0.00024524962360007035,normal_settle,-0.4415,,
0.0,0.019754750371854653,0.0,-9.090555053669284e-09,9.810000222232278,0.0,4,-0.00024524962360007035,0.0002452496281453477,normal_settle,-0.44099999999999995,,
0.0,0.019754750367364262,0.0,-8.98078071294072e-09,9.810000219548682,0.0,4,-0.0002452496281453477,0.0002452496326357384,normal_settle,-0.4405,,
0.0,0.019754750362928095,0.0,-8.872331966069061e-09,9.810000216897494,0.0,4,-0.0002452496326357384,0.0002452496370719051,normal_settle,-0.43999999999999995,,
0.0,0.0197547503585455,0.0,-8.765192804526471e-09,9.810000214278324,0.0,4,-0.0002452496370719051,0.0002452496414545001,normal_settle,-0.4395,,
0.0,0.019754750354215825,0.0,-8.659347416072543e-09,9.810000211690777,0.0,4,-0.0002452496414545001,0.0002452496457841756,normal_settle,-0.43899999999999995,,
0.0,0.019754750349938437,0.0,-8.554780176760695e-09,9.81000020913448,0.0,4,-0.0002452496457841756,0.0002452496500615631,normal_settle,-0.4385,,
0.0,0.0197547503457127,0.0,-8.45147565271453e-09,9.810000206609049,0.0,4,-0.0002452496500615631,0.0002452496542873009,normal_settle,-0.43799999999999994,,
0.0,0.01975475034153799,0.0,-8.349418596575115e-09,9.810000204114113,0.0,4,-0.0002452496542873009,0.0002452496584620101,normal_settle,-0.4375,,
0.0,0.019754750337413692,0.0,-8.248593943948274e-09,9.810000201649306,0.0,4,-0.0002452496584620101,0.0002452496625863082,normal_settle,-0.43699999999999994,,
0.0,0.019754750333339198,0.0,-8.148986812516407e-09,9.810000199214263,0.0,4,-0.0002452496625863082,0.0002452496666608024,normal_settle,-0.4365,,
0.0,0.019754750329313907,0.0,-8.050582498485776e-09,9.810000196808629,0.0,4,-0.0002452496666608024,0.00024524967068609294,normal_settle,-0.43599999999999994,,
0.0,0.019754750325337224,0.0,-7.953366478362862e-09,9.81000019443204,0.0,4,-0.00024524967068609294,0.0002452496746627765,normal_settle,-0.4355,,
0.0,0.01975475032140856,0.0,-7.857324402737115e-09,9.810000192084152,0.0,4,-0.0002452496746627765,0.00024524967859143945,normal_settle,-0.43499999999999994,,
0.0,0.019754750317527343,0.0,-7.76244209539278e-09,9.810000189764615,0.0,4,-0.00024524967859143945,0.0002452496824726577,normal_settle,-0.4345,,
0.0,0.01975475031369299,0.0,-7.668705555085249e-09,9.810000187473081,0.0,4,-0.0002452496824726577,0.0002452496863070107,normal_settle,-0.43399999999999994,,
0.0,0.019754750309904937,0.0,-7.576100941330205e-09,9.810000185209228,0.0,4,-0.0002452496863070107,0.0002452496900950639,normal_settle,-0.4335,,
0.0,0.01975475030616263,0.0,-7.484614585061772e-09,9.810000182972713,0.0,4,-0.0002452496900950639,0.00024524969383736897,normal_settle,-0.43299999999999994,,
0.0,0.019754750302465512,0.0,-7.394232986856147e-09,9.810000180763197,0.0,4,-0.00024524969383736897,0.00024524969753448797,normal_settle,-0.4325,,
0.0,0.019754750298813042,0.0,-7.304942800944397e-09,9.810000178580372,0.0,4,-0.00024524969753448797,0.00024524970118695866,normal_settle,-0.43199999999999994,,
0.0,0.019754750295204678,0.0,-7.216730851199665e-09,9.8100001764239,0.0,4,-0.00024524970118695866,0.00024524970479532227,normal_settle,-0.4315,,
0.0,0.019754750291639884,0.0,-7.129584116926318e-09,9.810000174293469,0.0,4,-0.00024524970479532227,0.00024524970836011656,normal_settle,-0.43099999999999994,,
0.0,0.019754750288118142,0.0,-7.043489734636304e-09,9.810000172188765,0.0,4,-0.00024524970836011656,0.0002452497118818585,normal_settle,-0.4305,,
0.0,0.01975475028463892,0.0,-6.958434998049151e-09,9.810000170109474,0.0,4,-0.0002452497118818585,0.00024524971536107887,normal_settle,-0.42999999999999994,,
0.0,0.01975475028120172,0.0,-6.8744073492101815e-09,9.810000168055298,0.0,4,-0.00024524971536107887,0.0002452497187982808,normal_settle,-0.4295,,
0.0,0.019754750277806023,0.0,-6.791394388260479e-09,9.810000166025922,0.0,4,-0.0002452497187982808,0.0002452497221939777,normal_settle,-0.42899999999999994,,
0.0,0.01975475027445133,0.0,-6.709383862778744e-09,9.810000164021051,0.0,4,-0.0002452497221939777,0.0002452497255486692,normal_settle,-0.4285,,
0.0,0.01975475027113715,0.0,-6.628363666004937e-09,9.810000162040394,0.0,4,-0.0002452497255486692,0.0002452497288628515,normal_settle,-0.42799999999999994,,
0.0,0.019754750267862987,0.0,-6.5483218386166375e-09,9.810000160083655,0.0,4,-0.0002452497288628515,0.0002452497321370137,normal_settle,-0.4275,,
0.0,0.019754750264628362,0.0,-6.469246567840863e-09,9.810000158150542,0.0,4,-0.0002452497321370137,0.00024524973537163805,normal_settle,-0.42699999999999994,,
0.0,0.0197547502614328,0.0,-6.391126181236822e-09,9.810000156240774,0.0,4,-0.00024524973537163805,0.0002452497385671999,normal_settle,-0.4265,,
0.0,0.019754750258275826,0.0,-6.313949148472269e-09,9.810000154354066,0.0,4,-0.0002452497385671999,0.0002452497417241746,normal_settle,-0.42599999999999993,,
0.0,0.019754750255156973,0.0,-6.237704077770794e-09,9.810000152490142,0.0,4,-0.0002452497417241746,0.000245249744843027,normal_settle,-0.4255,,
0.0,0.019754750252075785,0.0,-6.162379715023641e-09,9.810000150648726,0.0,4,-0.000245249744843027,0.0002452497479242151,normal_settle,-0.42499999999999993,,
0.0,0.0197547502490318,0.0,-6.087964943789708e-09,9.810000148829543,0.0,4,-0.0002452497479242151,0.0002452497509682003,normal_settle,-0.4245,,
0.0,0.019754750246024577,0.0,-6.014448775525588e-09,9.810000147032337,0.0,4,-0.0002452497509682003,0.00024524975397542323,normal_settle,-0.42399999999999993,,
0.0,0.019754750243053665,0.0,-5.941820362020061e-09,9.810000145256828,0.0,4,-0.00024524975397542323,0.00024524975694633494,normal_settle,-0.4235,,
0.0,0.01975475024011863,0.0,-5.870068982959602e-09,9.810000143502759,0.0,4,-0.00024524975694633494,0.0002452497598813691,normal_settle,-0.42300000000000004,,
0.0,0.01975475023721904,0.0,-5.799184048592914e-09,9.81000014176987,0.0,4,-0.0002452497598813691,0.0002452497627809594,normal_settle,-0.4225,,
0.0,0.019754750234354464,0.0,-5.729155095290033e-09,9.810000140057907,0.0,4,-0.0002452497627809594,0.000245249765645536,normal_settle,-0.42200000000000004,,
0.0,0.019754750231524478,0.0,-5.659971787318689e-09,9.810000138366616,0.0,4,-0.000245249765645536,0.00024524976847552227,normal_settle,-0.4215,,
0.0,0.019754750228728666,0.0,-5.591623913291592e-09,9.810000136695749,0.0,4,-0.00024524976847552227,0.00024524977127133446,normal_settle,-0.42100000000000004,,
0.0,0.019754750225966615,0.0,-5.524101383501893e-09,9.81000013504506,0.0,4,-0.00024524977127133446,0.00024524977403338546,normal_settle,-0.4205,,
0.0,0.019754750223237916,0.0,-5.457394230811367e-09,9.810000133414306,0.0,4,-0.00024524977403338546,0.0002452497767620847,normal_settle,-0.42000000000000004,,
0.0,0.01975475022054217,0.0,-5.391492608874053e-09,9.810000131803244,0.0,4,-0.0002452497767620847,0.0002452497794578311,normal_settle,-0.4195,,
0.0,0.019754750217878977,0.0,-5.326386791248077e-09,9.810000130211636,0.0,4,-0.0002452497794578311,0.00024524978212102366,normal_settle,-0.41900000000000004,,
0.0,0.019754750215247942,0.0,-5.262067168731115e-09,9.810000128639246,0.0,4,-0.00024524978212102366,0.00024524978475205794,normal_settle,-0.4185,,
0.0,0.01975475021264868,0.0,-5.198524245807683e-09,9.810000127085846,0.0,4,-0.00024524978475205794,0.000245249787351319,normal_settle,-0.41800000000000004,,
0.0,0.01975475021008081,0.0,-5.135748646866382e-09,9.810000125551198,0.0,4,-0.000245249787351319,0.000245249789919192,normal_settle,-0.4175,,
0.0,0.019754750207543942,0.0,-5.073731102877225e-09,9.810000124035088,0.0,4,-0.000245249789919192,0.0002452497924560586,normal_settle,-0.41700000000000004,,
0.0,0.01975475020503771,0.0,-5.01246245938524e-09,9.810000122537287,0.0,4,-0.0002452497924560586,0.0002452497949622899,normal_settle,-0.4165,,
0.0,0.019754750202561743,0.0,-4.951933674734114e-09,9.81000012105757,0.0,4,-0.0002452497949622899,0.00024524979743825726,normal_settle,-0.41600000000000004,,
0.0,0.019754750200115676,0.0,-4.892135813848944e-09,9.810000119595722,0.0,4,-0.00024524979743825726,0.0002452497998843249,normal_settle,-0.4155,,
0.0,0.019754750197699147,0.0,-4.8330600517889545e-09,9.810000118151525,0.0,4,-0.0002452497998843249,0.0002452498023008537,normal_settle,-0.41500000000000004,,
0.0,0.019754750195311796,0.0,-4.774697668418419e-09,9.810000116724767,0.0,4,-0.0002452498023008537,0.0002452498046882044,normal_settle,-0.4145,,
0.0,0.019754750192953276,0.0,-4.717040046630309e-09,9.810000115315244,0.0,4,-0.0002452498046882044,0.00024524980704672406,normal_settle,-0.41400000000000003,,
0.0,0.019754750190623237,0.0,-4.660078678563544e-09,9.810000113922737,0.0,4,-0.00024524980704672406,0.000245249809376763,normal_settle,-0.4135,,
0.0,0.019754750188321336,0.0,-4.603805156721201e-09,9.810000112547044,0.0,4,-0.000245249809376763,0.0002452498116786647,normal_settle,-0.41300000000000003,,
0.0,0.01975475018604723,0.0,-4.548211173082343e-09,9.810000111187968,0.0,4,-0.0002452498116786647,0.00024524981395276924,normal_settle,-0.4125,,
0.0,0.019754750183800584,0.0,-4.493288523542908e-09,9.8100001098453,0.0,4,-0.00024524981395276924,0.00024524981619941655,normal_settle,-0.41200000000000003,,
0.0,0.01975475018158107,0.0,-4.439029099922102e-09,9.810000108518848,0.0,4,-0.00024524981619941655,0.0002452498184189293,normal_settle,-0.4115,,
0.0,0.01975475017938836,0.0,-4.385424894403293e-09,9.810000107208412,0.0,4,-0.0002452498184189293,0.0002452498206116406,normal_settle,-0.41100000000000003,,
0.0,0.019754750177222124,0.0,-4.33246799420494e-09,9.810000105913801,0.0,4,-0.0002452498206116406,0.00024524982277787655,normal_settle,-0.4105,,
0.0,0.019754750175082048,0.0,-4.280150581580593e-09,9.810000104634826,0.0,4,-0.00024524982277787655,0.00024524982491795286,normal_settle,-0.41000000000000003,,
0.0,0.019754750172967815,0.0,-4.228464936483427e-09,9.81000010337129,0.0,4,-0.00024524982491795286,0.00024524982703218526,normal_settle,-0.4095,,
0.0,0.019754750170879114,0.0,-4.177403428572639e-09,9.810000102123016,0.0,4,-0.00024524982703218526,0.000245249829120886,normal_settle,-0.40900000000000003,,
0.0,0.019754750168815637,0.0,-4.126958522542517e-09,9.810000100889813,0.0,4,-0.000245249829120886,0.00024524983118436386,normal_settle,-0.4085,,
0.0,0.019754750166777073,0.0,-4.077122771905189e-09,9.810000099671502,0.0,4,-0.00024524983118436386,0.0002452498332229276,normal_settle,-0.40800000000000003,,
0.0,0.019754750164763128,0.0,-4.027888819878804e-09,9.810000098467905,0.0,4,-0.0002452498332229276,0.0002452498352368722,normal_settle,-0.4075,,
0.0,0.019754750162773504,0.0,-3.9792493993875345e-09,9.810000097278841,0.0,4,-0.0002452498352368722,0.00024524983722649593,normal_settle,-0.40700000000000003,,
0.0,0.019754750160807907,0.0,-3.931197332173391e-09,9.810000096104135,0.0,4,-0.00024524983722649593,0.00024524983919209375,normal_settle,-0.4065,,
0.0,0.019754750158866043,0.0,-3.883725524355335e-09,9.810000094943616,0.0,4,-0.00024524983919209375,0.0002452498411339571,normal_settle,-0.406,,
0.0,0.01975475015694763,0.0,-3.836826969093814e-09,9.810000093797111,0.0,4,-0.0002452498411339571,0.00024524984305237044,normal_settle,-0.40549999999999997,,
0.0,0.019754750155052382,0.0,-3.790494744814404e-09,9.810000092664449,0.0,4,-0.00024524984305237044,0.0002452498449476183,normal_settle,-0.405,,
0.0,0.019754750153180022,0.0,-3.744722012543272e-09,9.810000091545465,0.0,4,-0.0002452498449476183,0.0002452498468199782,normal_settle,-0.40449999999999997,,
0.0,0.01975475015133027,0.0,-3.6995020167953586e-09,9.810000090439992,0.0,4,-0.0002452498468199782,0.0002452498486697312,normal_settle,-0.404,,
0.0,0.019754750149502856,0.0,-3.6548280802453037e-09,9.810000089347874,0.0,4,-0.0002452498486697312,0.0002452498504971444,normal_settle,-0.40349999999999997,,
0.0,0.01975475014769751,0.0,-3.610693610832877e-09,9.81000008826894,0.0,4,-0.0002452498504971444,0.00024524985230249194,normal_settle,-0.403,,
0.0,0.019754750145913963,0.0,-3.5670920937693693e-09,9.810000087203035,0.0,4,-0.00024524985230249194,0.00024524985408603747,normal_settle,-0.40249999999999997,,
0.0,0.019754750144151956,0.0,-3.5240170933139524e-09,9.810000086150001,0.0,4,-0.00024524985408603747,0.0002452498558480447,normal_settle,-0.402,,
0.0,0.019754750142411223,0.0,-3.481462252773676e-09,9.810000085109682,0.0,4,-0.0002452498558480447,0.00024524985758877724,normal_settle,-0.40149999999999997,,
0.0,0.019754750140691515,0.0,-3.439421289174399e-09,9.810000084081928,0.0,4,-0.00024524985758877724,0.00024524985930848495,normal_settle,-0.401,,
0.0,0.01975475013899257,0.0,-3.39788799858986e-09,9.810000083066582,0.0,4,-0.00024524985930848495,0.0002452498610074315,normal_settle,-0.40049999999999997,,
0.0,0.01975475013731414,0.0,-3.356856248148071e-09,9.810000082063501,0.0,4,-0.0002452498610074315,0.0002452498626858597,normal_settle,-0.4,,
0.0,0.01975475013565598,0.0,-3.3163199840249234e-09,9.810000081072529,0.0,4,-0.0002452498626858597,0.00024524986434401944,normal_settle,-0.39949999999999997,,
0.0,0.019754750134017843,0.0,-3.276273219897868e-09,9.810000080093529,0.0,4,-0.00024524986434401944,0.000245249865982157,normal_settle,-0.399,,
0.0,0.01975475013239949,0.0,-3.236710048492236e-09,9.810000079126343,0.0,4,-0.000245249865982157,0.00024524986760051173,normal_settle,-0.39849999999999997,,
0.0,0.019754750130800677,0.0,-3.1976246264822036e-09,9.810000078170845,0.0,4,-0.00024524986760051173,0.0002452498691993231,normal_settle,-0.398,,
0.0,0.019754750129221173,0.0,-3.1590111878134704e-09,9.810000077226878,0.0,4,-0.0002452498691993231,0.000245249870778827,normal_settle,-0.39749999999999996,,
0.0,0.01975475012766074,0.0,-3.1208640321569387e-09,9.810000076294312,0.0,4,-0.000245249870778827,0.0002452498723392593,normal_settle,-0.397,,
0.0,0.01975475012611915,0.0,-3.0831775284614276e-09,9.810000075373008,0.0,4,-0.0002452498723392593,0.0002452498738808491,normal_settle,-0.39649999999999996,,
0.0,0.01975475012459618,0.0,-3.0459461140654947e-09,9.81000007446283,0.0,4,-0.0002452498738808491,0.0002452498754038218,normal_settle,-0.396,,
0.0,0.019754750123091597,0.0,-3.009164293809257e-09,9.810000073563641,0.0,4,-0.0002452498754038218,0.000245249876908403,normal_settle,-0.39549999999999996,,
0.0,0.019754750121605182,0.0,-2.9728266382580353e-09,9.810000072675312,0.0,4,-0.000245249876908403,0.00024524987839481815,normal_settle,-0.395,,
0.0,0.019754750120136718,0.0,-2.936927781925996e-09,9.810000071797713,0.0,4,-0.00024524987839481815,0.0002452498798632824,normal_settle,-0.39449999999999996,,
0.0,0.019754750118685986,0.0,-2.9014624268288653e-09,9.81000007093071,0.0,4,-0.0002452498798632824,0.0002452498813140143,normal_settle,-0.394,,
0.0,0.019754750117252775,0.0,-2.8664253398193945e-09,9.810000070074175,0.0,4,-0.0002452498813140143,0.0002452498827472255,normal_settle,-0.39349999999999996,,
0.0,0.01975475011583687,0.0,-2.831811349034646e-09,9.810000069227982,0.0,4,-0.0002452498827472255,0.00024524988416313107,normal_settle,-0.393,,
0.0,0.01975475011443806,0.0,-2.7976153447841707e-09,9.810000068392009,0.0,4,-0.00024524988416313107,0.0002452498855619392,normal_settle,-0.39249999999999996,,
0.0,0.019754750113056146,0.0,-2.7638322804381884e-09,9.81000006756613,0.0,4,-0.0002452498855619392,0.00024524988694385463,normal_settle,-0.392,,
0.0,0.01975475011169092,0.0,-2.7304571697630505e-09,9.810000066750222,0.0,4,-0.00024524988694385463,0.000245249888309082,normal_settle,-0.39149999999999996,,
0.0,0.019754750110342174,0.0,-2.697485084256706e-09,9.810000065944172,0.0,4,-0.000245249888309082,0.00024524988965782604,normal_settle,-0.391,,
0.0,0.01975475010900972,0.0,-2.6649111584777725e-09,9.810000065147852,0.0,4,-0.00024524988965782604,0.000245249890990281,normal_settle,-0.39049999999999996,,
0.0,0.019754750107693352,0.0,-2.632730585604642e-09,9.810000064361146,0.0,4,-0.000245249890990281,0.0002452498923066482,normal_settle,-0.39,,
0.0,0.019754750106392886,0.0,-2.600938613882769e-09,9.810000063583944,0.0,4,-0.0002452498923066482,0.00024524989360711485,normal_settle,-0.38949999999999996,,
0.0,0.019754750105108118,0.0,-2.5695305510655626e-09,9.810000062816126,0.0,4,-0.00024524989360711485,0.0002452498948918823,normal_settle,-0.389,,
0.0,0.01975475010383887,0.0,-2.538501760861672e-09,9.810000062057581,0.0,4,-0.0002452498948918823,0.0002452498961611309,normal_settle,-0.38849999999999996,,
0.0,0.019754750102584945,0.0,-2.5078476638231648e-09,9.810000061308195,0.0,4,-0.0002452498961611309,0.00024524989741505493,normal_settle,-0.388,,
0.0,0.019754750101346162,0.0,-2.4775637355691715e-09,9.810000060567857,0.0,4,-0.00024524989741505493,0.0002452498986538383,normal_settle,-0.38749999999999996,,
0.0,0.01975475010012234,0.0,-2.4476455050095267e-09,9.810000059836462,0.0,4,-0.0002452498986538383,0.00024524989987766144,normal_settle,-0.387,,
0.0,0.019754750098913296,0.0,-2.418088556121128e-09,9.810000059113898,0.0,4,-0.00024524989987766144,0.0002452499010867047,normal_settle,-0.38649999999999995,,
0.0,0.019754750097718852,0.0,-2.3888885270597566e-09,9.810000058400059,0.0,4,-0.0002452499010867047,0.00024524990228114857,normal_settle,-0.386,,
0.0,0.01975475009653883,0.0,-2.36004110838372e-09,9.810000057694838,0.0,4,-0.00024524990228114857,0.0002452499034611699,normal_settle,-0.38549999999999995,,
0.0,0.019754750095373058,0.0,-2.3315420412774952e-09,9.810000056998135,0.0,4,-0.0002452499034611699,0.00024524990462694227,normal_settle,-0.385,,
0.0,0.019754750094221365,0.0,-2.3033871184399087e-09,9.810000056309846,0.0,4,-0.00024524990462694227,0.0002452499057786356,normal_settle,-0.38449999999999995,,
0.0,0.01975475009308358,0.0,-2.2755721840841344e-09,9.81000005562987,0.0,4,-0.0002452499057786356,0.0002452499069164199,normal_settle,-0.384,,
0.0,0.019754750091959532,0.0,-2.2480931348258734e-09,9.810000054958099,0.0,4,-0.0002452499069164199,0.00024524990804046867,normal_settle,-0.38349999999999995,,
0.0,0.01975475009084906,0.0,-2.220945912577926e-09,9.810000054294445,0.0,4,-0.00024524990804046867,0.0002452499091509415,normal_settle,-0.383,,
0.0,0.019754750089752,0.0,-2.1941265098792624e-09,9.810000053638806,0.0,4,-0.0002452499091509415,0.00024524991024800144,normal_settle,-0.38249999999999995,,
0.0,0.019754750088668182,0.0,-2.16763097167138e-09,9.810000052991077,0.0,4,-0.00024524991024800144,0.0002452499113318185,normal_settle,-0.382,,
0.0,0.019754750087597455,0.0,-2.1414553828638046e-09,9.810000052351178,0.0,4,-0.0002452499113318185,0.00024524991240254534,normal_settle,-0.38149999999999995,,
0.0,0.019754750086539655,0.0,-2.115595883433124e-09,9.810000051719,0.0,4,-0.00024524991240254534,0.000245249913460345,normal_settle,-0.381,,
0.0,0.01975475008549463,0.0,-2.0900486533239556e-09,9.81000005109446,0.0,4,-0.000245249913460345,0.0002452499145053702,normal_settle,-0.38049999999999995,,
0.0,0.019754750084462227,0.0,-2.064809921330729e-09,9.810000050477464,0.0,4,-0.0002452499145053702,0.00024524991553777353,normal_settle,-0.38,,
0.0,0.01975475008344229,0.0,-2.039875965097687e-09,9.810000049867913,0.0,4,-0.00024524991553777353,0.00024524991655771114,normal_settle,-0.37949999999999995,,
0.0,0.019754750082434668,0.0,-2.01524310312528e-09,9.810000049265724,0.0,4,-0.00024524991655771114,0.0002452499175653322,normal_settle,-0.379,,
0.0,0.019754750081439214,0.0,-1.9909077000992366e-09,9.810000048670807,0.0,4,-0.0002452499175653322,0.00024524991856078593,normal_settle,-0.37849999999999995,,
0.0,0.01975475008045578,0.0,-1.9668661624496703e-09,9.810000048083076,0.0,4,-0.00024524991856078593,0.0002452499195442215,normal_settle,-0.378,,
0.0,0.019754750079484223,0.0,-1.943114940127438e-09,9.810000047502445,0.0,4,-0.0002452499195442215,0.00024524992051577765,normal_settle,-0.37749999999999995,,
0.0,0.019754750078524397,0.0,-1.9196505310450304e-09,9.810000046928819,0.0,4,-0.00024524992051577765,0.0002452499214756036,normal_settle,-0.377,,
0.0,0.019754750077576162,0.0,-1.8964694686420756e-09,9.810000046362125,0.0,4,-0.0002452499214756036,0.00024524992242383817,normal_settle,-0.37649999999999995,,
0.0,0.01975475007663938,0.0,-1.8735683352080143e-09,9.810000045802267,0.0,4,-0.00024524992242383817,0.00024524992336062007,normal_settle,-0.376,,
0.0,0.019754750075713905,0.0,-1.8509437476712463e-09,9.810000045249176,0.0,4,-0.00024524992336062007,0.00024524992428609504,normal_settle,-0.37549999999999994,,
0.0,0.019754750074799612,0.0,-1.8285923655927348e-09,9.810000044702765,0.0,4,-0.00024524992428609504,0.000245249925200388,normal_settle,-0.375,,
0.0,0.019754750073896356,0.0,-1.8065108929423644e-09,9.810000044162946,0.0,4,-0.000245249925200388,0.00024524992610364463,normal_settle,-0.37449999999999994,,
0.0,0.019754750073004007,0.0,-1.784696068328978e-09,9.81000004362965,0.0,4,-0.00024524992610364463,0.0002452499269959933,normal_settle,-0.374,,
0.0,0.019754750072122435,0.0,-1.7631446729939826e-09,9.810000043102791,0.0,4,-0.0002452499269959933,0.0002452499278775659,normal_settle,-0.37349999999999994,,
0.0,0.01975475007125151,0.0,-1.7418535228177435e-09,9.8100000425823,0.0,4,-0.0002452499278775659,0.0002452499287484908,normal_settle,-0.373,,
0.0,0.019754750070391097,0.0,-1.7208194789777256e-09,9.810000042068088,0.0,4,-0.0002452499287484908,0.0002452499296089032,normal_settle,-0.37249999999999994,,
0.0,0.01975475006954108,0.0,-1.7000394346258165e-09,9.81000004156009,0.0,4,-0.0002452499296089032,0.0002452499304589212,normal_settle,-0.372,,
0.0,0.019754750068701324,0.0,-1.6795103228819331e-09,9.810000041058224,0.0,4,-0.0002452499304589212,0.00024524993129867653,normal_settle,-0.37149999999999994,,
0.0,0.01975475006787171,0.0,-1.659229114169486e-09,9.810000040562418,0.0,4,-0.00024524993129867653,0.0002452499321282907,normal_settle,-0.371,,
0.0,0.019754750067052112,0.0,-1.6391928153272006e-09,9.810000040072598,0.0,4,-0.0002452499321282907,0.00024524993294788855,normal_settle,-0.37049999999999994,,
0.0,0.019754750066242412,0.0,-1.6193984660564042e-09,9.810000039588699,0.0,4,-0.00024524993294788855,0.0002452499337575881,normal_settle,-0.37,,
0.0,0.019754750065442493,0.0,-1.5998431469146313e-09,9.810000039110639,0.0,4,-0.0002452499337575881,0.00024524993455750724,normal_settle,-0.36949999999999994,,
0.0,0.01975475006465223,0.0,-1.5805239722101961e-09,9.81000003863835,0.0,4,-0.00024524993455750724,0.0002452499353477709,normal_settle,-0.369,,
0.0,0.01975475006387151,0.0,-1.5614380891140146e-09,9.810000038171767,0.0,4,-0.0002452499353477709,0.00024524993612849016,normal_settle,-0.36849999999999994,,
0.0,0.01975475006310022,0.0,-1.542582681212318e-09,9.810000037710816,0.0,4,-0.00024524993612849016,0.00024524993689977945,normal_settle,-0.368,,
0.0,0.01975475006233824,0.0,-1.5239549658421172e-09,9.810000037255431,0.0,4,-0.00024524993689977945,0.0002452499376617602,normal_settle,-0.36749999999999994,,
0.0,0.019754750061585467,0.0,-1.5055521887621328e-09,9.810000036805555,0.0,4,-0.0002452499376617602,0.00024524993841453305,normal_settle,-0.367,,
0.0,0.01975475006084178,0.0,-1.4873716410281847e-09,9.810000036361096,0.0,4,-0.00024524993841453305,0.0002452499391582194,normal_settle,-0.36649999999999994,,
0.0,0.019754750060107074,0.0,-1.469410635012375e-09,9.810000035922013,0.0,4,-0.0002452499391582194,0.00024524993989292684,normal_settle,-0.366,,
0.0,0.01975475005938124,0.0,-1.4516665186139425e-09,9.810000035488233,0.0,4,-0.00024524993989292684,0.00024524994061875943,normal_settle,-0.36549999999999994,,
0.0,0.019754750058664172,0.0,-1.434136674371084e-09,9.810000035059689,0.0,4,-0.00024524994061875943,0.0002452499413358282,normal_settle,-0.365,,
0.0,0.019754750057955763,0.0,-1.4168185141318849e-09,9.810000034636321,0.0,4,-0.0002452499413358282,0.0002452499420442372,normal_settle,-0.36449999999999994,,
0.0,0.01975475005725591,0.0,-1.399709481718853e-09,9.810000034218065,0.0,4,-0.0002452499420442372,0.0002452499427440906,normal_settle,-0.364,,
0.0,0.019754750056564505,0.0,-1.3828070538170981e-09,9.810000033804856,0.0,4,-0.0002452499427440906,0.00024524994343549586,normal_settle,-0.36349999999999993,,
0.0,0.01975475005588145,0.0,-1.366108732868904e-09,9.810000033396642,0.0,4,-0.00024524994343549586,0.00024524994411855017,normal_settle,-0.363,,
0.0,0.019754750055206646,0.0,-1.3496120559555127e-09,9.810000032993354,0.0,4,-0.00024524994411855017,0.00024524994479335413,normal_settle,-0.36249999999999993,,
0.0,0.01975475005453999,0.0,-1.333314588579876e-09,9.810000032594935,0.0,4,-0.00024524994479335413,0.00024524994546001183,normal_settle,-0.362,,
0.0,0.01975475005388138,0.0,-1.3172139237784766e-09,9.81000003220133,0.0,4,-0.00024524994546001183,0.0002452499461186204,normal_settle,-0.36149999999999993,,
0.0,0.019754750053230727,0.0,-1.3013076830095063e-09,9.810000031812482,0.0,4,-0.0002452499461186204,0.00024524994676927356,normal_settle,-0.361,,
0.0,0.019754750052587932,0.0,-1.2855935223701157e-09,9.810000031428322,0.0,4,-0.00024524994676927356,0.0002452499474120684,normal_settle,-0.36049999999999993,,
0.0,0.019754750051952895,0.0,-1.2700691201619156e-09,9.810000031048805,0.0,4,-0.0002452499474120684,0.00024524994804710556,normal_settle,-0.36,,
0.0,0.01975475005132553,0.0,-1.2547321857727616e-09,9.81000003067387,0.0,4,-0.00024524994804710556,0.0002452499486744718,normal_settle,-0.35950000000000004,,
0.0,0.01975475005070574,0.0,-1.239580455235862e-09,9.810000030303462,0.0,4,-0.0002452499486744718,0.0002452499492942607,normal_settle,-0.359,,
0.0,0.019754750050093434,0.0,-1.2246116921179557e-09,9.810000029937527,0.0,4,-0.0002452499492942607,0.00024524994990656607,normal_settle,-0.35850000000000004,,
0.0,0.019754750049488522,0.0,-1.2098236866311347e-09,9.810000029576011,0.0,4,-0.00024524994990656607,0.000245249950511478,normal_settle,-0.358,,
0.0,0.019754750048890914,0.0,-1.1952142565210217e-09,9.81000002921886,0.0,4,-0.000245249950511478,0.0002452499511090868,normal_settle,-0.35750000000000004,,
0.0,0.019754750048300525,0.0,-1.1807812435140569e-09,9.810000028866027,0.0,4,-0.0002452499511090868,0.00024524995169947564,normal_settle,-0.357,,
0.0,0.019754750047717262,0.0,-1.1665225204229251e-09,9.810000028517447,0.0,4,-0.00024524995169947564,0.00024524995228273824,normal_settle,-0.35650000000000004,,
0.0,0.019754750047141046,0.0,-1.1524359804884149e-09,9.81000002817308,0.0,4,-0.00024524995228273824,0.0002452499528589544,normal_settle,-0.356,,
