time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.815,1.0,3.728013577123085e-05,1.3195516425864181e-05,29.430000000029544,0.9999999997979664,0.06795786610920575,0.0822374893464416,4,-8.197706056096987e-07,-9.62111702113022e-07,7.475502330813357e-05,2.640082642309847e-05,19.619984287758122,0.9999999997979977,0.10193688079780443,0.12095030802230228,4,-1.0938764094178821e-06,-1.2645617640130836e-06,7.497570026136324e-05,2.639963647237438e-05,9.809981441225432,0.9999999998736032,0.20387398403654602,0.2275804052880746,4,-5.477914968993192e-07,-6.033513841447344e-07,-5.635273972004999e-15,-3.08437796747028e-10,-7.718266747766566e-10,1
4.82,1.0,3.734611335336133e-05,1.3195516426093292e-05,29.43000000000073,0.9999999997978355,0.06795786610926338,0.08223814620435048,4,-8.19770605658271e-07,-9.621171128716688e-07,7.488702744129167e-05,2.6400826801920322e-05,19.61998428703102,0.9999999997978865,0.10193688080157079,0.12095133277956988,4,-1.0938779517744024e-06,-1.2645695586300399e-06,7.510769844442899e-05,2.6399636728108324e-05,9.809981440426167,0.9999999998735413,0.20387398405314394,0.2275813341669843,4,-5.477938138237493e-07,-6.033533788842445e-07,-1.1888050046693884e-14,-3.085000278561828e-10,-7.718997514324942e-10,1
4.825,1.0,3.74120909354912e-05,1.3195516425692957e-05,29.43000000000777,0.9999999997999733,0.06795786610939242,0.08223880307285787,4,-8.197706056825571e-07,-9.6212252366501e-07,7.501903157634047e-05,2.6400827179509003e-05,19.619984286353066,0.9999999997998821,0.10193688080529657,0.1209523575608978,4,-1.0938794942697005e-06,-1.264577353382116e-06,7.523969662877005e-05,2.6399636982630375e-05,9.809981439636527,0.9999999998749087,0.2038739840698333,0.22758226305973062,4,-5.477961309424684e-07,-6.033553735682392e-07,-3.3251219023649765e-15,-3.085080019220349e-10,-7.719521397484018e-10,1
4.83,1.0,3.74780685176213e-05,1.3195516425964537e-05,29.429999999998564,0.9999999998002976,0.0679578661094357,0.08223945995173622,4,-8.197706057172516e-07,-9.6212793440284e-07,7.515103571328106e-05,2.6400827558437086e-05,19.619984285648385,0.9999999997996714,0.1019368808089363,0.12095338236622794,4,-1.0938810368552043e-06,-1.2645851481334103e-06,7.537169481438685e-05,2.6399637238468674e-05,9.809981438834145,0.9999999998741755,0.20387398408635915,0.22758319196597912,4,-5.477984483040488e-07,-6.033573682728978e-07,-1.9765304451014294e-14,-3.085655398964199e-10,-7.720501591188e-10,1
4.835,1.0,3.754404609975113e-05,1.3195516426097359e-05,29.4299999999851,0.999999999796578,0.06795786610921402,0.08224011684075985,4,-8.197706057588849e-07,-9.621333452135283e-07,7.528303985211288e-05,2.6400827936862418e-05,19.61998428494666,0.999999999796729,0.10193688081228222,0.12095440719530955,4,-1.0938825796072416e-06,-1.264592942988623e-06,7.550369300127931e-05,2.639963749355665e-05,9.809981438025407,0.9999999998727754,0.20387398410288116,0.22758412088595678,4,-5.478007657974682e-07,-6.033593630157081e-07,-1.817883124133864e-15,-3.085637093606969e-10,-7.720772423433519e-10,1
4.84,1.0,3.7610023681881415e-05,1.3195516426316248e-05,29.42999999996326,0.999999999794424,0.06795786610911807,0.0822407737404553,4,-8.197706057727627e-07,-9.621387559860528e-07,7.541504399283736e-05,2.6400828315510736e-05,19.619984284238203,0.9999999997947233,0.10193688081575861,0.12095543204868775,4,-1.0938841224425455e-06,-1.2646007378954042e-06,7.563569118944875e-05,2.6399637748903237e-05,9.809981437217974,0.9999999998714159,0.20387398411938426,0.22758504981962524,4,-5.478030835337488e-07,-6.033613577168198e-07,-1.8773910782537725e-15,-3.08579879537006e-10,-7.72148134080277e-10,1
4.845,1.0,3.767600126401074e-05,1.3195516425569763e-05,29.429999999983515,0.9999999998023557,0.06795786610961031,0.08224143065147935,4,-8.197706058282739e-07,-9.621441667551078e-07,7.55470481354519e-05,2.6400828692751743e-05,19.619984283567025,0.9999999998015909,0.10193688081994583,0.12095645692715228,4,-1.0938856654582607e-06,-1.264608532822608e-06,7.576768937889293e-05,2.639963800347043e-05,9.80998143643068,0.9999999998754816,0.20387398413657493,0.22758597876788672,4,-5.478054014573797e-07,-6.033633524837766e-07,-5.653925718818705e-15,-3.086152405844296e-10,-7.722137376028914e-10,1
4.8500000000000005,1.0,3.7741978846140885e-05,1.3195516425873292e-05,29.42999999998298,0.999999999800461,0.06795786610948279,0.08224208757213365,4,-8.197706058456211e-07,-9.621495775345712e-07,7.567905227995953e-05,2.640082907161413e-05,19.619984282876448,0.9999999997998326,0.10193688082335452,0.12095748182869677,4,-1.0938872085641815e-06,-1.2646163278464635e-06,7.58996875696141e-05,2.63996382590801e-05,9.80998143563264,0.9999999998742981,0.20387398415291877,0.227586907728802,4,-5.47807719540605e-07,-6.033653472124961e-07,-2.629678199739778e-15,-3.086221026509001e-10,-7.722749783931082e-10,1
4.855,1.0,3.7807956428270464e-05,1.3195516426114891e-05,29.430000000008626,0.9999999997963904,0.06795786610914695,0.0822427445030022,4,-8.197706058976628e-07,-9.621549882966873e-07,7.581105642635772e-05,2.6400829450292858e-05,19.61998428220839,0.9999999997965632,0.10193688082649219,0.12095850675401108,4,-1.0938887518088802e-06,-1.2646241228456114e-06,7.603168576161022e-05,2.6399638514450002e-05,9.809981434846076,0.9999999998726741,0.2038739841689343,0.22758783670303662,4,-5.478100378875084e-07,-6.033673420313458e-07,-8.061777414625746e-15,-3.0867401312681794e-10,-7.723451062965926e-10,1
4.86,1.0,3.787393401040024e-05,1.3195516425871137e-05,29.430000000000803,0.9999999997975386,0.06795786610924304,0.0822434014449824,4,-8.197706059184795e-07,-9.621603990830896e-07,7.594306057464833e-05,2.640082982816199e-05,19.61998428151466,0.999999999797631,0.10193688083020534,0.12095953170423832,4,-1.093890295185418e-06,-1.264631917955539e-06,7.61636839548833e-05,2.6399638769178247e-05,9.809981434042186,0.999999999873402,0.2038739841857894,0.22758876569204128,4,-5.478123563870674e-07,-6.03369336808551e-07,-2.575499316138071e-15,-3.0868638811673964e-10,-7.724014878626752e-10,1
4.865,1.0,3.793991159253018e-05,1.319551642577946e-05,29.430000000019746,0.999999999801181,0.06795786610944683,0.08224405839761555,4,-8.197706059566434e-07,-9.621658098278585e-07,7.607506472483092e-05,2.6400830206534393e-05,19.619984280839347,0.9999999998005058,0.10193688083400702,0.12096055667871476,4,-1.093891838672978e-06,-1.2646397130752511e-06,7.629568214943255e-05,2.6399639024639454e-05,9.809981433247563,0.9999999998747574,0.2038739842025798,0.2275896946946945,4,-5.478146750670376e-07,-6.033713315960485e-07,-1.6953331574243697e-14,-3.087388226179251e-10,-7.724995258848201e-10,1
4.87,1.0,3.800588917465924e-05,1.3195516425775297e-05,29.429999999981085,0.9999999997985647,0.0679578661093583,0.08224471536040436,4,-8.197706059948073e-07,-9.621712206350774e-07,7.620706887690342e-05,2.6400830584757843e-05,19.619984280114377,0.9999999997983245,0.10193688083755131,0.12096158167702149,4,-1.0938933823131936e-06,-1.2646475082847889e-06,7.642768034525597e-05,2.6399639279574395e-05,9.809981432430327,0.9999999998735654,0.20387398421932082,0.22759062371102654,4,-5.478169939690525e-07,-6.033733264077642e-07,-1.5976148760482305e-15,-3.087426249097398e-10,-7.725429977775723e-10,1
4.875,1.0,3.807186675678889e-05,1.3195516425854613e-05,29.429999999985455,0.9999999997966107,0.06795786610921542,0.08224537233349367,4,-8.197706060052157e-07,-9.621766314041325e-07,7.633907303086907e-05,2.6400830963152696e-05,19.619984279433428,0.9999999997967668,0.10193688084093043,0.12096260669915912,4,-1.093894926029737e-06,-1.2646553035599823e-06,7.655967854235686e-05,2.6399639534677592e-05,9.80998143163971,0.9999999998728116,0.203873984235598,0.22759155274044082,4,-5.478193131069897e-07,-6.033753212263982e-07,-3.2638375914056656e-15,-3.0875758361068437e-10,-7.726011024097891e-10,1
4.88,1.0,3.8137844338918245e-05,1.319551642586123e-05,29.429999999973603,0.9999999998003035,0.06795786610949374,0.08224602931773876,4,-8.197706060641963e-07,-9.621820421731875e-07,7.647107718672585e-05,2.6400831341777416e-05,19.619984278729603,0.9999999997996895,0.10193688084488511,0.12096363174624625,4,-1.0938964699405695e-06,-1.264663098841376e-06,7.669167674073309e-05,2.6399639790452275e-05,9.809981430831463,0.9999999998741962,0.2038739842526775,0.22759248178461314,4,-5.478216323628882e-07,-6.033773160899813e-07,-5.78981701703282e-15,-3.087944581141351e-10,-7.72665890584614e-10,1
4.885,1.0,3.820382192104778e-05,1.3195516425656677e-05,29.429999999980758,0.9999999997988593,0.06795786610937908,0.08224668631194791,4,-8.197706060815435e-07,-9.621874529561203e-07,7.66030813444751e-05,2.6400831719618936e-05,19.61998427804643,0.9999999997988631,0.10193688084835036,0.12096465681682333,4,-1.093898013920791e-06,-1.2646708942164582e-06,7.682367494038627e-05,2.6399640045014936e-05,9.809981430037457,0.9999999998742373,0.20387398426918715,0.22759341084181167,4,-5.478239518755257e-07,-6.033793109223969e-07,-2.0266050527633905e-15,-3.088056722548623e-10,-7.727262751708343e-10,1
4.89,1.0,3.8269799503176956e-05,1.3195516426005422e-05,29.42999999998295,0.999999999793064,0.06795786610898018,0.08224734331625792,4,-8.197706061301158e-07,-9.62192863714767e-07,7.673508550411516e-05,2.6400832098411904e-05,19.619984277359443,0.999999999793989,0.10193688085142279,0.12096568191100152,4,-1.0938995580744848e-06,-1.2646786895909243e-06,7.695567314131429e-05,2.6399640300342413e-05,9.809981429234389,0.9999999998715293,0.20387398428532466,0.22759433991226094,4,-5.478262715685744e-07,-6.033813057789767e-07,-8.91531687595756e-15,-3.0885192592242495e-10,-7.728166038042964e-10,1
4.8950000000000005,1.0,3.833577708530703e-05,1.3195516426079383e-05,29.429999999973504,0.9999999997962896,0.0679578661092212,0.08224800033196325,4,-8.197706061544019e-07,-9.621982745011692e-07,7.686708966564913e-05,2.640083247710074e-05,19.619984276664404,0.9999999997964791,0.10193688085528775,0.12096670703037807,4,-1.0939011023183842e-06,-1.2646864850967199e-06,7.708767134352061e-05,2.639964055607606e-05,9.809981428446273,0.9999999998726297,0.20387398430192788,0.22759526899701196,4,-5.478285914420344e-07,-6.033833006597515e-07,-3.413051565915283e-15,-3.088482701800495e-10,-7.728512463153783e-10,1
4.9,1.0,3.8401754667436073e-05,1.3195516425966526e-05,29.430000000002178,0.9999999997955618,0.06795786610910552,0.08224865735767335,4,-8.197706061960353e-07,-9.62203685252877e-07,7.699909382907278e-05,2.6400832855220866e-05,19.619984275991765,0.9999999997957981,0.10193688085871307,0.12096773217330144,4,-1.0939026467080004e-06,-1.264694280532798e-06,7.721966954700086e-05,2.639964081101203e-05,9.809981427641745,0.9999999998721623,0.20387398431855253,0.22759619809551698,4,-5.47830911537539e-07,-6.033852955647728e-07,-1.445488567962724e-14,-3.089186902942338e-10,-7.72955697873892e-10,1
4.905,1.0,3.8467732249565016e-05,1.3195516425491458e-05,29.430000000028755,0.9999999998017295,0.06795786610946329,0.08224931439455564,4,-8.197706062307297e-07,-9.62209096053157e-07,7.713109799438832e-05,2.640083323295682e-05,19.619984275338396,0.9999999998010262,0.10193688086264062,0.12096875734103935,4,-1.0939041912363945e-06,-1.2647020761246126e-06,7.735166775175746e-05,2.6399641065960708e-05,9.809981426886003,0.9999999998751209,0.20387398433486176,0.22759712720736366,4,-5.478332317995771e-07,-6.03387290521778e-07,-3.819837282137941e-15,-3.089188421727436e-10,-7.729708404277694e-10,1
4.91,1.0,3.8533709831694486e-05,1.3195516425533872e-05,29.4299999999816,0.9999999998023529,0.06795786610961455,0.08224997144166377,4,-8.197706062446075e-07,-9.62214506829151e-07,7.726310216159671e-05,2.6400833611460172e-05,19.619984274600064,0.9999999998016159,0.10193688086653678,0.12096978253290167,4,-1.0939057358341775e-06,-1.2647098717333699e-06,7.748366595779107e-05,2.6399641321361165e-05,9.809981426045624,0.9999999998755341,0.203873984352411,0.2275980563344745,4,-5.478355522836598e-07,-6.033892853989214e-07,-2.60480920398817e-15,-3.089429038143117e-10,-7.730538575764804e-10,1
4.915,1.0,3.859968741382392e-05,1.3195516426005671e-05,29.429999999977596,0.9999999997960143,0.06795786610919304,0.08225062849846777,4,-8.197706063001187e-07,-9.622199175947366e-07,7.73951063306968e-05,2.640083399048006e-05,19.619984273907242,0.9999999997962308,0.10193688086958744,0.1209708077477523,4,-1.0939072806401273e-06,-1.2647176673972461e-06,7.76156641651005e-05,2.6399641576868478e-05,9.80998142523448,0.9999999998724716,0.2038739843686441,0.22759898547366608,4,-5.478378729550926e-07,-6.033912803245784e-07,-6.129101173358266e-15,-3.089707988339393e-10,-7.731244277928177e-10,1
4.92,1.0,3.866566499595298e-05,1.3195516426015302e-05,29.430000000029143,0.9999999997951046,0.0679578661090122,0.08225128556610786,4,-8.197706063174659e-07,-9.622253283742e-07,7.75271105016882e-05,2.640083436886251e-05,19.619984273274348,0.9999999997953801,0.10193688087278897,0.1209718329869316,4,-1.0939088255015883e-06,-1.264725463126599e-06,7.774766237368559e-05,2.6399641832071787e-05,9.809981424495337,0.999999999871886,0.2038739843838858,0.22759991462535517,4,-5.4784019384857e-07,-6.033932753126148e-07,-4.752424622823073e-15,-3.089889798461905e-10,-7.731617890180424e-10,1
4.925,1.0,3.8731642578081753e-05,1.3195516425635531e-05,29.429999999979124,0.9999999998009046,0.06795786610952184,0.0822519426452359,4,-8.197706063695076e-07,-9.62230739143255e-07,7.765911467457117e-05,2.640083474678573e-05,19.619984272527148,0.9999999998002694,0.1019368808771695,0.12097285825187601,4,-1.0939103705573383e-06,-1.2647332588694313e-06,7.787966058354674e-05,2.6399642087185215e-05,9.809981423646143,0.9999999998746187,0.20387398440209115,0.22760084379446324,4,-5.478425148738864e-07,-6.033952702346705e-07,-7.463145159747855e-15,-3.0902674430441777e-10,-7.732559785630947e-10,1
4.93,1.0,3.879762016021078e-05,1.3195516425702342e-05,29.42999999998176,0.9999999997995522,0.06795786610942385,0.08225259973402903,4,-8.197706063937937e-07,-9.622361499261878e-07,7.779111884934652e-05,2.640083512524985e-05,19.619984271841947,0.9999999997992715,0.10193688088062777,0.12097388353972081,4,-1.0939119156755384e-06,-1.2647410547230462e-06,7.801165879468441e-05,2.6399642342426803e-05,9.809981422846063,0.9999999998742415,0.2038739844186417,0.2276017729752446,4,-5.478448361767585e-07,-6.033972651775266e-07,-3.705262265996626e-15,-3.0903117542655365e-10,-7.733136604223838e-10,1
4.9350000000000005,1.0,3.8863597742339773e-05,1.3195516425716508e-05,29.43000000000624,0.9999999997969321,0.06795786610918927,0.08225325683310679,4,-8.197706064354271e-07,-9.62241560681365e-07,7.79231230260139e-05,2.6400835503508783e-05,19.61998427117264,0.9999999997970965,0.10193688088388349,0.12097490885141085,4,-1.0939134609602719e-06,-1.2647488505414898e-06,7.814365700709829e-05,2.6399642597334375e-05,9.809981422058344,0.9999999998730766,0.20387398443477484,0.22760270216921916,4,-5.478471576461641e-07,-6.033992602417353e-07,-1.3237193066218369e-14,-3.090904595597118e-10,-7.733750584201808e-10,1
4.94,1.0,3.892957532446875e-05,1.319551642586369e-05,29.430000000018584,0.9999999997962138,0.06795786610911195,0.08225391394300544,4,-8.197706064666521e-07,-9.622469714781756e-07,7.805512720457307e-05,2.6400835882198095e-05,19.61998427049903,0.9999999997964272,0.10193688088731503,0.12097593418757793,4,-1.0939150063629666e-06,-1.2647566465294293e-06,7.827565522078815e-05,2.6399642852865032e-05,9.809981421240463,0.9999999998726199,0.20387398445167917,0.2276036313779669,4,-5.478494792682254e-07,-6.034012551427853e-07,-3.905990588848854e-15,-3.0907404424615895e-10,-7.734448941129651e-10,1
4.945,1.0,3.899555290659801e-05,1.3195516425995834e-05,29.42999999979167,0.9999999997945846,0.06795786610952521,0.08225457106397954,4,-8.197706064909382e-07,-9.622523822090667e-07,7.81871313850249e-05,2.640083626078019e-05,19.619984269620073,0.9999999997951741,0.10193688089175398,0.12097695954914658,4,-1.0939165518697447e-06,-1.2647644424095727e-06,7.840765343575506e-05,2.6399643108196887e-05,9.809981420373678,0.9999999998720713,0.20387398446958113,0.22760456060152415,4,-5.478518011609035e-07,-6.034032502034132e-07,-2.1843641953112584e-14,-3.091581449725419e-10,-7.73541948033421e-10,1
4.95,1.0,3.906153048872653e-05,1.3195516425568333e-05,29.429999999967116,0.999999999796734,0.06795786610926616,0.08225522819452934,4,-8.197706065395105e-07,-9.62257793026694e-07,7.831913556736747e-05,2.640083663840326e-05,19.61998426906827,0.9999999997969117,0.10193688089479805,0.12097798493296333,4,-1.093918097563873e-06,-1.2647722384731636e-06,7.853965165199707e-05,2.6399643362743264e-05,9.809981419639286,0.9999999998729503,0.2038739844850227,0.22760548983582699,4,-5.478541231715428e-07,-6.034052452431531e-07,-3.769211112215033e-15,-3.0914941684321157e-10,-7.735673730288633e-10,1
4.955,1.0,3.912750807085559e-05,1.3195516425413541e-05,29.429999999984048,0.9999999998028608,0.06795786610964341,0.0822558853365105,4,-8.197706065533883e-07,-9.622632038061574e-07,7.845113975160311e-05,2.6400837016848523e-05,19.619984268394802,0.9999999998021101,0.10193688089882699,0.12097901034229894,4,-1.0939196433135123e-06,-1.2647800345674796e-06,7.86716498695164e-05,2.639964361844244e-05,9.809981418851601,0.9999999998758995,0.20387398450199384,0.22760641908577084,4,-5.478564454389212e-07,-6.034072402550504e-07,-2.605697382407869e-15,-3.091650354607219e-10,-7.736347937645243e-10,1
4.96,1.0,3.919348565298442e-05,1.3195516425971214e-05,29.429999999974147,0.9999999997927587,0.06795786610897976,0.08225654248754674,4,-8.1977060660543e-07,-9.622686145682735e-07,7.858314393773009e-05,2.6400837395882872e-05,19.619984267693315,0.9999999997937352,0.1019368809016179,0.12098003577412927,4,-1.0939211892505019e-06,-1.2647878306858443e-06,7.880364808831103e-05,2.6399643873748612e-05,9.809981418041582,0.9999999998713948,0.2038739845179095,0.22760734834811866,4,-5.478587678936497e-07,-6.034092353085595e-07,-7.625681810552978e-15,-3.0919941862370534e-10,-7.737073703759117e-10,1
4.965,1.0,3.925946323511318e-05,1.3195516425726187e-05,29.429999999973937,0.9999999997966594,0.06795786610924533,0.0822571996503846,4,-8.197706066262467e-07,-9.622740253512063e-07,7.871514812574929e-05,2.640083777399054e-05,19.61998426701011,0.999999999796853,0.10193688090548535,0.12098106123154286,4,-1.0939227352499414e-06,-1.2647956268835104e-06,7.893564630838243e-05,2.6399644128905727e-05,9.809981417245714,0.9999999998729234,0.20387398453476113,0.22760827762536304,4,-5.478610905426673e-07,-6.034112303793397e-07,-4.783510867512577e-15,-3.0921294025196684e-10,-7.737572709040657e-10,1
4.97,1.0,3.9325440817241685e-05,1.3195516425869094e-05,29.430000000004643,0.9999999997922453,0.06795786610887446,0.0822578568228433,4,-8.197706066748189e-07,-9.62279436116792e-07,7.88471523156599e-05,2.6400838152489285e-05,19.6199842663425,0.9999999997932534,0.10193688090858705,0.12098208671208462,4,-1.09392428144367e-06,-1.2648034230774031e-06,7.906764452972929e-05,2.6399644384011864e-05,9.809981416465323,0.9999999998710627,0.2038739845506001,0.22760920691507877,4,-5.478634133720961e-07,-6.034132254604842e-07,-9.34608340951212e-15,-3.0926095873004957e-10,-7.738430538403756e-10,1
4.9750000000000005,1.0,3.9391418399370464e-05,1.319551642616744e-05,29.4299999999764,0.9999999997904141,0.06795786610881523,0.08225851400624411,4,-8.197706067025745e-07,-9.622848469031942e-07,7.897915650746318e-05,2.6400838531428875e-05,19.619984265631288,0.9999999997915585,0.10193688091210941,0.1209831122173424,4,-1.0939258277206654e-06,-1.2648112194026569e-06,7.919964275235304e-05,2.6399644639696762e-05,9.809981415656015,0.9999999998699268,0.2038739845671878,0.22761013621944448,4,-5.478657364166306e-07,-6.034152205242057e-07,-3.66262970185102e-15,-3.092597570246477e-10,-7.738937039911159e-10,1
4.98,1.0,3.945739598149902e-05,1.3195516425456672e-05,29.429999999993335,0.9999999997980858,0.06795786610929748,0.08225917120092129,4,-8.197706067337995e-07,-9.62290257647963e-07,7.911116070115848e-05,2.640083890879326e-05,19.619984264949903,0.9999999997981737,0.10193688091632393,0.12098413774769541,4,-1.0939273741433775e-06,-1.2648190156721448e-06,7.933164097625337e-05,2.6399644894330417e-05,9.80998141485474,0.9999999998738076,0.20387398458463135,0.22761106553862998,4,-5.478680596346375e-07,-6.03417215657286e-07,-1.955302980870596e-14,-3.0933169059485917e-10,-7.739914640134155e-10,1
4.985,1.0,3.9523373563627854e-05,1.3195516425793879e-05,29.429999999980126,0.9999999997958489,0.06795786610917595,0.08225982840525689,4,-8.197706067754329e-07,-9.62295668455182e-07,7.924316489674615e-05,2.6400839287803425e-05,19.619984264253404,0.9999999997961029,0.10193688091973153,0.1209851633011081,4,-1.0939289207048675e-06,-1.2648268120972436e-06,7.946363920142995e-05,2.639964515007008e-05,9.809981414056846,0.9999999998724182,0.20387398460093015,0.22761199487010286,4,-5.478703830469334e-07,-6.034192107590551e-07,-4.204418537868097e-15,-3.093227617372059e-10,-7.740289788935067e-10,1
4.99,1.0,3.958935114575602e-05,1.3195516425562576e-05,29.429999999961897,0.9999999997968719,0.06795786610928757,0.08226048562042744,4,-8.197706067893107e-07,-9.62301079231176e-07,7.937516909422479e-05,2.6400839665822147e-05,19.61998426354835,0.9999999997970469,0.10193688092349092,0.12098618887915093,4,-1.0939304673357464e-06,-1.264834608532446e-06,7.959563742788192e-05,2.6399645404990264e-05,9.80998141324595,0.9999999998730432,0.20387398461790987,0.22761292421615206,4,-5.478727067229072e-07,-6.034212058885422e-07,-4.306559056133612e-15,-3.093487542786584e-10,-7.740946410358968e-10,1
4.995,1.0,3.9655328727885034e-05,1.3195516425565068e-05,29.42999999999948,0.9999999998014755,0.06795786610951363,0.08226114284626371,4,-8.197706068448218e-07,-9.623064900071698e-07,7.950717329359732e-05,2.6400840044526017e-05,19.619984262888565,0.9999999998008317,0.10193688092730468,0.12098721448141199,4,-1.0939320141747921e-06,-1.2648424050226765e-06,7.972763565561201e-05,2.639964566084454e-05,9.80998141246569,0.9999999998750424,0.20387398463453302,0.22761385357549568,4,-5.478750305099034e-07,-6.034232010491739e-07,-4.880322315259895e-15,-3.0937466066680427e-10,-7.741521195023277e-10,1
5.0,1.0,3.9721306310013285e-05,1.3195516425782585e-05,29.42999999997926,0.9999999997953606,0.06795786610914477,0.08226180008178534,4,-8.197706068621691e-07,-9.623119007831638e-07,7.96391774948604e-05,2.6400840423069023e-05,19.619984262186662,0.9999999997956514,0.1019368809304234,0.12098824010690827,4,-1.0939335610485323e-06,-1.2648502015647527e-06,7.985963388461667e-05,2.6399645915837176e-05,9.809981411659466,0.999999999872114,0.2038739846506912,0.22761478294798518,4,-5.478773545605775e-07,-6.034251961924484e-07,-4.270143740925909e-15,-3.09398262231951e-10,-7.742213610037491e-10,1
5.005,1.0,3.9787283892141644e-05,1.3195516425777928e-05,29.42999999999153,0.999999999798958,0.06795786610936091,0.08226245732862984,4,-8.197706069142108e-07,-9.623173115522188e-07,7.977118169801596e-05,2.640084080171773e-05,19.619984261499855,0.9999999997984967,0.1019368809342818,0.12098926575754919,4,-1.0939351081443172e-06,-1.264857998140934e-06,7.999163211489816e-05,2.6399646171579578e-05,9.809981410864811,0.9999999998734687,0.20387398466748213,0.22761571233499692,4,-5.478796787916629e-07,-6.034271913772471e-07,-7.757132216668598e-15,-3.09434923572581e-10,-7.742903236171468e-10,1
5.01,1.0,3.985326147426973e-05,1.3195516425539385e-05,29.429999999981057,0.9999999997971895,0.06795786610926491,0.08226311458556612,4,-8.197706069350275e-07,-9.62322722338621e-07,7.990318590306337e-05,2.6400841179566223e-05,19.619984260805847,0.9999999997973597,0.10193688093777165,0.12099029143187502,4,-1.093936655302552e-06,-1.264865794814233e-06,8.012363034645588e-05,2.6399646426131498e-05,9.809981410056846,0.9999999998732838,0.20387398468423584,0.22761664173570864,4,-5.478820031823428e-07,-6.034291865378039e-07,-3.1092945463778415e-15,-3.094413504316259e-10,-7.743469680840415e-10,1
5.015,1.0,3.991923905639803e-05,1.319551642557324e-05,29.43000000002546,0.9999999998003835,0.06795786610937944,0.08226377185328078,4,-8.197706069731914e-07,-9.623281330868594e-07,8.003519011000329e-05,2.6400841558290012e-05,19.619984260152286,0.9999999997998201,0.10193688094141808,0.12099131713053245,4,-1.0939382026134425e-06,-1.264873591469415e-06,8.025562857929008e-05,2.6399646681939968e-05,9.80998140928155,0.9999999998743592,0.2038739847005675,0.2276175711496065,4,-5.478843277881285e-07,-6.034311817432896e-07,-1.6907146296419285e-14,-3.095003112678392e-10,-7.744413112839605e-10,1
5.0200000000000005,1.0,3.998521663852651e-05,1.3195516425487255e-05,29.429999999980947,0.9999999998006861,0.06795786610950279,0.08226442913154602,4,-8.197706070113553e-07,-9.623335438906089e-07,8.016719431883592e-05,2.640084193655757e-05,19.61998425942768,0.9999999998001017,0.10193688094521151,0.12099234285358808,4,-1.0939397500422943e-06,-1.2648813882632659e-06,8.03876268134013e-05,2.6399646937029313e-05,9.809981408463921,0.9999999998745515,0.2038739847175989,0.22761850057812466,4,-5.478866526298365e-07,-6.034331769279864e-07,-3.68394598392382e-15,-3.0948954832174933e-10,-7.744812970764154e-10,1
5.025,1.0,4.005119422065496e-05,1.319551642589846e-05,29.429999999976495,0.9999999997949924,0.06795786610912613,0.08226508641960537,4,-8.197706070252331e-07,-9.623389546631334e-07,8.02991985295606e-05,2.6400842315555383e-05,19.619984258734632,0.9999999997953202,0.10193688094832487,0.1209933685998663,4,-1.0939412975891072e-06,-1.2648891850428218e-06,8.051962504878864e-05,2.6399647192539546e-05,9.809981407661033,0.9999999998719034,0.2038739847337449,0.22761943001925328,4,-5.478889776103224e-07,-6.034351721820021e-07,-4.74887190914427e-15,-3.095249129218865e-10,-7.745412642187783e-10,1
5.03,1.0,4.0117171802782906e-05,1.3195516425506928e-05,29.42999999999106,0.9999999997954265,0.06795786610912201,0.08226574371885179,4,-8.197706070842137e-07,-9.623443654425967e-07,8.043120274217685e-05,2.640084269320963e-05,19.619984258055815,0.9999999997959805,0.10193688095191902,0.12099439437100541,4,-1.0939428453163313e-06,-1.264896981881157e-06,8.065162328545204e-05,2.6399647447011174e-05,9.809981406867596,0.9999999998726479,0.20387398475038612,0.2276203594747895,4,-5.478913028128529e-07,-6.034371674256021e-07,-3.890891555713949e-15,-3.0955542717967375e-10,-7.74607725721746e-10,1
5.035,1.0,4.018314938491088e-05,1.3195516425398457e-05,29.42999999998308,0.9999999998010611,0.06795786610952334,0.08226640102888351,4,-8.197706070980915e-07,-9.6234977622206e-07,8.056320695668528e-05,2.6400843071789936e-05,19.619984257356837,0.9999999998004614,0.10193688095600738,0.12099542016688271,4,-1.0939443930921278e-06,-1.2649047787915967e-06,8.078362152339162e-05,2.6399647702822307e-05,9.809981406066353,0.9999999998748097,0.20387398476747856,0.227621288944536,4,-5.478936282443669e-07,-6.03439162655165e-07,-2.7939912073842943e-15,-3.095755515263073e-10,-7.746763366164893e-10,1
