time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.345,2.0,6.215648245684797e-05,2.6391031104910438e-05,29.42999999988907,1.9999999995157531,0.1359157322136114,0.2078339739312965,4,-8.197719298247419e-07,-1.1034359264014415e-06,0.0001246943697336648,5.280206959488572e-05,19.619937303784017,1.999999999516325,0.20387424980512991,0.29686300919031067,4,-1.0958527495372183e-06,-1.4351601052164356e-06,0.00012513824965391975,5.280032736929141e-05,9.809925923716563,1.9999999996912237,0.4077502756378631,0.5146991922478887,4,-5.507650090511018e-07,-6.599877865437653e-07,-2.1126881968414757e-14,-1.2271629638009568e-09,-3.072477683145617e-09,1
4.3500000000000005,2.0,6.228843761237064e-05,2.6391031104796322e-05,29.42999999992195,1.9999999995149418,0.13591573221340442,0.20783816933866492,4,-8.197719299565809e-07,-1.1034467480158794e-06,0.0001249583800840241,5.280207046291441e-05,19.619937300818474,1.9999999995155702,0.20387424983586847,0.29686963140273936,4,-1.0958588855455864e-06,-1.4351768433765587e-06,0.00012540225129260336,5.280032803776696e-05,9.809925920225218,1.9999999996907099,0.4077502757828763,0.5147043904109995,4,-5.507742361215984e-07,-6.599921556846537e-07,-2.984612951461089e-14,-1.2272796002792103e-09,-3.0727784745374114e-09,1
4.355,2.0,6.242039276789235e-05,2.639103110427877e-05,29.42999999989687,1.999999999519909,0.13591573221385778,0.20784236491696767,4,-8.197719301022977e-07,-1.1034575696476645e-06,0.00012522239043872307,5.2802071330425447e-05,19.61993729780432,1.9999999995196849,0.20387424986760852,0.2968762540002751,4,-1.0958650220951882e-06,-1.43519358172372e-06,0.00012566625293462921,5.280032870604728e-05,9.809925916739274,1.9999999996929203,0.4077502759282205,0.5147095887484724,4,-5.507834640802733e-07,-6.59996524948155e-07,-3.064282555708191e-14,-1.2274046566888827e-09,-3.0730556874566977e-09,1
4.36,2.0,6.255234792341387e-05,2.6391031104314008e-05,29.429999999910955,1.9999999995187183,0.13591573221371184,0.20784656066340929,4,-8.197719302480144e-07,-1.1034683912794496e-06,0.00012548640079776318,5.280207219878484e-05,19.619937294828244,1.999999999518841,0.20387424989844743,0.2968828769790658,4,-1.0958711591999015e-06,-1.4352103203654644e-06,0.00012593025457999853,5.280032937486547e-05,9.809925913211181,1.9999999996926492,0.4077502760748107,0.5147147872616913,4,-5.507926928716156e-07,-6.600008941885431e-07,-3.110911922742448e-14,-1.227493974575303e-09,-3.073337486041165e-09,1
4.365,2.0,6.26843030789345e-05,2.6391031103800544e-05,29.429999999905633,1.9999999995211688,0.13591573221390293,0.20785075658001342,4,-8.197719303625062e-07,-1.1034792129251125e-06,0.00012575041116114327,5.2802073066154425e-05,19.619937291835026,1.999999999520862,0.2038742499297565,0.29688950034190126,4,-1.0958772967695207e-06,-1.4352270591976867e-06,0.00012619425622871047,5.280033004278288e-05,9.80992590971261,1.9999999996937246,0.40775027622044824,0.5147199859472371,4,-5.508019225441974e-07,-6.60005263541152e-07,-2.5621064772097403e-14,-1.2275928554787679e-09,-3.0736019988972285e-09,1
4.37,2.0,6.28162582344543e-05,2.639103110383803e-05,29.42999999992646,1.9999999995177622,0.13591573221357525,0.20785495266500048,4,-8.19771930501284e-07,-1.1034900345499588e-06,0.00012601442152886317,5.280207393440457e-05,19.619937288866087,1.9999999995179547,0.20387424996031092,0.2968961240863914,4,-1.0958834349636404e-06,-1.4352437982308998e-06,0.00012645825788076438,5.280033071131114e-05,9.809925906223269,1.99999999969206,0.40775027636514366,0.514725184805078,4,-5.508111530841409e-07,-6.600096329469944e-07,-2.9472206399917144e-14,-1.2277113162754952e-09,-3.073888693121145e-09,1
4.375,2.0,6.294821338997348e-05,2.6391031103609284e-05,29.429999999939138,1.999999999522489,0.13591573221383793,0.20785914892072518,4,-8.197719306470008e-07,-1.1035008561817439e-06,0.00012627843190092368,5.280207480259981e-05,19.61993728588909,1.9999999995218483,0.2038742499916423,0.29690274821558205,4,-1.0958895736573604e-06,-1.435260537509886e-06,0.0001267222595361613,5.2800331380331984e-05,9.809925902724629,1.9999999996941171,0.4077502765109842,0.5147303838386019,4,-5.508203844636905e-07,-6.600140024094708e-07,-3.075207150270502e-14,-1.2278155191440514e-09,-3.074161720943717e-09,1
4.38,2.0,6.308016854549207e-05,2.6391031103467697e-05,29.429999999920973,1.9999999995203155,0.1359157322137741,0.20786334534573842,4,-8.197719307927176e-07,-1.103511677813529e-06,0.00012654244227732484,5.280207567054672e-05,19.619937282881292,1.9999999995200857,0.2038742500227172,0.29690937272767604,4,-1.0958957129339475e-06,-1.4352772769866134e-06,0.0001269862611949016,5.280033204858093e-05,9.809925899211217,1.9999999996932238,0.40775027665683733,0.5147355830460747,4,-5.508296166897853e-07,-6.600183718975043e-07,-3.122102970830669e-14,-1.2279300533039853e-09,-3.074460014777795e-09,1
4.385,2.0,6.321212370100937e-05,2.639103110329752e-05,29.42999999992741,1.9999999995162074,0.1359157322134652,0.2078675419387601,4,-8.197719309037399e-07,-1.1035224994557224e-06,0.00012680645265806547,5.2802076538366384e-05,19.61993727989747,1.9999999995167757,0.2038742500533852,0.2969159976219234,4,-1.0959018526615627e-06,-1.4352940167093439e-06,0.00012725026285698352,5.280033271660494e-05,9.809925895713977,1.9999999996915725,0.4077502768018637,0.5147407824258794,4,-5.508388498179362e-07,-6.600227414838585e-07,-2.7068795596208606e-14,-1.2280289723991225e-09,-3.0747237504777405e-09,1
4.39,2.0,6.33440788565265e-05,2.639103110330171e-05,29.429999999927272,1.999999999521031,0.13591573221379363,0.20787173870315978,4,-8.197719310459872e-07,-1.1035333210805687e-06,0.00012707046304314762,5.280207740711509e-05,19.619937276908914,1.9999999995207656,0.20387425008484655,0.29692262290113763,4,-1.0959079929998006e-06,-1.435310756632772e-06,0.00012751426452240944,5.28003333862328e-05,9.809925892204769,1.999999999693704,0.40775027694815874,0.5147459819816814,4,-5.508480837579377e-07,-6.600271111303102e-07,-3.150435862419103e-14,-1.2281460316503037e-09,-3.0750047301617043e-09,1
4.3950000000000005,2.0,6.34760340120431e-05,2.6391031103107027e-05,29.429999999942297,1.9999999995210824,0.13591573221372774,0.20787593563622553,4,-8.19771931191704e-07,-1.1035441427192927e-06,0.00012733447343257087,5.280207827513506e-05,19.619937273927953,1.9999999995208146,0.20387425011582724,0.2969292485627241,4,-1.0959141338653944e-06,-1.4353274968025352e-06,0.00012777826619117896,5.2800334054711365e-05,9.80992588871066,1.999999999693739,0.4077502770933988,0.5147511817096595,4,-5.508573185930565e-07,-6.600314807780433e-07,-2.9373618595330427e-14,-1.2282456488536789e-09,-3.075294949565768e-09,1
4.4,2.0,6.360798916755868e-05,2.6391031103428764e-05,29.429999999895223,1.9999999995149207,0.1359157322135264,0.2078801327385957,4,-8.197719313096652e-07,-1.103554964368425e-06,0.00012759848382633412,5.280207914393216e-05,19.61993727090669,1.9999999995156004,0.2038742501466902,0.2969358746075038,4,-1.0959202752444663e-06,-1.4353442371662896e-06,0.0001280422678632905,5.2800334723652844e-05,9.80992588518575,1.9999999996908024,0.40775027723931323,0.5147563816125786,4,-5.508665542677815e-07,-6.600358505553338e-07,-2.122014070248328e-14,-1.2283510578685288e-09,-3.075556735714083e-09,1
4.405,2.0,6.373994432307337e-05,2.639103110287684e-05,29.42999999992776,1.9999999995202526,0.1359157322137385,0.2078843300113303,4,-8.197719314449736e-07,-1.1035657859898018e-06,0.00012786249422443803,5.280208001154574e-05,19.619937267939807,1.9999999995200497,0.20387425017797314,0.2969425010363868,4,-1.095926417171711e-06,-1.4353609777727137e-06,0.00012830626953874559,5.280033539204936e-05,9.809925881705011,1.9999999996932285,0.407750277384485,0.514761581688227,4,-5.508757908306849e-07,-6.600402203268976e-07,-2.8283823674358376e-14,-1.2284636620167568e-09,-3.0758561690810733e-09,1
4.41,2.0,6.387189947858707e-05,2.639103110274847e-05,29.429999999942492,1.9999999995179778,0.13591573221351586,0.2078885274526977,4,-8.197719315906904e-07,-1.1035766076181175e-06,0.00012812650462688227,5.280208087960575e-05,19.61993726496584,1.9999999995179292,0.20387425020866,0.2969491278475293,4,-1.095932559647128e-06,-1.43537771860797e-06,0.00012857027121754305,5.2800336060394474e-05,9.809925878209121,1.9999999996917879,0.4077502775294982,0.5147667819374936,4,-5.508850282401334e-07,-6.600445901933773e-07,-3.1261885915612903e-14,-1.228568277888278e-09,-3.0761302866985675e-09,1
4.415,2.0,6.400385463410021e-05,2.6391031102712388e-05,29.42999999990012,1.9999999995152407,0.13591573221352554,0.20789272506421017,4,-8.197719317364072e-07,-1.1035874292499026e-06,0.0001283905150336678,5.280208174787892e-05,19.619937261932446,1.99999999951591,0.2038742502399747,0.29695575504348465,4,-1.0959387026984735e-06,-1.4353944596443083e-06,0.00012883427289968428,5.280033672898837e-05,9.809925874676722,1.999999999691028,0.4077502776761677,0.5147719823633241,4,-5.508942664614325e-07,-6.600489601096471e-07,-3.179568114585267e-14,-1.2286793854558687e-09,-3.076414117435259e-09,1
4.42,2.0,6.413580978961294e-05,2.6391031102377566e-05,29.429999999911153,1.9999999995204605,0.1359157322138293,0.20789692284587577,4,-8.197719318474295e-07,-1.103598250899035e-06,0.0001286545254447949,5.2802082615993e-05,19.61993725895367,1.999999999520254,0.20387425027137054,0.296962382622968,4,-1.095944846200847e-06,-1.4354112009231611e-06,0.0001290982745851696,5.280033739790936e-05,9.809925871179557,1.9999999996933833,0.40775027782200784,0.514777182961757,4,-5.509035056402989e-07,-6.600533300860786e-07,-2.566369733624301e-14,-1.2287749276966545e-09,-3.0766818303981686e-09,1
4.425,2.0,6.426776494512458e-05,2.6391031102433744e-05,29.42999999992155,1.9999999995175517,0.13591573221358363,0.20790112079592082,4,-8.197719319862073e-07,-1.1036090725238812e-06,0.0001289185358602623,5.280208348447151e-05,19.619937255973756,1.999999999517548,0.2038742503020595,0.2969690105845587,4,-1.0959509903138431e-06,-1.4354279423823085e-06,0.00012936227627399739,5.280033806668048e-05,9.80992586768468,1.9999999996915487,0.40775027796689867,0.5147823837325495,4,-5.509127455963214e-07,-6.600577001435456e-07,-3.019251909829395e-14,-1.2289009344572356e-09,-3.076968982033971e-09,1
4.43,2.0,6.439972010063536e-05,2.6391031102109087e-05,29.429999999877992,1.9999999995200546,0.13591573221395487,0.20790531891697095,4,-8.197719321319241e-07,-1.1036198941591358e-06,0.00012918254628007083,5.280208435249233e-05,19.61993725293867,1.9999999995198905,0.2038742503338364,0.29697563893195705,4,-1.0959571349403174e-06,-1.4354446841085021e-06,0.00012962627796616875,5.280033873534325e-05,9.809925864130303,1.9999999996931552,0.40775027811496406,0.5147875846823693,4,-5.509219864474613e-07,-6.600620701710238e-07,-2.9878103937720115e-14,-1.2289992042939479e-09,-3.0772700629719296e-09,1
4.4350000000000005,2.0,6.453167525614584e-05,2.639103110223843e-05,29.429999999920504,1.9999999995151505,0.13591573221342526,0.20790951720564504,4,-8.197719322811103e-07,-1.1036307157909209e-06,0.00012944655670422126,5.2802085221051163e-05,19.619937249993697,1.999999999515837,0.20387425036402496,0.29698226765971597,4,-1.095963280135781e-06,-1.4354614260220092e-06,0.0001298902796616844,5.280033940408929e-05,9.809925860675772,1.999999999690992,0.4077502782581109,0.5147927857983078,4,-5.509312281729017e-07,-6.600664403871202e-07,-3.1618933640332355e-14,-1.2291184990902115e-09,-3.077530169574853e-09,1
4.44,2.0,6.466363041165509e-05,2.6391031101574487e-05,29.429999999914013,1.9999999995235158,0.13591573221402373,0.20791371566637157,4,-8.197719323886632e-07,-1.1036415374365838e-06,0.0001297105671327122,5.280208608872162e-05,19.61993724699693,1.999999999522858,0.20387425039588059,0.2969888967743705,4,-1.0959694257961505e-06,-1.4354781681850291e-06,0.00013015428136054307,5.280034007274779e-05,9.809925857174917,1.999999999694874,0.40775027840441563,0.514797987093199,4,-5.509404707448873e-07,-6.600708105905166e-07,-2.7710060415232104e-14,-1.2292178427346334e-09,-3.0778035428988308e-09,1
4.445,2.0,6.479558556716436e-05,2.639103110181661e-05,29.429999999937337,1.9999999995185178,0.13591573221357636,0.20791791429445128,4,-8.197719325274411e-07,-1.1036523590648994e-06,0.0001299745775655459,5.280208695749539e-05,19.619937244027234,1.9999999995184645,0.20387425042629137,0.29699552626983916,4,-1.0959755720602038e-06,-1.4354949105353966e-06,0.00013041828306274648,5.280034074164392e-05,9.809925853668336,1.9999999996921953,0.4077502785496208,0.514803188560299,4,-5.509497141703568e-07,-6.600751808541764e-07,-3.070410986804122e-14,-1.2293404841871826e-09,-3.078099937807447e-09,1
4.45,2.0,6.492754072267249e-05,2.6391031101626715e-05,29.429999999923314,1.9999999995180806,0.13591573221361142,0.207922113093274,4,-8.197719326766273e-07,-1.1036631806966846e-06,0.00013023858800272032,5.2802087825705964e-05,19.61993724102589,1.999999999518321,0.20387425045746424,0.29700215615054354,4,-1.0959817188585519e-06,-1.4355116531597933e-06,0.00013068228476829311,5.2800341410334786e-05,9.809925850168387,1.9999999996924014,0.40775027869513847,0.5148083902018563,4,-5.509589584562491e-07,-6.600795511745867e-07,-3.252842834210528e-14,-1.2294372752068262e-09,-3.0783700870437617e-09,1
4.455,2.0,6.505949587817934e-05,2.6391031101395302e-05,29.429999999892352,1.9999999995160287,0.13591573221361497,0.20792631206163562,4,-8.197719328015274e-07,-1.1036740023631642e-06,0.00013050259844423517,5.280208869371921e-05,19.619937238008262,1.999999999516668,0.20387425048865243,0.29700878641498724,4,-1.0959878661495615e-06,-1.4355283960095515e-06,0.00013094628647718258,5.280034207865999e-05,9.809925846645685,1.9999999996915732,0.407750278841391,0.5148135920185514,4,-5.509682036095032e-07,-6.600839215552119e-07,-1.7717165015185984e-14,-1.2295151613488068e-09,-3.0786203703933625e-09,1
4.46,2.0,6.519145103368599e-05,2.6391031100962746e-05,29.42999999990639,1.999999999523311,0.13591573221404504,0.20793051120059583,4,-8.197719329333664e-07,-1.1036848239810715e-06,0.0001307666088900928,5.280208956186118e-05,19.619937235027436,1.999999999522683,0.20387425052023986,0.29701541706392376,4,-1.095994014023438e-06,-1.4355451390118678e-06,0.0001312102881894172,5.280034274772142e-05,9.80992584314523,1.999999999694778,0.407750278987541,0.5148187940090914,4,-5.509774496093023e-07,-6.600882919683056e-07,-2.7117645409292113e-14,-1.229650931854756e-09,-3.078940987703841e-09,1
4.465,2.0,6.53234061891918e-05,2.6391031101356803e-05,29.429999999925457,1.9999999995157083,0.1359157322134403,0.2079347105069541,4,-8.197719330721442e-07,-1.1036956456093872e-06,0.0001310306193402916,5.280209043091002e-05,19.619937232053047,1.9999999995161284,0.2038742505504791,0.29702204809397303,4,-1.0960001624246707e-06,-1.4355618822951707e-06,0.00013147428990499502,5.280034341679012e-05,9.80992583965415,1.9999999996909354,0.40775027913186457,0.514823996170668,4,-5.509866964764631e-07,-6.600926624693922e-07,-3.0050410551141916e-14,-1.2297524915043352e-09,-3.079213086491787e-09,1
4.47,2.0,6.545536134469654e-05,2.639103110087118e-05,29.429999999887187,1.9999999995193867,0.13591573221386702,0.20793890998525014,4,-8.197719332213305e-07,-1.1037064672481112e-06,0.00013129462979483166,5.280209129876062e-05,19.619937229022636,1.999999999519298,0.20387425058229178,0.29702867951100753,4,-1.0960063113948926e-06,-1.4355786257553456e-06,0.00013173829162391683,5.280034408530702e-05,9.809925836101824,1.9999999996927944,0.40775027927989627,0.514829198512178,4,-5.50995944197108e-07,-6.600970329994831e-07,-2.8969497414366865e-14,-1.229869733720271e-09,-3.07951460885442e-09,1
4.4750000000000005,2.0,6.558731650020142e-05,2.639103110094838e-05,29.429999999892487,1.9999999995176645,0.1359157322137255,0.20794310963200283,4,-8.197719333358222e-07,-1.103717288893774e-06,0.0001315586402537152,5.2802092167470894e-05,19.619937226044353,1.999999999517699,0.20387425061307662,0.2970353113098092,4,-1.0960124608369592e-06,-1.435595369482737e-06,0.00013200229334618443,5.2800344754348085e-05,9.809925832630276,1.9999999996917157,0.4077502794239715,0.5148344010213922,4,-5.51005192819809e-07,-6.601014036488253e-07,-2.4567685166333048e-14,-1.2299641479744636e-09,-3.0797636611887312e-09,1
4.48,2.0,6.571927165570477e-05,2.6391031100544715e-05,29.429999999963236,1.9999999995197162,0.1359157322135382,0.2079473094483249,4,-8.197719334746001e-07,-1.1037281105255592e-06,0.00013182265071693923,5.2802093035469994e-05,19.619937223119557,1.9999999995196114,0.20387425064366366,0.29704194349204094,4,-1.0960186108757708e-06,-1.43561211339399e-06,0.0001322662950717948,5.2800345422964045e-05,9.809925829158146,1.9999999996930162,0.407750279568556,0.5148396037054596,4,-5.510144422543606e-07,-6.601057743549335e-07,-2.8136386056688155e-14,-1.2300849180350825e-09,-3.0800409700312873e-09,1
4.485,2.0,6.585122681120788e-05,2.6391031100614314e-05,29.429999999924718,1.9999999995150106,0.1359157322133963,0.20795150943454313,4,-8.197719336203169e-07,-1.1037389321538749e-06,0.00013208666118450608,5.280209390404287e-05,19.619937220094528,1.999999999515754,0.20387425067470405,0.2970485760592401,4,-1.0960247614419383e-06,-1.435628857562065e-06,0.00013253029680075005,5.280034609168971e-05,9.809925825636943,1.9999999996910054,0.40775027971450506,0.5148448065657029,4,-5.510236925701517e-07,-6.601101450207047e-07,-3.13071830150176e-14,-1.2301872424062812e-09,-3.080345037913272e-09,1
4.49,2.0,6.598318196670961e-05,2.639103110042198e-05,29.42999999990578,1.999999999518852,0.1359157322137448,0.20795570959149878,4,-8.197719337660336e-07,-1.1037497537960683e-06,0.0001323506716564137,5.2802094772622496e-05,19.619937217076508,1.9999999995188174,0.2038742507063771,0.29705520901157917,4,-1.0960309125354617e-06,-1.4356456018894492e-06,0.00013279429853304837,5.280034676103568e-05,9.809925822144233,1.999999999692488,0.4077502798599821,0.5148500095992299,4,-5.510329437741213e-07,-6.601145159027722e-07,-2.866840493008853e-14,-1.2303143327445343e-09,-3.080598323305932e-09,1
4.495,2.0,6.611513712221106e-05,2.639103110035355e-05,29.42999999991706,1.9999999995162512,0.13591573221351597,0.20795990991714852,4,-8.197719338735865e-07,-1.1037605754382618e-06,0.00013261468213266432,5.2802095641049375e-05,19.619937214101284,1.9999999995166557,0.20387425073707283,0.2970618423460689,4,-1.09603706416328e-06,-1.4356623465190032e-06,0.00013305830026869223,5.280034742972431e-05,9.809925818617046,1.9999999996913227,0.40775028000635233,0.5148552128083219,4,-5.510421957760636e-07,-6.601188866959902e-07,-2.7154948902919522e-14,-1.23040358579393e-09,-3.0808852218108848e-09,1
4.5,2.0,6.624709227771186e-05,2.6391031100335227e-05,29.429999999900108,1.9999999995132907,0.13591573221339306,0.2079641104123765,4,-8.197719340158338e-07,-1.1037713970665775e-06,0.00013287869261325734,5.2802096509590304e-05,19.61993721109738,1.9999999995141584,0.20387425076803237,0.2970684760648939,4,-1.096043216332332e-06,-1.4356790913324434e-06,0.00013332230200768078,5.280034809852975e-05,9.809925815111365,1.9999999996899258,0.4077502801517814,0.5148604161897689,4,-5.5105144869394e-07,-6.601232575702749e-07,-3.019873634723185e-14,-1.2305159199359183e-09,-3.081183013824156e-09,1
4.505,2.0,6.63790474332116e-05,2.639103109972948e-05,29.429999999936378,1.9999999995196411,0.13591573221365713,0.20796831107834832,4,-8.197719341615506e-07,-1.1037822187053015e-06,0.00013314270309819213,5.280209737745079e-05,19.619937208142126,1.9999999995195612,0.20387425079929167,0.2970751101683836,4,-1.0960493690911899e-06,-1.4356958363818147e-06,0.00013358630375001358,5.2800348767221344e-05,9.809925811622255,1.9999999996930116,0.4077502802974356,0.5148656197457512,4,-5.510607024306058e-07,-6.601276285568498e-07,-3.093681261400266e-14,-1.230619935398828e-09,-3.081447550661036e-09,1
4.51,2.0,6.65110025887109e-05,2.6391031099630224e-05,29.42999999992307,1.9999999995196283,0.13591573221371772,0.20797251191369154,4,-8.197719342933896e-07,-1.10379304037872e-06,0.00013340671358746974,5.280209824602282e-05,19.619937205141706,1.9999999995195594,0.2038742508304694,0.2970817446558813,4,-1.0960555223218926e-06,-1.4357125816810707e-06,0.0001338503054956913,5.280034943624957e-05,9.80992580811839,1.999999999693023,0.4077502804430763,0.5148708234757712,4,-5.510699570623889e-07,-6.601319995828792e-07,-1.3887339669439059e-14,-1.230692404540627e-09,-3.0816885179071933e-09,1
4.515,2.0,6.664295774420927e-05,2.6391031099544176e-05,29.42999999994324,1.9999999995187097,0.13591573221356212,0.20797671291830952,4,-8.197719344182897e-07,-1.1038038619896884e-06,0.00013367072408108932,5.280209911460891e-05,19.619937202163946,1.9999999995187001,0.20387425086132424,0.2970883795268163,4,-1.0960616761077069e-06,-1.4357293271191242e-06,0.00013411430724471327,5.280035010525839e-05,9.80992580461137,1.999999999692433,0.40775028058872564,0.5148760273798723,4,-5.510792125407171e-07,-6.601363706587567e-07,-2.659184378482965e-14,-1.2308342297588632e-09,-3.082003306102703e-09,1
4.5200000000000005,2.0,6.677491289970727e-05,2.63910310995885e-05,29.42999999992201,1.999999999518604,0.135915732213653,0.20798091409328878,4,-8.19771934560537e-07,-1.1038146836214735e-06,0.0001339347345790521,5.2802099983516346e-05,19.619937199147778,1.9999999995186113,0.20387425089265673,0.2970950147829167,4,-1.0960678304486327e-06,-1.4357460728244575e-06,0.0001343783089970807,5.280035077464453e-05,9.8099258010994,1.999999999692383,0.4077502807346907,0.5148812314585788,4,-5.510884688586515e-07,-6.601407417740968e-07,-2.8960615630169884e-14,-1.2309440432504967e-09,-3.0822939891359026e-09,1
4.525,2.0,6.690686805520382e-05,2.639103109934419e-05,29.42999999988702,1.9999999995195645,0.13591573221387987,0.2079851154388289,4,-8.197719347062538e-07,-1.103825505256728e-06,0.00013419874508135613,5.280210085189182e-05,19.619937196124486,1.9999999995192497,0.20387425092413736,0.2971016504236235,4,-1.0960739853238533e-06,-1.4357628187103099e-06,0.00013464231075279156,5.2800351443528314e-05,9.80992579760593,1.9999999996925213,0.40775028087992526,0.5148864357103219,4,-5.51097726078642e-07,-6.601451129809464e-07,-3.008504950951025e-14,-1.23107253868701e-09,-3.082586839324446e-09,1
4.53,2.0,6.703882321070025e-05,2.6391031099108405e-05,29.429999999906766,1.9999999995187263,0.1359157322137317,0.20798931695238124,4,-8.197719348207455e-07,-1.1038363269127993e-06,0.00013446275558800418,5.280210172017135e-05,19.619937193158083,1.9999999995187254,0.20387425095490833,0.29710828644679804,4,-1.0960801407264298e-06,-1.4357795649156253e-06,0.00013490631251184882,5.280035211216212e-05,9.809925794088768,1.9999999996924642,0.4077502810261047,0.5148916401374474,4,-5.511069841382388e-07,-6.601494842203577e-07,-2.2128747225836515e-14,-1.2311452920459026e-09,-3.0828379655553666e-09,1
4.535,2.0,6.71707783661957e-05,2.639103109886982e-05,29.42999999994415,1.9999999995237823,0.13591573221390266,0.20799351863689317,4,-8.197719349595234e-07,-1.1038471485376455e-06,0.00013472676609899438,5.280210258886648e-05,19.619937190206247,1.99999999952293,0.20387425098601,0.2971149228549768,4,-1.0960862966633012e-06,-1.435796311280403e-06,0.00013517031427425036,5.280035278170166e-05,9.80992579060664,1.9999999996947395,0.4077502811713035,0.5148968447372552,4,-5.511162430651972e-07,-6.601538555442591e-07,-2.952904981877796e-14,-1.2312638762994306e-09,-3.083121846918228e-09,1
4.54,2.0,6.730273352169056e-05,2.6391031098892415e-05,29.429999999939504,1.9999999995181843,0.1359157322135437,0.20799772049013876,4,-8.197719351052402e-07,-1.1038579701694307e-06,0.00013499077661432762,5.280210345744471e-05,19.61993718720842,1.9999999995182316,0.203874251016682,0.29712155964669906,4,-1.0960924531830396e-06,-1.4358130578676992e-06,0.0001354343160399973,5.280035345034002e-05,9.809925787095143,1.9999999996921418,0.4077502813167295,0.5149020495115291,4,-5.511255028387008e-07,-6.601582268903828e-07,-3.216693972528733e-14,-1.2313769156550842e-09,-3.0834166857382534e-09,1
4.545,2.0,6.743468867718419e-05,2.6391031098584413e-05,29.429999999940307,1.9999999995193378,0.13591573221361838,0.20800192251413496,4,-8.197719352509569e-07,-1.1038687918116241e-06,0.00013525478713400285,5.280210432576747e-05,19.6199371842149,1.9999999995193194,0.20387425104789908,0.297128196823776,4,-1.0960986102162562e-06,-1.4358298046840128e-06,0.00013569831780908852,5.2800354119189006e-05,9.80992578358703,1.9999999996929017,0.40775028146269937,0.5149072544608041,4,-5.511347635003827e-07,-6.601625983418641e-07,-3.073608429115042e-14,-1.2314826310914887e-09,-3.0836817519294724e-09,1
4.55,2.0,6.756664383267764e-05,2.639103109888681e-05,29.42999999988925,1.9999999995164432,0.13591573221365746,0.20800612470793092,4,-8.197719353619792e-07,-1.103879613457287e-06,0.00013551879765802194,5.2802105195124164e-05,19.619937181178255,1.9999999995166289,0.20387425107917914,0.29713483438538185,4,-1.096104767762951e-06,-1.435846551701658e-06,0.00013596231958152574,5.2800354788823614e-05,9.809925780056549,1.999999999691081,0.40775028160907295,0.5149124595848386,4,-5.511440249739152e-07,-6.601669698258628e-07,-2.638401003461981e-14,-1.231594338179513e-09,-3.0839643072419537e-09,1
4.555,2.0,6.769859898817009e-05,2.639103109855872e-05,29.42999999992331,1.999999999514296,0.13591573221335423,0.20801032707081685,4,-8.197719355007571e-07,-1.1038904350890721e-06,0.0001357828081863838,5.2802106063242363e-05,19.619937178216343,1.9999999995151345,0.20387425110980456,0.29714147233002003,4,-1.096110925878635e-06,-1.4358632989764754e-06,0.00013622632135730807,5.2800355457242575e-05,9.809925776572488,1.9999999996906415,0.40775028175379857,0.5149176648804384,4,-5.511532873633818e-07,-6.601713413390053e-07,-3.028577783236246e-14,-1.2316993048815102e-09,-3.084254545297765e-09,1
4.5600000000000005,2.0,6.783055414366174e-05,2.6391031098474516e-05,29.42999999989243,1.9999999995162197,0.13591573221362757,0.208014529604817,4,-8.197719356499433e-07,-1.1039012567312656e-06,0.00013604681871908847,5.2802106932104786e-05,19.619937175188653,1.9999999995164264,0.2038742511413975,0.2971481106610139,4,-1.096117084528614e-06,-1.4358800464108164e-06,0.00013649032313643543,5.2800356126673476e-05,9.809925773067786,1.9999999996909499,0.4077502818995346,0.514922870351771,4,-5.511625505993933e-07,-6.60175713002578e-07,-2.83779705868466e-14,-1.231827355340635e-09,-3.084522871991962e-09,1
4.565,2.0,6.79625092991525e-05,2.63910310983033e-05,29.429999999905917,1.9999999995141902,0.13591573221342737,0.20801873230768592,4,-8.197719357956601e-07,-1.1039120783665202e-06,0.00013631082925613614,5.280210780061501e-05,19.619937172220077,1.999999999515048,0.203874251172104,0.2971547493746864,4,-1.0961232437406432e-06,-1.4358967941578358e-06,0.00013675432491890794,5.2800356795539913e-05,9.809925769553558,1.9999999996905982,0.40775028204553204,0.5149280759977171,4,-5.511718146541944e-07,-6.601800846154878e-07,-3.072098525801552e-14,-1.231916282428551e-09,-3.0848052478924012e-09,1
