time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.049999999999999600e-01,-1.353784743696451187e-02,-1.893986389040946960e-02,5.108899995684623718e-02,5.346131324768066406e-01,-4.628456532955169678e-01,-1.507566869258880615e-01,6.908220648765563965e-01
7.099999999999999645e-01,-1.347426045686006546e-02,-1.902458444237709045e-02,5.108867958188056946e-02,5.369383692741394043e-01,-4.601379632949829102e-01,-1.542432159185409546e-01,6.900575160980224609e-01
7.149999999999999689e-01,-1.341069675981998444e-02,-1.910931617021560669e-02,5.108840391039848328e-02,5.392505526542663574e-01,-4.574192166328430176e-01,-1.577255427837371826e-01,6.892744302749633789e-01
7.199999999999999734e-01,-1.334720943123102188e-02,-1.919410564005374908e-02,5.108817294239997864e-02,5.415512919425964355e-01,-4.546908736228942871e-01,-1.612030714750289917e-01,6.884707212448120117e-01
7.249999999999999778e-01,-1.328378822654485703e-02,-1.927893422544002533e-02,5.108787491917610168e-02,5.438402891159057617e-01,-4.519526660442352295e-01,-1.646755635738372803e-01,6.876472234725952148e-01
7.299999999999999822e-01,-1.322038937360048294e-02,-1.936375908553600311e-02,5.108755826950073242e-02,5.461155772209167480e-01,-4.492035210132598877e-01,-1.681429296731948853e-01,6.868056058883666992e-01
7.349999999999999867e-01,-1.315698213875293732e-02,-1.944855414330959320e-02,5.108730494976043701e-02,5.483760237693786621e-01,-4.464428126811981201e-01,-1.716057211160659790e-01,6.859475970268249512e-01
7.399999999999999911e-01,-1.309356838464736938e-02,-1.953332126140594482e-02,5.108710005879402161e-02,5.506215095520019531e-01,-4.436707198619842529e-01,-1.750637292861938477e-01,6.850728988647460938e-01
7.449999999999999956e-01,-1.303005684167146683e-02,-1.961798965930938721e-02,5.108718946576118469e-02,5.528491735458374023e-01,-4.408848881721496582e-01,-1.785181164741516113e-01,6.841853857040405273e-01
7.500000000000000000e-01,-1.296663284301757812e-02,-1.970271393656730652e-02,5.108719691634178162e-02,5.550652146339416504e-01,-4.380902647972106934e-01,-1.819668412208557129e-01,6.832772493362426758e-01
7.550000000000000044e-01,-1.291245408356189728e-02,-1.977549120783805847e-02,5.108782649040222168e-02,5.569512248039245605e-01,-4.357017874717712402e-01,-1.849120855331420898e-01,6.824785470962524414e-01
7.600000000000000089e-01,-1.285907439887523651e-02,-1.984651386737823486e-02,5.108775198459625244e-02,5.587857961654663086e-01,-4.333356022834777832e-01,-1.878016740083694458e-01,6.816958785057067871e-01
7.650000000000000133e-01,-1.280583068728446960e-02,-1.991762220859527588e-02,5.108757317066192627e-02,5.606144070625305176e-01,-4.309654235839843750e-01,-1.906860917806625366e-01,6.808958053588867188e-01
7.700000000000000178e-01,-1.275262702256441116e-02,-1.998875290155410767e-02,5.108738318085670471e-02,5.624341368675231934e-01,-4.285885989665985107e-01,-1.935664713382720947e-01,6.800822019577026367e-01
7.750000000000000222e-01,-1.269949972629547119e-02,-2.005993016064167023e-02,5.108710750937461853e-02,5.642460584640502930e-01,-4.262060821056365967e-01,-1.964423507452011108e-01,6.792535185813903809e-01
7.800000000000000266e-01,-1.264639012515544891e-02,-2.013111673295497894e-02,5.108682438731193542e-02,5.660482048988342285e-01,-4.238164126873016357e-01,-1.993143409490585327e-01,6.784120798110961914e-01
7.850000000000000311e-01,-1.259325630962848663e-02,-2.020227722823619843e-02,5.108658596873283386e-02,5.678392052650451660e-01,-4.214185774326324463e-01,-2.021829485893249512e-01,6.775597333908081055e-01
7.900000000000000355e-01,-1.254010293632745743e-02,-2.027341537177562714e-02,5.108638852834701538e-02,5.696191191673278809e-01,-4.190127253532409668e-01,-2.050479948520660400e-01,6.766962409019470215e-01
7.950000000000000400e-01,-1.248694583773612976e-02,-2.034454047679901123e-02,5.108622089028358459e-02,5.713884830474853516e-01,-4.165993034839630127e-01,-2.079092860221862793e-01,6.758210659027099609e-01
8.000000000000000444e-01,-1.243476849049329758e-02,-2.041552215814590454e-02,5.108676478266716003e-02,5.731509327888488770e-01,-4.142141342163085938e-01,-2.107364684343338013e-01,6.749183535575866699e-01
8.050000000000000488e-01,-1.238713040947914124e-02,-2.048217505216598511e-02,5.108818039298057556e-02,5.748059153556823730e-01,-4.120179116725921631e-01,-2.133487761020660400e-01,6.740339398384094238e-01
8.100000000000000533e-01,-1.234337221831083298e-02,-2.054256200790405273e-02,5.109005048871040344e-02,5.762918591499328613e-01,-4.100034236907958984e-01,-2.157281935214996338e-01,6.732357740402221680e-01
8.150000000000000577e-01,-1.230415422469377518e-02,-2.059603855013847351e-02,5.109225958585739136e-02,5.775969624519348145e-01,-4.081997871398925781e-01,-2.178452461957931519e-01,6.725311875343322754e-01
8.200000000000000622e-01,-1.226996816694736481e-02,-2.064280584454536438e-02,5.109429731965065002e-02,5.787352919578552246e-01,-4.066219925880432129e-01,-2.196919918060302734e-01,6.719074249267578125e-01
8.250000000000000666e-01,-1.224076375365257263e-02,-2.068285271525382996e-02,5.109611153602600098e-02,5.797076821327209473e-01,-4.052700400352478027e-01,-2.212701886892318726e-01,6.713677644729614258e-01
8.300000000000000711e-01,-1.221631001681089401e-02,-2.071628160774707794e-02,5.109747126698493958e-02,5.805161595344543457e-01,-4.041375815868377686e-01,-2.225886583328247070e-01,6.709159612655639648e-01
8.349999999999999645e-01,-1.219637319445610046e-02,-2.074349857866764069e-02,5.109852179884910583e-02,5.811722874641418457e-01,-4.032135903835296631e-01,-2.236621081829071045e-01,6.705467104911804199e-01
8.399999999999999689e-01,-1.218095887452363968e-02,-2.076453529298305511e-02,5.109933018684387207e-02,5.816783905029296875e-01,-4.024985730648040771e-01,-2.244915515184402466e-01,6.702602505683898926e-01
8.449999999999999734e-01,-1.217004470527172089e-02,-2.077938802540302277e-02,5.109987035393714905e-02,5.820347666740417480e-01,-4.019924104213714600e-01,-2.250776737928390503e-01,6.700580120086669922e-01
8.499999999999999778e-01,-1.216361578553915024e-02,-2.078805305063724518e-02,5.110012367367744446e-02,5.822415947914123535e-01,-4.016953110694885254e-01,-2.254211604595184326e-01,6.699410676956176758e-01
8.549999999999999822e-01,-1.216166000813245773e-02,-2.079052478075027466e-02,5.110006779432296753e-02,5.822988748550415039e-01,-4.016070961952209473e-01,-2.255223095417022705e-01,6.699100732803344727e-01
8.599999999999999867e-01,-1.216414198279380798e-02,-2.078685350716114044e-02,5.109976977109909058e-02,5.822082161903381348e-01,-4.017261862754821777e-01,-2.253832221031188965e-01,6.699643135070800781e-01
8.649999999999999911e-01,-1.217091083526611328e-02,-2.077724784612655640e-02,5.109928548336029053e-02,5.819741487503051758e-01,-4.020453393459320068e-01,-2.250118255615234375e-01,6.701010465621948242e-01
8.699999999999999956e-01,-1.218176353722810745e-02,-2.076198160648345947e-02,5.109861493110656738e-02,5.816032290458679199e-01,-4.025548398494720459e-01,-2.244189232587814331e-01,6.703160405158996582e-01
8.750000000000000000e-01,-1.219647005200386047e-02,-2.074137702584266663e-02,5.109777301549911499e-02,5.811025500297546387e-01,-4.032436311244964600e-01,-2.236167788505554199e-01,6.706041097640991211e-01
8.800000000000000044e-01,-1.221472024917602539e-02,-2.071590349078178406e-02,5.109686404466629028e-02,5.804834961891174316e-01,-4.040962159633636475e-01,-2.226229608058929443e-01,6.709578037261962891e-01
8.850000000000000089e-01,-1.223607081919908524e-02,-2.068617567420005798e-02,5.109591037034988403e-02,5.797601342201232910e-01,-4.050912857055664062e-01,-2.214610874652862549e-01,6.713675260543823242e-01
8.900000000000000133e-01,-1.226028148084878922e-02,-2.065283991396427155e-02,5.109467729926109314e-02,5.789499282836914062e-01,-4.062139987945556641e-01,-2.201499044895172119e-01,6.718194484710693359e-01
8.950000000000000178e-01,-1.228690240532159805e-02,-2.061690576374530792e-02,5.109302699565887451e-02,5.780776739120483398e-01,-4.074420332908630371e-01,-2.187199592590332031e-01,6.722936630249023438e-01
9.000000000000000222e-01,-1.231491100043058395e-02,-2.057887800037860870e-02,5.109158903360366821e-02,5.771498680114746094e-01,-4.087345600128173828e-01,-2.172100245952606201e-01,6.727956533432006836e-01
9.050000000000000266e-01,-1.234368421137332916e-02,-2.053968608379364014e-02,5.109033733606338501e-02,5.761896371841430664e-01,-4.100616276264190674e-01,-2.156551480293273926e-01,6.733111739158630371e-01
9.100000000000000311e-01,-1.237265858799219131e-02,-2.050018310546875000e-02,5.108927190303802490e-02,5.752183198928833008e-01,-4.113962054252624512e-01,-2.140874266624450684e-01,6.738277077674865723e-01
9.150000000000000355e-01,-1.240171678364276886e-02,-2.046073786914348602e-02,5.108844116330146790e-02,5.742465257644653320e-01,-4.127306342124938965e-01,-2.125172019004821777e-01,6.743373870849609375e-01
9.200000000000000400e-01,-1.243084482848644257e-02,-2.042134292423725128e-02,5.108780041337013245e-02,5.732739567756652832e-01,-4.140646159648895264e-01,-2.109448909759521484e-01,6.748406291007995605e-01
9.250000000000000444e-01,-1.246002689003944397e-02,-2.038199082016944885e-02,5.108730494976043701e-02,5.723000168800354004e-01,-4.153976440429687500e-01,-2.093707174062728882e-01,6.753380298614501953e-01
9.300000000000000488e-01,-1.248924806714057922e-02,-2.034267038106918335e-02,5.108692869544029236e-02,5.713244676589965820e-01,-4.167293906211853027e-01,-2.077949345111846924e-01,6.758301258087158203e-01
9.350000000000000533e-01,-1.251849252730607986e-02,-2.030336856842041016e-02,5.108663439750671387e-02,5.703465938568115234e-01,-4.180593788623809814e-01,-2.062177360057830811e-01,6.763175725936889648e-01
9.400000000000000577e-01,-1.254774816334247589e-02,-2.026407979428768158e-02,5.108641088008880615e-02,5.693662166595458984e-01,-4.193873405456542969e-01,-2.046392858028411865e-01,6.768006682395935059e-01
9.450000000000000622e-01,-1.257702615112066269e-02,-2.022481337189674377e-02,5.108624696731567383e-02,5.683836340904235840e-01,-4.207135736942291260e-01,-2.030595541000366211e-01,6.772791743278503418e-01
9.500000000000000666e-01,-1.260632090270519257e-02,-2.018556557595729828e-02,5.108612403273582458e-02,5.673986077308654785e-01,-4.220378100872039795e-01,-2.014785706996917725e-01,6.777531504631042480e-01
9.550000000000000711e-01,-1.263562776148319244e-02,-2.014633081853389740e-02,5.108603835105895996e-02,5.664111375808715820e-01,-4.233600795269012451e-01,-1.998964846134185791e-01,6.782228350639343262e-01
9.599999999999999645e-01,-1.266494300216436386e-02,-2.010710351169109344e-02,5.108597874641418457e-02,5.654209852218627930e-01,-4.246801435947418213e-01,-1.983132660388946533e-01,6.786882877349853516e-01
9.649999999999999689e-01,-1.269426289945840836e-02,-2.006789483129978180e-02,5.108594149351119995e-02,5.644282102584838867e-01,-4.259980320930480957e-01,-1.967290490865707397e-01,6.791496872901916504e-01
9.699999999999999734e-01,-1.272359024733304977e-02,-2.002868615090847015e-02,5.108591914176940918e-02,5.634325742721557617e-01,-4.273135662078857422e-01,-1.951437443494796753e-01,6.796070337295532227e-01
9.749999999999999778e-01,-1.275272574275732040e-02,-1.998934708535671234e-02,5.108615383505821228e-02,5.624278187751770020e-01,-4.286220371723175049e-01,-1.935598254203796387e-01,6.800682544708251953e-01
9.799999999999999822e-01,-1.278182398527860641e-02,-1.994999870657920837e-02,5.108643323183059692e-02,5.614192485809326172e-01,-4.299269914627075195e-01,-1.919755935668945312e-01,6.805267333984375000e-01
9.849999999999999867e-01,-1.281098648905754089e-02,-1.991071552038192749e-02,5.108663439750671387e-02,5.604103803634643555e-01,-4.312310814857482910e-01,-1.903899610042572021e-01,6.809784770011901855e-01
9.899999999999999911e-01,-1.284028869122266769e-02,-1.987155340611934662e-02,5.108668655157089233e-02,5.594036579132080078e-01,-4.325361847877502441e-01,-1.888020783662796021e-01,6.814205050468444824e-01
9.949999999999999956e-01,-1.286958158016204834e-02,-1.983240246772766113e-02,5.108673498034477234e-02,5.583941936492919922e-01,-4.338386058807373047e-01,-1.872135251760482788e-01,6.818586587905883789e-01
1.000000000000000000e+00,-1.289886888116598129e-02,-1.979325897991657257e-02,5.108677595853805542e-02,5.573819875717163086e-01,-4.351383447647094727e-01,-1.856244057416915894e-01,6.822928786277770996e-01
1.005000000000000115e+00,-1.292815804481506348e-02,-1.975413225591182709e-02,5.108680576086044312e-02,5.563672184944152832e-01,-4.364356100559234619e-01,-1.840345859527587891e-01,6.827230453491210938e-01
1.010000000000000009e+00,-1.295742020010948181e-02,-1.971500366926193237e-02,5.108686164021492004e-02,5.553491711616516113e-01,-4.377297163009643555e-01,-1.824443787336349487e-01,6.831500530242919922e-01
1.015000000000000124e+00,-1.298668142408132553e-02,-1.967588998377323151e-02,5.108691379427909851e-02,5.543286800384521484e-01,-4.390213489532470703e-01,-1.808535456657409668e-01,6.835730671882629395e-01
1.020000000000000018e+00,-1.301593612879514694e-02,-1.963678561151027679e-02,5.108696967363357544e-02,5.533053278923034668e-01,-4.403102099895477295e-01,-1.792621165513992310e-01,6.839921474456787109e-01
1.024999999999999911e+00,-1.304518431425094604e-02,-1.959769241511821747e-02,5.108700692653656006e-02,5.522794127464294434e-01,-4.415964186191558838e-01,-1.776701509952545166e-01,6.844073534011840820e-01
1.030000000000000027e+00,-1.307443249970674515e-02,-1.955861598253250122e-02,5.108704045414924622e-02,5.512509346008300781e-01,-4.428800940513610840e-01,-1.760775893926620483e-01,6.848185062408447266e-01
1.034999999999999920e+00,-1.310368720442056656e-02,-1.951954700052738190e-02,5.108690634369850159e-02,5.502200126647949219e-01,-4.441613852977752686e-01,-1.744843125343322754e-01,6.852253675460815430e-01
1.040000000000000036e+00,-1.313294935971498489e-02,-1.948048733174800873e-02,5.108677595853805542e-02,5.491865873336791992e-01,-4.454405903816223145e-01,-1.728899925947189331e-01,6.856280565261840820e-01
1.044999999999999929e+00,-1.316221151500940323e-02,-1.944142766296863556e-02,5.108667537569999695e-02,5.481501817703247070e-01,-4.467173218727111816e-01,-1.712947636842727661e-01,6.860271096229553223e-01
1.050000000000000044e+00,-1.319147367030382156e-02,-1.940236799418926239e-02,5.108660086989402771e-02,5.471106767654418945e-01,-4.479916393756866455e-01,-1.696986258029937744e-01,6.864225268363952637e-01
1.054999999999999938e+00,-1.322073582559823990e-02,-1.936330832540988922e-02,5.108654871582984924e-02,5.460680723190307617e-01,-4.492635726928710938e-01,-1.681015938520431519e-01,6.868143081665039062e-01
1.060000000000000053e+00,-1.324999798089265823e-02,-1.932424865663051605e-02,5.108651146292686462e-02,5.450226068496704102e-01,-4.505330026149749756e-01,-1.665036231279373169e-01,6.872022747993469238e-01
1.064999999999999947e+00,-1.327926013618707657e-02,-1.928518898785114288e-02,5.108647421002388000e-02,5.439742207527160645e-01,-4.517999291419982910e-01,-1.649047434329986572e-01,6.875865459442138672e-01
1.070000000000000062e+00,-1.330852042883634567e-02,-1.924612931907176971e-02,5.108647048473358154e-02,5.429227352142333984e-01,-4.530644714832305908e-01,-1.633050292730331421e-01,6.879673004150390625e-01
1.074999999999999956e+00,-1.333774905651807785e-02,-1.920704729855060577e-02,5.108654499053955078e-02,5.418673157691955566e-01,-4.543256163597106934e-01,-1.617046296596527100e-01,6.883456707000732422e-01
1.080000000000000071e+00,-1.336693111807107925e-02,-1.916793733835220337e-02,5.108672007918357849e-02,5.408078432083129883e-01,-4.555830061435699463e-01,-1.601038128137588501e-01,6.887219548225402832e-01
1.084999999999999964e+00,-1.339612435549497604e-02,-1.912884041666984558e-02,5.108686909079551697e-02,5.397459864616394043e-01,-4.568381011486053467e-01,-1.585021615028381348e-01,6.890938878059387207e-01
1.090000000000000080e+00,-1.342527288943529129e-02,-1.908972300589084625e-02,5.108698084950447083e-02,5.386800765991210938e-01,-4.580894410610198975e-01,-1.569002419710159302e-01,6.894637346267700195e-01
1.094999999999999973e+00,-1.345441676676273346e-02,-1.905060559511184692e-02,5.108707770705223083e-02,5.376113653182983398e-01,-4.593381285667419434e-01,-1.552977114915847778e-01,6.898298859596252441e-01
1.100000000000000089e+00,-1.348357554525136948e-02,-1.901151053607463837e-02,5.108715221285820007e-02,5.365405082702636719e-01,-4.605846703052520752e-01,-1.536943763494491577e-01,6.901913285255432129e-01
1.104999999999999982e+00,-1.351274549961090088e-02,-1.897243224084377289e-02,5.108722671866416931e-02,5.354675054550170898e-01,-4.618289768695831299e-01,-1.520903408527374268e-01,6.905484795570373535e-01
1.110000000000000098e+00,-1.354192383587360382e-02,-1.893337257206439972e-02,5.108730122447013855e-02,5.343921780586242676e-01,-4.630708992481231689e-01,-1.504856050014495850e-01,6.909012198448181152e-01
1.114999999999999991e+00,-1.357110682874917984e-02,-1.889432407915592194e-02,5.108737200498580933e-02,5.333144068717956543e-01,-4.643104076385498047e-01,-1.488802582025527954e-01,6.912498474121093750e-01
1.120000000000000107e+00,-1.360029447823762894e-02,-1.885528303682804108e-02,5.108740925788879395e-02,5.322341322898864746e-01,-4.655473530292510986e-01,-1.472743004560470581e-01,6.915943622589111328e-01
1.125000000000000000e+00,-1.362948212772607803e-02,-1.881626062095165253e-02,5.108744651079177856e-02,5.311514139175415039e-01,-4.667817652225494385e-01,-1.456677615642547607e-01,6.919348835945129395e-01
1.130000000000000115e+00,-1.365866977721452713e-02,-1.877724193036556244e-02,5.108748748898506165e-02,5.300661325454711914e-01,-4.680135548114776611e-01,-1.440606713294982910e-01,6.922714710235595703e-01
1.135000000000000009e+00,-1.368785742670297623e-02,-1.873823814094066620e-02,5.108752474188804626e-02,5.289782881736755371e-01,-4.692427217960357666e-01,-1.424530446529388428e-01,6.926040649414062500e-01
1.140000000000000124e+00,-1.371704041957855225e-02,-1.869923435151576996e-02,5.108756199479103088e-02,5.278879404067993164e-01,-4.704692959785461426e-01,-1.408449113368988037e-01,6.929327845573425293e-01
1.145000000000000018e+00,-1.374621875584125519e-02,-1.866024918854236603e-02,5.108759924769401550e-02,5.267949104309082031e-01,-4.716931283473968506e-01,-1.392362564802169800e-01,6.932575702667236328e-01
1.150000000000000133e+00,-1.377539709210395813e-02,-1.862126402556896210e-02,5.108763650059700012e-02,5.256993174552917480e-01,-4.729143083095550537e-01,-1.376271247863769531e-01,6.935785412788391113e-01
1.155000000000000027e+00,-1.380457077175378799e-02,-1.858228817582130432e-02,5.108767375349998474e-02,5.246011018753051758e-01,-4.741327464580535889e-01,-1.360174864530563354e-01,6.938956379890441895e-01
1.159999999999999920e+00,-1.383373979479074478e-02,-1.854332163929939270e-02,5.108771473169326782e-02,5.235002636909484863e-01,-4.753485023975372314e-01,-1.344073861837387085e-01,6.942089796066284180e-01
1.165000000000000036e+00,-1.386290788650512695e-02,-1.850435510277748108e-02,5.108775198459625244e-02,5.223968029022216797e-01,-4.765614569187164307e-01,-1.327967941761016846e-01,6.945184469223022461e-01
1.169999999999999929e+00,-1.389206759631633759e-02,-1.846539974212646484e-02,5.108778923749923706e-02,5.212907195091247559e-01,-4.777716994285583496e-01,-1.311857104301452637e-01,6.948240995407104492e-01
1.175000000000000044e+00,-1.392125152051448822e-02,-1.842646859586238861e-02,5.108783021569252014e-02,5.201827287673950195e-01,-4.789799153804779053e-01,-1.295739859342575073e-01,6.951249837875366211e-01
1.179999999999999938e+00,-1.395048107951879501e-02,-1.838757656514644623e-02,5.108786746859550476e-02,5.190737247467041016e-01,-4.801869690418243408e-01,-1.279614120721817017e-01,6.954200267791748047e-01
1.185000000000000053e+00,-1.397969108074903488e-02,-1.834868453443050385e-02,5.108790472149848938e-02,5.179614424705505371e-01,-4.813906550407409668e-01,-1.263484656810760498e-01,6.957119107246398926e-01
1.189999999999999947e+00,-1.400888431817293167e-02,-1.830977760255336761e-02,5.108794197440147400e-02,5.168461203575134277e-01,-4.825914204120635986e-01,-1.247351244091987610e-01,6.960006356239318848e-01
1.195000000000000062e+00,-1.403806637972593307e-02,-1.827086694538593292e-02,5.108797922730445862e-02,5.157278180122375488e-01,-4.837892055511474609e-01,-1.231213584542274475e-01,6.962859034538269043e-01
1.199999999999999956e+00,-1.406723726540803909e-02,-1.823195628821849823e-02,5.108801648020744324e-02,5.146066546440124512e-01,-4.849839508533477783e-01,-1.215071380138397217e-01,6.965677142143249512e-01
1.205000000000000071e+00,-1.409639883786439896e-02,-1.819304563105106354e-02,5.108805373311042786e-02,5.134826898574829102e-01,-4.861757755279541016e-01,-1.198924854397773743e-01,6.968461275100708008e-01
1.209999999999999964e+00,-1.412555389106273651e-02,-1.815413497388362885e-02,5.108809098601341248e-02,5.123558640480041504e-01,-4.873648583889007568e-01,-1.182773336768150330e-01,6.971209049224853516e-01
1.215000000000000080e+00,-1.415470428764820099e-02,-1.811522431671619415e-02,5.108812823891639709e-02,5.112262964248657227e-01,-4.885510802268981934e-01,-1.166617199778556824e-01,6.973920464515686035e-01
1.219999999999999973e+00,-1.418384816497564316e-02,-1.807631365954875946e-02,5.108816549181938171e-02,5.100939273834228516e-01,-4.897345006465911865e-01,-1.150455921888351440e-01,6.976595520973205566e-01
1.225000000000000089e+00,-1.421298924833536148e-02,-1.803740300238132477e-02,5.108820274472236633e-02,5.089588761329650879e-01,-4.909151792526245117e-01,-1.134289726614952087e-01,6.979233622550964355e-01
1.229999999999999982e+00,-1.424212660640478134e-02,-1.799849234521389008e-02,5.108823999762535095e-02,5.078210830688476562e-01,-4.920931458473205566e-01,-1.118118688464164734e-01,6.981835961341857910e-01
1.235000000000000098e+00,-1.427125837653875351e-02,-1.795958168804645538e-02,5.108827725052833557e-02,5.066805481910705566e-01,-4.932682812213897705e-01,-1.101942509412765503e-01,6.984400153160095215e-01
1.239999999999999991e+00,-1.430039014667272568e-02,-1.792067103087902069e-02,5.108831450343132019e-02,5.055373311042785645e-01,-4.944407343864440918e-01,-1.085761561989784241e-01,6.986928582191467285e-01
1.245000000000000107e+00,-1.432952191680669785e-02,-1.788176037371158600e-02,5.108835175633430481e-02,5.043914318084716797e-01,-4.956104159355163574e-01,-1.069575473666191101e-01,6.989418864250183105e-01
1.250000000000000000e+00,-1.435864903032779694e-02,-1.784284971654415131e-02,5.108838900923728943e-02,5.032428503036499023e-01,-4.967773854732513428e-01,-1.053384393453598022e-01,6.991872191429138184e-01
1.255000000000000115e+00,-1.438922062516212463e-02,-1.780500262975692749e-02,5.109222605824470520e-02,5.021360516548156738e-01,-4.979823231697082520e-01,-1.037103459239006042e-01,6.993691325187683105e-01
1.260000000000000009e+00,-1.442015077918767929e-02,-1.776739209890365601e-02,5.109696090221405029e-02,5.010371804237365723e-01,-4.991942942142486572e-01,-1.020796373486518860e-01,6.995331048965454102e-01
1.265000000000000124e+00,-1.445068418979644775e-02,-1.772943511605262756e-02,5.110066384077072144e-02,4.999223053455352783e-01,-5.003918409347534180e-01,-1.004502102732658386e-01,6.997110247611999512e-01
1.270000000000000018e+00,-1.448090840131044388e-02,-1.769118383526802063e-02,5.110356956720352173e-02,4.987936317920684814e-01,-5.015777349472045898e-01,-9.882099181413650513e-02,6.998994350433349609e-01
1.275000000000000133e+00,-1.451094076037406921e-02,-1.765271276235580444e-02,5.110582709312438965e-02,4.976540803909301758e-01,-5.027554631233215332e-01,-9.719083458185195923e-02,7.000937461853027344e-01
1.280000000000000027e+00,-1.454079803079366684e-02,-1.761402934789657593e-02,5.110758170485496521e-02,4.965039491653442383e-01,-5.039256811141967773e-01,-9.555938839912414551e-02,7.002936601638793945e-01
1.284999999999999920e+00,-1.457049977034330368e-02,-1.757513359189033508e-02,5.110894143581390381e-02,4.953435063362121582e-01,-5.050889253616333008e-01,-9.392634779214859009e-02,7.004983425140380859e-01
1.290000000000000036e+00,-1.460017357021570206e-02,-1.753611862659454346e-02,5.110998824238777161e-02,4.941763281822204590e-01,-5.062489509582519531e-01,-9.229080379009246826e-02,7.007026076316833496e-01
1.294999999999999929e+00,-1.462982781231403351e-02,-1.749699003994464874e-02,5.111079663038253784e-02,4.930026531219482422e-01,-5.074061155319213867e-01,-9.065255522727966309e-02,7.009063363075256348e-01
1.300000000000000044e+00,-1.465946901589632034e-02,-1.745774596929550171e-02,5.111143738031387329e-02,4.918223321437835693e-01,-5.085604786872863770e-01,-8.901143819093704224e-02,7.011091709136962891e-01
1.304999999999999938e+00,-1.468908321112394333e-02,-1.741837896406650543e-02,5.111197009682655334e-02,4.906350672245025635e-01,-5.097117424011230469e-01,-8.736744523048400879e-02,7.013117671012878418e-01
1.310000000000000053e+00,-1.471872813999652863e-02,-1.737892627716064453e-02,5.111237987875938416e-02,4.894424080848693848e-01,-5.108614563941955566e-01,-8.572022616863250732e-02,7.015117406845092773e-01
1.314999999999999947e+00,-1.474840752780437469e-02,-1.733938790857791901e-02,5.111270025372505188e-02,4.882445335388183594e-01,-5.120099782943725586e-01,-8.406974375247955322e-02,7.017089128494262695e-01
1.320000000000000062e+00,-1.477812696248292923e-02,-1.729977130889892578e-02,5.111294612288475037e-02,4.870414435863494873e-01,-5.131573081016540527e-01,-8.241595327854156494e-02,7.019031047821044922e-01
1.324999999999999956e+00,-1.480788830667734146e-02,-1.726007461547851562e-02,5.111313983798027039e-02,4.858331680297851562e-01,-5.143034458160400391e-01,-8.075881004333496094e-02,7.020941376686096191e-01
1.330000000000000071e+00,-1.483769528567790985e-02,-1.722030341625213623e-02,5.111328512430191040e-02,4.846198260784149170e-01,-5.154485702514648438e-01,-7.909831404685974121e-02,7.022819519042968750e-01
1.334999999999999964e+00,-1.486754883080720901e-02,-1.718045771121978760e-02,5.111339688301086426e-02,4.834014177322387695e-01,-5.165925621986389160e-01,-7.743446528911590576e-02,7.024664282798767090e-01
1.340000000000000080e+00,-1.489745266735553741e-02,-1.714053750038146973e-02,5.111347511410713196e-02,4.821780622005462646e-01,-5.177356600761413574e-01,-7.576724141836166382e-02,7.026475071907043457e-01
1.344999999999999973e+00,-1.492740493267774582e-02,-1.710054278373718262e-02,5.111354216933250427e-02,4.809496700763702393e-01,-5.188777446746826172e-01,-7.409664988517761230e-02,7.028251290321350098e-01
1.350000000000000089e+00,-1.495740748941898346e-02,-1.706047356128692627e-02,5.111357942223548889e-02,4.797163307666778564e-01,-5.200187563896179199e-01,-7.242266833782196045e-02,7.029991149902343750e-01
1.354999999999999982e+00,-1.498746220022439957e-02,-1.702033355832099915e-02,5.111361667513847351e-02,4.784780740737915039e-01,-5.211588740348815918e-01,-7.074534147977828979e-02,7.031695842742919922e-01
1.360000000000000098e+00,-1.501756813377141953e-02,-1.698012091219425201e-02,5.111365392804145813e-02,4.772347211837768555e-01,-5.222979784011840820e-01,-6.906464695930480957e-02,7.033362984657287598e-01
1.364999999999999991e+00,-1.504772622138261795e-02,-1.693983748555183411e-02,5.111365392804145813e-02,4.759865403175354004e-01,-5.234360694885253906e-01,-6.738061457872390747e-02,7.034994363784790039e-01
1.370000000000000107e+00,-1.507793553173542023e-02,-1.689948141574859619e-02,5.111365392804145813e-02,4.747333228588104248e-01,-5.245731472969055176e-01,-6.569322198629379272e-02,7.036588788032531738e-01
1.375000000000000000e+00,-1.510819792747497559e-02,-1.685905456542968750e-02,5.111365392804145813e-02,4.734751284122467041e-01,-5.257092118263244629e-01,-6.400249898433685303e-02,7.038145661354064941e-01
1.380000000000000115e+00,-1.513851340860128403e-02,-1.681855507194995880e-02,5.111365392804145813e-02,4.722120165824890137e-01,-5.268442034721374512e-01,-6.230844184756278992e-02,7.039664387702941895e-01
1.385000000000000009e+00,-1.516888104379177094e-02,-1.677798666059970856e-02,5.111365392804145813e-02,4.709439575672149658e-01,-5.279781222343444824e-01,-6.061107292771339417e-02,7.041145563125610352e-01
1.390000000000000124e+00,-1.519930083304643631e-02,-1.673734560608863831e-02,5.111365392804145813e-02,4.696709811687469482e-01,-5.291109085083007812e-01,-5.891040712594985962e-02,7.042587995529174805e-01
1.395000000000000018e+00,-1.522977370768785477e-02,-1.669663563370704651e-02,5.111365392804145813e-02,4.683930277824401855e-01,-5.302425622940063477e-01,-5.720645189285278320e-02,7.043992280960083008e-01
