time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.125,3.0,0.00016987981615298195,7.919146568521945e-05,29.429999996966416,2.9999999863116784,0.20387359745979697,0.4309102827080269,4,-3.2790789718586955e-06,-5.006512990440165e-06,0.0003422886900989212,0.00015863236193009583,19.619423134293914,2.9999999863045037,0.3058193878351736,0.5888013867787132,4,-4.419184725830416e-06,-6.469865978456641e-06,0.0003449539339515091,0.00015862076068045233,9.809318393560861,2.9999999910826394,0.6116632921308645,0.8963760273589729,4,-2.2573434411352067e-06,-2.8790240206352563e-06,-1.1626387750119635e-12,-2.296932343680268e-08,-5.765715242334235e-08,1
4.13,3.0,0.00017027577348130877,7.919146564916241e-05,29.42999999697321,2.9999999863105797,0.20387359745967523,0.43094640922129057,4,-3.2790789776908358e-06,-5.006643033975133e-06,0.00034308185197436965,0.00015863238585689702,19.61942307558279,2.999999986303484,0.3058193887502342,0.5888576188965242,4,-4.419299578097002e-06,-6.470082738944764e-06,0.00034574703781182554,0.00015862078137674664,9.80931832406965,2.9999999910820194,0.6116632964638855,0.8964106705791367,4,-2.257516899119294e-06,-2.879081561488557e-06,-1.1686277620960014e-12,-2.2973502976183943e-08,-5.766817851271721e-08,1
4.135,3.0,0.00017067173080945525,7.919146561301302e-05,29.429999996967794,2.999999986310817,0.20387359745972886,0.4309825417983188,4,-3.2790789835195067e-06,-5.006773077572552e-06,0.00034387501396945585,0.0001586324097848627,19.619423016856736,2.999999986303565,0.30581938966563965,0.588913863999726,4,-4.419414451208026e-06,-6.470299508174834e-06,0.0003465401417756271,0.00015862080207432172,9.80931825456467,2.9999999910819826,0.611663300797884,0.8964453178625837,4,-2.257690391326006e-06,-2.8791391046306068e-06,-1.1638538030901134e-12,-2.2977658659981026e-08,-5.767918088772827e-08,1
4.14,3.0,0.00017106768813742162,7.919146557707764e-05,29.429999996964412,2.999999986309712,0.2038735974596772,0.43101868043951846,4,-3.2790789893551164e-06,-5.006903121142214e-06,0.0003446681760841864,0.000158632433714527,19.619422958130418,2.999999986302483,0.30581939058093077,0.5889701220912673,4,-4.4195293451634865e-06,-6.470516286044175e-06,0.0003473332458429212,0.00015862082277363362,9.809318185059343,2.9999999910812543,0.6116633051317634,0.8964799692076516,4,-2.2578639177622817e-06,-2.8791966500687675e-06,-1.1690443177748412e-12,-2.298183712200186e-08,-5.7690210653273614e-08,1
4.1450000000000005,3.0,0.00017146364546520782,7.919146554109947e-05,29.429999996963367,2.999999986308131,0.203873597459577,0.4310548251466307,4,-3.279078995211543e-06,-5.007033164750041e-06,0.00034546133831856796,0.00015863245764541464,19.619422899403194,2.99999998630103,0.30581939149619813,0.5890263931759399,4,-4.419644259956446e-06,-6.470733072613856e-06,0.00034812635001371515,0.00015862084347424831,9.80931811555234,2.9999999910803554,0.6116633094657125,0.8965146246154856,4,-2.2580374784628154e-06,-2.87925419785213e-06,-1.1694226817816336e-12,-2.2986009198908033e-08,-5.770122608717197e-08,1
4.15,3.0,0.00017185960279281426,7.91914655050743e-05,29.42999999696551,2.9999999863080875,0.2038735974595592,0.43109097592167994,4,-3.2790790010679693e-06,-5.007163208378684e-06,0.00034625450067260813,0.0001586324815775894,19.619422840675657,2.9999999863008693,0.3058193924116021,0.5890826772587442,4,-4.419759195621598e-06,-6.470949867909741e-06,0.0003489194542880165,0.00015862086417631254,9.809318046040042,2.9999999910801782,0.6116633138001389,0.8965492840876723,4,-2.258211073372096e-06,-2.879311747918674e-06,-1.1696482791002375e-12,-2.299017533745329e-08,-5.771223862916141e-08,1
4.155,3.0,0.0001722555601202403,7.919146546896721e-05,29.429999996957182,2.999999986307384,0.2038735974595691,0.4311271327660269,4,-3.2790790068897013e-06,-5.007293252042022e-06,0.00034704766314631213,0.00015863250551086496,19.61942278193588,2.999999986300156,0.3058193933271406,0.5891389743442589,4,-4.419874152075676e-06,-6.471166671930097e-06,0.00034971255866583117,0.00015862088487949544,9.809317976520713,2.9999999910796955,0.6116633181349417,0.8965839476247054,4,-2.2583847025248183e-06,-2.8793693002619343e-06,-1.1648832018785462e-12,-2.2994326809508308e-08,-5.772324483310964e-08,1
4.16,3.0,0.00017265151744748583,7.919146543281159e-05,29.42999999696719,2.999999986306328,0.20387359745942799,0.4311632956805323,4,-3.2790790127287806e-06,-5.007423295688013e-06,0.0003478408257396863,0.00015863252944585938,19.6194227232027,2.999999986298818,0.3058193942425126,0.5891952844359575,4,-4.419989129374191e-06,-6.471383484582674e-06,0.000350505663147166,0.00015862090558430825,9.809317907001486,2.999999991078809,0.6116633224696557,0.8966186152263326,4,-2.2585583659556763e-06,-2.879426854934361e-06,-1.1661222107740276e-12,-2.2998503384149992e-08,-5.773427461286585e-08,0
4.165,3.0,0.00017304747477455332,7.91914653976481e-05,29.42999999695047,2.9999999863045517,0.2038735974594231,0.4311994646677588,4,-3.2790790185574514e-06,-5.007553339389514e-06,0.0003486339884527403,0.00015863255338244525,19.6194226644551,2.9999999862975626,0.30581939515811774,0.5892516075398815,4,-4.420104127482449e-06,-6.471600305955735e-06,0.00035129876773202796,0.00015862092629027056,9.809317837475005,2.9999999910780604,0.6116633268048502,0.8966532868945188,4,-2.2587320636369146e-06,-2.8794844118986567e-06,-1.1648885309490644e-12,-2.300266647890781e-08,-5.774528817803683e-08,1
4.17,3.0,0.0001734434321014417,7.919146536123783e-05,29.429999996961584,2.9999999863052973,0.2038735974593968,0.4312356397286316,4,-3.2790790243965307e-06,-5.0076833830632606e-06,0.00034942715128547956,0.00015863257731960106,19.619422605725116,2.999999986297996,0.30581939607362046,0.5893079436586801,4,-4.420219146469839e-06,-6.471817136006349e-06,0.0003520918724204262,0.00015862094699831011,9.809317767954774,2.9999999910781843,0.6116633311398331,0.8966879626282229,4,-2.25890579558935e-06,-2.879541971181984e-06,-1.169812592107882e-12,-2.300684382004748e-08,-5.77563176584769e-08,1
4.175,3.0,0.00017383938942814757,7.91914653248097e-05,29.429999996958546,2.9999999863048927,0.20387359745939032,0.4312718208647752,4,-3.279079030228671e-06,-5.007813426802926e-06,0.0003502203142379066,0.00015863260125766624,19.61942254697956,2.9999999862975484,0.3058193969892761,0.5893642927985488,4,-4.420334186273911e-06,-6.472033974776263e-06,0.0003528849772123655,0.00015862096770681726,9.809317698425279,2.9999999910778663,0.6116633354753035,0.8967226424300189,4,-2.2590795617852266e-06,-2.8795995328100163e-06,-1.1631388194622556e-12,-2.3011002351344572e-08,-5.776732012319398e-08,1
4.18,3.0,0.00017423534675467257,7.919146528868674e-05,29.4299999969586,2.999999986304646,0.2038735974593732,0.43130800807764963,4,-3.2790790360608113e-06,-5.007943470507897e-06,0.00035101347731002983,0.0001586326251975796,19.619422488233,2.9999999862971993,0.3058193979049575,0.5894206549631337,4,-4.420449246970992e-06,-6.472250822207122e-06,0.00035367808210785243,0.0001586209884171799,9.809317628890115,2.9999999910775603,0.6116633398111299,0.8967573263001216,4,-2.259253362203728e-06,-2.8796570967134588e-06,-1.1695168286941222e-12,-2.3015184142258122e-08,-5.777835087994645e-08,1
4.1850000000000005,3.0,0.00017463130408101654,7.919146525264271e-05,29.429999996986766,2.999999986302341,0.20387359745902145,0.4313442013675618,4,-3.279079041910299e-06,-5.008073514303074e-06,0.0003518066405018546,0.0001586326491388158,19.61942242950475,2.99999998629511,0.30581939882017606,0.5894770301554709,4,-4.420564328498633e-06,-6.472467678379887e-06,0.0003544711871068938,0.0001586210091287711,9.809317559364793,2.9999999910762747,0.6116633441461429,0.8967920142368556,4,-2.2594271968934265e-06,-2.879714662920631e-06,-1.1619815229813862e-12,-2.3019343196692306e-08,-5.7789363373086066e-08,1
4.19,3.0,0.00017502726140718086,7.919146521658656e-05,29.42999999695478,2.999999986301998,0.2038735974592197,0.43138040073970696,4,-3.279079047732031e-06,-5.008203558032331e-06,0.00035259980381339095,0.00015863267308147984,19.619422370726333,2.999999986294734,0.30581939973635125,0.589533418385024,4,-4.420679430870711e-06,-6.472684543202211e-06,0.00035526429220949916,0.00015862102984204635,9.809317489809306,2.9999999910760224,0.6116633484832475,0.8968267062471053,4,-2.259601065847383e-06,-2.879772231411157e-06,-1.1671000952141182e-12,-2.3023520473883125e-08,-5.780039611136458e-08,1
4.195,3.0,0.00017542321873316482,7.919146518060586e-05,29.429999996960433,2.999999986300523,0.2038735974590803,0.43141660619194266,4,-3.279079053584988e-06,-5.008333601810161e-06,0.0003533929672446437,0.00015863269702550925,19.619422311974994,2.9999999862933553,0.30581940065200214,0.5895898196510971,4,-4.420794554101104e-06,-6.472901416762526e-06,0.0003560573974156737,0.00015862105055664308,9.809317420266947,2.999999991075148,0.611663352819407,0.8968614023251485,4,-2.2597749690725366e-06,-2.87982980219936e-06,-1.1693756083253896e-12,-2.3027689774343557e-08,-5.7811426021683e-08,1
4.2,3.0,0.00017581917605897265,7.919146514544906e-05,29.429999996953768,2.9999999862997226,0.20387359745907208,0.4314528177276169,4,-3.2790790594101893e-06,-5.0084636456261544e-06,0.00035418613079562405,0.00015863272097174085,19.61942225321155,2.9999999862924707,0.3058194015678921,0.5896462339606857,4,-4.420909698148179e-06,-6.4731182990303165e-06,0.000356850502725424,0.00015862107127275624,9.809317350717736,2.9999999910744597,0.6116633571560315,0.896896102474594,4,-2.2599489066105205e-06,-2.879887375337802e-06,-1.1642676942336946e-12,-2.303184948336523e-08,-5.7822437675494015e-08,1
4.205,3.0,0.00017621513338459874,7.919146510873893e-05,29.42999999696002,2.9999999862992888,0.2038735974589993,0.43148903534745026,4,-3.2790790652492685e-06,-5.008593689424801e-06,0.0003549792944663336,0.0001586327449176141,19.619422194455638,2.9999999862920816,0.3058194024837152,0.5897026613174956,4,-4.4210248630674465e-06,-6.4733351899526164e-06,0.0003576436081387605,0.00015862109199007125,9.809317281168667,2.999999991074279,0.6116633614927508,0.8969308066955015,4,-2.260122878385007e-06,-2.879944950788647e-06,-1.1695905475029576e-12,-2.303603031504609e-08,-5.783346860188855e-08,1
4.21,3.0,0.00017661109071004225,7.919146507234538e-05,29.429999997011137,2.9999999862988256,0.2038735974586137,0.4315252590515697,4,-3.2790790711022255e-06,-5.008723733306714e-06,0.000355772458256776,0.00015863276886493398,19.61942213573208,2.9999999862915416,0.3058194033990186,0.5897591017242166,4,-4.42114004883809e-06,-6.4735520896315015e-06,0.00035843671365568555,0.00015862111270838907,9.809317211631672,2.999999991073855,0.6116633658286676,0.8969655149865612,4,-2.2602968844237514e-06,-2.880002528524628e-06,-1.1644852979465214e-12,-2.3040194574205814e-08,-5.784448777857079e-08,1
4.215,3.0,0.00017700704803530476,7.919146503632335e-05,29.429999996950333,2.9999999862971416,0.20387359745892047,0.4315614888465896,4,-3.279079076920488e-06,-5.008853777119238e-06,0.0003565656221669601,0.00015863279281413777,19.61942207691568,2.9999999862899873,0.30581940431566573,0.5898155551923362,4,-4.4212552554531714e-06,-6.473768997934091e-06,0.000359229819276207,0.00015862113342849575,9.809317142047455,2.99999999107288,0.6116633701674169,0.8970002273562988,4,-2.2604709247475707e-06,-2.8800601085565035e-06,-1.1667812391614465e-12,-2.3044368957711347e-08,-5.78555192289906e-08,1
4.22,3.0,0.00017740300536038696,7.9191465000193e-05,29.429999996957175,2.9999999862965367,0.203873597458832,0.4315977247289143,4,-3.2790790827699756e-06,-5.008983820983803e-06,0.00035735878619689394,0.00015863281676453686,19.619422018150594,2.99999998628937,0.30581940523160855,0.5898720217188044,4,-4.421370482947384e-06,-6.4739859149591536e-06,0.0003600229250003331,0.00015862115415000115,9.80931707248658,2.999999991072469,0.6116633745048256,0.8970349437965482,4,-2.260644999349526e-06,-2.8801176909161375e-06,-1.1690079024596344e-12,-2.3048547508550023e-08,-5.786655186956949e-08,1
4.225,3.0,0.0001777989626852887,7.919146496415841e-05,29.42999999698051,2.999999986295989,0.20387359745863312,0.43163396670136894,4,-3.2790790886159937e-06,-5.009113864910819e-06,0.0003581519503465834,0.00015863284071640282,19.619421959396334,2.9999999862887594,0.30581940614738334,0.5899285013101357,4,-4.421485731299912e-06,-6.474202840732214e-06,0.0003608160308280704,0.00015862117487300622,9.809317002930145,2.999999991072004,0.6116633788419464,0.8970696643102417,4,-2.260819108236556e-06,-2.880175275576154e-06,-1.1621360660264144e-12,-2.3052708111967367e-08,-5.7877570309951794e-08,1
4.23,3.0,0.00017819492001001019,7.919146492808759e-05,29.429999996953626,2.999999986295147,0.20387359745876213,0.431670214767414,4,-3.279079094441195e-06,-5.009243908778854e-06,0.00035894511461603595,0.00015863286466949214,19.619421900599875,2.9999999862879325,0.30581940706379385,0.5899849939738091,4,-4.4216010004968775e-06,-6.474419775168289e-06,0.00036160913675942625,0.00015862119559728995,9.809316933347937,2.999999991071464,0.6116633831806592,0.8971043889021251,4,-2.260993251394783e-06,-2.880232862543958e-06,-1.1670095010153095e-12,-2.305688498503701e-08,-5.7888602110313894e-08,1
4.235,3.0,0.00017859087733455134,7.919146489193228e-05,29.429999996960643,2.999999986295505,0.20387359745873784,0.4317064689264337,4,-3.2790791002906827e-06,-5.009373952695462e-06,0.0003597382790052574,0.0001586328886237831,19.619421841826718,2.9999999862881,0.3058194079799425,0.5900414997110446,4,-4.421716290552158e-06,-6.474636718324476e-06,0.00036240224279440796,0.0001586212163229339,9.80931686377873,2.9999999910714537,0.6116633875186693,0.8971391175680173,4,-2.2611674288450234e-06,-2.8802904518061098e-06,-1.1691553400773051e-12,-2.306105733905485e-08,-5.789963716762626e-08,1
4.24,3.0,0.00017898683465891185,7.919146485582147e-05,29.429999997005993,2.999999986293637,0.20387359745829672,0.43174272917892664,4,-3.2790791061436397e-06,-5.009503996674519e-06,0.0003605314435142539,0.00015863291257941934,19.61942178308114,2.999999986286407,0.3058194088954716,0.590098018525202,4,-4.421831601458814e-06,-6.474853670219834e-06,0.00036319534893302117,0.00015862123704993026,9.809316794217152,2.9999999910704274,0.6116633918559967,0.8971738503086605,4,-2.2613416405942166e-06,-2.8803480433804297e-06,-1.1646691508793997e-12,-2.3065221368176363e-08,-5.7910660453910027e-08,1
4.245,3.0,0.00017938279198309197,7.919146481987779e-05,29.42999999695256,2.9999999862925257,0.20387359745859138,0.4317789955313752,4,-3.2790791119619023e-06,-5.009634040591127e-06,0.0003613246081430326,0.00015863293653666275,19.619421724254504,2.9999999862853257,0.3058194098123266,0.5901545504277996,4,-4.421946933209908e-06,-6.475070630744904e-06,0.0003639884551752735,0.00015862125777856912,9.80931672461474,2.9999999910697066,0.6116633961959326,0.8972085871318001,4,-2.2615158866423624e-06,-2.880405637260364e-06,-1.1670867725378238e-12,-2.3069396641636666e-08,-5.792169584073658e-08,1
4.25,3.0,0.00017977874930709197,7.919146478375077e-05,29.429999996956735,2.999999986292151,0.20387359745853698,0.4318152679805704,4,-3.27907911781139e-06,-5.009764084559776e-06,0.0003621177728916008,0.00015863296049497888,19.619421665469087,2.999999986284913,0.30581941072860724,0.5902110954164633,4,-4.422062285840134e-06,-6.475287599981371e-06,0.00036478156152117304,0.00015862127850852252,9.809316655032084,2.9999999910694215,0.6116634005347255,0.8972433280301729,4,-2.2616901670033385e-06,-2.8804632334672574e-06,-1.1692006371767098e-12,-2.3073575645446338e-08,-5.793273346488458e-08,1
4.255,3.0,0.00018017470663091135,7.919146474758241e-05,29.429999996955246,2.999999986291251,0.20387359745848616,0.4318515465296237,4,-3.2790791236678163e-06,-5.0098941285492415e-06,0.00036291093775996385,0.0001586329844544492,19.619421606677676,2.999999986284041,0.3058194116449345,0.5902676534980315,4,-4.42217765935643e-06,-6.475504577930961e-06,0.0003655746679707257,0.00015862129923960915,9.80931658544257,2.9999999910688584,0.6116634048738894,0.8972780730077117,4,-2.2618644816424505e-06,-2.8805208319911663e-06,-1.1690860621605685e-12,-2.307775164543659e-08,-5.794376489576447e-08,1
4.26,3.0,0.00018057066395454972,7.919146471145756e-05,29.42999999695501,2.9999999862901916,0.20387359745841577,0.43188783117997354,4,-3.279079129496487e-06,-5.010024172573402e-06,0.0003637041027481274,0.00015863300841528495,19.619421547886382,2.999999986282997,0.30581941256124234,0.5903242246768068,4,-4.422293053717163e-06,-6.4757215646436955e-06,0.0003663677745239375,0.00015862131997209766,9.809316515850949,2.99999999106815,0.6116634092131552,0.89731282206455,4,-2.2620388305596983e-06,-2.8805784328151397e-06,-1.1639994643509458e-12,-2.308191068210721e-08,-5.7954782000326434e-08,1
4.265,3.0,0.00018096662127800762,7.919146467541243e-05,29.42999999695718,2.999999986289231,0.20387359745833547,0.4319241219331882,4,-3.279079135332097e-06,-5.010154216576745e-06,0.0003644972678560995,0.00015863303237765566,19.61942148909055,2.999999986282045,0.3058194134776304,0.5903808089576994,4,-4.4224084689639676e-06,-6.475938559985913e-06,0.00036716088118081614,0.00015862134070628267,9.809316446253524,2.9999999910675084,0.6116634135527964,0.8973475752020043,4,-2.262213213775899e-06,-2.880636035939596e-06,-1.1697495314400848e-12,-2.308609704625144e-08,-5.79658275488023e-08,1
4.2700000000000005,3.0,0.0001813625786012858,7.919146463939995e-05,29.42999999695766,2.999999986288171,0.20387359745826011,0.43196041879090313,4,-3.2790791411885234e-06,-5.010284260618253e-06,0.00036529043308388814,0.00015863305634143777,19.619421430292483,2.9999999862810527,0.30581941439404914,0.5904374063451073,4,-4.422523905069087e-06,-6.476155564070557e-06,0.00036795398794137077,0.0001586213614420002,9.809316376654824,2.9999999910668964,0.6116634178925234,0.897382332420168,4,-2.2623876313118685e-06,-2.880693641351202e-06,-1.1693587329354167e-12,-2.3090269196876417e-08,-5.7976866501665216e-08,1
4.275,3.0,0.0001817585359243831,7.919146460320207e-05,29.42999999695987,2.9999999862878797,0.20387359745822498,0.43199672175474496,4,-3.27907914704495e-06,-5.010414304677108e-06,0.00036608359843149767,0.00015863308030613906,19.619421371493107,2.9999999862806814,0.3058194153105516,0.5904940168437072,4,-4.422639362046399e-06,-6.4763725768751155e-06,0.0003687470948056061,0.0001586213821786838,9.809316307053225,2.9999999910665975,0.611663422232495,0.897417093720112,4,-2.2625620831676074e-06,-2.8807512490781533e-06,-1.169389819180106e-12,-2.3094439242518542e-08,-5.7987902348568204e-08,1
4.28,3.0,0.00018215449324729985,7.919146456711765e-05,29.429999996949952,2.9999999862878424,0.20387359745829117,0.4320330308265443,4,-3.279079152866682e-06,-5.0105443487671875e-06,0.00036687676389893497,0.00015863310427237373,19.619421312679073,2.9999999862804883,0.30581941622730074,0.5905506404586713,4,-4.422754839840393e-06,-6.476589598376649e-06,0.00036954020177352916,0.00015862140291697063,9.809316237441172,2.999999991066353,0.6116634265731296,0.897451859103437,4,-2.2627365693569934e-06,-2.880808859113909e-06,-1.1655626583696183e-12,-2.30986052904696e-08,-5.7998933571614345e-08,1
4.285,3.0,0.0001825504505700359,7.919146453098594e-05,29.429999996956766,2.9999999862852365,0.20387359745806688,0.43206934600626073,4,-3.2790791587127e-06,-5.010674392846859e-06,0.0003676699294862066,0.0001586331282398175,19.61942125387632,2.999999986278212,0.3058194171436616,0.5906072771923897,4,-4.422870338527396e-06,-6.476806628559728e-06,0.00037033330884514703,0.000158621423656542,9.80931616783389,2.9999999910650486,0.6116634309132507,0.8974866285683551,4,-2.262911089845332e-06,-2.8808664715075585e-06,-1.1693764965038105e-12,-2.3102787570769456e-08,-5.800997166472056e-08,1
4.29,3.0,0.00018294640789259144,7.919146449488341e-05,29.429999996955786,2.9999999862844726,0.20387359745802175,0.432105667297315,4,-3.279079164565657e-06,-5.010804436957755e-06,0.0003684630951933194,0.00015863315220866845,19.619421195064866,2.9999999862774462,0.3058194180603122,0.5906639270517008,4,-4.42298585810047e-06,-6.4770236674501976e-06,0.0003711264160204673,0.00015862144439764478,9.809316098218778,2.9999999910645325,0.6116634352540208,0.8975214021180576,4,-2.263085644639562e-06,-2.8809240861762414e-06,-1.1691189247620977e-12,-2.3106965991045894e-08,-5.802101317020826e-08,1
4.295,3.0,0.00018334236521496644,7.91914644586681e-05,29.429999996954557,2.9999999862848976,0.20387359745805914,0.4321419947008442,4,-3.2790791704220834e-06,-5.010934481085999e-06,0.0003692562610202801,0.00015863317617865444,19.619421136250324,2.9999999862776843,0.30581941897711323,0.5907205900406767,4,-4.4231013985665535e-06,-6.477240715067283e-06,0.00037191952329949696,0.00015862146514001332,9.80931602859825,2.999999991064581,0.6116634395952437,0.8975561797528662,4,-2.2632602337396834e-06,-2.8809817031481887e-06,-1.1691437937578497e-12,-2.3111141385298466e-08,-5.8032052039582415e-08,1
4.3,3.0,0.00018373832253716074,7.919146442272792e-05,29.429999996979564,2.999999986284104,0.20387359745783198,0.43217832821695185,4,-3.279079176271571e-06,-5.011064525273223e-06,0.0003700494269670946,0.00015863320015038865,19.619421077454305,2.999999986276803,0.3058194198935114,0.590777266161955,4,-4.423216959890952e-06,-6.477457771429695e-06,0.0003727126306822418,0.00015862148588406737,9.809315958987147,2.9999999910638877,0.6116634439357278,0.8975909614709227,4,-2.263434857166513e-06,-2.8810393224307583e-06,-1.1616555615013577e-12,-2.311530359276604e-08,-5.804308081480882e-08,1
4.305,3.0,0.0001841342798591747,7.919146438648466e-05,29.42999999695531,2.9999999862838482,0.2038735974579826,0.43221466784997303,4,-3.279079182093303e-06,-5.0111945693979976e-06,0.0003708425930337706,0.00015863322412295637,19.619421018617288,2.9999999862765048,0.3058194208106081,0.5908339554240926,4,-4.4233325420875436e-06,-6.477674836442372e-06,0.0003735057381687109,0.0001586215066291961,9.809315889353329,2.999999991063686,0.6116634482777287,0.8976257472777978,4,-2.263609514920051e-06,-2.8810969440314107e-06,-1.1670556862931346e-12,-2.3119487449582592e-08,-5.805412877912998e-08,1
4.3100000000000005,3.0,0.0001845302371810078,7.919146435040887e-05,29.42999999696275,2.999999986281888,0.20387359745779787,0.4322510135983634,4,-3.27907918794626e-06,-5.011324613571344e-06,0.00037163575922031356,0.00015863324809708775,19.619420959800422,2.999999986274729,0.30581942172724,0.5908906578274632,4,-4.423448145163267e-06,-6.4778919101934555e-06,0.00037429884575890926,0.00015862152737585982,9.809315819727269,2.999999991062604,0.6116634526190663,0.8976605371695389,4,-2.2637842070141745e-06,-2.8811545679366635e-06,-1.1692823495913225e-12,-2.3123664207189038e-08,-5.806517190643148e-08,1
4.315,3.0,0.0001849261945026605,7.919146431430624e-05,29.429999996952375,2.9999999862815994,0.2038735974578501,0.43228736546607105,4,-3.279079193799217e-06,-5.011454657765507e-06,0.0003724289255267307,0.00015863327207255877,19.61942090096563,2.999999986274367,0.30581942264429557,0.590947373379757,4,-4.423563769111183e-06,-6.47810899265349e-06,0.0003750919534528454,0.00015862154812404115,9.809315750087613,2.999999991062319,0.6116634569614143,0.8976953311504554,4,-2.2639589334280674e-06,-2.881212194133096e-06,-1.1692681387366076e-12,-2.312783753109771e-08,-5.8076213863113803e-08,1
4.32,3.0,0.0001853221518241322,7.919146427799534e-05,29.429999996954763,2.999999986281957,0.20387359745785788,0.4323237234534586,4,-3.2790791996556434e-06,-5.011584701980487e-06,0.00037322209195302813,0.0001586332960489404,19.619420842139885,2.999999986274548,0.3058194235612654,0.591004102083747,4,-4.423679413924353e-06,-6.478326083817388e-06,0.00037588506125052484,0.00015862156887322382,9.80931568045316,2.999999991062335,0.6116634613034992,0.8977301292185418,4,-2.2641336941825463e-06,-2.881269822662862e-06,-1.1694573207400035e-12,-2.3132014695489872e-08,-5.808725776313052e-08,1
4.325,3.0,0.00018571810914542355,7.919146424205401e-05,29.429999996955175,2.999999986279671,0.20387359745769967,0.4323600875616172,4,-3.27907920551207e-06,-5.011714746209345e-06,0.000374015258499213,0.00015863332002725576,19.619420783309412,2.999999986272477,0.30581942447807936,0.5910608439438428,4,-4.4237950796374714e-06,-6.478543183693391e-06,0.0003766781691519556,0.00015862158962428712,9.809315610812664,2.9999999910610637,0.6116634656456986,0.8977649313752889,4,-2.26430848928455e-06,-2.881327453505511e-06,-1.1694173527111171e-12,-2.313619194248262e-08,-5.809830020653462e-08,1
4.33,3.0,0.00018611406646653405,7.919146420573252e-05,29.429999996976704,2.999999986279316,0.2038735974575264,0.432396457792641,4,-3.279079211358088e-06,-5.0118447905006525e-06,0.0003748084251652912,0.00015863334400628248,19.619420724492358,2.9999999862720967,0.30581942539485657,0.59111759896492,4,-4.423910766222783e-06,-6.478760292325304e-06,0.00037747127715714483,0.00015862161037631745,9.809315541177426,2.999999991060818,0.6116634699877793,0.897799737620976,4,-2.264483318706323e-06,-2.88138508664423e-06,-1.1621467241674518e-12,-2.314035392524105e-08,-5.8109332442104156e-08,1
4.335,3.0,0.00018651002378746416,7.919146416977837e-05,29.42999999695143,2.999999986278684,0.20387359745765854,0.4324328341495224,4,-3.27907921717982e-06,-5.01197483472951e-06,0.00037560159195127027,0.00015863336798748598,19.619420665634628,2.9999999862715114,0.3058194263122469,0.5911743671539604,4,-4.424026473680287e-06,-6.478977409599727e-06,0.0003782643852660996,0.00015862163113035616,9.809315471518921,2.9999999910602955,0.6116634743312545,0.8978345479594994,4,-2.2646581824756207e-06,-2.881442722110632e-06,-1.16795718738913e-12,-2.3144539672989456e-08,-5.8120383244155374e-08,1
4.34,3.0,0.00018690598110821354,7.919146413353526e-05,29.4299999969547,2.999999986277797,0.20387359745757563,0.43246921663154997,4,-3.279079223032777e-06,-5.01210487900694e-06,0.00037639475885715626,0.0001586333919690252,19.61942060679856,2.9999999862705504,0.30581942722926125,0.5912311485120322,4,-4.424142202023862e-06,-6.479194535595436e-06,0.00037905749347882657,0.00015862165188514077,9.809315401869858,2.9999999910597497,0.6116634786741362,0.8978693623874094,4,-2.2648330805855044e-06,-2.8815003598948014e-06,-1.1692388288487568e-12,-2.3148723977447932e-08,-5.813143286226476e-08,1
4.345,3.0,0.000187301938428782,7.91914640973739e-05,29.429999996953207,2.9999999862772118,0.20387359745754619,0.43250560524141524,4,-3.2790792288892034e-06,-5.012234923305187e-06,0.00037718792588295496,0.00015863341595223374,19.619420547954757,2.9999999862699154,0.30581942814642943,0.5912879430455396,4,-4.424257951281263e-06,-6.479411670327439e-06,0.00037985060179533176,0.0001586216726415132,9.809315332214073,2.999999991059285,0.6116634830174537,0.8979041809075673,4,-2.2650080130151573e-06,-2.8815579999797705e-06,-1.1694999533041485e-12,-2.3152901045028646e-08,-5.8142477395552695e-08,1
4.3500000000000005,3.0,0.0001876978957491695,7.919146406120314e-05,29.429999996955058,2.999999986276239,0.20387359745746728,0.43254199998023685,4,-3.27907923474563e-06,-5.01236496762425e-06,0.00037798109302867325,0.0001586334399367411,19.6194204891106,2.9999999862689615,0.3058194290635706,0.5913447507584694,4,-4.424373721424735e-06,-6.479628813797531e-06,0.00038064371021562254,0.00015862169339925832,9.80931526255442,2.9999999910586497,0.6116634873609775,0.8979390035202115,4,-2.265182979799274e-06,-2.881615642334869e-06,-1.169301001338136e-12,-2.3157073254273405e-08,-5.815352592297898e-08,1
