time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.000000000000000666e-01,-7.168675214052200317e-02,-2.551014348864555359e-02,-2.979330020025372505e-03,8.911549448966979980e-01,-2.360765486955642700e-01,-7.659135852009057999e-03,-3.873657286167144775e-01
7.049999999999999600e-01,-7.241780310869216919e-02,-2.630869671702384949e-02,-8.162389509379863739e-03,8.940460681915283203e-01,-1.982794702053070068e-01,2.623083628714084625e-02,-4.008477628231048584e-01
7.099999999999999645e-01,-7.314885407686233521e-02,-2.710724994540214539e-02,-1.359069813042879105e-02,8.947845697402954102e-01,-1.604547202587127686e-01,6.098322942852973938e-02,-4.121842682361602783e-01
7.149999999999999689e-01,-7.387990504503250122e-02,-2.790580317378044128e-02,-1.926425471901893616e-02,8.933733105659484863e-01,-1.227308064699172974e-01,9.646671265363693237e-02,-4.213260114192962646e-01
7.199999999999999734e-01,-7.461095601320266724e-02,-2.870435640215873718e-02,-2.518306486308574677e-02,8.898222446441650391e-01,-8.523590117692947388e-02,1.325471997261047363e-01,-4.282318353652954102e-01
7.249999999999999778e-01,-7.534200698137283325e-02,-2.950290963053703308e-02,-3.134712204337120056e-02,8.841496109962463379e-01,-4.809742793440818787e-02,1.690883487462997437e-01,-4.328688085079193115e-01
7.299999999999999822e-01,-7.607305794954299927e-02,-3.030146285891532898e-02,-3.775642812252044678e-02,8.763808608055114746e-01,-1.144150178879499435e-02,2.059520483016967773e-01,-4.352121055126190186e-01
7.349999999999999867e-01,-7.680410891771316528e-02,-3.110001608729362488e-02,-4.441098123788833618e-02,8.665491938591003418e-01,2.460754476487636566e-02,2.429989427328109741e-01,-4.352454841136932373e-01
7.399999999999999911e-01,-7.753515988588333130e-02,-3.189856931567192078e-02,-5.131078511476516724e-02,8.546951413154602051e-01,5.992756783962249756e-02,2.800888419151306152e-01,-4.329609274864196777e-01
7.449999999999999956e-01,-7.826621085405349731e-02,-3.269712254405021667e-02,-5.845583602786064148e-02,8.408666849136352539e-01,9.439904987812042236e-02,3.170813322067260742e-01,-4.283590614795684814e-01
7.500000000000000000e-01,-7.899726182222366333e-02,-3.349567577242851257e-02,-6.584613770246505737e-02,8.251187801361083984e-01,1.279055774211883545e-01,3.538362681865692139e-01,-4.214488863945007324e-01
7.550000000000000044e-01,-7.972831279039382935e-02,-3.429422900080680847e-02,-7.348169386386871338e-02,8.075131773948669434e-01,1.603342592716217041e-01,3.902143239974975586e-01,-4.122478067874908447e-01
7.600000000000000089e-01,-8.045936375856399536e-02,-3.509278222918510437e-02,-8.136249333620071411e-02,7.881186008453369141e-01,1.915760785341262817e-01,4.260772764682769775e-01,-4.007815122604370117e-01
7.650000000000000133e-01,-8.119041472673416138e-02,-3.589133545756340027e-02,-8.948854357004165649e-02,7.670100331306457520e-01,2.215263843536376953e-01,4.612889587879180908e-01,-3.870842158794403076e-01
7.700000000000000178e-01,-8.192146569490432739e-02,-3.668988868594169617e-02,-9.785984456539154053e-02,7.442687153816223145e-01,2.500851452350616455e-01,4.957151412963867188e-01,-3.711982071399688721e-01
7.750000000000000222e-01,-8.265251666307449341e-02,-3.748844191431999207e-02,-1.064763888716697693e-01,7.199816107749938965e-01,2.771573960781097412e-01,5.292245745658874512e-01,-3.531737327575683594e-01
7.800000000000000266e-01,-8.338356763124465942e-02,-3.828699514269828796e-02,-1.153381839394569397e-01,6.942415833473205566e-01,3.026536703109741211e-01,5.616891384124755859e-01,-3.330688178539276123e-01
7.850000000000000311e-01,-8.411461859941482544e-02,-3.908554837107658386e-02,-1.244452297687530518e-01,6.671462655067443848e-01,3.264901638031005859e-01,5.929844379425048828e-01,-3.109492659568786621e-01
7.900000000000000355e-01,-8.484566956758499146e-02,-3.988410159945487976e-02,-1.337975263595581055e-01,6.387986540794372559e-01,3.485890328884124756e-01,6.229904294013977051e-01,-2.868883311748504639e-01
7.950000000000000400e-01,-8.557672053575515747e-02,-4.068265482783317566e-02,-1.433950811624526978e-01,6.093060374259948730e-01,3.688789308071136475e-01,6.515913605690002441e-01,-2.609661817550659180e-01
8.000000000000000444e-01,-8.630777150392532349e-02,-4.148120805621147156e-02,-1.532378792762756348e-01,5.787796974182128906e-01,3.872948884963989258e-01,6.786766648292541504e-01,-2.332699596881866455e-01
8.050000000000000488e-01,-8.703882247209548950e-02,-4.227976128458976746e-02,-1.633259207010269165e-01,5.473346114158630371e-01,4.037791192531585693e-01,7.041413187980651855e-01,-2.038933038711547852e-01
8.100000000000000533e-01,-8.776987344026565552e-02,-4.307831451296806335e-02,-1.736592203378677368e-01,5.150895118713378906e-01,4.182803630828857422e-01,7.278857231140136719e-01,-1.729360520839691162e-01
8.150000000000000577e-01,-8.850092440843582153e-02,-4.387686774134635925e-02,-1.842377632856369019e-01,4.821656346321105957e-01,4.307548701763153076e-01,7.498167753219604492e-01,-1.405038088560104370e-01
8.200000000000000622e-01,-8.923197537660598755e-02,-4.467542096972465515e-02,-1.950615644454956055e-01,4.486867189407348633e-01,4.411664903163909912e-01,7.698478698730468750e-01,-1.067078933119773865e-01
8.250000000000000666e-01,-8.996302634477615356e-02,-4.547397419810295105e-02,-2.061306089162826538e-01,4.147785604000091553e-01,4.494863152503967285e-01,7.878991961479187012e-01,-7.166441529989242554e-02
8.300000000000000711e-01,-9.069407731294631958e-02,-4.627252742648124695e-02,-2.174448966979980469e-01,3.805682659149169922e-01,4.556929767131805420e-01,8.038979172706604004e-01,-3.549417480826377869e-02
8.349999999999999645e-01,-9.142512828111648560e-02,-4.707108065485954285e-02,-2.290044277906417847e-01,3.461842238903045654e-01,4.597730636596679688e-01,8.177790045738220215e-01,1.677798107266426086e-03
8.399999999999999689e-01,-9.215617924928665161e-02,-4.786963388323783875e-02,-2.408092170953750610e-01,3.117552697658538818e-01,4.617207944393157959e-01,8.294846415519714355e-01,3.972275555133819580e-02
8.449999999999999734e-01,-9.288723021745681763e-02,-4.866818711161613464e-02,-2.528592646121978760e-01,2.774105668067932129e-01,4.615382850170135498e-01,8.389649987220764160e-01,7.850866764783859253e-02
8.499999999999999778e-01,-9.361828118562698364e-02,-4.946674033999443054e-02,-2.651545405387878418e-01,2.432787418365478516e-01,4.592352509498596191e-01,8.461784124374389648e-01,1.179006919264793396e-01
8.549999999999999822e-01,-9.434933215379714966e-02,-5.026529356837272644e-02,-2.776950895786285400e-01,2.094877213239669800e-01,4.548292458057403564e-01,8.510914444923400879e-01,1.577617079019546509e-01
8.599999999999999867e-01,-9.508038312196731567e-02,-5.106384679675102234e-02,-2.904808819293975830e-01,1.761640459299087524e-01,4.483456015586853027e-01,8.536785840988159180e-01,1.979527920484542847e-01
8.649999999999999911e-01,-9.581143409013748169e-02,-5.186240002512931824e-02,-3.035119175910949707e-01,1.434326171875000000e-01,4.398171305656433105e-01,8.539233803749084473e-01,2.383336573839187622e-01
8.699999999999999956e-01,-9.654248505830764771e-02,-5.266095325350761414e-02,-3.167882263660430908e-01,1.114161014556884766e-01,4.292842447757720947e-01,8.518171906471252441e-01,2.787633240222930908e-01
8.750000000000000000e-01,-9.727353602647781372e-02,-5.345950648188591003e-02,-3.303097486495971680e-01,8.023450523614883423e-02,4.167945981025695801e-01,8.473603725433349609e-01,3.191005289554595947e-01
8.800000000000000044e-01,-9.800458699464797974e-02,-5.425805971026420593e-02,-3.440765440464019775e-01,5.000481009483337402e-02,4.024030864238739014e-01,8.405616283416748047e-01,3.592040240764617920e-01
8.850000000000000089e-01,-9.873563796281814575e-02,-5.505661293864250183e-02,-3.580885827541351318e-01,2.084042876958847046e-02,3.861713111400604248e-01,8.314381241798400879e-01,3.989335298538208008e-01
8.900000000000000133e-01,-9.946668893098831177e-02,-5.585516616702079773e-02,-3.723458647727966309e-01,-7.149115670472383499e-03,3.681680262088775635e-01,8.200157284736633301e-01,4.381499588489532471e-01
8.950000000000000178e-01,-1.001977398991584778e-01,-5.665371939539909363e-02,-3.868483901023864746e-01,-3.385863825678825378e-02,3.484682440757751465e-01,8.063282370567321777e-01,4.767161309719085693e-01
9.000000000000000222e-01,-1.009287908673286438e-01,-5.745227262377738953e-02,-4.015961587429046631e-01,-5.918767303228378296e-02,3.271532654762268066e-01,7.904180288314819336e-01,5.144969224929809570e-01
9.050000000000000266e-01,-1.016598418354988098e-01,-5.825082585215568542e-02,-4.165892004966735840e-01,-8.304081857204437256e-02,3.043102622032165527e-01,7.723352909088134766e-01,5.513599514961242676e-01
9.100000000000000311e-01,-1.023908928036689758e-01,-5.904937908053398132e-02,-4.318274557590484619e-01,-1.053281202912330627e-01,2.800321280956268311e-01,7.521382570266723633e-01,5.871763825416564941e-01
9.150000000000000355e-01,-1.031219437718391418e-01,-5.984793230891227722e-02,-4.473109841346740723e-01,-1.259653717279434204e-01,2.544170618057250977e-01,7.298930287361145020e-01,6.218207478523254395e-01
9.200000000000000400e-01,-1.038529947400093079e-01,-6.064648553729057312e-02,-4.630397558212280273e-01,-1.448744535446166992e-01,2.275680154561996460e-01,7.056726217269897461e-01,6.551720499992370605e-01
9.250000000000000444e-01,-1.045840457081794739e-01,-6.144503876566886902e-02,-4.790138006210327148e-01,-1.619835793972015381e-01,1.995925903320312500e-01,6.795578598976135254e-01,6.871137022972106934e-01
9.300000000000000488e-01,-1.053150966763496399e-01,-6.224359199404716492e-02,-4.952330887317657471e-01,-1.772276163101196289e-01,1.706025898456573486e-01,6.516363024711608887e-01,7.175341844558715820e-01
9.350000000000000533e-01,-1.060461476445198059e-01,-6.304214149713516235e-02,-5.116975903511047363e-01,-1.905483156442642212e-01,1.407135277986526489e-01,6.220017671585083008e-01,7.463276982307434082e-01
9.400000000000000577e-01,-1.067771986126899719e-01,-6.384069472551345825e-02,-5.284073352813720703e-01,-2.018944025039672852e-01,1.100442260503768921e-01,5.907545685768127441e-01,7.733938097953796387e-01
9.450000000000000622e-01,-1.075082495808601379e-01,-6.463924795389175415e-02,-5.453624129295349121e-01,-2.112220227718353271e-01,7.871643453836441040e-02,5.580010414123535156e-01,7.986387014389038086e-01
9.500000000000000666e-01,-1.082393005490303040e-01,-6.543780118227005005e-02,-5.625626444816589355e-01,-2.184947133064270020e-01,4.685436189174652100e-02,5.238526463508605957e-01,8.219751715660095215e-01
9.550000000000000711e-01,-1.089703515172004700e-01,-6.623635441064834595e-02,-5.800082087516784668e-01,-2.236835211515426636e-01,1.458421908318996429e-02,4.884263575077056885e-01,8.433224558830261230e-01
9.599999999999999645e-01,-1.097014024853706360e-01,-6.703490763902664185e-02,-5.976989269256591797e-01,-2.267671227455139160e-01,-1.796627230942249298e-02,4.518435001373291016e-01,8.626073002815246582e-01
9.649999999999999689e-01,-1.104324534535408020e-01,-6.783346086740493774e-02,-6.156349778175354004e-01,-2.277321964502334595e-01,-5.066828057169914246e-02,4.142298698425292969e-01,8.797638416290283203e-01
9.699999999999999734e-01,-1.111635044217109680e-01,-6.863201409578323364e-02,-6.338162422180175781e-01,-2.265730053186416626e-01,-8.339240401983261108e-02,3.757147490978240967e-01,8.947340250015258789e-01
9.749999999999999778e-01,-1.118945553898811340e-01,-6.943056732416152954e-02,-6.522427797317504883e-01,-2.232917249202728271e-01,-1.160090565681457520e-01,3.364309370517730713e-01,9.074673652648925781e-01
9.799999999999999822e-01,-1.126256063580513000e-01,-7.022912055253982544e-02,-6.709145307540893555e-01,-2.178984284400939941e-01,-1.483890265226364136e-01,2.965140938758850098e-01,9.179217815399169922e-01
9.849999999999999867e-01,-1.133566573262214661e-01,-7.102767378091812134e-02,-6.898315548896789551e-01,-2.104108780622482300e-01,-1.804039627313613892e-01,2.561019659042358398e-01,9.260634183883666992e-01
9.899999999999999911e-01,-1.140877082943916321e-01,-7.182622700929641724e-02,-7.089938521385192871e-01,-2.008547037839889526e-01,-2.119267433881759644e-01,2.153343856334686279e-01,9.318667650222778320e-01
9.949999999999999956e-01,-1.148187592625617981e-01,-7.262478023767471313e-02,-7.284013628959655762e-01,-1.892630904912948608e-01,-2.428320646286010742e-01,1.743523478507995605e-01,9.353146553039550781e-01
1.000000000000000000e+00,-1.155498102307319641e-01,-7.342333346605300903e-02,-7.480541467666625977e-01,-1.756766885519027710e-01,-2.729966938495635986e-01,1.332976073026657104e-01,9.363985657691955566e-01
1.005000000000000115e+00,-1.162808611989021301e-01,-7.422188669443130493e-02,-7.679520845413208008e-01,-1.601437926292419434e-01,-3.023002445697784424e-01,9.231238067150115967e-02,9.351187348365783691e-01
1.010000000000000009e+00,-1.170119121670722961e-01,-7.502043992280960083e-02,-7.880954146385192871e-01,-1.427196413278579712e-01,-3.306253254413604736e-01,5.153848230838775635e-02,9.314836859703063965e-01
1.015000000000000124e+00,-1.177429631352424622e-01,-7.581899315118789673e-02,-8.084838986396789551e-01,-1.234666854143142700e-01,-3.578580915927886963e-01,1.111699733883142471e-02,9.255106449127197266e-01
1.020000000000000018e+00,-1.184740141034126282e-01,-7.661754637956619263e-02,-8.291177153587341309e-01,-1.024540066719055176e-01,-3.838886618614196777e-01,-2.881222590804100037e-02,9.172254204750061035e-01
1.024999999999999911e+00,-1.192050650715827942e-01,-7.741609960794448853e-02,-8.499967455863952637e-01,-7.975732535123825073e-02,-4.086116254329681396e-01,-6.811113655567169189e-02,9.066621661186218262e-01
1.030000000000000027e+00,-1.199361160397529602e-01,-7.821465283632278442e-02,-8.711211085319519043e-01,-5.545862019062042236e-02,-4.319261908531188965e-01,-1.066439896821975708e-01,8.938631415367126465e-01
1.034999999999999920e+00,-1.206671670079231262e-01,-7.901320606470108032e-02,-8.924906253814697266e-01,-2.964580431580543518e-02,-4.537367224693298340e-01,-1.442778110504150391e-01,8.788788914680480957e-01
1.040000000000000036e+00,-1.213982179760932922e-01,-7.981175929307937622e-02,-9.141055345535278320e-01,-2.412472153082489967e-03,-4.739531576633453369e-01,-1.808829158544540405e-01,8.617680072784423828e-01
1.044999999999999929e+00,-1.221292689442634583e-01,-8.061031252145767212e-02,-9.359655976295471191e-01,2.614249289035797119e-02,-4.924909174442291260e-01,-2.163333743810653687e-01,8.425967693328857422e-01
1.050000000000000044e+00,-1.228603199124336243e-01,-8.140886574983596802e-02,-9.580709934234619141e-01,5.591524392366409302e-02,-5.092720389366149902e-01,-2.505074739456176758e-01,8.214387297630310059e-01
1.054999999999999938e+00,-1.235913708806037903e-01,-8.220741897821426392e-02,-9.804216027259826660e-01,8.679737150669097900e-02,-5.242245793342590332e-01,-2.832882106304168701e-01,7.983749508857727051e-01
1.060000000000000053e+00,-1.243224218487739563e-01,-8.300597220659255981e-02,-1.003017425537109375e+00,1.186762899160385132e-01,-5.372835397720336914e-01,-3.145634531974792480e-01,7.734935283660888672e-01
1.064999999999999947e+00,-1.250534802675247192e-01,-8.380452543497085571e-02,-1.025858640670776367e+00,1.514356434345245361e-01,-5.483906269073486328e-01,-3.442268371582031250e-01,7.468888163566589355e-01
1.070000000000000062e+00,-1.257845312356948853e-01,-8.460307866334915161e-02,-1.048945069313049316e+00,1.849557757377624512e-01,-5.574947595596313477e-01,-3.721778988838195801e-01,7.186616659164428711e-01
1.074999999999999956e+00,-1.265155822038650513e-01,-8.540163189172744751e-02,-1.072276711463928223e+00,2.191140353679656982e-01,-5.645521879196166992e-01,-3.983222246170043945e-01,6.889190077781677246e-01
1.080000000000000071e+00,-1.272466331720352173e-01,-8.620018512010574341e-02,-1.095853567123413086e+00,2.537853717803955078e-01,-5.695267915725708008e-01,-4.225721061229705811e-01,6.577727794647216797e-01
1.084999999999999964e+00,-1.279776841402053833e-01,-8.699873834848403931e-02,-1.119675755500793457e+00,2.888427674770355225e-01,-5.723898410797119141e-01,-4.448470771312713623e-01,6.253406405448913574e-01
1.090000000000000080e+00,-1.287087351083755493e-01,-8.779729157686233521e-02,-1.143743276596069336e+00,3.241576254367828369e-01,-5.731205344200134277e-01,-4.650733470916748047e-01,5.917445421218872070e-01
1.094999999999999973e+00,-1.294397860765457153e-01,-8.859584480524063110e-02,-1.168056011199951172e+00,3.596003055572509766e-01,-5.717057585716247559e-01,-4.831849336624145508e-01,5.571107864379882812e-01
1.100000000000000089e+00,-1.301708370447158813e-01,-8.939439803361892700e-02,-1.192613959312438965e+00,3.950405716896057129e-01,-5.681404471397399902e-01,-4.991238117218017578e-01,5.215694904327392578e-01
1.104999999999999982e+00,-1.309018880128860474e-01,-9.019295126199722290e-02,-1.217417120933532715e+00,4.303480982780456543e-01,-5.624273419380187988e-01,-5.128398537635803223e-01,4.852540194988250732e-01
1.110000000000000098e+00,-1.316329389810562134e-01,-9.099150449037551880e-02,-1.242465615272521973e+00,4.653928875923156738e-01,-5.545768737792968750e-01,-5.242905020713806152e-01,4.483005404472351074e-01
1.114999999999999991e+00,-1.323639899492263794e-01,-9.179005771875381470e-02,-1.267759442329406738e+00,5.000457763671875000e-01,-5.446077585220336914e-01,-5.334424376487731934e-01,4.108477234840393066e-01
1.120000000000000107e+00,-1.330950409173965454e-01,-9.258861094713211060e-02,-1.293298482894897461e+00,5.341790318489074707e-01,-5.325461030006408691e-01,-5.402700901031494141e-01,3.730359375476837158e-01
1.125000000000000000e+00,-1.338260918855667114e-01,-9.338716417551040649e-02,-1.319082736968994141e+00,5.676666498184204102e-01,-5.184258818626403809e-01,-5.447567105293273926e-01,3.350066840648651123e-01
1.130000000000000115e+00,-1.345571428537368774e-01,-9.418571740388870239e-02,-1.345112323760986328e+00,6.003848910331726074e-01,-5.022885799407958984e-01,-5.468940734863281250e-01,2.969022989273071289e-01
1.135000000000000009e+00,-1.352881938219070435e-01,-9.498427063226699829e-02,-1.371387004852294922e+00,6.322128176689147949e-01,-4.841834008693695068e-01,-5.466827750205993652e-01,2.588657438755035400e-01
1.140000000000000124e+00,-1.360192447900772095e-01,-9.578282386064529419e-02,-1.397907137870788574e+00,6.630323529243469238e-01,-4.641663432121276855e-01,-5.441319346427917480e-01,2.210391163825988770e-01
1.145000000000000018e+00,-1.367502957582473755e-01,-9.658137708902359009e-02,-1.424672484397888184e+00,6.927291750907897949e-01,-4.423007667064666748e-01,-5.392593741416931152e-01,1.835641413927078247e-01
1.150000000000000133e+00,-1.374813467264175415e-01,-9.737993031740188599e-02,-1.451683163642883301e+00,7.211932539939880371e-01,-4.186567664146423340e-01,-5.320911407470703125e-01,1.465811282396316528e-01
1.155000000000000027e+00,-1.382123976945877075e-01,-9.817848354578018188e-02,-1.478938937187194824e+00,7.483184933662414551e-01,-3.933109939098358154e-01,-5.226621627807617188e-01,1.102284863591194153e-01
1.159999999999999920e+00,-1.389434486627578735e-01,-9.897703677415847778e-02,-1.506440043449401855e+00,7.740039825439453125e-01,-3.663464188575744629e-01,-5.110154151916503906e-01,7.464234530925750732e-02
1.165000000000000036e+00,-1.396744996309280396e-01,-9.977559000253677368e-02,-1.534186363220214844e+00,7.981538772583007812e-01,-3.378520309925079346e-01,-4.972020983695983887e-01,3.995599225163459778e-02
1.169999999999999929e+00,-1.404055505990982056e-01,-1.005741432309150696e-01,-1.562178015708923340e+00,8.206779360771179199e-01,-3.079224824905395508e-01,-4.812816083431243896e-01,6.299362983554601669e-03
1.175000000000000044e+00,-1.411366015672683716e-01,-1.013726964592933655e-01,-1.590414881706237793e+00,8.414914608001708984e-01,-2.766577303409576416e-01,-4.633208215236663818e-01,-2.620141953229904175e-02
1.179999999999999938e+00,-1.418676525354385376e-01,-1.021712496876716614e-01,-1.618897080421447754e+00,8.605164289474487305e-01,-2.441625893115997314e-01,-4.433944523334503174e-01,-5.742449685931205750e-02
1.185000000000000053e+00,-1.425987035036087036e-01,-1.029698029160499573e-01,-1.647624492645263672e+00,8.776810169219970703e-01,-2.105466276407241821e-01,-4.215842187404632568e-01,-8.725274354219436646e-02
1.189999999999999947e+00,-1.433297544717788696e-01,-1.037683561444282532e-01,-1.676597118377685547e+00,8.929201364517211914e-01,-1.759234517812728882e-01,-3.979789018630981445e-01,-1.155741959810256958e-01
1.195000000000000062e+00,-1.440608054399490356e-01,-1.045669093728065491e-01,-1.705814957618713379e+00,9.061758518218994141e-01,-1.404104977846145630e-01,-3.726741075515747070e-01,-1.422825157642364502e-01
1.199999999999999956e+00,-1.447918564081192017e-01,-1.053654626011848450e-01,-1.735278248786926270e+00,9.173973202705383301e-01,-1.041284725069999695e-01,-3.457713127136230469e-01,-1.672771871089935303e-01
1.205000000000000071e+00,-1.455229073762893677e-01,-1.061640158295631409e-01,-1.764986753463745117e+00,9.265410900115966797e-01,-6.720104813575744629e-02,-3.173784017562866211e-01,-1.904642581939697266e-01
1.209999999999999964e+00,-1.462539583444595337e-01,-1.069625690579414368e-01,-1.794940471649169922e+00,9.335712790489196777e-01,-2.975425869226455688e-02,-2.876084744930267334e-01,-2.117562741041183472e-01
1.215000000000000080e+00,-1.469850093126296997e-01,-1.077611222863197327e-01,-1.825139403343200684e+00,9.384597539901733398e-01,8.083832450211048126e-03,-2.565798461437225342e-01,-2.310728877782821655e-01
1.219999999999999973e+00,-1.477160602807998657e-01,-1.085596755146980286e-01,-1.855583548545837402e+00,9.411863088607788086e-01,4.618371650576591492e-02,-2.244155406951904297e-01,-2.483410686254501343e-01
1.225000000000000089e+00,-1.484471112489700317e-01,-1.093582287430763245e-01,-1.886273145675659180e+00,9.417381882667541504e-01,8.441480994224548340e-02,-1.912426054477691650e-01,-2.634952664375305176e-01
1.229999999999999982e+00,-1.491781622171401978e-01,-1.101567819714546204e-01,-1.917207956314086914e+00,9.401109814643859863e-01,1.226460039615631104e-01,-1.571921408176422119e-01,-2.764779329299926758e-01
1.235000000000000098e+00,-1.499092131853103638e-01,-1.109553351998329163e-01,-1.948387980461120605e+00,9.363080859184265137e-01,1.607461422681808472e-01,-1.223983690142631531e-01,-2.872394919395446777e-01
1.239999999999999991e+00,-1.506402641534805298e-01,-1.117538884282112122e-01,-1.979813218116760254e+00,9.303410053253173828e-01,1.985844820737838745e-01,-8.699835091829299927e-02,-2.957385778427124023e-01
1.245000000000000107e+00,-1.513713151216506958e-01,-1.125524416565895081e-01,-2.011483907699584961e+00,9.222287535667419434e-01,2.360311597585678101e-01,-5.113136768341064453e-02,-3.019422292709350586e-01
1.250000000000000000e+00,-1.521023660898208618e-01,-1.133509948849678040e-01,-2.043399572372436523e+00,9.119986295700073242e-01,2.729577422142028809e-01,-1.493853144347667694e-02,-3.058259785175323486e-01
1.255000000000000115e+00,-1.528334170579910278e-01,-1.141495481133460999e-01,-2.075560569763183594e+00,8.996853232383728027e-01,3.092375695705413818e-01,2.143783122301101685e-02,-3.073740303516387939e-01
1.260000000000000009e+00,-1.535644680261611938e-01,-1.149481013417243958e-01,-2.107966661453247070e+00,8.853315114974975586e-01,3.447464108467102051e-01,5.785464867949485779e-02,-3.065793216228485107e-01
1.265000000000000124e+00,-1.542955189943313599e-01,-1.157466545701026917e-01,-2.140618324279785156e+00,8.689870238304138184e-01,3.793625533580780029e-01,9.416864812374114990e-02,-3.034433126449584961e-01
1.270000000000000018e+00,-1.550265699625015259e-01,-1.165452077984809875e-01,-2.173515319824218750e+00,8.507091403007507324e-01,4.129679799079895020e-01,1.302369236946105957e-01,-2.979763150215148926e-01
1.275000000000000133e+00,-1.557576209306716919e-01,-1.173437610268592834e-01,-2.206657648086547852e+00,8.305620551109313965e-01,4.454478621482849121e-01,1.659173816442489624e-01,-2.901971340179443359e-01
1.280000000000000027e+00,-1.564886718988418579e-01,-1.181423142552375793e-01,-2.240045070648193359e+00,8.086170554161071777e-01,4.766918122768402100e-01,2.010693103075027466e-01,-2.801333665847778320e-01
1.284999999999999920e+00,-1.572197228670120239e-01,-1.189408674836158752e-01,-2.273677825927734375e+00,7.849518060684204102e-01,5.065935254096984863e-01,2.355539351701736450e-01,-2.678209543228149414e-01
1.290000000000000036e+00,-1.579507738351821899e-01,-1.197394207119941711e-01,-2.307555675506591797e+00,7.596504092216491699e-01,5.350521802902221680e-01,2.692349255084991455e-01,-2.533044815063476562e-01
1.294999999999999929e+00,-1.586818248033523560e-01,-1.205379739403724670e-01,-2.341678857803344727e+00,7.328028678894042969e-01,5.619716644287109375e-01,3.019788265228271484e-01,-2.366364747285842896e-01
1.300000000000000044e+00,-1.594128757715225220e-01,-1.213365271687507629e-01,-2.376047134399414062e+00,7.045048475265502930e-01,5.872617959976196289e-01,3.336554765701293945e-01,-2.178775072097778320e-01
1.304999999999999938e+00,-1.601439267396926880e-01,-1.221350803971290588e-01,-2.410660743713378906e+00,6.748575568199157715e-01,6.108382940292358398e-01,3.641389608383178711e-01,-1.970961540937423706e-01
1.310000000000000053e+00,-1.608749777078628540e-01,-1.229336336255073547e-01,-2.445519685745239258e+00,6.439666748046875000e-01,6.326230764389038086e-01,3.933073878288269043e-01,-1.743683367967605591e-01
1.314999999999999947e+00,-1.616060286760330200e-01,-1.237321868538856506e-01,-2.480623722076416016e+00,6.119430065155029297e-01,6.525447964668273926e-01,4.210437238216400146e-01,-1.497773528099060059e-01
1.320000000000000062e+00,-1.623370796442031860e-01,-1.245307400822639465e-01,-2.515973091125488281e+00,5.789011716842651367e-01,6.705387234687805176e-01,4.472364485263824463e-01,-1.234134286642074585e-01
1.324999999999999956e+00,-1.630681306123733521e-01,-1.253292858600616455e-01,-2.551568031311035156e+00,5.449594855308532715e-01,6.865472793579101562e-01,4.717794656753540039e-01,-9.537352621555328369e-02
1.330000000000000071e+00,-1.637991815805435181e-01,-1.261278390884399414e-01,-2.587408065795898438e+00,5.102398395538330078e-01,7.005202174186706543e-01,4.945728480815887451e-01,-6.576081365346908569e-02
1.334999999999999964e+00,-1.645302325487136841e-01,-1.269263923168182373e-01,-2.623493432998657227e+00,4.748665988445281982e-01,7.124147415161132812e-01,5.155230164527893066e-01,-3.468439728021621704e-02
1.340000000000000080e+00,-1.652612835168838501e-01,-1.277249455451965332e-01,-2.659823894500732422e+00,4.389668107032775879e-01,7.221956253051757812e-01,5.345432758331298828e-01,-2.258872147649526596e-03
1.344999999999999973e+00,-1.659923344850540161e-01,-1.285234987735748291e-01,-2.696399688720703125e+00,4.026694297790527344e-01,7.298355698585510254e-01,5.515539050102233887e-01,3.139605000615119934e-02
1.350000000000000089e+00,-1.667233854532241821e-01,-1.293220520019531250e-01,-2.733220815658569336e+00,3.661045432090759277e-01,7.353149652481079102e-01,5.664828419685363770e-01,6.615602225065231323e-02
1.354999999999999982e+00,-1.674544364213943481e-01,-1.301206052303314209e-01,-2.770287036895751953e+00,3.294036686420440674e-01,7.386222481727600098e-01,5.792654156684875488e-01,1.018925309181213379e-01
1.360000000000000098e+00,-1.681854873895645142e-01,-1.309191584587097168e-01,-2.807598590850830078e+00,2.926984131336212158e-01,7.397537231445312500e-01,5.898451209068298340e-01,1.384732574224472046e-01
1.364999999999999991e+00,-1.689165383577346802e-01,-1.317177116870880127e-01,-2.845155239105224609e+00,2.561205923557281494e-01,7.387139201164245605e-01,5.981733798980712891e-01,1.757626980543136597e-01
1.370000000000000107e+00,-1.696475893259048462e-01,-1.325162649154663086e-01,-2.882957220077514648e+00,2.198016047477722168e-01,7.355151772499084473e-01,6.042102575302124023e-01,2.136226743459701538e-01
1.375000000000000000e+00,-1.703786402940750122e-01,-1.333148181438446045e-01,-2.921004533767700195e+00,1.838715672492980957e-01,7.301780581474304199e-01,6.079238057136535645e-01,2.519127428531646729e-01
1.380000000000000115e+00,-1.711096912622451782e-01,-1.341133713722229004e-01,-2.959297180175781250e+00,1.484594047069549561e-01,7.227305769920349121e-01,6.092907786369323730e-01,2.904907763004302979e-01
1.385000000000000009e+00,-1.718407422304153442e-01,-1.349119246006011963e-01,-2.997835159301757812e+00,1.136919483542442322e-01,7.132090926170349121e-01,6.082971692085266113e-01,3.292134404182434082e-01
1.390000000000000124e+00,-1.725717931985855103e-01,-1.357104778289794922e-01,-3.036618471145629883e+00,7.969370484352111816e-02,7.016570568084716797e-01,6.049371361732482910e-01,3.679367303848266602e-01
