time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_saturation_proxy,penetration_m,candidate_contacts,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
3.15,approach,3.15,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.011003516811212522,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.16,approach,3.16,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.010993151573195229,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.17,approach,3.17,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.01098265562502034,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.18,approach,3.18,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.010972344214703788,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.19,approach,3.19,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.010961919436217729,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2,approach,3.2,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.010951536381946538,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.21,approach,3.21,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.008241576951026572,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.22,approach,3.22,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006424786338848762,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.23,approach,3.23,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.005451463512298073,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.24,approach,3.24,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.005118167082249508,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.25,approach,3.25,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.005150102602995047,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2600000000000002,approach,3.2600000000000002,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.005329917163356569,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.27,approach,3.27,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.005539988874012614,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2800000000000002,approach,3.2800000000000002,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.0057310308029150814,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.29,approach,3.29,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.005888383343849908,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3000000000000003,approach,3.3000000000000003,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006011414173469055,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.31,approach,3.31,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006105028847859186,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3200000000000003,approach,3.3200000000000003,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006174969762034416,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.33,approach,3.33,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006226957400593728,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.34,approach,3.34,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006265159620622819,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.35,approach,3.35,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006293247263887388,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.36,approach,3.36,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006313863002716522,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.37,approach,3.37,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006329086524002688,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.38,approach,3.38,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.0063402937726114265,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.39,approach,3.39,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006348537953426598,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4,approach,3.4,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.00635468629465277,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.41,approach,3.41,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006359273531549013,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.42,approach,3.42,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.0063627261859178635,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.43,approach,3.43,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006365297415086107,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.44,approach,3.44,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006367258153938299,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.45,approach,3.45,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006368771281887436,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.46,approach,3.46,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006369816118052499,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.47,approach,3.47,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006370678998546939,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.48,approach,3.48,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006371360005209797,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.49,approach,3.49,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006371858358733288,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5,approach,3.5,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006372228099949257,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5100000000000002,approach,3.5100000000000002,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006372524954541407,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.52,approach,3.52,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.0063727535896966276,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5300000000000002,approach,3.5300000000000002,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.0063728845936990635,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.54,approach,3.54,0.35,-0.15,0.019975474,0.0,0.0,0.0,0.006372972324726259,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.5500000000000003,approach,3.5500000000000003,0.34999222,-0.15001334,0.019983005,0.0,0.0,0.0,0.00637293352410489,0,0.0,256,0,-1,0.0,0.0,nan,0,0.5077852862953217,0.4062282350895203,1.0000000149011379,1
3.56,approach,3.56,0.3499461,-0.15012664,0.020070426,0.0,0.0,0.0,0.006370499661186274,0,0.00015498703578487039,256,0,-1,3.1049411483263487,2.4839529556746873,1.0000000149010908,1,3.945002056565079,2.3218401255830283,0.7356904040516075,1
3.5700000000000003,approach,3.5700000000000003,0.34991643,-0.15016244,0.020145856,0.0,0.0,0.0,0.0063767684418036584,0,0.00045640868484042585,256,0,-1,6.935073458802525,4.352164984346672,0.7844482488542661,1,6.860686448380187,4.784748384026138,0.8717692500645873,1
3.58,approach,3.58,0.34988496,-0.15015663,0.020190524,0.0,0.0,0.0,0.006388306625721879,0,0.0007325354381464422,256,0,-1,9.351889054512528,5.699967321555673,0.7618737893930226,1,9.262255109795495,6.298078523172461,0.8499655926816075,1
3.59,approach,3.59,0.34985384,-0.15014738,0.020224378,0.0,0.0,0.0,0.006400900030475023,0,0.0009747432777658105,256,0,-1,11.475923634398502,6.916442084340636,0.7533644245863738,1,11.33049525976238,7.6340975455934865,0.8422069568203484,1
3.6,approach,3.6,0.34982392,-0.1501392,0.020254096,0.0,0.0,0.0,0.006412545066331634,0,0.0011857399949803948,256,0,-1,13.450137932916292,8.066623159654991,0.7496784791248945,1,13.24517709704048,8.886028996063864,0.8386098701210807,1
3.61,approach,3.61,0.34979543,-0.1501317,0.020282302,0.0,0.0,0.0,0.006422308882214104,0,0.0013824242632836103,256,0,-1,15.348899952912829,9.186313077540065,0.7481247113573063,1,15.087348035214722,10.098455317083625,0.8366658684409993,1
3.62,approach,3.62,0.34976834,-0.15012464,0.02031014,0.0,0.0,0.0,0.00643005897009529,0,0.0015717665664851665,256,0,-1,17.20872430513667,10.293388107450404,0.7476867492422076,1,16.89407375469519,11.292370094512842,0.8355274650211642,1
3.63,approach,3.63,0.34974247,-0.15011787,0.020338057,0.0,0.0,0.0,0.0064358823797350355,0,0.001757591962814331,256,0,-1,19.048734290453904,11.39407069503571,0.7476921118025242,1,18.683028551310887,12.475611992394603,0.8346888165194754,1
3.64,approach,3.64,0.3497176,-0.15011136,0.020366177,0.0,0.0,0.0,0.006440263929577833,0,0.0019412882393226027,256,0,-1,20.877110695197505,12.496863725369264,0.7482395377778496,1,20.46274673348348,13.658113023523685,0.8343279375817324,1
3.65,approach,3.65,0.34969345,-0.15010525,0.02039451,0.0,0.0,0.0,0.006443428636530305,0,0.002124030841514468,256,0,-1,22.69908386093355,13.60138347644019,0.7490050897962102,1,22.236454516830374,14.84001699592847,0.834216679231413,1
3.66,approach,3.66,0.3496699,-0.15009941,0.020422978,0.0,0.0,0.0,0.006445677146519923,0,0.0023062550462782383,256,0,-1,24.51653338016124,14.708076621668667,0.7499060120776716,1,24.006560270862092,16.022085884014956,0.834255600512963,1
3.67,approach,3.67,0.3496472,-0.15009409,0.020451741,0.0,0.0,0.0,0.006447172348209331,0,0.0024879081174731255,256,0,-1,26.329363879744083,15.820423254103785,0.7510826755234903,1,25.774080540166878,17.206223331747093,0.834473188332196,1
3.68,approach,3.68,0.34962532,-0.15008931,0.020480778,0.0,0.0,0.0,0.006448061818848985,0,0.002669022884219885,256,0,-1,28.138731099261832,16.932677357729272,0.7521962032508579,1,27.539757477009662,18.3893652796713,0.834673530396139,1
3.69,approach,3.69,0.3496041,-0.150085,0.020509977,0.0,0.0,0.0,0.0064484116540271565,0,0.0028500764165073633,256,0,-1,29.946254953603884,18.045794194745405,0.7532575535197967,1,29.303445096674974,19.5726110867406,0.8349108365146408,1
3.7,approach,3.7,0.34958336,-0.1500812,0.020539267,0.0,0.0,0.0,0.006448520654022783,0,0.003030668245628476,256,0,-1,31.750913202409553,19.159575184883444,0.7542922884903605,1,31.065948267505856,20.755158217100817,0.8351249267517995,1
3.71,approach,3.71,0.349563,-0.15007785,0.020568572,0.0,0.0,0.0,0.00644825105484189,0,0.0032110558822751045,256,0,-1,33.55313189756983,20.273315357442023,0.755269113898663,1,32.82653997380035,21.93687486096785,0.8353330444845922,1
3.72,approach,3.72,0.34954298,-0.15007508,0.02059788,0.0,0.0,0.0,0.006447820303206857,0,0.003391296835616231,256,0,-1,35.3543899831787,21.387488676037933,0.7561822126691305,1,34.586675284589305,23.118221384276175,0.8355176232628849,1
3.73,approach,3.73,0.34952325,-0.15007284,0.020627156,0.0,0.0,0.0,0.006447328618900717,0,0.0035712129902094603,256,0,-1,37.15295687012932,22.501134545164277,0.7570438681306886,1,36.34524817001668,24.29831469099468,0.8356771488163814,1
3.74,approach,3.74,0.34950376,-0.15007105,0.020656364,0.0,0.0,0.0,0.00644679336037644,0,0.0037513007409870625,256,0,-1,38.9509691816358,23.61372990780426,0.7578030278813132,1,38.10200248012999,25.47777470315487,0.8358410662419058,1
3.75,approach,3.75,0.3494845,-0.15006977,0.020685501,0.0,0.0,0.0,0.006446224231306418,0,0.003930919338017702,256,0,-1,40.74655281665612,24.72523124229165,0.7585068408592046,1,39.85851595621478,26.65527940955414,0.8359342655542981,1
3.7600000000000002,approach,3.7600000000000002,0.3494655,-0.15006885,0.020714534,0.0,0.0,0.0,0.0064456007830278935,0,0.004110575187951326,256,0,-1,42.54130743248125,25.835067616818574,0.7591171139316264,1,41.61390259225188,27.831619648411102,0.8360072570312441,1
3.77,approach,3.77,0.3494467,-0.15006854,0.020743513,0.0,0.0,0.0,0.0064449924280734205,0,0.004289960954338312,256,0,-1,44.33483169148964,26.94304064135917,0.7596465243413527,1,43.368699267337746,29.005861089191136,0.8360252203550727,1
3.7800000000000002,approach,3.7800000000000002,0.34942818,-0.15006861,0.020772388,0.0,0.0,0.0,0.006444318855319222,0,0.004469354171305895,256,0,-1,46.12761708190632,28.048866968924973,0.7600887695737705,1,45.12291553812307,30.178741666255153,0.8360148415265297,1
3.79,approach,3.79,0.34940994,-0.15006925,0.0208012,0.0,0.0,0.0,0.006443649292547368,0,0.004648538772016764,256,0,-1,47.91942019356321,29.152124369159193,0.7604465019454434,1,46.876713358752745,31.349190594016967,0.8359478605639993,1
3.8000000000000003,grasp,3.8000000000000003,0.34940666,-0.15008293,0.020685175,0.0,0.0,0.0,0.006440974483544976,0,0.004827775061130524,256,0,-1,39.469849123947604,22.06036529147136,0.6986461115608444,1,38.697611198834856,21.875405676658556,0.7066135673161784,1
3.81,grasp,3.81,0.3494463,-0.15008065,0.020441908,0.0,0.0,0.0,0.00643272338758249,0,0.0036674286238849163,256,0,-1,28.637334119763306,15.403311516073495,0.672343986858893,1,28.9540811200106,13.600668635244423,0.5871654404637968,1
3.8200000000000003,grasp,3.8200000000000003,0.34946913,-0.15006694,0.020306345,0.0,0.0,0.0,0.006425063880977064,0,0.002828372409567237,256,0,-1,23.644658477838288,12.956564850011093,0.6849625710472329,1,24.34783080140889,10.755675181625671,0.5521885742796486,1
3.83,grasp,3.83,0.34947914,-0.15005574,0.020240316,0.0,0.0,0.0,0.006420121582640165,0,0.002407354535534978,256,0,-1,21.310640349002046,11.867361826012546,0.6960936902682209,1,22.097913558082706,9.59554230473636,0.5427855371682037,1
3.84,grasp,3.84,0.349483,-0.15004672,0.020208392,0.0,0.0,0.0,0.006417631752346015,0,0.00219700182788074,256,0,-1,20.19787781782321,11.33902548112268,0.7017460932898595,1,20.992965789399893,9.11271339630276,0.5426051687813507,1
3.85,grasp,3.85,0.34948447,-0.15003926,0.0201924,0.0,0.0,0.0,0.006416851151995923,0,0.0020931237377226353,256,0,-1,19.653019314451424,11.059555989759556,0.7034260113423862,1,20.449193575573513,8.916116159729723,0.5450163674412564,1
3.86,grasp,3.86,0.34948534,-0.150033,0.020183822,0.0,0.0,0.0,0.006416842111980457,0,0.0020418285857886076,256,0,-1,19.375067473245952,10.89573100863999,0.7029479396449426,1,20.180432640268215,8.843842727132873,0.547798137234047,1
3.87,grasp,3.87,0.3494865,-0.1500278,0.020178761,0.0,0.0,0.0,0.006417205056953226,0,0.0020164737943559885,256,0,-1,19.222724519333077,10.786861684869319,0.7014394391661631,1,20.04662134408007,8.826407199551507,0.5503675063278192,1
3.88,grasp,3.88,0.34948832,-0.1500236,0.020175427,0.0,0.0,0.0,0.006417542304222648,0,0.002003785688430071,256,0,-1,19.131077649032353,10.705881173175571,0.6995085019241633,1,19.97774454585604,8.835078592967077,0.5528075612269082,1
3.89,grasp,3.89,0.34949094,-0.15002036,0.020173006,0.0,0.0,0.0,0.006417633908056852,0,0.001997206127271056,256,0,-1,19.070798549063493,10.640730928459705,0.6974492246014415,1,19.93918710174518,8.85898081869463,0.5553749993348052,1
3.9,grasp,3.9,0.34949434,-0.15001813,0.020171119,0.0,0.0,0.0,0.006417480719867669,0,0.001993667334318161,256,0,-1,19.024144722533983,10.582560748075055,0.6953374844454949,1,19.915402304282534,8.890256963364145,0.558001341595571,1
3.91,grasp,3.91,0.34949842,-0.15001684,0.020169571,0.0,0.0,0.0,0.00641707293481559,0,0.00199114135466516,256,0,-1,18.98734562805707,10.530430765583894,0.6932532179500231,1,19.894805345948967,8.930793005334902,0.5611259352653967,1
3.92,grasp,3.92,0.3495031,-0.15001655,0.020168277,0.0,0.0,0.0,0.006416636661130186,0,0.0019891676492989063,256,0,-1,18.956769726103236,10.482421096301755,0.6912056515796828,1,19.875781165455297,8.977803320680385,0.5646195265197976,1
3.93,grasp,3.93,0.3495083,-0.15001723,0.02016718,0.0,0.0,0.0,0.006415986548065772,0,0.0019871944095939398,256,0,-1,18.929790116765293,10.436914361928453,0.6891858214981561,1,19.855183424063473,9.0312856309613,0.5685722865203955,1
3.94,grasp,3.94,0.34951392,-0.15001889,0.020166235,0.0,0.0,0.0,0.0064152868247024505,0,0.00198499602265656,256,0,-1,18.907003483798995,10.394567228389326,0.6872167261523096,1,19.831769914732973,9.09239456117907,0.5730952532396233,1
3.95,grasp,3.95,0.3495199,-0.15002154,0.020165438,0.0,0.0,0.0,0.006414406891825681,0,0.0019826358184218407,256,0,-1,18.88608741830449,10.353586035161323,0.685265415610023,1,19.806051571427,9.158106361883595,0.5779866275249584,1
3.96,grasp,3.96,0.34952617,-0.15002525,0.020164782,0.0,0.0,0.0,0.006413512506573658,0,0.0019800509326159954,256,0,-1,18.867167932493,10.314272415543021,0.6833479494940389,1,19.7775752181727,9.229357166386134,0.5833220872992625,1
3.97,grasp,3.97,0.34953263,-0.15002996,0.02016423,0.0,0.0,0.0,0.0064126026420172465,0,0.0019771098159253597,256,0,-1,18.85127328845043,10.277202118585425,0.6814660448481441,1,19.74580825647081,9.306236210825972,0.5891273283138629,1
3.98,grasp,3.98,0.34953922,-0.15003568,0.020163765,0.0,0.0,0.0,0.006411759147447036,0,0.001973944716155529,256,0,-1,18.83764984983219,10.242276125800617,0.6796413172190278,1,19.711595092135553,9.38771204696229,0.595316614604401,1
3.99,grasp,3.99,0.34954584,-0.15004237,0.02016336,0.0,0.0,0.0,0.006410911677026233,0,0.0019703018479049206,256,0,-1,18.82711288095993,10.209569302827306,0.6778501679585959,1,19.6733402292937,9.473488482177757,0.6019242520438703,1
4.0,grasp,4.0,0.34955242,-0.15005003,0.020162996,0.0,0.0,0.0,0.006410077311554707,0,0.0019665115978568792,256,0,-1,18.817274338994917,10.178712698146036,0.6761548268611859,1,19.63323460405348,9.561106335350429,0.6087322420484168,1
4.01,grasp,4.01,0.34955886,-0.1500586,0.020162651,0.0,0.0,0.0,0.006409258035304915,0,0.0019626175053417683,256,0,-1,18.80970270926812,10.150356732943015,0.6745426077322862,1,19.591881100127594,9.65018944457117,0.6157007968793462,1
4.0200000000000005,grasp,4.0200000000000005,0.34956506,-0.15006794,0.02016228,0.0,0.0,0.0,0.006408529137802397,0,0.0019582456443458796,256,0,-1,18.805209526706783,10.124767844614734,0.673002860605976,1,19.54709583908036,9.740636596002131,0.6228953827841622,1
4.03,grasp,4.03,0.34957087,-0.15007795,0.020161835,0.0,0.0,0.0,0.006407890335750778,0,0.001953801140189171,256,0,-1,18.80167539870768,10.101371249919891,0.6715738781059774,1,19.50187004673435,9.828489632411994,0.6299709725823066,1
4.04,grasp,4.04,0.34957626,-0.15008853,0.020161293,0.0,0.0,0.0,0.00640732605389847,0,0.001949308905750513,256,0,-1,18.799599857691664,10.080569705855432,0.6702649113653255,1,19.456494907785853,9.9129572675036,0.6368668479655577,1
4.05,grasp,4.05,0.34958112,-0.15009949,0.020160614,0.0,0.0,0.0,0.006406858253575895,0,0.0019448366947472095,256,0,-1,18.797838253695957,10.061661851155936,0.6690704082142033,1,19.411760586062943,9.991474242435318,0.6433905233722652,1
4.0600000000000005,grasp,4.0600000000000005,0.34958538,-0.1501106,0.02015975,0.0,0.0,0.0,0.0064064762724835465,0,0.0019401838071644306,256,0,-1,18.79744270018008,10.044461501488144,0.6679406915675766,1,19.366906843830076,10.063394589108075,0.6495225767243569,1
4.07,grasp,4.07,0.34958896,-0.15012164,0.020158665,0.0,0.0,0.0,0.006406213779038538,0,0.0019357689889147878,256,0,-1,18.796301177010342,10.028408574574204,0.6669136975497004,1,19.324800640216598,10.125730965536269,0.6549699498881076,1
4.08,grasp,4.08,0.34959188,-0.15013249,0.020157365,0.0,0.0,0.0,0.006406044938756181,0,0.001931772450916469,256,0,-1,18.793922591315177,10.012935224432354,0.6659689572374989,1,19.286552390548238,10.176766370993365,0.659576564341062,1
4.09,grasp,4.09,0.34959415,-0.150143,0.02015585,0.0,0.0,0.0,0.006405963586001595,0,0.0019281062996014953,256,0,-1,18.789802699985668,9.997140743305756,0.6650642440828677,1,19.251645277302327,10.216096250180271,0.6633261795957408,1
4.1,grasp,4.1,0.3495958,-0.15015292,0.020154105,0.0,0.0,0.0,0.0064060135165354025,0,0.0019244819413870573,256,0,-1,18.786549599498546,9.980952576135909,0.664102295852289,1,19.21877330628533,10.245917633884021,0.6664003387857477,1
4.11,grasp,4.11,0.34959686,-0.15016222,0.02015215,0.0,0.0,0.0,0.006406088580314411,0,0.0019213221967220306,256,0,-1,18.78149292024996,9.963799956599912,0.6631395064617756,1,19.190025264155153,10.264435165610323,0.6686048496756771,1
4.12,grasp,4.12,0.34959745,-0.15017083,0.020150006,0.0,0.0,0.0,0.00640617504455728,0,0.0019185042474418879,256,0,-1,18.77541827746229,9.945309366546004,0.6621230230117026,1,19.164599696278394,10.272687856695278,0.6700301610454553,1
4.13,grasp,4.13,0.3495976,-0.15017876,0.020147705,0.0,0.0,0.0,0.006406361362852136,0,0.0019159268122166395,256,0,-1,18.76824551378625,9.925407450896776,0.6610505656752816,1,19.14150531539122,10.272259851156862,0.6708106077541082,1
4.14,grasp,4.14,0.34959745,-0.15018605,0.020145284,0.0,0.0,0.0,0.006406507232716652,0,0.0019138251664116979,256,0,-1,18.759821583427897,9.904603520184612,0.6599612019320966,1,19.12212216506471,10.264128996190301,0.6709590669114135,1
4.15,grasp,4.15,0.34959704,-0.15019274,0.020142766,0.0,0.0,0.0,0.00640667370475697,0,0.0019118448253720999,256,0,-1,18.750947222920335,9.882669292608199,0.6588113373099398,1,19.104042801019443,10.25046758200809,0.670700155509826,1
4.16,grasp,4.16,0.34959638,-0.15019885,0.020140162,0.0,0.0,0.0,0.006406881278375594,0,0.001910116639919579,256,0,-1,18.742067386714666,9.860347639314796,0.6576347365969024,1,19.08815254968655,10.232582593108996,0.6700872810028062,1
4.17,grasp,4.17,0.34959558,-0.1502045,0.020137507,0.0,0.0,0.0,0.006407036569774684,0,0.0019085818203166127,256,0,-1,18.731717020261662,9.837209954657117,0.6564541002845893,1,19.073631843051604,10.210589602879447,0.6691560951067045,1
4.18,grasp,4.18,0.34959465,-0.15020967,0.020134805,0.0,0.0,0.0,0.006407160353467178,0,0.0019069748232141137,256,0,-1,18.72227795522998,9.813695107721937,0.6552150819460331,1,19.05903914245709,10.18680439445014,0.6681084706257165,1
4.19,grasp,4.19,0.3495936,-0.15021448,0.02013207,0.0,0.0,0.0,0.006407352005776615,0,0.0019056943710893393,256,0,-1,18.71215482050713,9.790255520457823,0.6540037487911621,1,19.046756744130402,10.16062092614049,0.6668209358839837,1
4.2,lift,4.2,0.3495925,-0.150219,0.020129325,0.0,0.0,0.0,0.006407402854382688,0,0.0019045036751776934,256,0,-1,18.70105910194308,9.766481211392664,0.6528026807301187,1,19.035133777459826,10.132687202018547,0.66539374771935,1
4.21,lift,4.21,0.34952667,-0.15024263,0.020234348,0.0,0.0,0.0,0.009944066199683136,0,0.0018918350106105208,256,0,-1,19.02590835542967,10.081260446432855,0.6623376567692124,1,18.565223310430014,11.670321858237163,0.7857649799774244,1
4.22,lift,4.22,0.34942117,-0.1502425,0.020523012,0.0,0.0,0.0,0.013261772202410144,0,0.0019012088887393475,256,0,-1,19.040264792552964,10.061001496089592,0.6605082443512454,1,18.472312987451936,11.638498417625048,0.7875636923169128,1
4.23,lift,4.23,0.34934932,-0.15023254,0.021008115,0.0,0.0,0.0,0.015969828970189434,0,0.0019021867774426937,256,0,-1,19.003137870298087,10.021168449453501,0.659178533951266,1,18.462506001225815,11.57639880661878,0.7837775926687692,1
4.24,lift,4.24,0.34933385,-0.15023299,0.021671262,0.0,0.0,0.0,0.01809450973922612,0,0.00189996010158211,256,0,-1,18.987675520592248,9.978951290590853,0.6569360793905907,1,18.445851293126417,11.53171822870334,0.7814574430213794,1
4.25,lift,4.25,0.34937406,-0.15024588,0.02248219,0.0,0.0,0.0,0.019731404701277943,0,0.0018989794189110398,256,0,-1,18.98051741784839,9.93754467392157,0.654456913314753,1,18.427750104275937,11.499325348360973,0.7800277627009857,1
4.26,lift,4.26,0.34945896,-0.15026908,0.023409942,0.0,0.0,0.0,0.020979784847080345,0,0.0018978744046762586,256,0,-1,18.973851690483666,9.899151678506758,0.6521574954830913,1,18.41106508704568,11.472472269195388,0.7789115007031561,1
4.2700000000000005,lift,4.2700000000000005,0.3495752,-0.15029888,0.024426974,0.0,0.0,0.0,0.021925780749940917,0,0.001897460431791842,256,0,-1,18.96801846782143,9.865157115738958,0.6501177977864983,1,18.395272394636848,11.450037661093326,0.7780557291741702,1
4.28,lift,4.28,0.3497104,-0.15033217,0.025510646,0.0,0.0,0.0,0.02264003816057245,0,0.0018967331852763891,256,0,-1,18.960238907488343,9.834811911132869,0.6483839654605177,1,18.380470731832705,11.4289741103936,0.7772498238170819,1
4.29,lift,4.29,0.3498548,-0.15036665,0.02664316,0.0,0.0,0.0,0.023178005445033165,0,0.0018960803281515837,256,0,-1,18.952051590135763,9.80811490695494,0.6469032429225172,1,18.365869177214506,11.409561568382507,0.7765465289370639,1
4.3,lift,4.3,0.3500012,-0.1504005,0.027810916,0.0,0.0,0.0,0.023582735235609546,0,0.0018952673999592662,256,0,-1,18.942734495896477,9.784006260848363,0.6456305360089281,1,18.352299279681976,11.39068397471289,0.7758349377047564,1
4.3100000000000005,lift,4.3100000000000005,0.35014468,-0.15043272,0.02900382,0.0,0.0,0.0,0.023886951654231905,0,0.0018941713497042656,256,0,-1,18.93189193012009,9.761450723899813,0.6445110425261849,1,18.338486516757197,11.371668289577315,0.7751231460122269,1
4.32,lift,4.32,0.35028234,-0.15046254,0.030214457,0.0,0.0,0.0,0.024115569521919525,0,0.0018931912491098046,256,0,-1,18.921176614118735,9.740782221755582,0.6435106032522798,1,18.325461299225232,11.353714289294315,0.7744494193015437,1
4.33,lift,4.33,0.35041243,-0.15048969,0.031437512,0.0,0.0,0.0,0.024287145225606873,0,0.0018919478170573711,256,0,-1,18.909204047184964,9.720591594799712,0.6425833400062408,1,18.312053678329534,11.335397228585355,0.7737661097236498,1
4.34,lift,4.34,0.35053417,-0.15051408,0.03266919,0.0,0.0,0.0,0.024415824213591508,0,0.0018907644553110003,256,0,-1,18.897237275924148,9.70117790190554,0.6417060970511042,1,18.298676949992792,11.317546267110707,0.7731123333424362,1
4.3500000000000005,lift,4.3500000000000005,0.3506474,-0.15053558,0.033906784,0.0,0.0,0.0,0.02451218044595494,0,0.001889647450298071,256,0,-1,18.885171040912848,9.681892084830011,0.6408395814800375,1,18.285752134345174,11.299509498525111,0.7724258083224966,1
4.36,lift,4.36,0.35075223,-0.15055454,0.035148446,0.0,0.0,0.0,0.024583695445857128,0,0.0018884842284023762,256,0,-1,18.873431444626082,9.663314016849153,0.6400077567506035,1,18.27265245062304,11.282370297719782,0.7718070986278109,1
