time_s,x_m,y_m,z_m,qx,qy,qz,qw
7.149999999999999689e-01,-4.444485239218920469e-04,1.221991260536015034e-04,6.561388075351715088e-02,2.710812259465456009e-04,1.236795331351459026e-03,1.675970037467777729e-03,9.999977946281433105e-01
7.199999999999999734e-01,-4.444421210791915655e-04,1.222040009452030063e-04,6.561388075351715088e-02,2.709895779844373465e-04,1.236901734955608845e-03,1.675966545008122921e-03,9.999977946281433105e-01
7.249999999999999778e-01,-4.444355727173388004e-04,1.222064456669613719e-04,6.561388075351715088e-02,2.709464752115309238e-04,1.237011048942804337e-03,1.675963052548468113e-03,9.999977946281433105e-01
7.299999999999999822e-01,-4.444296937435865402e-04,1.222089485963806510e-04,6.561388075351715088e-02,2.709020045585930347e-04,1.237107207998633385e-03,1.675959560088813305e-03,9.999977946281433105e-01
7.349999999999999867e-01,-4.444229416549205780e-04,1.222115970449522138e-04,6.561387330293655396e-02,2.708551764953881502e-04,1.237220829352736473e-03,1.675956067629158497e-03,9.999977946281433105e-01
7.399999999999999911e-01,-4.444167134352028370e-04,1.222153659909963608e-04,6.561387330293655396e-02,2.707857347559183836e-04,1.237325835973024368e-03,1.675952575169503689e-03,9.999977946281433105e-01
7.449999999999999956e-01,-4.444111546035856009e-04,1.222175778821110725e-04,6.561387330293655396e-02,2.707470848690718412e-04,1.237416989170014858e-03,1.675949082709848881e-03,9.999977946281433105e-01
7.500000000000000000e-01,-4.444053629413247108e-04,1.222197606693953276e-04,6.561387330293655396e-02,2.707091625779867172e-04,1.237511518411338329e-03,1.675945590250194073e-03,9.999977946281433105e-01
7.550000000000000044e-01,-4.443995421752333641e-04,1.222231076098978519e-04,6.561386585235595703e-02,2.706479863263666630e-04,1.237608492374420166e-03,1.675942097790539265e-03,9.999977946281433105e-01
7.600000000000000089e-01,-4.443935176823288202e-04,1.222264254465699196e-04,6.561386585235595703e-02,2.705876540858298540e-04,1.237707794643938541e-03,1.675938605330884457e-03,9.999977946281433105e-01
7.650000000000000133e-01,-4.443883080966770649e-04,1.222294522449374199e-04,6.561386585235595703e-02,2.705325605347752571e-04,1.237792079336941242e-03,1.675935112871229649e-03,9.999977946281433105e-01
7.700000000000000178e-01,-4.443830694071948528e-04,1.222321152454242110e-04,6.561385840177536011e-02,2.704850921873003244e-04,1.237876946106553078e-03,1.675931620411574841e-03,9.999977946281433105e-01
7.750000000000000222e-01,-4.443768993951380253e-04,1.222352439071983099e-04,6.561385840177536011e-02,2.704284852370619774e-04,1.237979857251048088e-03,1.675928127951920033e-03,9.999977946281433105e-01
7.800000000000000266e-01,-4.443714278750121593e-04,1.222386490553617477e-04,6.561385840177536011e-02,2.703656500671058893e-04,1.238070079125463963e-03,1.675924635492265224e-03,9.999977946281433105e-01
7.850000000000000311e-01,-4.443665384314954281e-04,1.222411083290353417e-04,6.561385840177536011e-02,2.703213249333202839e-04,1.238147146068513393e-03,1.675921143032610416e-03,9.999977946281433105e-01
7.900000000000000355e-01,-4.443612415343523026e-04,1.222424034494906664e-04,6.561385840177536011e-02,2.703006612136960030e-04,1.238233293406665325e-03,1.675917650572955608e-03,9.999977946281433105e-01
7.950000000000000400e-01,-4.443563520908355713e-04,1.222451392095535994e-04,6.561385095119476318e-02,2.702510682865977287e-04,1.238311524502933025e-03,1.675914158113300800e-03,9.999977946281433105e-01
8.000000000000000444e-01,-4.443509678822010756e-04,1.222485443577170372e-04,6.561385095119476318e-02,2.701886114664375782e-04,1.238399185240268707e-03,1.675910665653645992e-03,9.999977946281433105e-01
8.050000000000000488e-01,-4.443462239578366280e-04,1.222517603309825063e-04,6.561385095119476318e-02,2.701293560676276684e-04,1.238473923876881599e-03,1.675907173193991184e-03,9.999977946281433105e-01
8.100000000000000533e-01,-4.443420039024204016e-04,1.222541905008256435e-04,6.561385095119476318e-02,2.700858749449253082e-04,1.238539349287748337e-03,1.675903680734336376e-03,9.999977946281433105e-01
8.150000000000000577e-01,-4.443380166776478291e-04,1.222561259055510163e-04,6.561385095119476318e-02,2.700518816709518433e-04,1.238600700162351131e-03,1.675900188274681568e-03,9.999977946281433105e-01
8.200000000000000622e-01,-4.443336219992488623e-04,1.222574501298367977e-04,6.561384350061416626e-02,2.700299373827874660e-04,1.238669618032872677e-03,1.675896695815026760e-03,9.999977946281433105e-01
8.250000000000000666e-01,-4.443282959982752800e-04,1.222601858898997307e-04,6.561384350061416626e-02,2.699804608710110188e-04,1.238756813108921051e-03,1.675893203355371952e-03,9.999977946281433105e-01
8.300000000000000711e-01,-4.443240468390285969e-04,1.222622668137773871e-04,6.561384350061416626e-02,2.699435572139918804e-04,1.238823402673006058e-03,1.675889710895717144e-03,9.999977946281433105e-01
8.349999999999999645e-01,-4.443195066414773464e-04,1.222627470269799232e-04,6.561384350061416626e-02,2.699386386666446924e-04,1.238896395079791546e-03,1.675886218436062336e-03,9.999977946281433105e-01
8.399999999999999689e-01,-4.443152283784002066e-04,1.222637074533849955e-04,6.561384350061416626e-02,2.699246106203645468e-04,1.238962518982589245e-03,1.675882725976407528e-03,9.999977946281433105e-01
8.449999999999999734e-01,-4.443115612957626581e-04,1.222644350491464138e-04,6.561383605003356934e-02,2.699150936678051949e-04,1.239015720784664154e-03,1.675879233516752720e-03,9.999977946281433105e-01
8.499999999999999778e-01,-4.443071375135332346e-04,1.222672726726159453e-04,6.561383605003356934e-02,2.698632306419312954e-04,1.239085220731794834e-03,1.675875741057097912e-03,9.999977946281433105e-01
8.549999999999999822e-01,-4.443034122232347727e-04,1.222706050612032413e-04,6.561383605003356934e-02,2.698015887290239334e-04,1.239140518009662628e-03,1.675872248597443104e-03,9.999977946281433105e-01
8.599999999999999867e-01,-4.443001525942236185e-04,1.222741120727732778e-04,6.561383605003356934e-02,2.697363961488008499e-04,1.239186967723071575e-03,1.675868756137788296e-03,9.999977946281433105e-01
8.649999999999999911e-01,-4.442970093805342913e-04,1.222778082592412829e-04,6.561383605003356934e-02,2.696675946936011314e-04,1.239230623468756676e-03,1.675865263678133488e-03,9.999977946281433105e-01
8.699999999999999956e-01,-4.442934878170490265e-04,1.222794380737468600e-04,6.561383605003356934e-02,2.696398005355149508e-04,1.239283010363578796e-03,1.675861771218478680e-03,9.999977946281433105e-01
8.750000000000000000e-01,-4.442900244612246752e-04,1.222803693963214755e-04,6.561382859945297241e-02,2.696261508390307426e-04,1.239333301782608032e-03,1.675858278758823872e-03,9.999977946281433105e-01
8.800000000000000044e-01,-4.442854551598429680e-04,1.222821447299793363e-04,6.561382859945297241e-02,2.695952134672552347e-04,1.239406643435359001e-03,1.675854786299169064e-03,9.999977946281433105e-01
8.850000000000000089e-01,-4.442812642082571983e-04,1.222842256538569927e-04,6.561382859945297241e-02,2.695581642910838127e-04,1.239472650922834873e-03,1.675851293839514256e-03,9.999977946281433105e-01
8.900000000000000133e-01,-4.442779754754155874e-04,1.222869032062590122e-04,6.561382859945297241e-02,2.695097646210342646e-04,1.239520381204783916e-03,1.675847801379859447e-03,9.999977946281433105e-01
8.950000000000000178e-01,-4.442749486770480871e-04,1.222898717969655991e-04,6.561382859945297241e-02,2.694544964469969273e-04,1.239563105627894402e-03,1.675844308920204639e-03,9.999977946281433105e-01
9.000000000000000222e-01,-4.442719218786805868e-04,1.222910941578447819e-04,6.561382859945297241e-02,2.694344439078122377e-04,1.239605713635683060e-03,1.675840816460549831e-03,9.999977946281433105e-01
9.050000000000000266e-01,-4.442692152224481106e-04,1.222916616825386882e-04,6.561382859945297241e-02,2.694275754038244486e-04,1.239641336724162102e-03,1.675837324000895023e-03,9.999977946281433105e-01
9.100000000000000311e-01,-4.442658973857760429e-04,1.222914142999798059e-04,6.561382859945297241e-02,2.694366266950964928e-04,1.239690231159329414e-03,1.675833831541240215e-03,9.999977946281433105e-01
9.150000000000000355e-01,-4.442627832759171724e-04,1.222914725076407194e-04,6.561382859945297241e-02,2.694402937777340412e-04,1.239734934642910957e-03,1.675830339081585407e-03,9.999977946281433105e-01
9.200000000000000400e-01,-4.442597273737192154e-04,1.222926512127742171e-04,6.561382114887237549e-02,2.694210561458021402e-04,1.239777775481343269e-03,1.675826846621930599e-03,9.999977946281433105e-01
9.250000000000000444e-01,-4.442564677447080612e-04,1.222956489073112607e-04,6.561382114887237549e-02,2.693661081138998270e-04,1.239824341610074043e-03,1.675823354162275791e-03,9.999977946281433105e-01
9.300000000000000488e-01,-4.442538192961364985e-04,1.222983992192894220e-04,6.561382114887237549e-02,2.693154674489051104e-04,1.239859848283231258e-03,1.675819861702620983e-03,9.999977946281433105e-01
9.350000000000000533e-01,-4.442509089130908251e-04,1.223007420776411891e-04,6.561382114887237549e-02,2.692728303372859955e-04,1.239898963831365108e-03,1.675816369242966175e-03,9.999977946281433105e-01
9.400000000000000577e-01,-4.442482604645192623e-04,1.223038416355848312e-04,6.561382114887237549e-02,2.692151756491512060e-04,1.239933655597269535e-03,1.675812876783311367e-03,9.999977946281433105e-01
9.450000000000000622e-01,-4.442452627699822187e-04,1.223039580509066582e-04,6.561382114887237549e-02,2.692168927751481533e-04,1.239976030774414539e-03,1.675809384323656559e-03,9.999977946281433105e-01
9.500000000000000666e-01,-4.442412755452096462e-04,1.223040744662284851e-04,6.561381369829177856e-02,2.692180860321968794e-04,1.240038778632879257e-03,1.675805891864001751e-03,9.999977946281433105e-01
9.550000000000000711e-01,-4.442374047357589006e-04,1.223050494445487857e-04,6.561381369829177856e-02,2.692029811441898346e-04,1.240098848938941956e-03,1.675802399404346943e-03,9.999977946281433105e-01
9.599999999999999645e-01,-4.442339704837650061e-04,1.223061990458518267e-04,6.561381369829177856e-02,2.691839763429015875e-04,1.240149606019258499e-03,1.675798906944692135e-03,9.999977946281433105e-01
9.649999999999999689e-01,-4.442314966581761837e-04,1.223092549480497837e-04,6.561381369829177856e-02,2.691273693926632404e-04,1.240181736648082733e-03,1.675795763731002808e-03,9.999977946281433105e-01
9.699999999999999734e-01,-4.442290228325873613e-04,1.223115832544863224e-04,6.561381369829177856e-02,2.690849942155182362e-04,1.240214449353516102e-03,1.675792271271348000e-03,9.999977946281433105e-01
9.749999999999999778e-01,-4.442264034878462553e-04,1.223136205226182938e-04,6.561381369829177856e-02,2.690485853236168623e-04,1.240247278474271297e-03,1.675788778811693192e-03,9.999977946281433105e-01
9.799999999999999822e-01,-4.442237259354442358e-04,1.223145955009385943e-04,6.561381369829177856e-02,2.690337714739143848e-04,1.240283600054681301e-03,1.675785286352038383e-03,9.999977946281433105e-01
9.849999999999999867e-01,-4.442211939021945000e-04,1.223149738507345319e-04,6.561381369829177856e-02,2.690301625989377499e-04,1.240316312760114670e-03,1.675781793892383575e-03,9.999977946281433105e-01
9.899999999999999911e-01,-4.442186909727752209e-04,1.223153813043609262e-04,6.561381369829177856e-02,2.690260880626738071e-04,1.240349491126835346e-03,1.675778301432728767e-03,9.999977946281433105e-01
9.949999999999999956e-01,-4.442165081854909658e-04,1.223156577907502651e-04,6.561381369829177856e-02,2.690246910788118839e-04,1.240376266650855541e-03,1.675774808973073959e-03,9.999977946281433105e-01
1.000000000000000000e+00,-4.442136269062757492e-04,1.223151921294629574e-04,6.561381369829177856e-02,2.690379915293306112e-04,1.240416546352207661e-03,1.675771316513419151e-03,9.999977946281433105e-01
1.005000000000000115e+00,-4.442115896381437778e-04,1.223157596541568637e-04,6.561380624771118164e-02,2.690302499104291201e-04,1.240440411493182182e-03,1.675768289715051651e-03,9.999977946281433105e-01
1.010000000000000009e+00,-4.442087665665894747e-04,1.223169965669512749e-04,6.561380624771118164e-02,2.690096443984657526e-04,1.240480691194534302e-03,1.675765844993293285e-03,9.999977946281433105e-01
1.015000000000000124e+00,-4.442060017026960850e-04,1.223184226546436548e-04,6.561380624771118164e-02,2.689855173230171204e-04,1.240519457496702671e-03,1.675763400271534920e-03,9.999977946281433105e-01
1.020000000000000018e+00,-4.442037316039204597e-04,1.223208237206563354e-04,6.561380624771118164e-02,2.689416287466883659e-04,1.240548444911837578e-03,1.675761071965098381e-03,9.999977946281433105e-01
1.024999999999999911e+00,-4.442016943357884884e-04,1.223235885845497251e-04,6.561380624771118164e-02,2.688902895897626877e-04,1.240572659298777580e-03,1.675758743658661842e-03,9.999977946281433105e-01
1.030000000000000027e+00,-4.441997734829783440e-04,1.223253348143771291e-04,6.561380624771118164e-02,2.688593231141567230e-04,1.240594079717993736e-03,1.675756415352225304e-03,9.999977946281433105e-01
1.034999999999999920e+00,-4.441975324880331755e-04,1.223269500769674778e-04,6.561380624771118164e-02,2.688309759832918644e-04,1.240621670149266720e-03,1.675754087045788765e-03,9.999977946281433105e-01
1.040000000000000036e+00,-4.441958735696971416e-04,1.223297877004370093e-04,6.561380624771118164e-02,2.687781525310128927e-04,1.240637502633035183e-03,1.675751758739352226e-03,9.999977946281433105e-01
1.044999999999999929e+00,-4.441940691322088242e-04,1.223305589519441128e-04,6.561380624771118164e-02,2.687668311409652233e-04,1.240656129084527493e-03,1.675749430432915688e-03,9.999977946281433105e-01
1.050000000000000044e+00,-4.441921773832291365e-04,1.223302970174700022e-04,6.561380624771118164e-02,2.687751257326453924e-04,1.240676734596490860e-03,1.675747102126479149e-03,9.999977946281433105e-01
1.054999999999999938e+00,-4.441905475687235594e-04,1.223304861923679709e-04,6.561380624771118164e-02,2.687745145522058010e-04,1.240692916326224804e-03,1.675744773820042610e-03,9.999977946281433105e-01
1.060000000000000053e+00,-4.441890050657093525e-04,1.223306462634354830e-04,6.561380624771118164e-02,2.687749511096626520e-04,1.240706769749522209e-03,1.675742445513606071e-03,9.999977946281433105e-01
1.064999999999999947e+00,-4.441876080818474293e-04,1.223307772306725383e-04,6.561380624771118164e-02,2.687757660169154406e-04,1.240718993358314037e-03,1.675740117207169533e-03,9.999977946281433105e-01
1.070000000000000062e+00,-4.441862402018159628e-04,1.223309955094009638e-04,6.561380624771118164e-02,2.687750966288149357e-04,1.240729819983243942e-03,1.675737788900732994e-03,9.999977946281433105e-01
1.074999999999999956e+00,-4.441843484528362751e-04,1.223312719957903028e-04,6.561380624771118164e-02,2.687733212951570749e-04,1.240751007571816444e-03,1.675735460594296455e-03,9.999977946281433105e-01
1.080000000000000071e+00,-4.441822529770433903e-04,1.223313156515359879e-04,6.561380624771118164e-02,2.687764354050159454e-04,1.240775920450687408e-03,1.675733132287859917e-03,9.999977946281433105e-01
1.084999999999999964e+00,-4.441807686816900969e-04,1.223316357936710119e-04,6.561380624771118164e-02,2.687736123334616423e-04,1.240788260474801064e-03,1.675730803981423378e-03,9.999977946281433105e-01
1.090000000000000080e+00,-4.441800119820982218e-04,1.223318540723994374e-04,6.561380624771118164e-02,2.687730011530220509e-04,1.240788144059479237e-03,1.675728475674986839e-03,9.999977946281433105e-01
1.094999999999999973e+00,-4.441792552825063467e-04,1.223321160068735480e-04,6.561380624771118164e-02,2.687716623768210411e-04,1.240787096321582794e-03,1.675726147368550301e-03,9.999977946281433105e-01
1.100000000000000089e+00,-4.441781202331185341e-04,1.223323051817715168e-04,6.561380624771118164e-02,2.687715459614992142e-04,1.240792917087674141e-03,1.675723819062113762e-03,9.999977946281433105e-01
1.104999999999999982e+00,-4.441775090526789427e-04,1.223330327775329351e-04,6.561380624771118164e-02,2.687608066480606794e-04,1.240786979906260967e-03,1.675721490755677223e-03,9.999977946281433105e-01
1.110000000000000098e+00,-4.441765195224434137e-04,1.223330473294481635e-04,6.561380624771118164e-02,2.687643864192068577e-04,1.240790588781237602e-03,1.675719162449240685e-03,9.999977946281433105e-01
1.114999999999999991e+00,-4.441757046151906252e-04,1.223334693349897861e-04,6.561380624771118164e-02,2.687594387680292130e-04,1.240789890289306641e-03,1.675716834142804146e-03,9.999977946281433105e-01
1.120000000000000107e+00,-4.441749479155987501e-04,1.223342260345816612e-04,6.561380624771118164e-02,2.687477972358465195e-04,1.240789075382053852e-03,1.675714505836367607e-03,9.999977946281433105e-01
1.125000000000000000e+00,-4.441737546585500240e-04,1.223349099745973945e-04,6.561380624771118164e-02,2.687381056603044271e-04,1.240795827470719814e-03,1.675712177529931068e-03,9.999977946281433105e-01
1.130000000000000115e+00,-4.441725322976708412e-04,1.223351573571562767e-04,6.561380624771118164e-02,2.687372034415602684e-04,1.240803045220673084e-03,1.675709849223494530e-03,9.999977946281433105e-01
1.135000000000000009e+00,-4.441717173904180527e-04,1.223357394337654114e-04,6.561380624771118164e-02,2.687285596039146185e-04,1.240802579559385777e-03,1.675707520917057991e-03,9.999977946281433105e-01
1.140000000000000124e+00,-4.441713099367916584e-04,1.223373838001862168e-04,6.561380624771118164e-02,2.686995139811187983e-04,1.240794197656214237e-03,1.675705192610621452e-03,9.999977946281433105e-01
1.145000000000000018e+00,-4.441708733793348074e-04,1.223387662321329117e-04,6.561380624771118164e-02,2.686757070478051901e-04,1.240786397829651833e-03,1.675702864304184914e-03,9.999977946281433105e-01
1.150000000000000133e+00,-4.441699711605906487e-04,1.223395374836400151e-04,6.561380624771118164e-02,2.686638326849788427e-04,1.240789075382053852e-03,1.675700535997748375e-03,9.999977946281433105e-01
1.155000000000000027e+00,-4.441693599801510572e-04,1.223404979100450873e-04,6.561379879713058472e-02,2.686483494471758604e-04,1.240785000845789909e-03,1.675698207691311836e-03,9.999977946281433105e-01
1.159999999999999920e+00,-4.441672062966972589e-04,1.223420113092288375e-04,6.561379879713058472e-02,2.686217194423079491e-04,1.240811194293200970e-03,1.675695879384875298e-03,9.999977946281433105e-01
1.165000000000000036e+00,-4.441644123289734125e-04,1.223425788339227438e-04,6.561379879713058472e-02,2.686135121621191502e-04,1.240850309841334820e-03,1.675693551078438759e-03,9.999977946281433105e-01
1.169999999999999929e+00,-4.441612109076231718e-04,1.223420840688049793e-04,6.561379879713058472e-02,2.686271327547729015e-04,1.240897574461996555e-03,1.675691222772002220e-03,9.999977946281433105e-01
1.175000000000000044e+00,-4.441584751475602388e-04,1.223419967573136091e-04,6.561379879713058472e-02,2.686321095097810030e-04,1.240934943780303001e-03,1.675688894465565681e-03,9.999977946281433105e-01
1.179999999999999938e+00,-4.441569908522069454e-04,1.223428844241425395e-04,6.561379879713058472e-02,2.686179359443485737e-04,1.240947633050382137e-03,1.675686566159129143e-03,9.999977946281433105e-01
1.185000000000000053e+00,-4.441559140104800463e-04,1.223447179654613137e-04,6.561379879713058472e-02,2.685848739929497242e-04,1.240952638909220695e-03,1.675684237852692604e-03,9.999977946281433105e-01
1.189999999999999947e+00,-4.441550699993968010e-04,1.223470462718978524e-04,6.561379879713058472e-02,2.685423532966524363e-04,1.240953686647117138e-03,1.675681909546256065e-03,9.999977946281433105e-01
1.195000000000000062e+00,-4.441544006112962961e-04,1.223495492013171315e-04,6.561379879713058472e-02,2.684965147636830807e-04,1.240951125510036945e-03,1.675679581239819527e-03,9.999977946281433105e-01
1.199999999999999956e+00,-4.441533237695693970e-04,1.223509607370942831e-04,6.561379879713058472e-02,2.684720384422689676e-04,1.240956946276128292e-03,1.675677252933382988e-03,9.999977946281433105e-01
1.205000000000000071e+00,-4.441515484359115362e-04,1.223508734256029129e-04,6.561379879713058472e-02,2.684770734049379826e-04,1.240976271219551563e-03,1.675674924626946449e-03,9.999977946281433105e-01
1.209999999999999964e+00,-4.441498604137450457e-04,1.223497965838760138e-04,6.561379879713058472e-02,2.685022482182830572e-04,1.240993384271860123e-03,1.675672596320509911e-03,9.999977946281433105e-01
1.215000000000000080e+00,-4.441480850800871849e-04,1.223482249770313501e-04,6.561379879713058472e-02,2.685370272956788540e-04,1.241013989783823490e-03,1.675670268014073372e-03,9.999977946281433105e-01
1.219999999999999973e+00,-4.441463388502597809e-04,1.223475701408460736e-04,6.561379879713058472e-02,2.685533545445650816e-04,1.241032383404672146e-03,1.675667939707636833e-03,9.999977946281433105e-01
1.225000000000000089e+00,-4.441448545549064875e-04,1.223473227582871914e-04,6.561379879713058472e-02,2.685617946553975344e-04,1.241046236827969551e-03,1.675665611401200294e-03,9.999977946281433105e-01
1.229999999999999982e+00,-4.441433993633836508e-04,1.223469735123217106e-04,6.561379879713058472e-02,2.685727376956492662e-04,1.241060672327876091e-03,1.675663283094763756e-03,9.999977946281433105e-01
1.235000000000000098e+00,-4.441419441718608141e-04,1.223466824740171432e-04,6.561379879713058472e-02,2.685829240363091230e-04,1.241074642166495323e-03,1.675660954788327217e-03,9.999977946281433105e-01
1.239999999999999991e+00,-4.441404889803379774e-04,1.223463914357125759e-04,6.561379879713058472e-02,2.685931103769689798e-04,1.241088612005114555e-03,1.675658626481890678e-03,9.999977946281433105e-01
1.245000000000000107e+00,-4.441393248271197081e-04,1.223464350914582610e-04,6.561379879713058472e-02,2.685955842025578022e-04,1.241095829755067825e-03,1.675656298175454140e-03,9.999977946281433105e-01
1.250000000000000000e+00,-4.441386845428496599e-04,1.223470753757283092e-04,6.561379879713058472e-02,2.685863291844725609e-04,1.241093035787343979e-03,1.675653969869017601e-03,9.999977946281433105e-01
1.255000000000000115e+00,-4.441375203896313906e-04,1.223471044795587659e-04,6.561379879713058472e-02,2.685891813598573208e-04,1.241100486367940903e-03,1.675651641562581062e-03,9.999977946281433105e-01
1.260000000000000009e+00,-4.441361816134303808e-04,1.223470608238130808e-04,6.561379879713058472e-02,2.685937215574085712e-04,1.241110614500939846e-03,1.675649313256144524e-03,9.999977946281433105e-01
1.265000000000000124e+00,-4.441350756678730249e-04,1.223472063429653645e-04,6.561379879713058472e-02,2.685943036340177059e-04,1.241116668097674847e-03,1.675646984949707985e-03,9.999977946281433105e-01
1.270000000000000018e+00,-4.441344353836029768e-04,1.223477011080831289e-04,6.561379879713058472e-02,2.685879298951476812e-04,1.241112593561410904e-03,1.675644656643271446e-03,9.999977946281433105e-01
1.275000000000000133e+00,-4.441337368916720152e-04,1.223482249770313501e-04,6.561379879713058472e-02,2.685809740796685219e-04,1.241110148839652538e-03,1.675642328336834908e-03,9.999977946281433105e-01
1.280000000000000027e+00,-4.441329219844192266e-04,1.223482831846922636e-04,6.561379879713058472e-02,2.685833314899355173e-04,1.241110381670296192e-03,1.675640000030398369e-03,9.999977946281433105e-01
1.284999999999999920e+00,-4.441323108039796352e-04,1.223485160153359175e-04,6.561379879713058472e-02,2.685820800252258778e-04,1.241106307134032249e-03,1.675637671723961830e-03,9.999977946281433105e-01
1.290000000000000036e+00,-4.441316705197095871e-04,1.223486760864034295e-04,6.561379879713058472e-02,2.685822546482086182e-04,1.241103745996952057e-03,1.675635343417525291e-03,9.999977946281433105e-01
1.294999999999999929e+00,-4.441307683009654284e-04,1.223488943651318550e-04,6.561379879713058472e-02,2.685818471945822239e-04,1.241105026565492153e-03,1.675633015111088753e-03,9.999977946281433105e-01
1.300000000000000044e+00,-4.441301862243562937e-04,1.223490980919450521e-04,6.561379879713058472e-02,2.685810904949903488e-04,1.241100952029228210e-03,1.675630686804652214e-03,9.999977946281433105e-01
1.304999999999999938e+00,-4.441294004209339619e-04,1.223491708515211940e-04,6.561379879713058472e-02,2.685833896975964308e-04,1.241100020706653595e-03,1.675628358498215675e-03,9.999977946281433105e-01
1.310000000000000053e+00,-4.441286437213420868e-04,1.223494327859953046e-04,6.561379879713058472e-02,2.685813524294644594e-04,1.241099438630044460e-03,1.675626030191779137e-03,9.999977946281433105e-01
1.314999999999999947e+00,-4.441277997102588415e-04,1.223496656166389585e-04,6.561379879713058472e-02,2.685800427570939064e-04,1.241101068444550037e-03,1.675623701885342598e-03,9.999977946281433105e-01
1.320000000000000062e+00,-4.441269556991755962e-04,1.223496947204694152e-04,6.561379879713058472e-02,2.685826621018350124e-04,1.241101883351802826e-03,1.675621373578906059e-03,9.999977946281433105e-01
1.324999999999999956e+00,-4.441262281034141779e-04,1.223499566549435258e-04,6.561379879713058472e-02,2.685812069103121758e-04,1.241101999767124653e-03,1.675619045272469521e-03,9.999977946281433105e-01
1.330000000000000071e+00,-4.441254422999918461e-04,1.223499857587739825e-04,6.561379879713058472e-02,2.685840299818664789e-04,1.241102116182446480e-03,1.675616716966032982e-03,9.999977946281433105e-01
1.334999999999999964e+00,-4.441245109774172306e-04,1.223502040375024080e-04,6.561379879713058472e-02,2.685832150746136904e-04,1.241104211658239365e-03,1.675614388659596443e-03,9.999977946281433105e-01
1.340000000000000080e+00,-4.441240162122994661e-04,1.223505532834678888e-04,6.561379879713058472e-02,2.685795770958065987e-04,1.241097575984895229e-03,1.675612060353159904e-03,9.999977946281433105e-01
1.344999999999999973e+00,-4.441232595127075911e-04,1.223504805238917470e-04,6.561379879713058472e-02,2.685844374354928732e-04,1.241096295416355133e-03,1.675609732046723366e-03,9.999977946281433105e-01
1.350000000000000089e+00,-4.441223281901329756e-04,1.223506260430440307e-04,6.561379879713058472e-02,2.685853687580674887e-04,1.241098158061504364e-03,1.675607403740286827e-03,9.999977946281433105e-01
1.354999999999999982e+00,-4.441216879058629274e-04,1.223510917043313384e-04,6.561379879713058472e-02,2.685795479919761419e-04,1.241094782017171383e-03,1.675605075433850288e-03,9.999977946281433105e-01
1.360000000000000098e+00,-4.441207856871187687e-04,1.223509607370942831e-04,6.561379879713058472e-02,2.685854560695588589e-04,1.241095829755067825e-03,1.675602747127413750e-03,9.999977946281433105e-01
1.364999999999999991e+00,-4.441199998836964369e-04,1.223510043928399682e-04,6.561379879713058472e-02,2.685876679606735706e-04,1.241095480509102345e-03,1.675600418820977211e-03,9.999977946281433105e-01
1.370000000000000107e+00,-4.441191849764436483e-04,1.223511644639074802e-04,6.561379879713058472e-02,2.685878716874867678e-04,1.241095713339745998e-03,1.675598090514540672e-03,9.999977946281433105e-01
1.375000000000000000e+00,-4.441183409653604031e-04,1.223514409502968192e-04,6.561379879713058472e-02,2.685856597963720560e-04,1.241096295416355133e-03,1.675595762208104134e-03,9.999977946281433105e-01
1.380000000000000115e+00,-4.441174096427857876e-04,1.223515428137034178e-04,6.561379879713058472e-02,2.685868530534207821e-04,1.241098856553435326e-03,1.675593433901667595e-03,9.999977946281433105e-01
1.385000000000000009e+00,-4.441167693585157394e-04,1.223518338520079851e-04,6.561379879713058472e-02,2.685844956431537867e-04,1.241094782017171383e-03,1.675591105595231056e-03,9.999977946281433105e-01
1.390000000000000124e+00,-4.441158089321106672e-04,1.223517319886013865e-04,6.561379879713058472e-02,2.685896761249750853e-04,1.241098740138113499e-03,1.675588777288794518e-03,9.999977946281433105e-01
1.395000000000000018e+00,-4.441149067133665085e-04,1.223517174366861582e-04,6.561379879713058472e-02,2.685932267922908068e-04,1.241100602783262730e-03,1.675586448982357979e-03,9.999977946281433105e-01
1.400000000000000133e+00,-4.441143537405878305e-04,1.223522995132952929e-04,6.561379879713058472e-02,2.685855724848806858e-04,1.241095713339745998e-03,1.675584120675921440e-03,9.999977946281433105e-01
1.405000000000000027e+00,-4.441136552486568689e-04,1.223527506226673722e-04,6.561379879713058472e-02,2.685803920030593872e-04,1.241093617863953114e-03,1.675581792369484901e-03,9.999977946281433105e-01
1.409999999999999920e+00,-4.441130440682172775e-04,1.223529980052262545e-04,6.561379879713058472e-02,2.685787330847233534e-04,1.241089659743010998e-03,1.675579464063048363e-03,9.999977946281433105e-01
1.415000000000000036e+00,-4.441122291609644890e-04,1.223529689013957977e-04,6.561379879713058472e-02,2.685823419596999884e-04,1.241090474650263786e-03,1.675577135756611824e-03,9.999977946281433105e-01
1.419999999999999929e+00,-4.441112687345594168e-04,1.223529980052262545e-04,6.561379879713058472e-02,2.685849613044410944e-04,1.241094083525240421e-03,1.675574807450175285e-03,9.999977946281433105e-01
1.425000000000000044e+00,-4.441104247234761715e-04,1.223529397975653410e-04,6.561379879713058472e-02,2.685892977751791477e-04,1.241095364093780518e-03,1.675572479143738747e-03,9.999977946281433105e-01
1.429999999999999938e+00,-4.441096971277147532e-04,1.223531289724633098e-04,6.561379879713058472e-02,2.685889485292136669e-04,1.241094316355884075e-03,1.675570150837302208e-03,9.999977946281433105e-01
