time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
3.935,3.0,-4.4508685295383976e-07,-4.5020216243622e-07,29.429999998750827,3.0000000005532352,0.20387359841526143,0.41672816246323496,4,-8.197740277576804e-07,-1.2457145777237943e-06,1.4736944657921453e-07,-6.854548759579466e-07,19.61993611949726,3.000000000136312,0.30581139325474865,0.9999999999999999,6,-8.610334646455553e-07,-1.5040498273881583e-06,2.3488941551555882e-06,8.813523816120792e-08,9.809823319280397,2.9999999998462927,0.6116318107279344,1.0000000000000002,6,-4.053239559195787e-07,-6.465450252048605e-07,-2.1579225015384276e-15,5.93395179551831e-10,5.869031044786542e-10,4
3.94,3.0,-4.473378694841703e-07,-4.5020424032019653e-07,29.42999999875464,3.0000000005465437,0.20387359841478028,0.41672806746051294,4,-8.197740277576804e-07,-1.2457144973228307e-06,1.43942173952605e-07,-6.854542395456821e-07,19.61993611951142,3.0000000001320624,0.3058113932540948,1.0,6,-8.610305061371171e-07,-1.5040458892065302e-06,2.349334837431365e-06,8.813745299873588e-08,9.80982331943714,2.9999999998462967,0.6116318107181625,1.0000000000000002,6,-4.05323988338091e-07,-6.465450396820456e-07,-1.4775778320481314e-15,5.903167478200798e-10,5.838449827228263e-10,4
3.9450000000000003,3.0,-4.4958889637011016e-07,-4.5020630645409473e-07,29.429999998666528,3.000000000546417,0.20387359841538205,0.4167279724590845,4,-8.197740277576804e-07,-1.2457144168455392e-06,1.4051490449726213e-07,-6.854536096159287e-07,19.619936119434154,3.0000000001338543,0.30581139325548173,1.0,6,-8.610275629913899e-07,-1.5040419719582727e-06,2.3497755307305853e-06,8.813964886432543e-08,9.809823319538868,2.9999999998433498,0.6116318107112191,0.9999999999999999,6,-4.0532402072884777e-07,-6.465450541129603e-07,-4.153164420867811e-16,5.872418341630489e-10,5.807297670818233e-10,4
3.95,3.0,-4.518399335559956e-07,-4.5020836074831e-07,29.42999999879318,3.0000000005446013,0.2038735984143813,0.4167278774629275,4,-8.197740277576804e-07,-1.2457143362988587e-06,1.370876381799712e-07,-6.854529826809037e-07,19.619936119575662,3.0000000001349294,0.3058113932533857,1.0,6,-8.610246350973516e-07,-1.5040380755772486e-06,2.350216234958897e-06,8.814182280120416e-08,9.809823319793871,2.9999999998499796,0.6116318106966716,1.0,6,-4.0532405318899345e-07,-6.465450687464152e-07,-2.3501622288765553e-16,5.842226963344185e-10,5.777331099371741e-10,4
3.955,3.0,-4.5409098098376637e-07,-4.502104038526729e-07,29.429999998796475,3.0000000005465743,0.20387359841449254,0.4167277824631833,4,-8.197740277542109e-07,-1.2457142556827894e-06,1.3366037497248308e-07,-6.854523626207904e-07,19.61993611958726,3.0000000001386438,0.3058113932535836,1.0,6,-8.610217222815297e-07,-1.5040341998148942e-06,2.3506569500408995e-06,8.814398786589897e-08,9.809823319954505,2.9999999998539697,0.6116318106874697,1.0000000000000002,6,-4.053240855589335e-07,-6.465450834157825e-07,4.2076522324523706e-15,5.812102260611849e-10,5.747241808312996e-10,4
3.96,3.0,-4.563420385959934e-07,-4.502124356866517e-07,29.429999998827018,3.0000000005444716,0.20387359841413807,0.41672768746452765,4,-8.19774027747272e-07,-1.2457141749834533e-06,1.302331148483223e-07,-6.85451748602573e-07,19.61993611962933,3.000000000139485,0.30581139325301354,1.0,6,-8.610188245161687e-07,-1.504030344523795e-06,2.3510976758947992e-06,8.814613415583025e-08,9.809823320137799,2.9999999998571707,0.6116318106766941,1.0000000000000002,6,-4.053241180121403e-07,-6.465450981532121e-07,2.4508353182855227e-15,5.782111610648396e-10,5.717268788691177e-10,4
3.9650000000000003,3.0,-4.5859310633797893e-07,-4.502144574228783e-07,29.42999999884419,3.000000000539604,0.20387359841368832,0.41672759246315627,4,-8.197740277368637e-07,-1.2457140942147282e-06,1.2680585777542255e-07,-6.85451143234207e-07,19.619936119663915,3.000000000135653,0.30581139325208384,1.0,6,-8.610159416208574e-07,-1.5040265096065222e-06,2.351538412422746e-06,8.81482675428015e-08,9.809823320321659,2.999999999849528,0.6116318106636724,1.0,6,-4.0532415040983594e-07,-6.465451129742256e-07,2.3753401526110125e-15,5.752495745332707e-10,5.68788503992369e-10,4
3.97,3.0,-4.6084418415273357e-07,-4.502164661145607e-07,29.429999998831065,3.0000000005368257,0.20387359841359043,0.4167274974649869,4,-8.197740277229859e-07,-1.2457140133696754e-06,1.233786037280934e-07,-6.854505382249728e-07,19.61993611965526,3.0000000001366915,0.30581139325232465,1.0,6,-8.610130734984511e-07,-1.50402269482196e-06,2.3519791595718277e-06,8.815038124928938e-08,9.809823320452033,2.999999999858373,0.6116318106573471,1.0000000000000002,6,-4.053241828075316e-07,-6.465451277860963e-07,3.4358251857329624e-15,5.722913613033396e-10,5.657993244218349e-10,4
3.975,3.0,-4.6309527198494813e-07,-4.502184651910017e-07,29.429999998827995,3.000000000545873,0.20387359841422653,0.41672740247137824,4,-8.197740277056387e-07,-1.2457139324621724e-06,1.199513526795205e-07,-6.854499421391682e-07,19.619936119663798,3.000000000146505,0.3058113932531919,1.0,6,-8.610102200518055e-07,-1.5040189001214807e-06,2.3524199172392854e-06,8.815247471582461e-08,9.809823320607695,2.999999999865128,0.611631810649019,1.0,6,-4.053242152121661e-07,-6.465451427261615e-07,4.166796025146165e-15,5.693831436366535e-10,5.629030625248563e-10,4
3.98,3.0,-4.6534636977986803e-07,-4.502204523715954e-07,29.42999999885025,3.0000000005422125,0.2038735984138236,0.4167273074714351,4,-8.197740276882914e-07,-1.2457138514748722e-06,1.1652410459979995e-07,-6.85449349683652e-07,19.619936119700593,3.000000000145526,0.3058113932525186,1.0,6,-8.610073811213259e-07,-1.5040151252796823e-06,2.3528606853604214e-06,8.8154559882828e-08,9.809823320776953,2.9999999998665343,0.6116318106387526,1.0,6,-4.0532424758210617e-07,-6.465451577331837e-07,3.272400356508139e-15,5.664836336711941e-10,5.600101241915242e-10,4
3.985,3.0,-4.675974774834693e-07,-4.502224293622169e-07,29.42999999884465,3.0000000005400653,0.20387359841371647,0.41672721247798106,4,-8.197740277021692e-07,-1.2457137704077748e-06,1.1309685946196102e-07,-6.8544876433443e-07,19.619936119702317,3.0000000001455196,0.30581139325249107,1.0,6,-8.610045566445623e-07,-1.5040113701372088e-06,2.353301463860047e-06,8.815662527750277e-08,9.80982332092914,2.999999999867322,0.6116318106294245,1.0,6,-4.053242800006185e-07,-6.465451727858219e-07,-1.596593740287947e-15,5.636040766339333e-10,5.571200147064588e-10,4
3.99,3.0,-4.69848595041405e-07,-4.5022439523831624e-07,29.429999998867046,3.0000000005282836,0.20387359841276068,0.41672711747396274,4,-8.19774027716047e-07,-1.2457136892782272e-06,1.0966961723828157e-07,-6.854481835679497e-07,19.619936119736845,3.000000000136965,0.30581139325108087,1.0,6,-8.610017464619202e-07,-1.5040076345852471e-06,2.3537422526423614e-06,8.815868304127613e-08,9.809823321097062,2.99999999986406,0.6116318106182898,1.0,6,-4.0532431235668076e-07,-6.465451879578245e-07,-2.8462607768060234e-15,5.607502092692841e-10,5.542941897990546e-10,4
3.995,3.0,-4.7209972239883525e-07,-4.5022635033389284e-07,29.42999999886064,3.0000000005377307,0.20387359841344704,0.4167270224803217,4,-8.197740277333943e-07,-1.2457136080862297e-06,1.0624237790598174e-07,-6.854476076673292e-07,19.61993611973935,3.000000000147443,0.30581139325210993,1.0,6,-8.609989505248272e-07,-1.5040039184345124e-06,2.354183051659756e-06,8.816071803253843e-08,9.809823321242707,2.9999999998716342,0.6116318106107531,1.0000000000000002,6,-4.053243447474375e-07,-6.465452031014007e-07,-1.5770538150545454e-15,5.579148195684782e-10,5.514262412537392e-10,4
4.0,3.0,-4.743508595040144e-07,-4.5022829547866084e-07,29.42999999888789,3.0000000005349934,0.20387359841307226,0.41672692748405415,4,-8.197740277299248e-07,-1.2457135268560682e-06,1.0281514143456412e-07,-6.854470385501553e-07,19.6199361197963,3.0000000001466445,0.3058113932511409,1.0,6,-8.609961686875667e-07,-1.5040002215658125e-06,2.35462386080215e-06,8.81627363792196e-08,9.809823321431331,2.9999999998714726,0.6116318105989597,1.0000000000000002,6,-4.0532437713125535e-07,-6.465452183721233e-07,1.1468510813500894e-14,5.55107211200462e-10,5.486336306665181e-10,4
4.005,3.0,-4.766020063033719e-07,-4.5023022925371624e-07,29.4299999989099,3.000000000531154,0.20387359841265887,0.41672683248258646,4,-8.197740277195165e-07,-1.2457134454871288e-06,9.93879077986543e-08,-6.8544647268804e-07,19.619936119817428,3.000000000145741,0.3058113932507195,0.9999999999999999,6,-8.609934008946274e-07,-1.5039965438569536e-06,2.3550646800309962e-06,8.816474997544397e-08,9.809823321585956,2.9999999998741944,0.6116318105898739,1.0,6,-4.0532440948731763e-07,-6.465452336888753e-07,-3.420024035932304e-15,5.522994518421146e-10,5.458151421128607e-10,4
4.01,3.0,-4.788531627440721e-07,-4.5023215316803673e-07,29.42999999889244,3.0000000005328724,0.2038735984128966,0.4167267374897727,4,-8.197740277299248e-07,-1.2457133640939033e-06,9.596067697489704e-08,-6.854459139839811e-07,19.619936119809186,3.000000000149101,0.30581139325119044,1.0000000000000002,6,-8.609906469655981e-07,-1.5039928851525179e-06,2.355505509241973e-06,8.816673499146783e-08,9.80982332173127,2.999999999876432,0.6116318105812699,1.0,6,-4.053244418641966e-07,-6.465452490838492e-07,-2.431481454806065e-15,5.495420051267076e-10,5.430657698274673e-10,4
4.015,3.0,-4.811043287745846e-07,-4.5023406663819005e-07,29.429999998795104,3.0000000005332366,0.20387359841359565,0.41672664249015123,4,-8.197740277403331e-07,-1.2457132826278194e-06,9.253344893401163e-08,-6.854453604468872e-07,19.619936119716925,3.000000000150326,0.30581139325275336,1.0000000000000002,6,-8.609879068310899e-07,-1.5039892452389859e-06,2.355946348380231e-06,8.816872162854926e-08,9.809823321801726,2.9999999998737152,0.6116318105763231,1.0,6,-4.0532447422025886e-07,-6.46545264519449e-07,-2.7676060861356047e-16,5.467737297400078e-10,5.402909423485653e-10,4
4.0200000000000005,3.0,-4.833555043422134e-07,-4.5023596896566587e-07,29.429999998888185,3.000000000527426,0.20387359841255595,0.4167265474982321,4,-8.197740277264554e-07,-1.245713201127041e-06,8.910622365577315e-08,-6.854448090367592e-07,19.619936119838346,3.0000000001484732,0.3058113932506719,1.0,6,-8.609851804286528e-07,-1.5039856240773128e-06,2.356387197369019e-06,8.817067651987896e-08,9.809823322030772,2.9999999998794165,0.6116318105632048,1.0,6,-4.0532450658326e-07,-6.465452800594491e-07,1.357260548977049e-14,5.440598446233736e-10,5.375849078409829e-10,4
4.025,3.0,-4.856066893978548e-07,-4.502378619221208e-07,29.429999998927954,3.0000000005194543,0.20387359841173872,0.4167264524955704,4,-8.197740277125776e-07,-1.2457131195013627e-06,8.567900110761715e-08,-6.854442648214964e-07,19.619936119879082,3.000000000142945,0.3058113932494735,1.0,6,-8.609824675917532e-07,-1.5039820215357943e-06,2.3568280561214854e-06,8.81726303315093e-08,9.809823322201664,2.9999999998779696,0.6116318105522548,1.0,6,-4.053245389254445e-07,-6.465452956595662e-07,2.099116664084272e-15,5.413522238291336e-10,5.348988999804077e-10,4
4.03,3.0,-4.878578838875638e-07,-4.5023974442219315e-07,29.429999998926853,3.000000000530042,0.20387359841246586,0.41672635750608467,4,-8.197740277125776e-07,-1.2457130378340509e-06,8.225178127325137e-08,-6.85443724815826e-07,19.61993611989008,3.0000000001541514,0.3058113932504443,1.0,6,-8.60979768271819e-07,-1.5039784373722038e-06,2.357268924603502e-06,8.817456137445463e-08,9.809823322351782,2.9999999998851283,0.6116318105443546,1.0000000000000002,6,-4.0532457129538457e-07,-6.46545311285074e-07,7.553027150779825e-16,5.386615281628593e-10,5.321897195448626e-10,4
4.035,3.0,-4.901090877634912e-07,-4.5024161706486237e-07,29.42999999891465,3.000000000528972,0.20387359841247768,0.41672626251014944,4,-8.197740277125776e-07,-1.245712956104289e-06,7.882456412078937e-08,-6.854431903785935e-07,19.619936119888322,3.0000000001545555,0.30581139325051293,1.0,6,-8.609770823092555e-07,-1.503974871514836e-06,2.3577098026932504e-06,8.81764811180427e-08,9.809823322488153,2.999999999885288,0.6116318105358847,1.0,6,-4.0532460364450795e-07,-6.465453269690386e-07,2.0582604567780664e-15,5.359910580955587e-10,5.295242241648904e-10,4
4.04,3.0,-4.923603009738259e-07,-4.5024347907626606e-07,29.429999998959065,3.0000000005230336,0.20387359841176644,0.4167261675133384,4,-8.197740277091081e-07,-1.2457128743086077e-06,7.539734963039522e-08,-6.854426592399275e-07,19.619936119945695,3.00000000015193,0.3058113932493511,1.0,6,-8.609744096763072e-07,-1.503971323811932e-06,2.3581506903752184e-06,8.817839239272918e-08,9.809823322664279,2.999999999886933,0.6116318105252387,1.0,6,-4.0532463597975354e-07,-6.465453427393659e-07,1.7367398688466212e-15,5.333382938650547e-10,5.26863190993299e-10,4
4.045,3.0,-4.946115234697007e-07,-4.502453323246498e-07,29.42999999894378,3.0000000005216285,0.20387359841177682,0.41672607251718796,4,-8.197740277021692e-07,-1.2457127924539457e-06,7.197013777596893e-08,-6.854421356478558e-07,19.61993611993738,3.000000000151985,0.3058113932494863,1.0,6,-8.609717501925629e-07,-1.5039677941534516e-06,2.3585915875305122e-06,8.818028107897439e-08,9.809823322798408,2.9999999998869695,0.6116318105168833,1.0,6,-4.053246683288769e-07,-6.465453585652186e-07,3.5850391602425816e-15,5.307114395754104e-10,5.242482818152208e-10,4
4.05,3.0,-4.968627552012713e-07,-4.5024717444242454e-07,29.42999999900622,3.0000000005192824,0.20387359841118485,0.41672597752120805,4,-8.197740276952303e-07,-1.2457127105264254e-06,6.854292853410125e-08,-6.854416135452634e-07,19.61993612001414,3.000000000152384,0.3058113932483305,0.9999999999999999,6,-8.609691038510836e-07,-1.5039642823756245e-06,2.3590324941342515e-06,8.818216594787609e-08,9.809823322984956,2.9999999998906968,0.6116318105060122,1.0000000000000002,6,-4.053247006571836e-07,-6.465453744532323e-07,2.5725157617844383e-15,5.280955693882821e-10,5.216233184574318e-10,4
4.055,3.0,-4.991139961187559e-07,-4.502490075939883e-07,29.429999998959588,3.0000000005200116,0.20387359841155744,0.4167258825298155,4,-8.19774027684822e-07,-1.2457126285399245e-06,6.511572188345597e-08,-6.854410986366237e-07,19.619936119977588,3.000000000154317,0.3058113932490973,1.0,6,-8.609664704853359e-07,-1.5039607883871368e-06,2.3594734100803736e-06,8.818402616792993e-08,9.809823323099875,2.999999999891579,0.611631810499027,1.0,6,-4.053247329924292e-07,-6.465453903982084e-07,2.7021898110606565e-15,5.255106388964042e-10,5.190472031363695e-10,4
4.0600000000000005,3.0,-5.013652461749908e-07,-4.5025083093975213e-07,29.429999998966537,3.000000000515129,0.2038735984111775,0.4167257875315392,4,-8.197740276709442e-07,-1.245712546487504e-06,6.168851779630899e-08,-6.854405874756197e-07,19.61993612000444,3.0000000001512914,0.3058113932483703,1.0,6,-8.609638500328698e-07,-1.5039573119929951e-06,2.3599143353305314e-06,8.818588656638648e-08,9.80982332325813,2.9999999998914544,0.6116318104891346,1.0,6,-4.053247653068581e-07,-6.465454063828291e-07,2.2865223106409975e-15,5.229224852050412e-10,5.164459337142827e-10,4
4.065,3.0,-5.036165053205321e-07,-4.502526445515924e-07,29.429999998975052,3.000000000519166,0.20387359841139285,0.41672569253994607,4,-8.19774027684822e-07,-1.2457124643622253e-06,5.826131625412437e-08,-6.854400813811238e-07,19.6199361200118,3.000000000156801,0.30581139324881723,0.9999999999999999,6,-8.60961242375724e-07,-1.5039538531711976e-06,2.3603552698008863e-06,8.81877187047441e-08,9.80982332339656,2.9999999998944715,0.6116318104811187,1.0,6,-4.053247976351648e-07,-6.465454224573268e-07,-4.6066304046516765e-15,5.203859373443981e-10,5.139172835361474e-10,4
4.07,3.0,-5.058677735083028e-07,-4.502544488038396e-07,29.429999999005727,3.0000000005108336,0.20387359841061412,0.416725597539966,4,-8.197740276813525e-07,-1.2457123822057214e-06,5.483411722958442e-08,-6.854395794230253e-07,19.619936120065564,3.000000000151046,0.3058113932473926,1.0000000000000002,6,-8.609586474375708e-07,-1.5039504116423971e-06,2.360796213433918e-06,8.818955342965912e-08,9.809823323562666,2.9999999998939537,0.6116318104706566,1.0,6,-4.0532482994959373e-07,-6.465454385676244e-07,3.2146687592276263e-15,5.178370526855053e-10,5.113621993918852e-10,4
4.075,3.0,-5.081190506892266e-07,-4.502562428360049e-07,29.429999999003932,3.000000000515472,0.20387359841094177,0.4167255025518423,4,-8.197740276570664e-07,-1.2457122999694203e-06,5.140692070572015e-08,-6.854390813631355e-07,19.619936120070232,3.0000000001574776,0.30581139324797546,1.0,6,-8.609560651490211e-07,-1.503946987438115e-06,2.361237166161568e-06,8.81913577581802e-08,9.809823323707105,2.9999999998984306,0.6116318104625638,1.0000000000000002,6,-4.0532486228483933e-07,-6.465454547762649e-07,4.069984577398847e-15,5.153338621417706e-10,5.088729177222032e-10,4
4.08,3.0,-5.103703368180841e-07,-4.502580280779341e-07,29.42999999901439,3.000000000501247,0.2038735984099026,0.41672540755226417,4,-8.197740277056387e-07,-1.245712217653322e-06,4.797972665290038e-08,-6.85438588407808e-07,19.61993612009266,3.0000000001463585,0.3058113932464924,1.0,6,-8.609534953227249e-07,-1.503943580310685e-06,2.3616781279186485e-06,8.819316657893055e-08,9.809823323845299,2.999999999894057,0.6116318104530559,1.0,6,-4.0532489459232934e-07,-6.465454709897098e-07,-4.817128690120607e-15,5.128231389568588e-10,5.063496090490842e-10,4
4.085,3.0,-5.126216318453271e-07,-4.502598039186906e-07,29.42999999900202,3.0000000005111875,0.20387359841066383,0.41672531256447937,4,-8.197740277264554e-07,-1.2457121352990597e-06,4.4552535057772176e-08,-6.854381002002801e-07,19.619936120092856,3.0000000001570313,0.30581139324757733,1.0,6,-8.609509379656211e-07,-1.5039401902229221e-06,2.3621190986441976e-06,8.819494535728404e-08,9.809823323982556,2.9999999999003912,0.6116318104457894,1.0,6,-4.0532492690675825e-07,-6.465454873124281e-07,-4.786930623850804e-15,5.103572137150796e-10,5.038957577047424e-10,4
4.09,3.0,-5.148729357272413e-07,-4.50261571098007e-07,29.429999998913793,3.0000000005068963,0.2038735984109834,0.4167252175656549,4,-8.197740277021692e-07,-1.2457120528892862e-06,4.1125345888972864e-08,-6.854376179336908e-07,19.61993612001353,3.0000000001536917,0.3058113932484733,1.0,6,-8.609483929875039e-07,-1.503936816972662e-06,2.3625600782629934e-06,8.819673025029046e-08,9.80982332405437,2.999999999895514,0.6116318104403174,1.0,6,-4.053249592073094e-07,-6.465455036277595e-07,1.2535708085297489e-15,5.078808914567195e-10,5.014095384742514e-10,4
4.095,3.0,-5.171242484147987e-07,-4.5026332756170975e-07,29.42999999901504,3.0000000005110183,0.20387359841056216,0.41672512257867295,4,-8.197740277091081e-07,-1.2457119704066544e-06,3.76981591342634e-08,-6.854371357726621e-07,19.619936120125168,3.0000000001606146,0.30581139324743895,0.9999999999999999,6,-8.609458602773512e-07,-1.5039334605312472e-06,2.3630010667363955e-06,8.819848268782999e-08,9.809823324273955,2.99999999990556,0.6116318104286748,1.0000000000000002,6,-4.053249915147994e-07,-6.465455200796379e-07,-2.632209777658299e-15,5.054485473528108e-10,4.989907266567454e-10,4
4.1,3.0,-5.193755698649884e-07,-4.502650762441103e-07,29.42999999891515,3.0000000005016183,0.2038735984106153,0.4167250275806876,4,-8.197740277229859e-07,-1.2457118878719808e-06,3.4270974762226124e-08,-6.854366623290351e-07,19.619936120030737,3.0000000001528857,0.30581139324812295,1.0,6,-8.60943339696385e-07,-1.5039301206665056e-06,2.3634420639715742e-06,8.820024158904681e-08,9.809823324331564,2.9999999998973856,0.6116318104234164,1.0,6,-4.0532502379453383e-07,-6.465455365080032e-07,-4.49955400455092e-16,5.030059092610177e-10,4.965390549022458e-10,4
4.105,3.0,-5.216269000295e-07,-4.502668146846946e-07,29.4299999990509,3.000000000504289,0.20387359840985642,0.4167249325892001,4,-8.197740276952303e-07,-1.2457118052852656e-06,3.084379276138749e-08,-6.854361887328329e-07,19.619936120185205,3.000000000157508,0.30581139324618645,1.0,6,-8.609408312584832e-07,-1.5039267973971719e-06,2.3638830699394724e-06,8.82019711954354e-08,9.80982332457468,2.9999999999047198,0.6116318104097537,1.0000000000000002,6,-4.0532505610896274e-07,-6.465455530686665e-07,2.3868864720671097e-15,5.006143210002538e-10,4.941558794674734e-10,4
4.11,3.0,-5.238782388654019e-07,-4.5026854525810876e-07,29.429999999082312,3.0000000004958953,0.2038735984090684,0.4167248375935789,4,-8.197740276952303e-07,-1.2457117226222225e-06,2.7416613102054228e-08,-6.854357234550665e-07,19.61993612022747,3.0000000001506515,0.30581139324482876,1.0000000000000002,6,-8.609383347693567e-07,-1.503923490505517e-06,2.3643240845390044e-06,8.8203700700421e-08,9.809823324746201,2.999999999896972,0.6116318103974799,1.0,6,-4.0532508840257497e-07,-6.4654556966151e-07,-9.908560580524665e-16,4.982231501833471e-10,4.917854396230609e-10,4
4.115,3.0,-5.261295863254812e-07,-4.5027026596760817e-07,29.4299999990331,3.000000000507585,0.20387359841020372,0.4167247426091116,4,-8.197740276952303e-07,-1.2457116399071377e-06,2.3989435771188916e-08,-6.854352587380039e-07,19.619936120189,3.000000000164046,0.3058113932467938,0.9999999999999999,6,-8.609358502428832e-07,-1.5039201998669611e-06,2.364765107757884e-06,8.820540931812852e-08,9.809823324837712,2.9999999999119873,0.6116318103948355,1.0000000000000002,6,-4.053251206892483e-07,-6.46545586269586e-07,-2.9048805525062366e-15,4.958439786568905e-10,4.893830093683278e-10,4
4.12,3.0,-5.283809423677157e-07,-4.50271978500582e-07,29.429999998958714,3.0000000005038934,0.20387359841046815,0.41672464761259664,4,-8.197740276986998e-07,-1.2457115571400112e-06,2.0562260739959717e-08,-6.854348012148785e-07,19.619936120123413,3.000000000161383,0.30581139324754464,1.0,6,-8.609333774917127e-07,-1.5039169253845938e-06,2.3652061394928526e-06,8.82071188830374e-08,9.809823324916131,2.999999999907329,0.6116318103889964,1.0,6,-4.0532515296898275e-07,-6.465456029340958e-07,-3.1406410224097207e-16,4.934749519043438e-10,4.870087059477896e-10,4
4.125,3.0,-5.306323069458904e-07,-4.502736816112154e-07,29.42999999906919,3.000000000502615,0.20387359840961594,0.4167245526216044,4,-8.197740276986998e-07,-1.2457114743173736e-06,1.7135087995307817e-08,-6.854343453300007e-07,19.619936120249694,3.0000000001626916,0.3058113932457097,1.0,6,-8.609309165227841e-07,-1.5039136670128644e-06,2.3656471797107487e-06,8.820879943661129e-08,9.809823325132797,2.9999999999126135,0.611631810376565,1.0000000000000002,6,-4.053251852556561e-07,-6.465456197017506e-07,-1.169379920412193e-15,4.911510774781195e-10,4.846921039264655e-10,4
4.13,3.0,-5.328836800168453e-07,-4.502753762136266e-07,29.42999999908099,3.0000000004941123,0.20387359840895639,0.41672445762668386,4,-8.197740276986998e-07,-1.2457113914357554e-06,1.3707917512244369e-08,-6.854338943249563e-07,19.619936120272175,3.000000000156878,0.3058113932447667,1.0,6,-8.609284671765027e-07,-1.5039104245502627e-06,2.3660882283319884e-06,8.821048201993658e-08,9.809823325268914,2.999999999911992,0.6116318103679516,1.0,6,-4.0532521752151274e-07,-6.465456365056859e-07,1.0510661288381203e-15,4.888266736975571e-10,4.823812102278451e-10,4
4.135,3.0,-5.351350615361189e-07,-4.502770615570206e-07,29.429999999093205,3.000000000498091,0.20387359840914215,0.41672436263906204,4,-8.197740276952303e-07,-1.245711308498626e-06,1.0280749274700839e-08,-6.854334464419623e-07,19.619936120296565,3.0000000001622,0.305811393244929,1.0,6,-8.609260294459298e-07,-1.5039071978986269e-06,2.366529285328493e-06,8.821214444217985e-08,9.809823325417243,2.9999999999158855,0.6116318103594972,1.0,6,-4.0532524982900275e-07,-6.465456533565795e-07,1.992535253720253e-15,4.865172739150385e-10,4.800631569229836e-10,4
4.14,3.0,-5.373864514623187e-07,-4.5027873971006535e-07,29.42999999895973,3.000000000490655,0.20387359840956146,0.41672426764272147,4,-8.19774027684822e-07,-1.245711225502516e-06,6.853583256749232e-09,-6.854330064166586e-07,19.619936120168035,3.0000000001562466,0.3058113932463255,1.0,6,-8.609236031922873e-07,-1.5039039869264274e-06,2.3669703506072855e-06,8.821380697243401e-08,9.80982332545679,2.999999999909355,0.6116318103557,1.0,6,-4.053252820948594e-07,-6.465456702353318e-07,4.631313338649325e-15,4.8420336662704e-10,4.777455610300081e-10,4
4.1450000000000005,3.0,-5.3963784974965e-07,-4.502804074569645e-07,29.42999999909317,3.000000000495529,0.2038735984089683,0.416724172656222,4,-8.197740276744137e-07,-1.2457111424543643e-06,3.426419447422694e-09,-6.854325644375116e-07,19.619936120317803,3.000000000162786,0.3058113932446577,1.0,6,-8.60921188373942e-07,-1.5039007916459267e-06,2.3674114241408623e-06,8.821544183694252e-08,9.809823325678611,2.9999999999178746,0.6116318103436067,1.0000000000000002,6,-4.0532531436765495e-07,-6.465456872048683e-07,4.281371041287476e-15,4.819492568393262e-10,4.754907513576996e-10,4
4.15,3.0,-5.418892563588854e-07,-4.5028206819479615e-07,29.42999999912408,3.000000000488048,0.20387359840824573,0.4167240776600846,4,-8.197740276640053e-07,-1.2457110593437626e-06,-7.421831424042586e-13,-6.854321301527572e-07,19.619936120361096,3.000000000157512,0.3058113932434453,1.0,6,-8.609187848868105e-07,-1.5038976117968723e-06,2.3678525058518638e-06,8.821708209389972e-08,9.809823325835934,2.9999999999161386,0.6116318103334438,1.0000000000000002,6,-4.053253466265727e-07,-6.465457042136415e-07,2.919793523887184e-15,4.796771614386133e-10,4.73219572557116e-10,4
4.155,3.0,-5.4414067124386e-07,-4.502837199319226e-07,29.429999999111246,3.000000000493059,0.20387359840867522,0.4167239826716654,4,-8.197740276466581e-07,-1.245710976188058e-06,-3.427901643418403e-09,-6.854316994103654e-07,19.61993612035889,3.000000000163741,0.30581139324411466,1.0,6,-8.609163926406871e-07,-1.5038944473803167e-06,2.368293595692498e-06,8.821869357450073e-08,9.809823325961606,2.9999999999203446,0.6116318103264659,1.0000000000000002,6,-4.0532537891324605e-07,-6.465457212786241e-07,4.237850298722171e-15,4.774477465636809e-10,4.709938089836671e-10,4
4.16,3.0,-5.463920943658564e-07,-4.5028536289448903e-07,29.42999999914592,3.0000000004859624,0.20387359840795274,0.4167238876812813,4,-8.197740276605359e-07,-1.2457108929525562e-06,-6.855058962444768e-09,-6.854312705380963e-07,19.61993612040155,3.000000000159166,0.30581139324298334,1.0,6,-8.60914011559244e-07,-1.5038912981941333e-06,2.368734693605538e-06,8.822031123752873e-08,9.80982332611044,2.9999999999204907,0.611631810317216,1.0,6,-4.053254111721638e-07,-6.465457383877491e-07,-2.819615424215025e-15,4.752068812925616e-10,4.687498723915726e-10,4
