time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.485,1.0,-4.4543990779126475e-07,-2.3671718768408954e-07,29.430000000003318,1.0000000000000568,0.06795786612299994,0.08204154101983369,4,-8.197705918776277e-07,-9.62298128844713e-07,-7.111218580699625e-08,-2.1035559992750392e-07,19.619992875189347,1.00000000000056,0.10193683620192541,0.12032173676047606,4,-1.0930227230462886e-06,-1.259466975368036e-06,5.63844554994467e-07,1.703666846165131e-08,9.809984552696845,1.0000000000008622,0.20387391939897684,0.2472550248380729,6,-3.959594348304507e-07,-4.923761701934028e-07,3.330135280418388e-15,2.3487472893289045e-12,1.983291465047059e-12,2
4.49,1.0,-4.466234937345808e-07,-2.3671718918256573e-07,29.430000000002586,1.0000000000061589,0.06795786612341631,0.08204153745891253,4,-8.197705918741582e-07,-9.622980926375646e-07,-7.216396383018231e-08,-2.1035560784408994e-07,19.619992875189464,1.0000000000053988,0.10193683620241806,0.1203217333697416,4,-1.0930227113334356e-06,-1.259466964620318e-06,5.639297383375972e-07,1.7036669962100083e-08,9.809984552689924,1.0000000000021394,0.20387391939938104,0.24725502627618456,6,-3.9595943659292976e-07,-4.923761721382883e-07,2.5245574537503743e-15,2.344590614324708e-12,1.982331344175363e-12,2
4.495,1.0,-4.478070796815005e-07,-2.3671718974884347e-07,29.429999999998877,1.000000000002732,0.06795786612319199,0.0820415338969031,4,-8.197705918706888e-07,-9.622980564304162e-07,-7.321574188608862e-08,-2.1035561413223734e-07,19.619992875186835,1.0000000000027178,0.10193683620215842,0.12032172997792291,4,-1.0930226996136438e-06,-1.2594669538887165e-06,5.640149216880819e-07,1.703667037734258e-08,9.809984552695868,1.00000000000197,0.203873919399223,0.2472550277135363,6,-3.9595943842479775e-07,-4.923761740489623e-07,2.1550752311551223e-15,2.3487872573577915e-12,1.982722142680031e-12,2
4.5,1.0,-4.489906656328381e-07,-2.3671719052309392e-07,29.42999999999909,0.9999999999996191,0.06795786612297995,0.0820415303350648,4,-8.197705918672193e-07,-9.622980202197984e-07,-7.426751997639966e-08,-2.1035562130549126e-07,19.61999287518914,0.9999999999995992,0.10193683620182854,0.12032172658593128,4,-1.0930226879077298e-06,-1.2594669431308001e-06,5.641001050439866e-07,1.70366719923569e-08,9.809984552703067,0.9999999999975764,0.20387391939817762,0.24725502913332012,6,-3.959594401872768e-07,-4.923761759917941e-07,1.7127623781444605e-15,2.3397456010452448e-12,1.9843244165491698e-12,2
4.505,1.0,-4.5017425158896856e-07,-2.3671719151485108e-07,29.430000000013784,1.0000000000031122,0.0679578661231834,0.08204152677375896,4,-8.197705918637499e-07,-9.622979840161194e-07,-7.531929810164377e-08,-2.1035562782905616e-07,19.619992875204286,1.0000000000030804,0.10193683620210471,0.12032172319496542,4,-1.0930226761809991e-06,-1.259466932405917e-06,5.641852884030287e-07,1.7036672185091943e-08,9.80998455271134,1.000000000002071,0.20387391939892205,0.24725503055272194,6,-3.959594419913892e-07,-4.923761778875655e-07,1.9445769456861933e-15,2.3477187787188923e-12,1.9875271879306086e-12,2
4.51,1.0,-4.5135783754924727e-07,-2.367171923219089e-07,29.43000000001254,0.9999999999991368,0.06795786612291611,0.08204152321191228,4,-8.197705918602805e-07,-9.62297947808971e-07,-7.637107626083992e-08,-2.103556350862052e-07,19.619992875206133,0.9999999999991716,0.10193683620169666,0.12032171980294698,4,-1.0930226644681462e-06,-1.2594669216544949e-06,5.642704717689964e-07,1.7036674634956495e-08,9.8099845527096,0.9999999999973889,0.20387391939800362,0.2472550319646027,6,-3.9595944375386827e-07,-4.923761798154703e-07,2.305177384084444e-15,2.3430327493765546e-12,1.9970253679508813e-12,2
4.515,1.0,-4.5254142351405146e-07,-2.3671719324813555e-07,29.429999999996358,1.0000000000040046,0.06795786612328429,0.08204151965084212,4,-8.19770591856811e-07,-9.62297911605292e-07,-7.742285445425504e-08,-2.1035564147273078e-07,19.619992875189556,1.0000000000038882,0.10193683620226358,0.12032171641237194,4,-1.0930226527483544e-06,-1.2594669109161589e-06,5.64355655141736e-07,1.703667429760593e-08,9.809984552700836,1.000000000002509,0.20387391939922964,0.24725503337233454,6,-3.959594455579807e-07,-4.923761816659882e-07,2.9668703067610365e-15,2.3453073743094063e-12,1.9821679193461376e-12,2
4.5200000000000005,1.0,-4.5372500948339977e-07,-2.367171941794278e-07,29.429999999996596,1.000000000003154,0.06795786612322594,0.08204151608943157,4,-8.197705918498721e-07,-9.622978753946743e-07,-7.84746326825459e-08,-2.1035564841991878e-07,19.619992875196036,1.0000000000031237,0.10193683620215199,0.12032171302079185,4,-1.0930226410424404e-06,-1.259466900164061e-06,5.644408385177563e-07,1.7036676065085653e-08,9.80998455269938,1.0000000000020932,0.20387391939917512,0.24725503477494098,6,-3.9595944732045973e-07,-4.923761835882167e-07,2.007637613484901e-15,2.339345032577959e-12,1.9978629202006587e-12,2
4.525,1.0,-4.549085954570726e-07,-2.3671719513199485e-07,29.43000000001357,1.0000000000021554,0.06795786612311888,0.08204151252766127,4,-8.197705918464027e-07,-9.622978391875259e-07,-7.952641094476614e-08,-2.103556555489332e-07,19.619992875212077,1.0000000000020912,0.10193683620196341,0.12032170962904205,4,-1.0930226293157097e-06,-1.2594668894438127e-06,5.645260218979801e-07,1.7036676428507733e-08,9.809984552718753,1.000000000001409,0.20387391939863303,0.24725503616443673,6,-3.959594490968166e-07,-4.92376185429187e-07,1.8264492158660763e-15,2.348248133057033e-12,1.9884073727445306e-12,2
4.53,1.0,-4.560921814351387e-07,-2.3671719595927358e-07,29.429999999979117,1.000000000003424,0.06795786612328464,0.08204150896635697,4,-8.197705918394638e-07,-9.622978029803775e-07,-8.05781892413829e-08,-2.1035566219757202e-07,19.619992875177097,1.0000000000032905,0.10193683620226739,0.12032170623805707,4,-1.0930226176167346e-06,-1.259466878678623e-06,5.646112052838336e-07,1.703667788507353e-08,9.809984552696871,1.0000000000020066,0.2038739193992096,0.2472550376078049,6,-3.959594508801123e-07,-4.923761872881526e-07,2.3185000603799455e-15,2.3375606821327816e-12,1.982626219410703e-12,2
4.535,1.0,-4.572757674176994e-07,-2.3671719716272378e-07,29.42999999998774,1.0000000000056062,0.06795786612341304,0.08204150540484699,4,-8.197705918672193e-07,-9.622977667662902e-07,-8.162996757232552e-08,-2.1035566960890604e-07,19.619992875187002,1.0000000000050078,0.10193683620239098,0.12032170284672504,4,-1.0930226058900039e-06,-1.2594668679507678e-06,5.646963886747582e-07,1.7036678777757053e-08,9.809984552708746,1.0000000000029907,0.20387391939916344,0.247255038981753,6,-3.959594526078969e-07,-4.923761891453991e-07,-2.3266730746517103e-15,2.3389560104301313e-12,1.9841068128363433e-12,2
4.54,1.0,-4.584593534044397e-07,-2.3671719768859121e-07,29.43000000000681,1.000000000004328,0.06795786612328214,0.08204150184302705,4,-8.197705918672193e-07,-9.622977305660807e-07,-8.268174593719086e-08,-2.103556758520908e-07,19.61999287520707,1.0000000000041933,0.10193683620220369,0.12032169945506095,4,-1.0930225941910288e-06,-1.2594668572125446e-06,5.647815720710833e-07,1.703667881846911e-08,9.80998455272019,1.0000000000025477,0.2038739193988353,0.24725504041398277,6,-3.9595945434955926e-07,-4.923761909671316e-07,2.9789415556216e-16,2.342682807079193e-12,1.986659437614562e-12,2
4.545,1.0,-4.596429393957844e-07,-2.3671719861613747e-07,29.430000000005005,1.000000000003949,0.06795786612326055,0.08204149828149947,4,-8.197705918637499e-07,-9.622976943624018e-07,-8.373352433677369e-08,-2.103556828413913e-07,19.619992875205845,1.0000000000037936,0.10193683620216931,0.12032169606361011,4,-1.093022582464298e-06,-1.2594668464739041e-06,5.648667554703733e-07,1.703667968689848e-08,9.809984552720897,1.000000000002061,0.2038739193987214,0.24725504173227963,6,-3.95959456132855e-07,-4.923761928402499e-07,1.972110476696896e-15,2.34574080537822e-12,2.002089761300012e-12,2
4.55,1.0,-4.6082652539145217e-07,-2.3671719958762108e-07,29.42999999999069,1.0000000000036544,0.06795786612327358,0.08204149472008525,4,-8.19770591856811e-07,-9.622976581552534e-07,-8.47853027704775e-08,-2.1035569002549386e-07,19.619992875191528,1.0000000000032614,0.10193683620218945,0.12032169267214225,4,-1.093022570765323e-06,-1.2594668357198288e-06,5.649519388767918e-07,1.7036681783664483e-08,9.809984552713765,1.000000000000669,0.20387391939858582,0.24725504314230354,6,-3.9595945787451736e-07,-4.923761946439166e-07,3.0032856219687416e-15,2.3401461695125287e-12,1.9839753624302288e-12,2
4.555,1.0,-4.6201011139145953e-07,-2.367172003509241e-07,29.42999999998351,1.00000000000302,0.06795786612324704,0.08204149115824066,4,-8.197705918464027e-07,-9.62297621948105e-07,-8.583708123814934e-08,-2.1035569641887216e-07,19.61999287518809,1.0000000000034424,0.10193683620222577,0.12032168928071676,4,-1.0930225590385922e-06,-1.259466824974594e-06,5.650371222887876e-07,1.703668089339384e-08,9.80998455271311,1.000000000003418,0.20387391939915983,0.24725504450963848,6,-3.959594596578131e-07,-4.923761964713642e-07,2.2039250442386297e-15,2.3375624584896206e-12,1.983149356499908e-12,2
4.5600000000000005,1.0,-4.6319369739626083e-07,-2.3671720158372675e-07,29.43000000000518,1.0000000000051366,0.06795786612334084,0.08204148759696944,4,-8.197705918394638e-07,-9.62297585744426e-07,-8.688885974114198e-08,-2.1035570377772783e-07,19.619992875211604,1.0000000000048177,0.10193683620224378,0.12032168588935192,4,-1.0930225473396171e-06,-1.2594668142397373e-06,5.651223057046663e-07,1.7036683641282276e-08,9.809984552728356,1.0000000000040463,0.20387391939897112,0.2472550458541083,6,-3.959594613855977e-07,-4.923761983234484e-07,3.1231897086282602e-15,2.341145370234691e-12,2.005515465464796e-12,2
4.565,1.0,-4.6437728340516886e-07,-2.3671720207957743e-07,29.43000000000452,0.99999999999907,0.0679578661229301,0.08204148403477853,4,-8.197705918637499e-07,-9.622975495199304e-07,-8.79406382778693e-08,-2.1035571053016545e-07,19.61999287520938,0.9999999999992952,0.1019368362016924,0.12032168249709609,4,-1.0930225355851308e-06,-1.2594668035160092e-06,5.652074891248224e-07,1.7036685217940774e-08,9.80998455273108,0.9999999999984126,0.20387391939776595,0.24725504719376648,6,-3.9595946312726005e-07,-4.923762000966815e-07,-4.193624112861372e-15,2.341675612751252e-12,1.9862064666205153e-12,2
4.57,1.0,-4.6556086941874913e-07,-2.3671720303675378e-07,29.430000000003044,1.0000000000034963,0.0679578661232343,0.08204148047385743,4,-8.197705918637499e-07,-9.622975133266598e-07,-8.899241684908133e-08,-2.1035571702645574e-07,19.61999287521316,1.0000000000035814,0.10193683620210967,0.12032167910634801,4,-1.0930225238861557e-06,-1.2594667927569758e-06,5.652926725499127e-07,1.7036684405019856e-08,9.809984552728892,1.0000000000031595,0.2038739193987792,0.2472550485957159,6,-3.959594648758613e-07,-4.923762018857649e-07,1.875299028949584e-15,2.3394507258099024e-12,1.988100951189736e-12,2
4.575,1.0,-4.667444554365002e-07,-2.3671720385678996e-07,29.42999999999194,1.000000000004743,0.06795786612334469,0.08204147691234513,4,-8.197705918533416e-07,-9.622974771195114e-07,-9.004419545421947e-08,-2.1035572370298566e-07,19.619992875207075,1.0000000000047833,0.1019368362022638,0.12032167571497537,4,-1.093022512159425e-06,-1.2594667820256356e-06,5.653778559809099e-07,1.7036685123230262e-08,9.809984552731125,1.000000000003954,0.20387391939889474,0.24725504987372082,6,-3.9595946663140147e-07,-4.923762037216143e-07,1.9205961283542906e-15,2.3442460010978637e-12,2.0035472620867412e-12,2
4.58,1.0,-4.679280414582272e-07,-2.3671720460260795e-07,29.430000000005023,1.0000000000085745,0.06795786612357484,0.08204147335097789,4,-8.197705918429332e-07,-9.62297440919302e-07,-9.109597409291219e-08,-2.103557300344395e-07,19.619992875214784,1.0000000000077403,0.10193683620252518,0.12032167232398373,4,-1.0930225004743277e-06,-1.2594667712741317e-06,5.65463039417362e-07,1.7036686875816975e-08,9.809984552730123,1.0000000000052218,0.20387391939917404,0.24725505125733155,6,-3.9595946833836937e-07,-4.923762054634742e-07,4.362198604109935e-15,2.341389619300108e-12,1.9863610096655435e-12,2
4.585,1.0,-4.6911162748505196e-07,-2.3671720548193058e-07,29.429999999994536,1.0000000000011922,0.06795786612309737,0.08204146978882232,4,-8.197705918498721e-07,-9.622974046739896e-07,-9.214775276725848e-08,-2.1035573747398784e-07,19.61999287519454,1.0000000000014944,0.10193683620199367,0.12032166893176507,4,-1.0930224887267803e-06,-1.2594667605708603e-06,5.65548222856158e-07,1.7036687759635345e-08,9.809984552728077,1.0000000000007359,0.20387391939830202,0.24725505258066413,6,-3.959594701008484e-07,-4.923762072355465e-07,-1.28951080906635e-14,2.3417813059831958e-12,1.9846574834565585e-12,2
4.59,1.0,-4.702952135164173e-07,-2.3671720659022303e-07,29.430000000007468,0.999999999998729,0.06795786612290013,0.08204146622714518,4,-8.197705918637499e-07,-9.622973684980662e-07,-9.319953147616224e-08,-2.103557450888678e-07,19.61999287521985,0.9999999999989069,0.10193683620159841,0.12032166553994937,4,-1.0930224770139274e-06,-1.2594667497906828e-06,5.656334063014066e-07,1.703669009064323e-08,9.80998455274132,0.9999999999978387,0.20387391939743615,0.24725505388842878,6,-3.959594718216941e-07,-4.923762090433762e-07,1.4383152464571223e-15,2.337714336999389e-12,2.0070102697451515e-12,2
4.595,1.0,-4.714787995520612e-07,-2.3671720757597475e-07,29.4299999999915,1.0000000000041624,0.06795786612330623,0.082041462665898,4,-8.197705918533416e-07,-9.622973322978567e-07,-9.425131021894832e-08,-2.103557516530741e-07,19.619992875205895,1.0000000000036118,0.10193683620215052,0.12032166214910324,4,-1.0930224652802578e-06,-1.2594667390534773e-06,5.657185897515054e-07,1.703669089399797e-08,9.80998455273713,1.0000000000017084,0.20387391939831212,0.24725505520011376,6,-3.9595947357029537e-07,-4.923762108034824e-07,3.672083972002938e-15,2.3415148524572856e-12,1.999395027974643e-12,2
4.6000000000000005,1.0,-4.726623855914753e-07,-2.36717208374335e-07,29.429999999996777,1.0000000000041134,0.06795786612329072,0.08204145910457986,4,-8.197705918429332e-07,-9.62297296087239e-07,-9.530308899461595e-08,-2.1035575826360862e-07,19.61999287521891,1.0000000000041331,0.10193683620213605,0.12032165875771227,4,-1.0930224535882216e-06,-1.259466728311821e-06,5.658037732064836e-07,1.703669027759007e-08,9.80998455274415,1.000000000003474,0.20387391939852625,0.24725505656876376,6,-3.9595947528420217e-07,-4.92376212533627e-07,2.6080462252021883e-15,2.3401914666119326e-12,1.9951157843485276e-12,2
4.605,1.0,-4.7384597163595506e-07,-2.3671720916119067e-07,29.429999999995772,0.99999999999948,0.06795786612297816,0.08204145554244156,4,-8.19770591856811e-07,-9.622972598592738e-07,-9.635486780627444e-08,-2.1035576528998152e-07,19.619992875209682,0.9999999999998307,0.10193683620174541,0.12032165536567832,4,-1.093022441847613e-06,-1.2594667176012539e-06,5.658889566658793e-07,1.7036692576673917e-08,9.809984552739053,0.9999999999997481,0.20387391939787253,0.24725505786196408,6,-3.9595947701892564e-07,-4.923762142528149e-07,-7.422152668471327e-15,2.344627917818335e-12,1.9892031806085837e-12,2
4.61,1.0,-4.7502955768483246e-07,-2.3671721006885267e-07,29.4299999999931,1.0000000000003946,0.06795786612304648,0.08204145198096917,4,-8.197705918602805e-07,-9.622972236729421e-07,-9.740664665199492e-08,-2.1035577230020955e-07,19.61999287521131,1.0000000000005214,0.10193683620180737,0.12032165197429903,4,-1.093022430141699e-06,-1.2594667068288644e-06,5.659741401297048e-07,1.7036693918213434e-08,9.809984552744709,0.9999999999989708,0.20387391939759653,0.24725505915203183,6,-3.9595947871895465e-07,-4.923762160388366e-07,2.3886661555362567e-15,2.339342368042699e-12,2.0038012811147743e-12,2
4.615,1.0,-4.762131437375274e-07,-2.367172108239286e-07,29.43000000000894,1.0000000000005955,0.06795786612302357,0.08204144841936833,4,-8.197705918464027e-07,-9.622971874692632e-07,-9.845842553069363e-08,-2.103557786158863e-07,19.619992875227616,1.0000000000011038,0.10193683620178201,0.1203216485828409,4,-1.0930224184149684e-06,-1.259466696097656e-06,5.660593235978536e-07,1.7036693446943625e-08,9.809984552755422,1.000000000001733,0.20387391939793703,0.24725506044911974,6,-3.95959480460617e-07,-4.923762177686815e-07,3.83462062280806e-15,2.345180364795388e-12,2.004146782520037e-12,2
4.62,1.0,-4.77396729795033e-07,-2.3671721175923559e-07,29.429999999948496,0.9999999999999418,0.06795786612311872,0.08204144485800713,4,-8.197705918429332e-07,-9.622971512135425e-07,-9.951020444467989e-08,-2.1035578554574271e-07,19.619992875217918,1.0000000000004785,0.10193683620176866,0.1203216451914552,4,-1.0930224067159933e-06,-1.2594666853942084e-06,5.661445070717787e-07,1.70366956305961e-08,9.809984552749285,1.000000000001376,0.20387391939799177,0.2472550617812658,6,-3.959594821745238e-07,-4.923762194819884e-07,-1.962305961989195e-14,2.3409775045133666e-12,2.005066047184427e-12,2
4.625,1.0,-4.785803158573585e-07,-2.3671721292602424e-07,29.429999999998437,1.0000000000031368,0.06795786612322052,0.08204144129645526,4,-8.197705918602805e-07,-9.62297115051497e-07,-1.0056198339347619e-07,-2.1035579290827578e-07,19.619992875222117,1.0000000000031402,0.10193683620201817,0.12032164180029847,4,-1.093022394961507e-06,-1.2594666746180943e-06,5.662296905511488e-07,1.7036695106992677e-08,9.809984552752745,1.0000000000026692,0.2038739193981835,0.24725506305750963,6,-3.959594839161862e-07,-4.923762211954049e-07,1.0182068539389628e-15,2.3436846723366128e-12,2.0068264168122725e-12,2
4.63,1.0,-4.797639019235857e-07,-2.3671721366949883e-07,29.42999999999269,1.0000000000065419,0.06795786612346519,0.08204143773523534,4,-8.197705918498721e-07,-9.62297078847818e-07,-1.016137623757359e-07,-2.1035579928011024e-07,19.61999287522263,1.0000000000060227,0.10193683620230935,0.12032163840922307,4,-1.0930223832764097e-06,-1.259466663869077e-06,5.663148740333338e-07,1.703669566388121e-08,9.809984552746249,1.0000000000041154,0.20387391939861335,0.24725506433465158,6,-3.9595948556764293e-07,-4.923762229126733e-07,2.6009407978445854e-15,2.342040654081748e-12,2.0078584801359642e-12,2
4.635,1.0,-4.809474879943313e-07,-2.3671721443055682e-07,29.42999999994794,1.0000000000010805,0.06795786612319739,0.08204143417335918,4,-8.197705918464027e-07,-9.622970425955668e-07,-1.0266554139261088e-07,-2.1035580619167002e-07,19.619992875217932,1.0000000000012066,0.10193683620184281,0.1203216350171233,4,-1.093022371549679e-06,-1.2594666531767614e-06,5.664000575198288e-07,1.703669740324505e-08,9.809984552759422,1.000000000001335,0.20387391939777272,0.24725506559499213,6,-3.959594872954275e-07,-4.923762246173542e-07,-1.792042158932681e-14,2.3449361157299703e-12,2.007061784093493e-12,2
4.64,1.0,-4.821310740692198e-07,-2.367172153528612e-07,29.42999999999971,1.000000000002768,0.06795786612319252,0.08204143061188886,4,-8.197705918602805e-07,-9.622970064300518e-07,-1.0371732044319756e-07,-2.1035581325235075e-07,19.61999287522755,1.000000000002428,0.10193683620191735,0.1203216316258618,4,-1.0930223598229483e-06,-1.2594666423798114e-06,5.664852410141601e-07,1.7036700358085553e-08,9.809984552768217,0.9999999999999359,0.20387391939730473,0.2472550669010216,6,-3.959594889954565e-07,-4.923762263180225e-07,1.3690373297205095e-15,2.3363847339050978e-12,2.0102228110892054e-12,2
4.6450000000000005,1.0,-4.83314660148941e-07,-2.367172162943448e-07,29.43000000001274,1.0000000000023461,0.06795786612313376,0.08204142705017564,4,-8.197705918464027e-07,-9.622969702298423e-07,-1.0476909952872626e-07,-2.1035582033654937e-07,19.61999287524062,1.0000000000019593,0.10193683620180166,0.12032162823415894,4,-1.0930223481100954e-06,-1.2594666316623217e-06,5.665704245086797e-07,1.7036699703266987e-08,9.80998455277454,0.9999999999993447,0.20387391939705277,0.24725506816736267,6,-3.959594907024244e-07,-4.923762279856448e-07,4.508748043360452e-15,2.3505884831929428e-12,2.014568668096798e-12,2
4.65,1.0,-4.844982462329535e-07,-2.367172174080797e-07,29.42999999999031,1.0000000000062441,0.06795786612345045,0.08204142348926383,4,-8.197705918602805e-07,-9.622969340018772e-07,-1.0582087864834051e-07,-2.1035582738842616e-07,19.61999287521825,1.0000000000052993,0.10193683620225834,0.12032162484345127,4,-1.0930223363833647e-06,-1.259466620910835e-06,5.666556080118449e-07,1.703670199602101e-08,9.809984552760188,1.0000000000014013,0.20387391939777033,0.24725506946572393,6,-3.9595949240245343e-07,-4.923762296662579e-07,-5.445067506218851e-15,2.335822516965428e-12,2.0089020897791112e-12,2
4.655,1.0,-4.856818323216067e-07,-2.367172180177736e-07,29.42999999998883,1.0000000000013165,0.06795786612311899,0.08204141992712208,4,-8.19770591856811e-07,-9.62296897812076e-07,-1.0687265780276517e-07,-2.103558336740637e-07,19.619992875224487,1.0000000000014302,0.10193683620183154,0.12032162145143022,4,-1.0930223246635729e-06,-1.259466610178474e-06,5.667407915175026e-07,1.703670164792435e-08,9.80998455275756,1.0000000000014484,0.20387391939783453,0.24725507065798333,6,-3.9595949407472686e-07,-4.923762313438097e-07,2.2074777579174283e-15,2.348397347031542e-12,2.016462264487599e-12,2
4.66,1.0,-4.868654184143685e-07,-2.3671721893219617e-07,29.430000000013663,1.0000000000032465,0.06795786612319281,0.0820414163656342,4,-8.197705918394638e-07,-9.622968616083971e-07,-1.0792443699085209e-07,-2.1035584078993952e-07,19.619992875245785,1.0000000000028617,0.1019368362018668,0.1203216180599852,4,-1.0930223129715366e-06,-1.259466599421133e-06,5.668259750278534e-07,1.703670325685925e-08,9.809984552775468,0.9999999999999847,0.20387391939716396,0.24725507194626506,6,-3.959594957539392e-07,-4.923762330199546e-07,4.451904624499645e-15,2.3415983412287374e-12,2.0141379015632443e-12,2
4.665,1.0,-4.880490045115653e-07,-2.3671722015700949e-07,29.429999999996475,1.0000000000053841,0.06795786612337777,0.08204141280440794,4,-8.197705918602805e-07,-9.622968253943098e-07,-1.0897621621316845e-07,-2.103558482258044e-07,19.61999287523001,1.0000000000044584,0.10193683620211152,0.12032161466881171,4,-1.0930223012170504e-06,-1.2594665887062634e-06,5.669111585436201e-07,1.703670488599541e-08,9.809984552773097,1.0000000000008396,0.20387391939738753,0.24725507318256243,6,-3.959594974470293e-07,-4.923762346520374e-07,9.72909754534254e-16,2.3511107321037262e-12,2.0136636142871247e-12,2
4.67,1.0,-4.89232590613443e-07,-2.3671722062391536e-07,29.429999999991885,1.0000000000014508,0.06795786612312107,0.08204140924245103,4,-8.197705918464027e-07,-9.622967891906309e-07,-1.1002799547023847e-07,-2.103558540825247e-07,19.619992875228416,1.0000000000020404,0.10193683620187333,0.12032161127718272,4,-1.0930222895180752e-06,-1.2594665779380394e-06,5.669963420625062e-07,1.7036702822885785e-08,9.809984552763718,1.0000000000030562,0.20387391939803437,0.24725507446713615,6,-3.959594991401194e-07,-4.923762363076256e-07,3.037036401917345e-15,2.3400697861684343e-12,2.0068246404554335e-12,2
4.675,1.0,-4.904161767193663e-07,-2.3671722145074183e-07,29.429999999983238,1.0000000000033846,0.06795786612327245,0.08204140568128711,4,-8.197705918533416e-07,-9.622967529661353e-07,-1.1107977476101426e-07,-2.1035586069841056e-07,19.61999287521178,1.0000000000035294,0.10193683620211155,0.12032160788623195,4,-1.0930222777913445e-06,-1.2594665672371636e-06,5.670815255867991e-07,1.7036704435817093e-08,9.809984552760543,1.000000000003682,0.2038739193982279,0.2472550756911467,6,-3.959595008401484e-07,-4.923762379303124e-07,-6.491341684625599e-15,2.3499001449176755e-12,2.0103968940594674e-12,2
4.68,1.0,-4.91599762829806e-07,-2.3671722250521974e-07,29.430000000017642,1.0000000000044316,0.06795786612326415,0.08204140211953105,4,-8.197705918498721e-07,-9.622967167798036e-07,-1.1213155408638119e-07,-2.1035586822781992e-07,19.619992875256244,1.0000000000035911,0.10193683620188683,0.12032160449425894,4,-1.0930222660784916e-06,-1.2594665564547807e-06,5.671667091173287e-07,1.7036707783170863e-08,9.80998455279089,1.0000000000001965,0.20387391939688665,0.2472550769520488,6,-3.9595950251242185e-07,-4.923762395894895e-07,3.5077709643584116e-15,2.339345032577959e-12,2.0148697605810776e-12,2
4.6850000000000005,1.0,-4.927833489449543e-07,-2.3671722345029923e-07,29.42999999999165,1.000000000003204,0.06795786612324076,0.08204139855794544,4,-8.197705918290554e-07,-9.622966805726552e-07,-1.1318333344641727e-07,-2.1035587533300804e-07,19.619992875233628,1.0000000000027802,0.10193683620192166,0.12032160110284862,4,-1.0930222543795165e-06,-1.2594665457332752e-06,5.672518926498129e-07,1.7036707652926683e-08,9.809984552776353,0.9999999999997558,0.2038739193970989,0.24725507817170259,6,-3.9595950419857306e-07,-4.923762411793313e-07,3.785770809724551e-15,2.349697640237984e-12,2.0093133163874334e-12,2
4.69,1.0,-4.939669350641069e-07,-2.3671722426649595e-07,29.43000000005261,1.000000000004535,0.06795786612319045,0.0820413949964535,4,-8.197705918533416e-07,-9.622966443620373e-07,-1.1423511283987008e-07,-2.1035588196622157e-07,19.619992875294415,1.0000000000040608,0.10193683620173638,0.12032159771144843,4,-1.093022242638908e-06,-1.2594665349788848e-06,5.673370761875881e-07,1.7036708089224672e-08,9.809984552833335,1.0000000000008082,0.20387391939612926,0.2472550793806434,6,-3.959595058708465e-07,-4.923762428734252e-07,1.3654846160417108e-15,2.3389160424012443e-12,2.033596114382034e-12,2
4.695,1.0,-4.951505211881522e-07,-2.3671722532975912e-07,29.43000000001115,1.000000000001196,0.06795786612305926,0.08204139143472548,4,-8.197705918359943e-07,-9.622966081618278e-07,-1.1528689226869382e-07,-2.1035588936874984e-07,19.619992875252624,1.0000000000011737,0.1019368362016592,0.12032159431974378,4,-1.093022230932994e-06,-1.2594665242576086e-06,5.674222597303866e-07,1.7036709611736802e-08,9.809984552802161,0.9999999999992164,0.20387391939645258,0.24725508058128534,6,-3.9595950750148656e-07,-4.923762444375195e-07,4.4057193466752395e-15,2.3523808272438976e-12,2.0156371467356974e-12,2
4.7,1.0,-4.963341073163194e-07,-2.3671722613049645e-07,29.430000000010395,1.0000000000036984,0.06795786612323107,0.0820413878732697,4,-8.197705918533416e-07,-9.622965719477405e-07,-1.1633867173114932e-07,-2.1035589594158954e-07,19.61999287525388,1.0000000000032288,0.10193683620186215,0.12032159092843096,4,-1.0930222191993244e-06,-1.2594665134923213e-06,5.675074432758901e-07,1.703670991280455e-08,9.809984552798602,1.0000000000001037,0.20387391939670746,0.24725508183484168,6,-3.959595091668211e-07,-4.923762460786829e-07,1.0999192685513726e-15,2.33744521893822e-12,2.012775435867423e-12,2
4.705,1.0,-4.975176934486884e-07,-2.3671722681024743e-07,29.429999999992287,0.9999999999981832,0.06795786612289809,0.08204138431123838,4,-8.197705918359943e-07,-9.62296535747531e-07,-1.1739045122752859e-07,-2.1035590253650844e-07,19.61999287523951,0.9999999999988284,0.10193683620148826,0.12032158753662606,4,-1.093022207521166e-06,-1.259466502743717e-06,5.675926268278316e-07,1.7036711317891815e-08,9.80998455278524,0.9999999999989626,0.2038739193967525,0.24725508307347557,6,-3.9595951081827785e-07,-4.923762476598558e-07,4.142818534444001e-15,2.3373812700920016e-12,2.0110985550110292e-12,2
